Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2022,W,INDG,301,,001,Examining an Indigenous Methodology: En'owkinwixw,Marlowe Sam,17,86.4,90.0,86.0,94.0,97.0,60.0,0,0,0,1,0,2,0,0,1,4,9
UBCO,2022,W,INDG,302,,001,Indigenous Governance,Corinna Netherton,15,80.5,79.0,72.0,88.5,99.0,66.0,0,0,0,0,1,3,1,3,3,0,4
UBCO,2022,W,INDG,303,,101,Indigenous Studies Theory and Methodology,Shawn Wilson,20,88.1,89.0,83.8,94.3,98.0,68.0,0,0,0,0,0,1,0,2,3,5,9
UBCO,2022,W,INDG,304,,001,Indigenous Studies Field Methods,Corinna Netherton,22,76.9,80.0,72.5,91.0,99.0,2.0,1,0,2,2,0,0,2,3,3,1,8
UBCO,2022,W,INDG,306,,001,Indigenous Land Rights,Evan Habkirk,29,78.0,80.0,75.0,87.0,91.0,13.0,1,0,0,0,2,1,4,6,5,7,3
UBCO,2022,W,INDG,307,,001,Traditional Ecological Knowledge,Marlowe Sam,26,84.3,85.0,81.3,92.5,98.0,61.0,0,0,0,1,2,0,1,1,8,4,9
UBCO,2022,W,INDG,308,,001,"Indigenous Culture, Heritage, and Intellectual Property",Corinna Netherton,21,81.7,87.0,83.0,90.0,96.0,7.0,1,0,1,0,1,0,0,0,4,7,7
UBCO,2022,W,INDG,309,,001,Indigenous Perspectives on Health,Julianne Barry,34,90.1,91.0,86.3,96.0,97.0,65.0,0,0,0,0,1,0,0,2,2,8,21
UBCO,2022,W,INDG,401,,001,Research Applications,Shawn Wilson,16,78.3,82.5,62.5,91.5,98.0,49.0,1,0,2,2,0,1,0,0,3,1,6
UBCO,2022,W,INDG,404,,001,Indigenous Peoples United Nations and Global Issues,Gabrielle Legault,25,81.6,85.0,71.0,90.0,97.0,56.0,0,0,1,2,0,4,1,1,3,3,10
UBCO,2022,W,INDG,405,,001,Indigenous Education: History and Revitalization,Evan Habkirk,17,79.5,83.0,78.0,86.0,92.0,60.0,0,0,0,2,1,1,0,3,5,3,2
UBCO,2022,W,INDG,420,,001,"Indigenous Perspectives on Food, Place, Identity, and Biodiversity",Marlowe Sam,23,85.8,86.0,81.5,91.0,96.0,62.0,0,0,0,1,0,0,0,1,7,5,9
UBCO,2022,W,INDG,440,,001,Residential Schools and Reconciliation,Evan Habkirk,18,83.3,83.0,77.0,90.0,91.0,70.0,0,0,0,0,0,1,1,4,4,1,7
UBCO,2022,W,INDG,450,,001,"Indigenous Women, Activisms, Feminisms",Sandi Wemigwase,24,87.4,89.5,79.5,95.5,100.0,64.0,0,0,0,0,2,0,3,1,1,5,12
UBCO,2022,W,INDG,460,,001,Indigenous Studies Internship,Jeannette Armstrong,10,91.0,90.0,89.3,92.8,100.0,83.0,0,0,0,0,0,0,0,0,1,2,7
UBCO,2022,W,INDG,495,F,001,Advanced Topics in Indigenous Studies,Corinna Netherton,16,81.9,85.5,79.3,88.5,93.0,52.0,0,1,0,1,0,0,1,1,3,5,4
UBCO,2022,W,INDG,499,,001,Indigenous Studies Capstone Project,Jeannette Armstrong,8,89.1,90.0,86.3,93.0,94.0,82.0,0,0,0,0,0,0,0,0,2,1,5
