Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2022,W,ENGL,203,,002,Topics in Composition,Catherine Shaw,27,76.1,83.0,74.0,86.0,94.0,12.0,3,0,0,1,1,1,2,1,8,5,5
UBCO,2022,W,ENGL,203,,003,Topics in Composition,Catherine Shaw,26,74.6,78.5,66.5,83.8,94.0,35.0,2,1,1,1,2,1,3,4,5,3,3
UBCO,2022,W,ENGL,203,,101,Topics in Composition,Jennifer Payson;Catherine Shaw,23,69.0,69.0,62.5,79.5,92.0,43.0,3,0,1,5,1,4,2,1,2,3,1
UBCO,2022,W,ENGL,203,,102,Topics in Composition,Catherine Shaw;Bridget Trainor,26,72.7,75.0,71.0,80.5,91.0,30.0,2,1,0,0,1,5,5,5,4,2,1
UBCO,2022,W,ENGL,203,,103,Topics in Composition,Shirley McDonald;Catherine Shaw,24,75.8,79.5,74.0,82.0,89.0,12.0,1,0,0,0,2,1,3,5,8,4,0
UBCO,2022,W,ENGL,212,,101,Children's Literature,Shona Harrison,29,77.7,82.0,80.0,83.0,90.0,14.0,2,0,0,0,1,0,0,2,20,3,1
UBCO,2022,W,ENGL,220,,001,Foundations: Literature in Historical Context 1,Robert Eggleston,26,68.6,77.0,64.3,80.8,92.0,13.0,3,3,0,0,2,3,1,5,7,0,2
UBCO,2022,W,ENGL,220,,002,Foundations: Literature in Historical Context 1,Jon Vickery,26,79.8,81.5,75.8,84.8,95.0,33.0,1,0,0,0,1,1,4,3,9,3,4
UBCO,2022,W,ENGL,221,,101,Foundations: Literature in Historical Context 2,Ethan Guagliardo;Jennifer Gustar,31,70.3,73.0,62.0,84.0,93.0,0.0,2,2,4,0,1,5,3,3,3,3,5
UBCO,2022,W,ENGL,221,,102,Foundations: Literature in Historical Context 2,Paul Milton,29,74.6,76.0,72.0,82.0,85.0,32.0,1,1,0,0,2,2,8,3,9,3,0
UBCO,2022,W,ENGL,222,,001,Literature in Canada,Lisa Grekul,63,78.0,81.0,72.5,87.5,95.0,13.0,3,1,0,2,1,6,8,5,13,14,10
UBCO,2022,W,ENGL,222,,101,Literature in Canada,Lisa Grekul,89,72.3,75.0,64.0,85.0,95.0,0.0,6,4,7,5,6,6,12,8,11,11,13
UBCO,2022,W,ENGL,224,,001,Foundations: Reading Across Borders,David Jefferess,7,68.9,71.0,58.5,79.0,86.0,50.0,0,1,1,1,0,1,1,0,1,1,0
UBCO,2022,W,ENGL,234,,101,Foundations: Indigenous Literature,Allison Hargreaves,24,79.2,79.5,75.0,83.0,92.0,68.0,0,0,0,0,0,2,5,5,8,3,1
UBCO,2022,W,ENGL,239,,101,The Bible in English Literature,Todd Statham,25,75.7,77.0,68.0,85.0,95.0,43.0,2,0,1,0,2,3,2,4,4,3,4
UBCO,2022,W,ENGL,250,,001,Foundations: Interdisciplinary Theory and Method in Literary Research,Melissa Jacques,16,79.3,85.0,75.0,88.3,95.0,23.0,1,0,0,0,1,1,2,2,1,5,3
UBCO,2022,W,ENGL,250,,101,Foundations: Interdisciplinary Theory and Method in Literary Research,Melissa Jacques,18,73.6,80.0,70.0,88.0,93.0,0.0,2,0,1,0,0,3,1,2,1,5,3
UBCO,2022,W,ENGL,306,,001,The Programmed World,Matthew Davis,15,74.8,75.0,75.0,75.0,85.0,65.0,0,0,0,0,2,0,10,1,1,1,0
UBCO,2022,W,ENGL,309,A,001,Modern Critical Theory and Interdisciplinary Methods,George Grinnell,17,80.8,82.0,78.0,86.0,91.0,68.0,0,0,0,0,0,2,2,2,5,5,1
UBCO,2022,W,ENGL,333,A,001,Canadian Fiction,Lisa Grekul,35,77.3,77.0,71.0,84.5,94.0,51.0,0,1,0,0,4,5,4,7,5,5,4
UBCO,2022,W,ENGL,336,A,101,Studies in Backgrounds to American Literature,Paul Milton,28,70.3,75.0,71.8,82.0,87.0,0.0,3,0,0,0,0,4,9,3,6,3,0
UBCO,2022,W,ENGL,337,,001,American Literature between the Wars,Paul Milton,34,73.3,76.0,72.0,80.0,85.0,34.0,2,1,0,1,1,1,9,9,9,1,0
UBCO,2022,W,ENGL,340,,001,Introduction to Old English,Michael Treschow,25,78.9,79.0,77.0,82.0,89.0,69.0,0,0,0,0,0,4,2,8,6,5,0
UBCO,2022,W,ENGL,345,B,101,Studies in Backgrounds to International Literature in English,Sakiru Adebayo,11,85.7,87.0,82.5,90.5,97.0,64.0,0,0,0,0,1,0,0,0,2,5,3
UBCO,2022,W,ENGL,347,A,001,16th-Century Studies,Marie Loughlin,28,87.0,88.0,85.0,91.0,95.0,66.0,0,0,0,0,1,0,0,1,4,12,10
UBCO,2022,W,ENGL,349,C,001,17th-Century Literature,Margaret Reeves,22,75.9,81.0,75.8,83.8,91.0,32.0,2,1,0,0,0,2,1,1,10,4,1
UBCO,2022,W,ENGL,351,,101,16th- and 17th-Century Drama,Marie Loughlin,25,73.0,77.0,70.0,84.0,90.0,29.0,3,1,0,0,1,3,1,5,6,4,1
UBCO,2022,W,ENGL,353,,101,Shakespeare: Later Works,Sean Kevin Lawrence,26,72.0,74.0,68.8,78.5,87.0,35.0,2,0,0,2,2,3,5,6,3,3,0
UBCO,2022,W,ENGL,355,A,101,Studies in Backgrounds to Literature: Special Topics,Jennifer Gustar;Marie Loughlin,25,73.6,79.0,75.0,84.0,88.0,0.0,1,1,1,2,1,0,1,7,6,5,0
UBCO,2022,W,ENGL,358,,101,Eighteenth-Century Drama and Censorship,Robert Eggleston,20,74.1,81.0,72.0,84.3,89.0,30.0,2,1,0,0,0,2,2,2,6,5,0
UBCO,2022,W,ENGL,365,A,101,Major Authors of the 19th Century,Oliver Lovesey,34,71.3,72.5,63.8,80.8,88.0,43.0,1,1,4,3,2,5,5,2,7,4,0
UBCO,2022,W,ENGL,376,,001,Television Studies,Daniel Keyes,12,81.2,82.5,78.5,83.3,89.0,71.0,0,0,0,0,0,1,0,3,6,2,0
UBCO,2022,W,ENGL,385,,001,"Settler Studies, Literature, and Culture",Allison Hargreaves,25,83.8,84.0,82.0,87.0,90.0,73.0,0,0,0,0,0,0,1,2,10,10,2
UBCO,2022,W,ENGL,387,,001,Indigenous Literature: Intellectual Traditions,Kerrie Charnley,23,77.1,81.0,68.0,86.0,92.0,50.0,0,2,1,0,2,2,2,0,7,3,4
UBCO,2022,W,ENGL,394,C,101,Interdisciplinary Studies in English Literature,Marie Loughlin;Dana Penney,18,82.6,84.5,79.0,86.8,95.0,72.0,0,0,0,0,0,0,4,2,3,8,1
UBCO,2022,W,ENGL,395,A,101,Popular Literature,Jon Vickery,58,81.3,83.0,76.3,86.8,96.0,56.0,0,0,1,0,1,2,9,7,15,17,6
UBCO,2022,W,ENGL,395,C,101,Popular Literature,Marie Loughlin;Dana Penney,60,74.2,79.0,69.5,83.0,96.0,0.0,3,1,1,2,6,4,5,8,17,9,4
UBCO,2022,W,ENGL,428,,001,Chaucer's Canterbury Tales,Martin Blum,18,81.2,81.0,78.5,84.0,90.0,73.0,0,0,0,0,0,0,2,3,10,2,1
UBCO,2022,W,ENGL,430,,101,Feminist Forerunners: Early Modern Women's Literature and Contemporary Theory,Margaret Reeves,7,83.4,83.0,79.0,87.0,92.0,77.0,0,0,0,0,0,0,0,2,2,2,1
UBCO,2022,W,ENGL,433,,001,English Novel in the 18th Century,Oliver Lovesey,15,72.3,74.0,65.0,78.5,87.0,56.0,0,0,1,2,2,2,1,3,2,2,0
UBCO,2022,W,ENGL,437,B,101,Postcolonial Studies,David Jefferess,13,81.6,84.0,80.0,91.0,94.0,44.0,1,0,0,0,1,0,0,1,4,2,4
UBCO,2022,W,ENGL,470,N,001,Canadian Studies,Karis Shearer,13,86.1,86.0,83.0,88.0,93.0,80.0,0,0,0,0,0,0,0,0,4,6,3
UBCO,2022,W,ENGL,473,,001,Studies in Indigenous Literature and Criticism,Allison Hargreaves,14,82.2,84.5,80.3,85.8,91.0,66.0,0,0,0,0,1,0,2,0,4,5,2
UBCO,2022,W,ENGL,477,C,101,Literature and Science,Jodey Castricano,11,71.6,80.0,70.5,81.5,85.0,14.0,1,0,0,0,1,1,1,1,5,1,0
UBCO,2022,W,ENGL,493,M,001,Topics in Popular Culture,Maria Alexopoulos,9,86.6,90.0,87.0,91.0,92.0,72.0,0,0,0,0,0,0,1,1,0,2,5
UBCO,2022,W,ENGL,497,H,101,Fourth-Year Seminar,Sakiru Adebayo,6,85.2,85.0,82.8,85.8,94.0,79.0,0,0,0,0,0,0,0,1,1,3,1
