Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2017,W,SPAN,150,,001,Cultural Images of Latin America,Jessica Stites,8,67.5,22.570524394,95.0,24.0,1,1.0,0.0,1.0,0,2,0,0,1,1.0,1
UBCO,2017,W,SPAN,150,,OVERALL,Cultural Images of Latin America,,8,67.5,22.570524394,95.0,24.0,1,1.0,0.0,1.0,0,2,0,0,1,1.0,1
UBCO,2017,W,SPAN,201,,001,Intermediate Spanish I,Diana Carter;Monica Carolina Good;Monica Good,38,75.236842105,17.8680361,98.0,9.0,2,2.0,1.0,2.0,3,2,4,5,5,3.0,9
UBCO,2017,W,SPAN,201,,002,Intermediate Spanish I,Diana Carter;Monica Carolina Good;Monica Good,40,77.675,12.888849285,100.0,51.0,0,3.0,0.0,3.0,3,4,3,5,6,5.0,8
UBCO,2017,W,SPAN,201,,003,Intermediate Spanish I,Bernard Schulz-Cruz;Karina Rosero,36,71.083333333,17.460772361,95.0,28.0,4,1.0,3.0,1.0,1,4,5,4,6,4.0,3
UBCO,2017,W,SPAN,201,,OVERALL,Intermediate Spanish I,,114,74.780701754,16.238683614,100.0,9.0,6,6.0,4.0,6.0,7,10,12,14,17,12.0,20
UBCO,2017,W,SPAN,202,,001,Intermediate Spanish II,Bernard Schulz-Cruz;Sangjun Jeong,33,68.515151515,15.139190063,96.0,14.0,1,2.0,7.0,1.0,2,5,5,2,5,0.0,3
UBCO,2017,W,SPAN,202,,002,Intermediate Spanish II,Francisco Pena Fernandez;Karina Rosero,39,73.076923077,12.593617045,94.0,50.0,0,2.0,4.0,4.0,4,3,5,5,3,4.0,5
UBCO,2017,W,SPAN,202,,003,Intermediate Spanish II,Cristina Senn;Monica Carolina Good;Monica Good,39,81.461538462,13.64174351,100.0,28.0,1,1.0,0.0,1.0,0,3,2,3,9,9.0,10
UBCO,2017,W,SPAN,202,,OVERALL,Intermediate Spanish II,,111,74.666666667,14.641369368,100.0,14.0,2,5.0,11.0,6.0,6,11,12,10,17,13.0,18
UBCO,2017,W,SPAN,280,A,101,Topics in Hispanic Cinema,Bernard Schulz-Cruz,13,76.230769231,10.481363192,92.0,59.0,0,0.0,1.0,1.0,0,2,3,2,1,0.0,3
UBCO,2017,W,SPAN,280,A,OVERALL,Topics in Hispanic Cinema,,13,76.230769231,10.481363192,92.0,59.0,0,0.0,1.0,1.0,0,2,3,2,1,0.0,3
UBCO,2017,W,SPAN,301,,001,Advanced Spanish I,Cristina Senn,23,88.782608696,10.820672646,99.0,52.0,0,1.0,0.0,0.0,0,0,1,1,2,5.0,13
UBCO,2017,W,SPAN,301,,OVERALL,Advanced Spanish I,,23,88.782608696,10.820672646,99.0,52.0,0,1.0,0.0,0.0,0,0,1,1,2,5.0,13
UBCO,2017,W,SPAN,302,,001,Advanced Spanish II,Cristina Senn,18,91.555555556,9.211388234,99.0,64.0,0,0.0,0.0,0.0,1,0,0,1,1,2.0,13
UBCO,2017,W,SPAN,302,,OVERALL,Advanced Spanish II,,18,91.555555556,9.211388234,99.0,64.0,0,0.0,0.0,0.0,1,0,0,1,1,2.0,13
UBCO,2017,W,SPAN,380,G,101,Selected Studies in Spanish,Bernard Schulz-Cruz,7,75.714285714,28.028047177,91.0,13.0,1,0.0,0.0,0.0,0,0,0,1,1,2.0,2
UBCO,2017,W,SPAN,380,G,OVERALL,Selected Studies in Spanish,,7,75.714285714,28.028047177,91.0,13.0,1,0.0,0.0,0.0,0,0,0,1,1,2.0,2
UBCO,2017,W,SPAN,380,H,001,Selected Studies in Spanish,Bernard Schulz-Cruz,7,84.0,5.291502622,92.0,79.0,0,0.0,0.0,0.0,0,0,0,1,4,0.0,2
UBCO,2017,W,SPAN,380,H,OVERALL,Selected Studies in Spanish,,7,84.0,5.291502622,92.0,79.0,0,0.0,0.0,0.0,0,0,0,1,4,0.0,2
UBCO,2017,W,SPAN,442,,101,The Sounds of Spanish,Diana Carter,14,91.642857143,4.924149952,98.0,82.0,0,0.0,0.0,0.0,0,0,0,0,1,4.0,9
UBCO,2017,W,SPAN,442,,OVERALL,The Sounds of Spanish,,14,91.642857143,4.924149952,98.0,82.0,0,0.0,0.0,0.0,0,0,0,0,1,4.0,9
