Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,WRDS,150,A,341,Writing and Research in the Disciplines,Katja Thieme,30,70.2,75.0,66.8,80.0,87.0,3.0,2,1,1,2,2,2,6,4,6,4,0
UBCV,2023,W,WRDS,150,A,342,Writing and Research in the Disciplines,Mary Ann Saunders,27,71.9,75.0,65.0,84.0,89.0,2.0,2,0,1,3,2,2,4,0,7,6,0
UBCV,2023,W,WRDS,150,A,343,Writing and Research in the Disciplines,Kimberly Richards,31,84.1,85.0,81.0,89.0,99.0,57.0,0,0,2,1,0,0,0,0,9,10,7
UBCV,2023,W,WRDS,150,A,350,Writing and Research in the Disciplines,Kirby Mania,30,79.8,82.0,73.0,87.0,94.0,56.0,0,0,1,2,0,3,3,5,1,9,5
UBCV,2023,W,WRDS,150,A,352,Writing and Research in the Disciplines,Diane Burgess,29,73.6,76.0,64.8,83.0,91.0,53.0,0,1,3,2,4,1,1,6,5,4,1
UBCV,2023,W,WRDS,150,A,353,Writing and Research in the Disciplines,Jennifer Cowe,30,74.7,77.0,70.0,87.0,96.0,0.0,1,0,2,2,1,6,1,4,4,1,7
UBCV,2023,W,WRDS,150,A,360,Writing and Research in the Disciplines,Kirby Mania,31,74.6,78.0,68.5,84.5,87.0,41.0,1,2,0,1,3,3,3,4,5,8,0
UBCV,2023,W,WRDS,150,A,361,Writing and Research in the Disciplines,Jennifer Cowe,30,77.1,73.5,67.3,91.5,100.0,44.0,1,1,1,2,3,3,5,2,2,0,10
UBCV,2023,W,WRDS,150,A,367,Writing and Research in the Disciplines,Jonathan Otto,28,65.3,77.5,70.3,80.0,84.0,0.0,4,1,0,1,0,3,3,5,11,0,0
UBCV,2023,W,WRDS,150,A,371,Writing and Research in the Disciplines,Mary Ann Saunders,29,76.6,77.5,71.5,81.3,93.0,56.0,0,0,2,0,1,4,3,5,10,0,3
UBCV,2023,W,WRDS,150,A,372,Writing and Research in the Disciplines,Thomas Jacob Bittner,29,68.2,74.0,68.0,80.5,92.0,0.0,4,0,0,1,2,3,6,3,6,1,1
UBCV,2023,W,WRDS,150,A,377,Writing and Research in the Disciplines,Jonathan Otto,25,72.6,78.0,71.0,80.0,85.0,0.0,1,0,1,2,1,2,0,10,6,2,0
UBCV,2023,W,WRDS,150,A,380,Writing and Research in the Disciplines,Meredith Beales,30,65.4,69.0,57.5,80.0,89.0,33.0,6,1,2,1,1,6,2,1,5,3,0
UBCV,2023,W,WRDS,150,A,381,Writing and Research in the Disciplines,Mary Ann Saunders,29,70.6,76.0,68.0,81.0,87.0,0.0,2,1,2,0,0,4,5,6,8,1,0
UBCV,2023,W,WRDS,150,A,411,Writing and Research in the Disciplines,Rebecca Suzanne Carruthers Den Hoed,30,75.8,75.0,72.8,82.3,88.0,42.0,1,0,0,0,2,3,9,2,7,4,0
UBCV,2023,W,WRDS,150,A,421,Writing and Research in the Disciplines,Rebecca Suzanne Carruthers Den Hoed,28,74.8,76.0,71.0,81.5,88.0,48.0,1,1,1,0,0,4,6,5,6,3,0
UBCV,2023,W,WRDS,150,A,422,Writing and Research in the Disciplines,Stephen Dadugblor,30,85.7,89.0,80.0,96.0,98.0,37.0,1,0,0,0,2,2,0,2,2,6,14
UBCV,2023,W,WRDS,150,A,431,Writing and Research in the Disciplines,Meredith Beales,27,61.1,70.0,44.3,81.3,90.0,0.0,7,1,0,3,0,1,1,3,5,2,1
UBCV,2023,W,WRDS,150,A,432,Writing and Research in the Disciplines,Alexis McGee,30,82.1,86.0,79.0,90.0,97.0,0.0,1,0,0,0,0,2,2,3,4,7,10
UBCV,2023,W,WRDS,150,A,441,Writing and Research in the Disciplines,Meredith Beales,27,72.1,72.0,64.0,85.0,88.0,43.0,1,1,3,1,2,4,2,3,1,7,0
UBCV,2023,W,WRDS,150,A,442,Writing and Research in the Disciplines,Jennifer Gagnon,31,70.0,74.0,70.0,76.5,85.0,25.0,3,1,0,0,1,6,6,9,4,1,0
UBCV,2023,W,WRDS,150,A,451,Writing and Research in the Disciplines,Jennifer Gagnon,30,71.4,74.5,69.3,77.8,85.0,35.0,2,2,0,0,0,5,6,8,6,1,0
UBCV,2023,W,WRDS,150,B,510,Writing and Research in the Disciplines,Laila Ferreira,30,76.9,78.0,76.0,83.0,88.0,47.0,1,0,1,1,1,2,1,11,4,7,0
UBCV,2023,W,WRDS,150,B,520,Writing and Research in the Disciplines,Laila Ferreira,29,77.4,79.0,76.0,82.0,87.0,39.0,1,0,0,0,0,2,4,9,11,2,0
UBCV,2023,W,WRDS,150,B,530,Writing and Research in the Disciplines,Kin Wai Dennis Foung,32,77.3,78.0,69.3,88.8,90.0,57.0,0,0,3,1,3,2,3,5,2,5,6
UBCV,2023,W,WRDS,150,B,540,Writing and Research in the Disciplines,Kin Wai Dennis Foung,30,77.0,78.0,73.5,82.5,90.0,51.0,0,1,1,2,0,1,5,6,5,2,4
UBCV,2023,W,WRDS,150,B,550,Writing and Research in the Disciplines,Sang Yin Wu,31,76.3,80.0,72.0,85.0,90.0,35.0,2,0,1,0,0,4,5,3,6,8,2
UBCV,2023,W,WRDS,150,B,560,Writing and Research in the Disciplines,Sang Yin Wu,29,74.3,73.0,64.0,83.0,90.0,56.0,0,0,1,5,3,1,5,1,7,4,1
UBCV,2023,W,WRDS,150,B,601,Writing and Research in the Disciplines,Susan Blake,30,87.4,91.0,88.0,92.0,96.0,12.0,1,0,0,0,0,0,0,0,1,8,16
UBCV,2023,W,WRDS,150,B,602,Writing and Research in the Disciplines,Nazih El-Bezre,29,76.7,78.0,72.0,83.0,85.0,55.0,0,0,1,1,2,3,4,4,12,2,0
UBCV,2023,W,WRDS,150,B,611,Writing and Research in the Disciplines,Susan Blake,30,88.3,89.0,87.0,91.0,95.0,77.0,0,0,0,0,0,0,0,1,3,12,13
UBCV,2023,W,WRDS,150,B,612,Writing and Research in the Disciplines,Tara Lee,31,80.4,81.0,76.0,85.8,89.0,70.0,0,0,0,0,0,3,4,5,6,12,0
UBCV,2023,W,WRDS,150,B,621,Writing and Research in the Disciplines,Tara Lee,29,79.8,80.0,77.0,82.0,89.0,70.0,0,0,0,0,0,1,3,9,12,4,0
UBCV,2023,W,WRDS,150,B,622,Writing and Research in the Disciplines,Dilbarhon Hasanova,27,73.5,77.0,72.5,80.0,86.0,15.0,1,1,0,2,0,2,2,9,6,3,0
UBCV,2023,W,WRDS,150,B,623,Writing and Research in the Disciplines,Andrew Connolly,29,72.6,72.0,69.0,77.0,86.0,56.0,0,0,1,2,2,7,3,9,2,1,0
UBCV,2023,W,WRDS,150,B,631,Writing and Research in the Disciplines,Krista Sigurdson,32,83.5,84.0,80.0,87.0,92.0,75.0,0,0,0,0,0,0,1,4,13,9,4
UBCV,2023,W,WRDS,150,B,632,Writing and Research in the Disciplines,Katja Thieme,30,77.7,79.0,75.0,81.0,87.0,47.0,1,0,0,0,0,2,6,6,11,4,0
UBCV,2023,W,WRDS,150,B,633,Writing and Research in the Disciplines,Dilbarhon Hasanova,23,76.2,78.0,73.5,78.0,84.0,63.0,0,0,0,1,0,2,6,11,3,0,0
UBCV,2023,W,WRDS,150,B,641,Writing and Research in the Disciplines,Dilbarhon Hasanova,30,77.7,77.5,75.3,81.8,84.0,60.0,0,0,0,1,0,0,7,11,11,0,0
UBCV,2023,W,WRDS,150,B,642,Writing and Research in the Disciplines,Katja Thieme,31,76.4,79.0,72.0,82.0,87.0,51.0,0,2,0,1,0,3,5,5,12,3,0
UBCV,2023,W,WRDS,150,B,651,Writing and Research in the Disciplines,Dilbarhon Hasanova,25,74.0,76.0,72.5,81.0,87.0,5.0,1,0,0,0,1,3,6,3,6,3,0
UBCV,2023,W,WRDS,150,B,652,Writing and Research in the Disciplines,Krista Sigurdson,32,76.9,80.0,74.5,86.0,89.0,27.0,1,0,0,4,0,1,3,6,8,9,0
UBCV,2023,W,WRDS,150,B,653,Writing and Research in the Disciplines,Sang Yin Wu,30,77.3,79.5,74.0,84.0,90.0,46.0,1,0,1,1,1,1,6,4,8,6,1
UBCV,2023,W,WRDS,150,B,661,Writing and Research in the Disciplines,Krista Sigurdson,31,74.3,81.0,72.5,86.5,93.0,4.0,3,0,0,1,0,4,3,4,5,10,1
UBCV,2023,W,WRDS,150,B,671,Writing and Research in the Disciplines,Andrew Connolly,30,70.2,73.5,71.0,77.0,83.0,0.0,2,1,0,0,1,5,10,8,3,0,0
UBCV,2023,W,WRDS,150,B,681,Writing and Research in the Disciplines,Andrew Connolly,30,71.8,74.0,70.0,77.0,86.0,40.0,1,1,0,3,0,5,8,8,2,1,0
UBCV,2023,W,WRDS,150,B,692,Writing and Research in the Disciplines,Jennifer Gagnon,31,76.8,76.0,74.0,80.0,86.0,70.0,0,0,0,0,0,2,11,9,7,2,0
UBCV,2023,W,WRDS,150,B,693,Writing and Research in the Disciplines,Jennifer Gagnon,29,74.3,74.0,72.5,76.3,82.0,62.0,0,0,0,1,1,5,8,9,4,0,0
UBCV,2023,W,WRDS,150,B,701,Writing and Research in the Disciplines,Adrian Lou,31,78.8,78.0,74.0,86.0,92.0,66.0,0,0,0,0,3,4,5,6,4,5,4
UBCV,2023,W,WRDS,150,B,711,Writing and Research in the Disciplines,Rebecca Suzanne Carruthers Den Hoed,32,75.6,78.0,71.3,82.3,90.0,40.0,2,0,0,1,0,5,4,8,6,5,1
UBCV,2023,W,WRDS,150,B,712,Writing and Research in the Disciplines,Michael Schandorf,30,72.8,77.0,61.0,92.0,100.0,11.0,4,1,0,4,2,0,2,4,2,2,8
UBCV,2023,W,WRDS,150,B,713,Writing and Research in the Disciplines,Rohan Karpe,30,76.4,79.0,75.3,81.0,83.0,51.0,0,1,1,1,0,1,4,8,14,0,0
UBCV,2023,W,WRDS,150,B,721,Writing and Research in the Disciplines,Rebecca Suzanne Carruthers Den Hoed,32,78.9,80.0,75.8,84.0,94.0,47.0,1,0,0,1,1,0,5,7,10,4,3
UBCV,2023,W,WRDS,150,B,722,Writing and Research in the Disciplines,Stephen Dadugblor,32,91.5,96.0,90.8,97.0,99.0,58.0,0,0,1,0,1,0,1,0,2,2,25
UBCV,2023,W,WRDS,150,B,723,Writing and Research in the Disciplines,Jaclyn Rea,29,81.0,81.0,78.0,90.0,94.0,16.0,1,0,0,0,1,1,0,8,6,3,9
UBCV,2023,W,WRDS,150,B,731,Writing and Research in the Disciplines,Michael Schandorf,29,84.4,85.0,80.0,96.0,100.0,40.0,1,0,1,1,0,1,1,2,6,4,12
UBCV,2023,W,WRDS,150,B,732,Writing and Research in the Disciplines,Mi-Young Kim,31,73.3,74.0,70.0,76.0,81.0,65.0,0,0,0,0,3,9,10,5,4,0,0
UBCV,2023,W,WRDS,150,B,733,Writing and Research in the Disciplines,Jaclyn Rea,31,84.6,86.0,80.5,90.0,94.0,66.0,0,0,0,0,1,1,1,3,7,8,9
UBCV,2023,W,WRDS,150,B,741,Writing and Research in the Disciplines,David Newman,30,70.5,72.0,67.0,76.0,90.0,33.0,1,1,1,2,3,6,6,5,2,1,1
UBCV,2023,W,WRDS,150,B,742,Writing and Research in the Disciplines,Mi-Young Kim,29,72.5,72.0,70.0,75.0,86.0,62.0,0,0,0,2,3,9,8,4,1,2,0
UBCV,2023,W,WRDS,150,B,751,Writing and Research in the Disciplines,Mi-Young Kim,29,72.2,75.0,69.3,76.0,82.0,30.0,1,0,1,0,2,4,6,6,6,0,0
UBCV,2023,W,WRDS,150,B,752,Writing and Research in the Disciplines,Jaclyn Rea,30,80.8,84.0,76.0,90.0,99.0,5.0,1,0,0,1,0,2,3,3,5,6,8
UBCV,2023,W,WRDS,150,B,806,Writing and Research in the Disciplines,Mi-Young Kim,29,70.8,77.5,70.5,80.0,86.0,18.0,3,0,0,1,2,2,3,8,7,2,0
UBCV,2023,W,WRDS,150,B,807,Writing and Research in the Disciplines,Mi-Young Kim,30,71.2,73.5,70.0,77.3,85.0,17.0,2,0,0,0,3,4,8,7,1,3,0
UBCV,2023,W,WRDS,150,B,808,Writing and Research in the Disciplines,Mi-Young Kim,28,72.5,77.0,69.5,79.5,85.0,11.0,1,0,2,0,1,4,3,8,6,1,0
UBCV,2023,W,WRDS,150,B,809,Writing and Research in the Disciplines,Mi-Young Kim,25,74.0,75.0,73.0,80.0,86.0,50.0,0,1,1,2,0,1,9,4,5,2,0
UBCV,2023,W,WRDS,150,B,810,Writing and Research in the Disciplines,Rohan Karpe,30,72.2,77.5,75.0,80.8,84.0,0.0,2,0,0,1,2,1,3,10,11,0,0
UBCV,2023,W,WRDS,150,B,811,Writing and Research in the Disciplines,Susan Blake,23,88.9,90.0,87.0,93.0,95.0,75.0,0,0,0,0,0,0,1,1,2,7,12
UBCV,2023,W,WRDS,150,B,812,Writing and Research in the Disciplines,Adrian Lou,30,77.4,77.0,72.0,83.0,95.0,58.0,0,0,1,0,1,5,6,4,5,5,2
UBCV,2023,W,WRDS,150,B,813,Writing and Research in the Disciplines,Laila Ferreira,15,80.5,80.0,74.0,87.0,94.0,66.0,0,0,0,0,2,2,0,3,1,5,2
UBCV,2023,W,WRDS,150,B,821,Writing and Research in the Disciplines,Kin Wai Dennis Foung,30,83.2,86.5,80.5,88.8,90.0,50.0,0,1,0,0,1,1,0,3,6,13,5
UBCV,2023,W,WRDS,150,B,822,Writing and Research in the Disciplines,Adrian Lou,31,76.9,78.0,73.0,85.0,91.0,13.0,1,0,0,0,2,3,5,6,6,6,2
UBCV,2023,W,WRDS,150,B,823,Writing and Research in the Disciplines,Laila Ferreira,19,82.6,83.0,79.5,86.0,86.0,73.0,0,0,0,0,0,0,1,4,6,8,0
UBCV,2023,W,WRDS,150,B,831,Writing and Research in the Disciplines,Laila Ferreira,22,77.2,81.0,70.8,83.0,86.0,57.0,0,0,1,1,1,3,0,3,10,3,0
UBCV,2023,W,WRDS,150,B,832,Writing and Research in the Disciplines,Nazih El-Bezre,28,77.4,80.0,72.8,84.0,88.0,55.0,0,0,1,1,1,3,5,2,9,6,0
UBCV,2023,W,WRDS,150,B,833,Writing and Research in the Disciplines,Susan Blake,28,87.9,89.0,87.0,90.0,92.0,74.0,0,0,0,0,0,0,1,1,1,14,11
UBCV,2023,W,WRDS,150,B,841,Writing and Research in the Disciplines,Kin Wai Dennis Foung,28,82.1,87.0,79.8,90.0,90.0,48.0,1,1,0,0,1,1,1,2,4,8,9
UBCV,2023,W,WRDS,150,B,842,Writing and Research in the Disciplines,Nazih El-Bezre,29,73.5,80.0,71.5,83.0,84.0,3.0,1,1,0,4,0,1,3,2,16,0,0
UBCV,2023,W,WRDS,150,B,843,Writing and Research in the Disciplines,Susan Blake,25,87.2,89.5,87.8,90.3,95.0,27.0,1,0,0,0,0,0,0,0,1,10,12
UBCV,2023,W,WRDS,150,B,851,Writing and Research in the Disciplines,Kin Wai Dennis Foung,30,80.9,87.0,74.3,89.0,90.0,50.0,0,1,0,1,3,1,4,0,3,10,7
UBCV,2023,W,WRDS,150,B,852,Writing and Research in the Disciplines,Katja Thieme,29,75.6,78.0,70.0,84.0,87.0,38.0,1,0,1,0,0,9,2,3,6,6,0
UBCV,2023,W,WRDS,150,B,861,Writing and Research in the Disciplines,Andrew Connolly,32,70.4,72.0,68.0,78.0,87.0,17.0,2,0,0,3,2,7,5,5,6,1,0
UBCV,2023,W,WRDS,150,B,871,Writing and Research in the Disciplines,Kimberly Richards,32,91.4,92.5,87.0,96.0,99.0,80.0,0,0,0,0,0,0,0,0,5,7,20
UBCV,2023,W,WRDS,150,B,872,Writing and Research in the Disciplines,Andrew Connolly,16,66.3,74.0,65.8,75.3,82.0,0.0,2,0,0,1,2,0,7,3,1,0,0
UBCV,2023,W,WRDS,150,B,881,Writing and Research in the Disciplines,Kimberly Richards,32,84.5,85.0,82.0,90.3,94.0,65.0,0,0,0,0,3,0,1,1,8,10,9
UBCV,2023,W,WRDS,150,B,891,Writing and Research in the Disciplines,Andrew Connolly,30,65.6,70.0,65.0,75.0,84.0,10.0,2,3,0,0,5,6,7,3,3,0,0
UBCV,2023,W,WRDS,150,B,901,Writing and Research in the Disciplines,Thomas Andrews,32,77.0,75.5,71.8,82.0,93.0,63.0,0,0,0,1,3,4,8,3,7,5,1
UBCV,2023,W,WRDS,150,B,911,Writing and Research in the Disciplines,Thomas Andrews,30,73.6,76.5,70.3,80.8,93.0,39.0,1,2,1,1,2,2,3,9,6,2,1
UBCV,2023,W,WRDS,150,B,912,Writing and Research in the Disciplines,Michael Schandorf,32,91.4,94.0,86.3,97.0,100.0,64.0,0,0,0,0,1,0,1,1,3,3,21
UBCV,2023,W,WRDS,150,B,921,Writing and Research in the Disciplines,Michael Schandorf,32,91.8,94.0,91.0,98.0,100.0,56.0,0,0,1,1,0,0,1,0,1,1,26
UBCV,2023,W,WRDS,150,B,922,Writing and Research in the Disciplines,Thomas Andrews,29,71.9,76.0,69.0,81.0,88.0,0.0,1,0,4,0,2,3,3,5,5,4,0
UBCV,2023,W,WRDS,150,B,923,Writing and Research in the Disciplines,Krista Sigurdson,30,74.9,77.5,74.0,81.5,88.0,0.0,1,0,0,1,0,4,6,6,7,5,0
UBCV,2023,W,WRDS,150,B,931,Writing and Research in the Disciplines,Michael Schandorf,32,90.6,94.0,87.5,96.5,100.0,69.0,0,0,0,0,0,2,1,0,3,3,22
UBCV,2023,W,WRDS,150,B,932,Writing and Research in the Disciplines,Jennifer Gagnon,30,74.8,77.5,72.0,80.0,86.0,38.0,1,0,0,0,2,4,7,6,9,1,0
UBCV,2023,W,WRDS,150,B,933,Writing and Research in the Disciplines,Rohan Karpe,30,77.4,77.0,76.0,81.0,84.0,63.0,0,0,0,1,0,1,5,12,10,0,0
UBCV,2023,W,WRDS,150,B,941,Writing and Research in the Disciplines,Sang Yin Wu,28,77.4,80.0,71.0,85.5,92.0,48.0,1,0,1,0,3,4,2,2,5,7,2
UBCV,2023,W,WRDS,150,B,951,Writing and Research in the Disciplines,Jennifer Gagnon,30,75.7,77.0,74.0,79.5,83.0,55.0,0,0,1,0,2,1,7,11,8,0,0
UBCV,2023,W,WRDS,250,,001,Evaluating Knowledge Production and Mobilization,Louis Maraj,30,97.5,100.0,98.0,100.0,100.0,80.0,0,0,0,0,0,0,0,0,1,1,27
UBCV,2023,W,WRDS,350,,001,Knowledge-Making in the Disciplines,Stephen Dadugblor,29,80.1,88.0,77.0,95.0,99.0,18.0,3,0,2,0,0,0,2,2,2,5,13
UBCV,2023,W,WRDS,350,,002,Knowledge-Making in the Disciplines,Michael Schandorf,28,87.3,90.0,79.0,100.0,100.0,49.0,2,1,0,0,0,1,1,3,1,1,18
UBCV,2023,W,WRDS,350,,003,Knowledge-Making in the Disciplines,Susan Blake,16,84.5,88.0,82.0,93.0,95.0,63.0,0,0,0,1,0,1,1,0,3,1,6
UBCV,2023,W,WRDS,350,,011,Knowledge-Making in the Disciplines,Nazih El-Bezre,7,70.7,80.0,66.5,81.0,87.0,33.0,1,0,1,0,0,0,0,1,3,1,0
UBCV,2023,W,WRDS,350,,012,Knowledge-Making in the Disciplines,Alexis McGee,27,75.7,80.0,65.5,86.0,92.0,31.0,1,1,1,2,3,1,0,2,6,8,1
UBCV,2023,W,WRDS,360,,100,Knowledge Popularization: Research Writing in New Media,Stephen Dadugblor,7,94.4,97.0,92.0,97.0,98.0,88.0,0,0,0,0,0,0,0,0,0,2,5
