Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,ANTH,351,A,001,Ethnography of the Pacific Islands: Melanesia,David Ryniker,23,70.4,73.5,68.0,81.5,91.0,0.0,1,1,0,3,0,4,3,2,6,1,1
UBCV,2023,W,ANTH,378,,001,Anthropology of Media,Amirpouyan Shiva,101,76.9,77.0,73.0,81.0,90.0,53.0,0,1,2,0,2,12,23,15,32,9,4
UBCV,2023,W,ANTH,400,A,001,History of Anthropology,Sara Shneiderman,33,82.2,85.0,80.0,88.0,92.0,17.0,1,0,0,0,1,0,1,5,7,13,5
UBCV,2023,W,ANTH,400,A,002,History of Anthropology,Amirpouyan Shiva,39,79.9,81.0,76.5,83.0,90.0,68.0,0,0,0,0,0,3,4,6,19,4,3
UBCV,2023,W,ANTH,407,,100,Principles of Field Work,Amirpouyan Shiva,32,79.0,80.0,76.0,83.0,95.0,65.0,0,0,0,0,1,3,3,7,10,6,1
UBCV,2023,W,ANTH,418,,001,Anthropological Statistics,Zhichun Jing,17,76.1,83.0,71.3,89.3,91.0,36.0,2,0,0,1,0,1,0,0,5,1,4
UBCV,2023,W,ANTH,427,,002,Topics in Medical Anthropology,Zahra Hayat,36,83.8,85.5,80.0,88.0,91.0,74.0,0,0,0,0,0,0,1,6,8,16,5
UBCV,2023,W,ANTH,430,,002,"Indigenous Governance, British Columbia",Charles Menzies,36,88.9,92.0,90.5,93.0,99.0,0.0,1,0,0,0,0,0,0,0,2,3,29
UBCV,2023,W,ANTH,431,C,100,Museum Practice and Curatorship,Nicola Levell;Susan Rowley,19,81.4,84.5,75.3,86.8,88.0,67.0,0,0,0,0,1,0,4,1,3,9,0
UBCV,2023,W,ANTH,435,,002,"The Japanese Tea Ceremony: Ethnography of Performance, Practice, and Ritual",Millie Creighton,26,76.2,76.5,71.5,83.5,91.0,55.0,0,0,2,1,1,2,4,4,4,3,3
UBCV,2023,W,ANTH,437,,001,Gardens of Culture: The Anthropology of Food Systems,Tracey Heatherington,36,84.3,85.0,81.0,88.3,92.0,64.0,0,0,0,0,1,0,0,4,10,17,4
UBCV,2023,W,ANTH,449,A,003,Honours Tutorial,,9,89.2,90.0,88.0,90.0,100.0,80.0,0,0,0,0,0,0,0,0,2,1,6
UBCV,2023,W,ANTH,451,,002,Conservation of Organic Materials,Heidi Swierenga,13,82.7,85.0,83.0,88.0,93.0,66.0,0,0,0,0,1,1,1,0,3,5,2
UBCV,2023,W,ANTH,471,,002,Anthropology of Law,Carole Blackburn,40,78.1,80.0,70.0,83.0,95.0,63.0,0,0,0,2,4,5,3,3,12,4,5
UBCV,2023,W,ANTH,495,A,001,Advanced Studies in Anthropology,Aleksa Alaica,19,82.4,84.5,80.5,86.0,91.0,65.0,0,0,0,0,1,1,0,2,5,8,1
UBCV,2023,W,ANTH,495,B,002,Advanced Studies in Anthropology,Hugh Phillimore Gusterson,18,84.8,85.5,79.5,89.8,94.0,69.0,0,0,0,0,0,1,0,4,4,4,5
UBCV,2023,W,ANTH,495,C,001,Advanced Studies in Anthropology,Shaylih Muehlmann,17,87.2,88.0,85.0,91.0,95.0,68.0,0,0,0,0,0,1,0,0,2,6,8
UBCV,2023,W,ANTH,500,,001,History of Anthropological Thought,Gaston Gordillo,13,91.5,91.0,91.0,92.0,95.0,90.0,0,0,0,0,0,0,0,0,0,0,13
UBCV,2023,W,ANTH,502,B,001,Advanced Ethnography of a Special Area,Charles Menzies,8,85.7,94.0,89.0,94.0,97.0,43.0,1,0,0,0,0,0,0,0,0,1,5
UBCV,2023,W,ANTH,512,B,001,Language and Culture,Patrick Moore,11,91.9,93.0,91.3,94.0,95.0,85.0,0,0,0,0,0,0,0,0,0,2,8
UBCV,2023,W,ANTH,516,,001,Qualitative Methods in Anthropology,Hugh Phillimore Gusterson,18,82.3,81.5,80.0,85.0,87.0,78.0,0,0,0,0,0,0,0,3,9,6,0
UBCV,2023,W,ANTH,518,A,001,Museum Methods,Jennifer Kramer,16,85.0,85.0,84.0,87.0,90.0,80.0,0,0,0,0,0,0,0,0,5,9,2
UBCV,2023,W,ANTH,519,,002,Seminar in Medical Anthropology,Vinay Ramnath Kamat,9,95.0,95.0,95.0,95.0,98.0,92.0,,,,,,,,,,,
UBCV,2023,W,ANTH,540,B,001,Advanced Seminar,Helena Zeweri,12,87.0,89.0,85.8,90.0,95.0,72.0,0,0,0,0,0,0,1,2,0,6,3
UBCV,2023,W,ANTH,545,B,002,Graduate Research Seminar,,6,88.3,89.0,87.3,90.0,90.0,85.0,,,,,,,,,,,
