Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,BMEG,373,,101,Microfluidics,Carolina Tropini,18,80.44,79.5,76.25,84.75,93.0,62.0,0,0,0,1,0,0,2,6,4,2,3
UBCV,2023,W,BMEG,374,,201,Cellular Bioengineering: Laboratory & Design,Jenna Usprech,34,85.35,85.5,82.0,89.75,95.0,65.0,0,0,0,0,1,0,1,2,11,10,9
UBCV,2023,W,BMEG,400,J,201,Topics in Biomedical Engineering,Anna Blakney;Kelly Marshall McNagny,12,88.33,90.5,85.0,92.0,96.0,76.0,0,0,0,0,0,0,0,1,1,3,7
UBCV,2023,W,BMEG,400,L,201,Topics in Biomedical Engineering,Sofia Graham Arshavsky;Govindkrishna Kaigala,16,85.93,83.0,81.0,90.0,98.0,81.0,0,0,0,0,0,0,0,0,9,2,4
UBCV,2023,W,BMEG,401,,201,Economics of Healthcare Solutions,Allyson Tighe,54,83.43,84.0,81.0,86.0,92.0,65.0,0,0,0,0,1,0,3,7,16,20,6
UBCV,2023,W,BMEG,401,,202,Economics of Healthcare Solutions,Fraser Pogue,55,81.24,85.0,77.5,87.5,96.0,54.0,0,1,2,0,2,2,5,7,8,22,6
UBCV,2023,W,BMEG,402,,201,"Impact of Biomedical Engineering on Society, Sustainability and Environmental Stewardship",Rashmi Prakash,37,87.78,88.0,87.0,90.0,92.0,80.0,0,0,0,0,0,0,0,0,5,16,16
UBCV,2023,W,BMEG,410,,101,"Biomedical Equipment, Physiology, and Anatomy",Anthony Saraco,31,80.73,82.0,77.25,86.0,91.0,65.0,0,0,0,0,2,1,4,4,7,11,1
UBCV,2023,W,BMEG,420,,101,Medical Imaging,Siamak Najarian,32,77.58,80.0,71.5,85.0,95.0,51.0,0,1,1,2,2,2,3,3,8,4,5
UBCV,2023,W,BMEG,421,,101,Linear Systems in Optics,Myeong Jin Ju,9,75.11,78.0,66.0,84.0,95.0,51.0,0,1,0,1,1,0,0,3,1,1,1
UBCV,2023,W,BMEG,422,,201,Modern Biomedical Optical Imaging,Myeong Jin Ju,7,78.83,80.0,75.75,86.5,89.0,61.0,0,0,0,1,0,0,1,1,1,2,0
UBCV,2023,W,BMEG,423,,101,Clinical Informatics,Matthias Goerges,29,82.37,87.0,83.0,90.0,95.0,8.0,1,0,0,1,1,0,2,1,2,9,10
UBCV,2023,W,BMEG,424,,201,Genome Informatics,Carl de Boer,14,62.75,65.5,58.5,79.0,93.0,14.0,2,1,0,2,2,1,0,2,1,0,1
UBCV,2023,W,BMEG,425,,201,Biomedical Robotics,Manu Sasidharan Madhav,47,83.02,85.0,77.0,88.5,95.0,66.0,0,0,0,0,1,1,6,7,6,12,10
UBCV,2023,W,BMEG,455,,101,Professionalism and Ethics in Biomedical Engineering,Jenna Usprech,112,85.11,86.0,82.0,89.0,97.0,63.0,0,0,0,1,1,0,4,9,34,36,27
UBCV,2023,W,BMEG,456,,201,Clinical and Industrial Biomedical Engineering,Rashmi Prakash,21,85.48,87.0,81.0,90.0,91.0,73.0,0,0,0,0,0,0,1,0,6,8,6
UBCV,2023,W,BMEG,457,,001,Biomedical Engineering Design Project,Sharareh Bayat;Peter Cripton;Carl de Boer;Govindkrishna Kaigala;Daniel Kirouac;Pawel Kudzia;David Liu;Kelly Marshall McNagny;Septimiu Salcudean;Jenna Usprech,76,89.53,90.0,86.0,94.0,97.0,71.0,0,0,0,0,0,1,0,3,5,25,42
UBCV,2023,W,BMEG,470,,201,Cellular  Responses  to Forces and Biomaterials,Dena Shahriari,48,79.85,81.0,76.5,85.5,93.0,42.0,1,0,0,1,2,1,4,10,12,13,3
UBCV,2023,W,BMEG,474,,201,Stem Cells and Regenerative Medicine,Nasim Kajabadi;Fabio Rossi;Tully Michael Underhill,26,80.52,83.0,77.0,85.0,90.0,64.0,0,0,0,0,3,1,0,5,7,8,1
UBCV,2023,W,BMEG,490,B,001,Introduction to Academic Research,Pawel Kudzia,20,91.6,93.0,87.75,95.25,98.0,80.0,0,0,0,0,0,0,0,0,2,5,13
UBCV,2023,W,BMEG,495,,201,Biomaterials,Rizhi Wang,15,78.73,78.0,73.5,84.5,92.0,65.0,0,0,0,0,2,0,4,2,3,2,2
UBCV,2023,W,BMEG,500,,101,Orientation to Clinical Environment,Roger Tam,19,94.79,95.0,92.0,97.5,99.0,90.0,0,0,0,0,0,0,0,0,0,0,19
UBCV,2023,W,BMEG,501,,001,Interdisciplinary Team Project in Medical Technology Innovation,Roger Tam,19,89.47,90.0,87.5,91.5,93.0,85.0,0,0,0,0,0,0,0,0,0,5,14
UBCV,2023,W,BMEG,510,,101,Anatomy and Physiology with Applications to Biomedical Devices,Anthony Saraco,20,85.65,85.0,85.0,90.0,93.0,69.0,0,0,0,0,0,1,0,2,1,10,6
UBCV,2023,W,BMEG,511,,201,Fundamentals of Applied Pathophysiology in Biomedical Engineering,Babak Shadgan,16,88.25,88.0,85.0,91.0,94.0,84.0,0,0,0,0,0,0,0,0,2,6,8
UBCV,2023,W,BMEG,522,,201,Modern Biomedical Optical Imaging,Myeong Jin Ju,6,90.0,90.0,90.0,92.25,95.0,82.0,0,0,0,0,0,0,0,0,1,0,5
UBCV,2023,W,BMEG,524,,201,Genome Informatics,Carl de Boer,9,89.88,89.0,87.0,93.0,96.0,83.0,0,0,0,0,0,0,0,0,1,3,4
UBCV,2023,W,BMEG,556,,201,Clinical and Industrial Biomedical Engineering,Rashmi Prakash,20,86.4,86.5,83.5,90.0,92.0,80.0,0,0,0,0,0,0,0,0,6,8,6
UBCV,2023,W,BMEG,557,,101,Statistical Methods for Evaluating Medical Technologies,Sharareh Bayat,9,89.44,90.0,86.0,92.0,96.0,82.0,0,0,0,0,0,0,0,0,1,3,5
UBCV,2023,W,BMEG,580,,101,Biomedical Engineering Topics at the Interface of Medicine and Engineering,Anna Blakney;Carl de Boer;Matthias Goerges;Govindkrishna Kaigala;Kelly Marshall McNagny;Nika Shakiba;Carolina Tropini;Tully Michael Underhill;Nozomu Yachie,56,95.59,98.0,96.0,100.0,100.0,48.0,1,0,0,0,0,0,0,0,1,6,48
UBCV,2023,W,BMEG,581,,201,Professional and Academic Development,Nika Shakiba;Nozomu Yachie,45,96.87,100.0,95.0,100.0,100.0,80.0,0,0,0,0,0,0,0,0,2,3,40
UBCV,2023,W,BMEG,591,F,201,Topics in Biomedical Engineering,Nika Shakiba,14,85.57,86.0,80.75,89.5,98.0,75.0,0,0,0,0,0,0,1,1,3,5,4
UBCV,2023,W,BMEG,591,J,201,Topics in Biomedical Engineering,Anna Blakney;Kelly Marshall McNagny,9,90.5,92.5,90.25,95.0,96.0,74.0,0,0,0,0,0,0,1,0,0,1,6
UBCV,2023,W,BMEG,591,K,201,Topics in Biomedical Engineering,Calvin Kuo,27,88.44,90.0,87.5,90.0,94.0,75.0,0,0,0,0,0,0,1,0,2,9,15
UBCV,2023,W,BMEG,597,,101,Master of Engineering Project,Karen Cheung,6,89.5,88.5,85.25,91.75,98.0,85.0,0,0,0,0,0,0,0,0,0,3,3
UBCV,2023,W,BMEG,599,,001,M.A. Sc. Thesis,,59,90.0,90.0,85.75,94.25,95.0,85.0,,,,,,,,,,,
UBCV,2023,W,BMEG,599,,101,M.A. Sc. Thesis,,10,91.43,90.0,89.5,94.0,95.0,88.0,0,0,0,0,0,0,0,0,0,2,5
