Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,LAW,271,,004,Introduction to Public Law and the Charter,Hoi Kong,47,74.09,74.0,72.0,77.0,81.0,59.0,0,0,1,0,1,7,20,12,4,0,0
UBCV,2023,W,LAW,281,,001,Legal Research and Writing,James Bachmann,50,70.22,70.5,67.0,75.0,79.0,50.0,0,1,0,4,11,11,13,10,0,0,0
UBCV,2023,W,LAW,281,,002,Legal Research and Writing,James Bachmann,45,73.93,76.0,71.0,78.0,83.0,55.0,0,0,2,1,4,5,10,15,8,0,0
UBCV,2023,W,LAW,281,,003,Legal Research and Writing,Veronika Kollbrand,45,74.11,75.0,70.0,78.0,85.0,62.0,0,0,0,1,8,5,11,13,4,2,0
UBCV,2023,W,LAW,281,,004,Legal Research and Writing,George Tsiakos,51,74.98,75.0,73.0,76.0,81.0,70.0,0,0,0,0,0,7,22,19,3,0,0
UBCV,2023,W,LAW,291,,001,Aboriginal and Treaty Rights,Johnny Mack,50,73.63,73.5,71.0,77.0,81.0,53.0,0,1,0,0,2,11,18,12,4,0,0
UBCV,2023,W,LAW,291,,002,Aboriginal and Treaty Rights,Ryan Beaton,45,73.04,73.0,70.0,78.0,90.0,45.0,1,0,1,3,1,9,15,6,6,2,1
UBCV,2023,W,LAW,291,,003,Aboriginal and Treaty Rights,Andrea Hilland,41,74.68,77.5,69.5,82.0,90.0,48.0,1,0,4,1,3,2,6,8,10,4,1
UBCV,2023,W,LAW,291,,004,Aboriginal and Treaty Rights,Alexandra Flynn,53,75.0,75.5,73.0,77.0,82.0,68.0,0,0,0,0,0,3,22,23,2,0,0
UBCV,2023,W,LAW,300,,001,Jurisprudence and Critical Perspectives,Marcus Moore,53,73.96,75.0,72.0,78.0,82.0,48.0,1,0,1,0,1,8,16,21,4,0,0
UBCV,2023,W,LAW,300,,002,Jurisprudence and Critical Perspectives,Benjamin Goold,55,74.0,74.0,73.0,75.0,80.0,69.0,0,0,0,0,0,6,39,8,2,0,0
UBCV,2023,W,LAW,300,,003,Jurisprudence and Critical Perspectives,Mark Iyengar,53,74.0,74.0,72.0,77.0,81.0,59.0,0,0,1,0,2,7,24,13,4,0,0
UBCV,2023,W,LAW,300,,004,Jurisprudence and Critical Perspectives,Julen Etxabe,46,74.2,74.0,71.0,77.0,83.0,65.0,0,0,0,0,1,11,17,7,8,0,0
UBCV,2023,W,LAW,304,,001,Transnational Law,Natasha Affolder,9,77.78,78.0,77.0,78.0,84.0,72.0,0,0,0,0,0,0,1,7,1,0,0
UBCV,2023,W,LAW,305,D,001,"Law, Society and State",Margot Young,20,76.05,79.5,76.25,81.25,85.0,23.0,1,0,0,0,0,2,2,5,9,1,0
UBCV,2023,W,LAW,308,D,001,Feminist Legal Theory,Brenna Bhandar,15,79.47,80.0,76.0,84.5,86.0,66.0,0,0,0,0,2,0,1,2,6,4,0
UBCV,2023,W,LAW,312,D,001,Topics in Philosophy of Law and Theoretical Perspectives,Michael Donaldson,11,75.0,78.5,71.25,80.75,88.0,58.0,0,0,1,1,0,1,1,2,3,1,0
UBCV,2023,W,LAW,313,D,001,Legal History,Douglas Harris,11,77.6,78.0,76.0,82.25,84.0,62.0,0,0,0,1,0,0,1,4,4,0,0
UBCV,2023,W,LAW,316,,001,International Law,Karin Mickelson,17,77.0,77.0,76.0,80.0,82.0,69.0,0,0,0,0,0,1,3,8,5,0,0
UBCV,2023,W,LAW,319,D,001,International Human Rights,Liora Lazarus,15,73.5,80.0,75.75,81.0,82.0,15.0,1,0,0,0,0,0,2,2,7,0,0
UBCV,2023,W,LAW,321,D,001,Law of Armed Conflict,Emily MacKinnon;Carl Monk,20,77.75,76.0,74.75,80.5,89.0,66.0,0,0,0,0,1,1,4,7,5,2,0
UBCV,2023,W,LAW,325,,001,Conflict of Laws,Aubin Calvert;Thomas Posyniak,22,71.73,76.0,71.0,80.5,85.0,0.0,1,0,1,1,1,3,4,5,5,1,0
UBCV,2023,W,LAW,332,,001,Maritime Law,Tom Hawkins;Peter Swanson,12,77.5,77.5,74.75,80.5,85.0,71.0,0,0,0,0,0,1,2,4,2,1,0
UBCV,2023,W,LAW,334,,001,Introduction to Asian Legal Systems,Jie Cheng;John Kim;Shigenori Matsui,23,78.57,79.0,78.0,79.0,81.0,75.0,0,0,0,0,0,0,1,16,4,0,0
UBCV,2023,W,LAW,336,,001,Chinese Law: Implications for Canada-China Relations,Jie Cheng,12,78.82,80.0,77.0,80.0,85.0,75.0,0,0,0,0,0,0,1,4,5,1,0
UBCV,2023,W,LAW,338,D,001,Japanese Law,Shigenori Matsui,20,78.9,79.5,77.0,80.0,84.0,76.0,0,0,0,0,0,0,0,10,10,0,0
UBCV,2023,W,LAW,343,D,001,Topics in Public Law - Seminar,Ben Fischer;Julia Gill,9,77.56,80.0,77.0,82.0,86.0,59.0,0,0,1,0,0,1,0,2,4,1,0
UBCV,2023,W,LAW,343,D,002,Topics in Public Law - Seminar,Keith Evans;Mary Hoogstraten;Naomi Krueger,15,79.0,79.0,77.0,82.5,86.0,65.0,0,0,0,0,1,0,1,6,5,2,0
UBCV,2023,W,LAW,343,D,003,Topics in Public Law - Seminar,Amy Schwab;Victoria Shroff,13,79.0,80.0,79.0,82.0,84.0,71.0,0,0,0,0,0,1,1,4,7,0,0
UBCV,2023,W,LAW,345,C,001,Topics in Public Law - Lecture,Shigenori Matsui,21,76.29,76.0,75.0,78.0,82.0,73.0,0,0,0,0,0,0,10,9,2,0,0
UBCV,2023,W,LAW,347,B,001,Federalism,Asha Kaushal,48,73.68,74.0,70.5,78.0,85.0,55.0,0,0,1,2,3,8,15,11,4,3,0
UBCV,2023,W,LAW,347,B,002,Federalism,Hoi Kong,50,73.38,74.0,72.0,77.0,80.0,52.0,0,2,1,0,1,6,20,16,4,0,0
UBCV,2023,W,LAW,347,B,003,Federalism,Margot Young,42,73.38,74.0,72.25,78.0,84.0,10.0,1,0,0,0,2,6,14,14,5,0,0
UBCV,2023,W,LAW,347,B,004,Federalism,Brian Bird,50,74.0,74.0,70.0,78.0,85.0,61.0,0,0,0,3,3,9,13,12,6,3,0
UBCV,2023,W,LAW,349,D,001,Topics in Constitutional Law,Jon Sigurdson;C Lynn Smith,19,79.0,78.0,77.0,81.0,85.0,71.0,0,0,0,0,0,1,1,9,7,1,0
UBCV,2023,W,LAW,351,D,001,Topics in Human Rights,Nicole Barrett,15,78.93,80.0,76.0,81.0,83.0,75.0,0,0,0,0,0,0,2,5,8,0,0
UBCV,2023,W,LAW,352,,001,Aboriginal Peoples and Canadian Law,Gordon Christie;Andrea Hilland,17,78.0,79.0,76.0,81.0,84.0,70.0,0,0,0,0,0,1,3,6,7,0,0
UBCV,2023,W,LAW,356,,001,First Nations and Economic Development,Darwin Hanna,17,77.88,79.0,76.0,80.0,86.0,68.0,0,0,0,0,0,2,2,5,7,1,0
UBCV,2023,W,LAW,357,C,001,Topics in First Nations Law - Lecture,Maxime Faille,20,75.47,74.0,71.5,79.0,90.0,55.0,0,0,1,0,1,3,7,2,2,1,2
UBCV,2023,W,LAW,358,D,001,Topics in First Nations Law - Seminar,Johnny Mack,15,74.8,74.0,74.0,76.0,80.0,72.0,0,0,0,0,0,0,10,4,1,0,0
UBCV,2023,W,LAW,358,D,003,Topics in First Nations Law - Seminar,Kate Gunn;Bruce McIvor,16,78.06,77.0,76.0,81.0,90.0,69.0,0,0,0,0,0,2,2,7,2,2,1
UBCV,2023,W,LAW,359,,001,Family Law,Regine Tremblay,49,69.29,72.0,67.0,79.0,89.0,0.0,2,1,3,4,5,7,10,8,6,3,0
UBCV,2023,W,LAW,359,,002,Family Law,Salima Samnani,47,74.96,76.0,68.5,81.0,87.0,55.0,0,0,1,5,3,5,5,10,9,9,0
UBCV,2023,W,LAW,372,,001,Administrative Law,Alexandra Flynn,55,74.0,75.0,72.25,76.0,80.0,63.0,0,0,0,1,1,8,28,15,1,0,0
UBCV,2023,W,LAW,372,,003,Administrative Law,Oliver Pulleyblank,55,73.89,76.0,72.0,77.0,80.0,60.0,0,0,0,1,2,8,14,24,6,0,0
UBCV,2023,W,LAW,372,,004,Administrative Law,Cristie Ford,40,73.69,74.0,71.5,77.0,85.0,37.0,1,0,1,0,1,7,10,12,6,1,0
UBCV,2023,W,LAW,372,C,002,Administrative Law,Hassan Ahmad,44,73.14,73.0,66.0,82.5,87.0,50.0,0,1,1,5,7,7,4,1,9,8,0
UBCV,2023,W,LAW,374,,001,Municipal Law,Sukhbir Manhas,13,79.0,81.0,76.0,83.0,86.0,70.0,0,0,0,0,0,2,1,3,5,2,0
UBCV,2023,W,LAW,377,,001,Immigration Law,Asha Kaushal,36,73.82,73.5,71.0,76.0,85.0,64.0,0,0,0,0,4,6,12,8,3,1,0
UBCV,2023,W,LAW,378,D,001,Refugee Law,Catherine Dauvergne,18,78.83,78.5,77.25,82.75,84.0,61.0,0,0,0,1,0,0,0,9,8,0,0
UBCV,2023,W,LAW,380,A,001,Externship Reflection,Tyson Gratton;Rebecca Rock,7,77.29,77.0,74.0,80.0,85.0,71.0,0,0,0,0,0,1,1,2,2,1,0
UBCV,2023,W,LAW,380,A,002,Externship Reflection,John Alsbergas;Tyson Gratton;Rebecca Rock,8,78.88,79.0,78.0,79.25,80.0,78.0,0,0,0,0,0,0,0,6,2,0,0
UBCV,2023,W,LAW,380,A,003,Externship Reflection,Karim Amlani,8,79.0,79.0,78.75,79.25,81.0,77.0,0,0,0,0,0,0,0,6,2,0,0
UBCV,2023,W,LAW,380,A,004,Externship Reflection,Karim Amlani,8,79.0,78.0,77.75,79.75,83.0,77.0,0,0,0,0,0,0,0,6,2,0,0
UBCV,2023,W,LAW,380,C,001,Externship Reflection,Lisa Martz,8,79.0,79.0,78.25,80.25,82.0,76.0,0,0,0,0,0,0,0,5,3,0,0
UBCV,2023,W,LAW,380,C,002,Externship Reflection,Lisa Martz,8,79.0,79.0,77.0,80.25,82.0,77.0,0,0,0,0,0,0,0,4,4,0,0
UBCV,2023,W,LAW,380,C,005,Externship Reflection,Robert Clifford,10,79.0,79.0,78.0,80.0,80.0,78.0,0,0,0,0,0,0,0,6,4,0,0
UBCV,2023,W,LAW,382,,001,Health Law,Deanna Fedio;Krista James,16,78.25,76.5,74.0,82.5,90.0,66.0,0,0,0,0,1,1,5,3,2,2,2
UBCV,2023,W,LAW,387,C,001,Environmental Law,John Wood,19,78.87,79.0,76.0,81.5,90.0,70.0,0,0,0,0,0,2,1,6,4,1,1
UBCV,2023,W,LAW,392,,001,Natural Resources Law,James Hickling,25,75.92,78.0,67.75,83.25,87.0,61.0,0,0,0,1,5,3,1,2,8,4,0
UBCV,2023,W,LAW,394,,001,Mining Law,Don Collie;Alan Monk,17,75.38,76.0,70.0,79.75,88.0,57.0,0,0,1,0,2,2,2,5,1,3,0
UBCV,2023,W,LAW,395,,001,Forest Law,Billy Garton,15,74.36,79.5,69.75,83.75,90.0,35.0,1,1,0,1,0,1,1,2,4,2,1
UBCV,2023,W,LAW,400,,001,Advanced Criminal Procedure,Nikos Harris,66,73.83,76.0,69.25,79.75,86.0,50.0,0,2,0,2,9,11,8,17,13,4,0
UBCV,2023,W,LAW,401,D,001,Penal Policy,Debra Parkes,19,77.78,78.5,73.25,82.0,85.0,70.0,0,0,0,0,0,2,5,3,7,1,0
UBCV,2023,W,LAW,404,,001,The Law of Homicide,Isabel Grant,19,76.47,80.0,76.5,80.0,84.0,44.0,1,0,0,0,0,1,2,5,10,0,0
UBCV,2023,W,LAW,405,C,001,Topics in Criminal Law,Daniel Song;Marko Vojvodic,17,79.0,81.0,77.0,87.0,90.0,46.0,1,0,0,1,0,0,2,2,5,5,1
UBCV,2023,W,LAW,406,D,002,Topics in Criminal Justice,Sara Gordon,15,78.93,80.0,79.0,80.0,80.0,72.0,0,0,0,0,0,0,1,6,8,0,0
UBCV,2023,W,LAW,406,D,003,Topics in Criminal Justice,Tamara Levy,15,74.73,80.0,66.0,83.5,87.0,51.0,0,1,1,2,0,1,1,1,4,4,0
UBCV,2023,W,LAW,407,,001,Taxation,Wei Cui,33,72.31,75.5,62.75,80.5,90.0,50.0,0,5,3,0,1,3,4,6,4,5,1
UBCV,2023,W,LAW,407,,002,Taxation,Wei Cui,28,66.29,67.0,55.0,79.25,89.0,30.0,4,1,2,0,6,1,1,3,5,1,0
UBCV,2023,W,LAW,408,,001,Taxation of Corporations and Shareholders,Asif Abdulla,12,72.33,73.5,67.0,81.75,90.0,51.0,0,2,1,0,0,1,3,1,3,0,1
UBCV,2023,W,LAW,411,D,001,Tax Policy,Wei Cui,8,75.0,79.5,78.0,83.0,86.0,31.0,1,0,0,0,0,0,0,3,2,2,0
UBCV,2023,W,LAW,412,,001,Taxation of Trusts and Estates,Kate Marples,6,75.67,78.5,73.5,79.0,85.0,61.0,0,0,0,1,0,0,1,3,0,1,0
UBCV,2023,W,LAW,414,,001,Taxation of Corporate Reorganizations,Asif Abdulla,8,79.0,78.0,76.0,83.75,90.0,67.0,0,0,0,0,1,1,0,3,1,1,1
UBCV,2023,W,LAW,416,,001,Labour Law,Janine Benedet,46,73.4,76.0,70.0,80.0,84.0,50.0,0,2,1,2,3,6,7,12,12,0,0
UBCV,2023,W,LAW,419,C,001,Individual Employment Law,Paul McLean;Nazeer Mitha,32,73.13,73.0,69.0,77.0,82.0,61.0,0,0,0,1,3,6,8,11,2,0,0
UBCV,2023,W,LAW,420,D,001,Topics in Intellectual Property - Seminar,Graham Reynolds,20,78.26,79.0,77.5,80.0,82.0,68.0,0,0,0,0,0,1,1,8,9,0,0
UBCV,2023,W,LAW,422,,001,Intellectual Property,Jonathan Festinger,40,76.13,75.5,73.0,80.0,85.0,68.0,0,0,0,0,0,3,17,9,9,2,0
UBCV,2023,W,LAW,422,,002,Intellectual Property,Jonathan Festinger,42,74.2,76.0,72.0,80.0,86.0,0.0,1,0,0,0,0,8,10,8,11,2,0
UBCV,2023,W,LAW,423,C,002,Topics in Intellectual Property - Lecture,Jonathan Festinger;Rowan Meredith,32,76.0,76.0,73.0,78.0,86.0,70.0,0,0,0,0,0,3,8,13,4,2,0
UBCV,2023,W,LAW,424,,001,Communications Law,Jonathan Festinger,19,75.11,78.0,77.0,81.0,85.0,10.0,1,0,0,0,0,1,1,8,7,1,0
UBCV,2023,W,LAW,425,D,001,Cyberspace Law,Shigenori Matsui,18,78.83,78.0,77.0,80.0,84.0,76.0,0,0,0,0,0,0,0,12,6,0,0
UBCV,2023,W,LAW,426,D,001,Topics in Law and Technology,Kristen Thomasen,19,77.79,78.0,76.5,81.0,86.0,58.0,0,0,1,0,0,0,3,8,5,2,0
UBCV,2023,W,LAW,428,A,001,International Justice and Human Rights Clinical Seminar,Nicole Barrett,12,78.92,79.0,78.0,80.0,82.0,76.0,0,0,0,0,0,0,0,7,5,0,0
UBCV,2023,W,LAW,430,,001,Advanced Legal Research,James Bachmann,18,76.06,78.0,75.25,79.75,83.0,58.0,0,0,1,1,0,1,2,8,5,0,0
UBCV,2023,W,LAW,430,,002,Advanced Legal Research,James Bachmann,13,78.5,79.0,75.0,82.5,87.0,66.0,0,0,0,0,1,0,3,3,3,2,0
UBCV,2023,W,LAW,430,,003,Advanced Legal Research,Emilie Leduc,19,79.21,80.0,76.0,81.5,86.0,72.0,0,0,0,0,0,0,4,5,7,3,0
UBCV,2023,W,LAW,430,,004,Advanced Legal Research,Alexandra Flynn,17,79.0,80.0,77.75,81.0,85.0,72.0,0,0,0,0,0,0,3,4,8,1,0
UBCV,2023,W,LAW,431,D,002,Rise Womens Legal Centre - Seminar: Social Justice Issues for Families in the Legal System,Elizabeth Cameron;Kim Hawkins,6,77.8,76.0,75.0,82.0,82.0,74.0,,,,,,,,,,,
UBCV,2023,W,LAW,432,D,001,Topics in Private Law,Adam Hofri-Winogradow,12,77.58,79.5,73.75,81.5,88.0,65.0,0,0,0,0,2,1,1,2,4,2,0
UBCV,2023,W,LAW,432,D,002,Topics in Private Law,Marcus Moore,15,79.07,78.0,77.5,79.5,85.0,72.0,0,0,0,0,0,0,1,10,1,3,0
UBCV,2023,W,LAW,432,D,003,Topics in Private Law,Cristie Ford;Benjamin Goold;Thomas Pasquier;Kristen Thomasen,6,80.83,78.5,77.25,83.5,90.0,76.0,0,0,0,0,0,0,0,4,0,1,1
UBCV,2023,W,LAW,433,C,001,Topics in Tort Law - Lecture,Marc Kazimirski;Sandy Kovacs,11,77.18,82.0,65.0,88.0,90.0,58.0,0,0,1,1,2,0,1,0,1,3,2
UBCV,2023,W,LAW,434,,001,Medical Negligence Law,Lindsay McGivern;Susanne Raab,25,72.36,73.0,67.0,79.0,90.0,51.0,0,2,1,2,3,3,4,4,2,3,1
UBCV,2023,W,LAW,435,D,001,Topics in Tort Law - Seminar,Luciana Brasil;Chelsea Hermanson,19,73.72,72.0,70.0,78.75,82.0,63.0,0,0,0,1,1,7,1,5,3,0,0
UBCV,2023,W,LAW,437,,001,Commercial Transactions,Bruce MacDougall,49,72.44,74.0,70.0,78.25,86.0,0.0,1,0,0,3,1,15,8,10,7,3,0
UBCV,2023,W,LAW,438,,001,Secured Transactions,Bruce MacDougall,46,71.8,74.0,71.0,76.75,87.0,0.0,1,1,0,4,2,6,16,9,5,2,0
UBCV,2023,W,LAW,438,,002,Secured Transactions,Anne Uteck,27,71.63,74.0,72.5,78.0,82.0,37.0,2,1,0,1,0,2,9,10,2,0,0
UBCV,2023,W,LAW,439,,001,Construction Law,David Curtis;David McKenzie;Mike Preston,24,73.58,73.5,69.75,80.25,88.0,53.0,0,1,0,2,2,3,6,2,6,2,0
UBCV,2023,W,LAW,440,,001,Insurance Law,Jordan Bank;Aaron Gubeli,24,71.33,73.5,65.25,78.75,90.0,50.0,2,2,1,1,1,3,4,4,3,2,1
UBCV,2023,W,LAW,443,,001,Creditors' Remedies,Aminollah Sabzevari,15,79.0,79.0,77.0,80.5,83.0,76.0,0,0,0,0,0,0,0,9,6,0,0
UBCV,2023,W,LAW,444,,001,Insolvency Law,Aminollah Sabzevari,13,77.54,79.0,78.0,80.0,82.0,60.0,0,0,0,1,0,0,1,5,6,0,0
UBCV,2023,W,LAW,447,C,001,Topics in Commercial Law,Shigenori Matsui,21,79.1,79.0,78.0,81.0,83.0,75.0,0,0,0,0,0,0,3,9,9,0,0
UBCV,2023,W,LAW,447,C,002,Topics in Commercial Law,Guyle Clark,41,74.93,75.0,74.0,76.0,78.0,72.0,0,0,0,0,0,0,25,15,0,0,0
UBCV,2023,W,LAW,448,D,001,Sports Law,Marcus Moore,20,79.0,79.0,78.0,80.0,82.0,77.0,0,0,0,0,0,0,0,14,6,0,0
UBCV,2023,W,LAW,451,,001,Trusts,Adam Hofri-Winogradow,25,70.32,71.0,62.0,78.0,90.0,45.0,2,1,1,3,2,4,3,5,1,1,2
UBCV,2023,W,LAW,451,,002,Trusts,Dennis Pavlich,69,73.07,74.5,72.0,77.0,82.0,0.0,1,0,0,1,6,6,29,15,10,0,0
UBCV,2023,W,LAW,452,,001,Succession,Sandeep Dosanjh,46,72.85,73.0,68.5,80.75,90.0,0.0,1,0,1,4,5,5,11,4,8,5,2
UBCV,2023,W,LAW,455,,001,Real Estate Transactions,Tony Magre;Greg Umbach;Paul Yeung,48,73.96,74.0,71.0,76.0,81.0,67.0,0,0,0,0,1,11,20,9,4,0,0
UBCV,2023,W,LAW,455,,002,Real Estate Transactions,Peter Tolensky;Edward Wilson,27,73.96,75.0,68.0,80.0,89.0,50.0,0,1,0,0,5,3,5,4,3,4,0
UBCV,2023,W,LAW,456,C,001,Topics in Corporate Law - Lecture,Pavan Jawanda,22,75.45,75.5,71.5,80.75,89.0,64.0,0,0,0,0,3,3,5,4,5,2,0
UBCV,2023,W,LAW,459,,001,Business Organizations,Camden Hutchison,52,73.96,74.5,69.0,80.25,89.0,53.0,0,1,2,2,5,9,8,9,13,3,0
UBCV,2023,W,LAW,459,,002,Business Organizations,Bruce MacDougall,48,73.64,74.0,69.5,78.0,87.0,60.0,0,0,0,2,5,9,13,10,7,1,0
UBCV,2023,W,LAW,459,,003,Business Organizations,Maziar Peihani,36,70.33,73.0,70.0,75.0,78.0,0.0,1,0,0,2,1,10,15,7,0,0,0
UBCV,2023,W,LAW,460,,001,Advanced Corporate Law,Andrew Crabtree;Joel Payne,32,76.0,76.0,75.75,78.0,86.0,68.0,0,0,0,0,0,5,3,21,2,1,0
UBCV,2023,W,LAW,461,,001,Corporate Transactions,Camden Hutchison,53,73.46,73.5,69.25,78.0,86.0,53.0,1,1,0,1,3,14,10,10,6,4,0
UBCV,2023,W,LAW,462,,001,Close Corporations,Cassandra Florio;Shannon Webber,11,73.27,76.0,72.5,77.0,77.0,58.0,0,0,1,0,0,2,2,6,0,0,0
UBCV,2023,W,LAW,463,,001,Securities Regulation,Maziar Peihani,23,69.62,74.0,70.0,77.0,85.0,0.0,1,1,0,1,0,3,8,5,1,1,0
UBCV,2023,W,LAW,463,,002,Securities Regulation,Cristie Ford,21,75.63,76.0,72.5,80.0,81.0,69.0,0,0,0,0,0,3,5,5,6,0,0
UBCV,2023,W,LAW,464,,001,Competition Policy,Francois Tougas;J. Kevin Wright,11,71.55,79.0,65.5,81.5,89.0,24.0,1,0,1,0,2,0,1,1,3,2,0
UBCV,2023,W,LAW,466,,001,Business Law Capstone,Lisa Kakoske;Kwang Lim,7,79.0,80.0,77.5,80.0,81.0,77.0,0,0,0,0,0,0,0,3,4,0,0
UBCV,2023,W,LAW,467,D,002,Topics in Corporate Law - Seminar,Joven Narwal,20,79.0,79.0,79.0,79.0,80.0,75.0,0,0,0,0,0,0,1,15,4,0,0
UBCV,2023,W,LAW,468,,002,Ethics and Professionalism,Natasha Affolder,55,74.02,74.0,70.0,76.0,86.0,65.0,0,0,0,0,3,16,21,7,4,4,0
UBCV,2023,W,LAW,468,,003,Ethics and Professionalism,Mark Iyengar,42,74.05,75.0,71.25,77.0,82.0,63.0,0,0,0,2,3,6,12,15,4,0,0
UBCV,2023,W,LAW,468,,004,Ethics and Professionalism,Robert Russo,44,74.11,74.0,72.0,76.0,80.0,66.0,0,0,0,0,2,6,21,9,6,0,0
UBCV,2023,W,LAW,468,,007,Ethics and Professionalism,Joel Morris;Christopher Rusnak,53,72.71,73.0,70.75,75.0,83.0,62.0,0,0,0,2,5,9,24,10,2,0,0
UBCV,2023,W,LAW,469,,001,Civil Procedure,Daniel Byma;Cindy Phillips,40,70.58,72.5,64.5,79.0,88.0,43.0,1,2,2,5,6,3,6,6,6,3,0
UBCV,2023,W,LAW,469,,002,Civil Procedure,Gavin Cameron;Mark Fancourt-Smith,46,74.11,76.0,69.0,80.0,84.0,50.0,0,2,0,0,2,11,6,7,16,0,0
UBCV,2023,W,LAW,469,,003,Civil Procedure,James Goulden,33,74.41,76.0,73.0,79.0,87.0,50.0,0,1,1,2,1,1,7,9,6,1,0
UBCV,2023,W,LAW,470,,001,Innocence Project,Tamara Levy,15,78.67,81.0,74.0,83.0,87.0,68.0,0,0,0,0,0,3,3,0,6,3,0
UBCV,2023,W,LAW,471,D,001,Preventing Wrongful Convictions,Tony Paisana;Mila Shah,20,78.6,79.0,75.75,81.25,87.0,70.0,0,0,0,0,0,2,3,7,6,2,0
UBCV,2023,W,LAW,473,,001,Appellate Advocacy,Roderick H Holloway;Erica Olmstead,12,79.75,80.0,76.0,84.0,87.0,72.0,0,0,0,0,0,0,2,3,5,2,0
