Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,PSYC,300,A,003,Abnormal Psychology,Paul Hewitt,94,71.9,73.0,67.0,78.0,90.0,44.0,2,2,4,5,10,15,16,14,8,8,1
UBCV,2023,W,PSYC,300,A,004,Abnormal Psychology,Silvain Dang,149,75.5,76.0,68.0,85.0,100.0,26.0,3,4,7,8,11,18,19,19,18,28,13
UBCV,2023,W,PSYC,300,A,901,Abnormal Psychology,Bethany Michel,153,76.5,77.0,68.0,87.0,100.0,45.0,4,4,9,6,11,19,15,19,20,18,27
UBCV,2023,W,PSYC,300,A,902,Abnormal Psychology,Brian Thomas-Peter,59,70.1,73.0,61.5,82.0,93.0,17.0,5,2,1,11,3,5,5,2,18,5,2
UBCV,2023,W,PSYC,300,A,991,Abnormal Psychology,Bethany Michel,121,74.7,76.0,69.0,82.0,94.0,42.0,2,1,6,5,10,16,17,21,23,14,3
UBCV,2023,W,PSYC,300,A,992,Abnormal Psychology,Bethany Michel,112,75.8,77.5,70.0,83.0,91.0,44.0,3,0,4,3,9,16,15,16,23,17,6
UBCV,2023,W,PSYC,301,,001,Brain Dysfunction and Recovery,Jeremy Hosking,172,77.0,78.0,68.0,89.0,100.0,29.0,5,5,9,9,13,12,22,18,20,20,36
UBCV,2023,W,PSYC,301,,002,Brain Dysfunction and Recovery,Jeremy Hosking,180,77.3,79.0,69.0,87.0,100.0,30.0,8,8,4,4,11,17,21,13,28,22,34
UBCV,2023,W,PSYC,301,,003,Brain Dysfunction and Recovery,Jeremy Hosking,183,76.1,77.0,64.0,89.5,100.0,22.0,8,11,12,12,10,17,9,15,19,18,44
UBCV,2023,W,PSYC,301,,101,Brain Dysfunction and Recovery,Noah Silverberg,176,76.9,79.0,70.0,87.0,100.0,1.0,7,5,4,7,13,12,22,17,30,27,29
UBCV,2023,W,PSYC,301,,901,Brain Dysfunction and Recovery,Steven Barnes,148,75.3,76.0,68.0,83.0,99.0,42.0,2,4,9,6,11,18,17,12,29,15,15
UBCV,2023,W,PSYC,301,,902,Brain Dysfunction and Recovery,Jeremy Hosking,145,75.1,75.5,61.0,88.0,100.0,30.0,4,7,15,12,8,15,8,8,14,21,26
UBCV,2023,W,PSYC,302,,001,Infancy,Anthea Pun,140,77.6,79.0,71.0,86.0,97.0,26.0,2,2,2,7,8,16,22,15,28,18,20
UBCV,2023,W,PSYC,302,,002,Infancy,Anthea Pun,130,81.2,83.0,76.0,88.0,100.0,42.0,1,1,1,2,6,3,15,20,28,29,23
UBCV,2023,W,PSYC,302,,004,Infancy,Lauren Emberson,148,83.5,85.0,81.0,88.0,98.0,14.0,1,0,0,2,1,3,8,15,42,48,26
UBCV,2023,W,PSYC,302,,005,Infancy,Lauren Emberson,142,79.6,83.0,78.0,87.0,95.0,3.0,7,0,0,0,5,5,7,22,38,45,12
UBCV,2023,W,PSYC,302,,992,Infancy,Susan Birch,110,76.3,77.0,68.0,85.0,100.0,50.0,0,2,4,11,8,13,12,8,22,12,17
UBCV,2023,W,PSYC,303,,001,Tests and Measurements,Victoria Savalei,43,78.1,80.0,71.0,87.3,96.0,48.0,1,1,2,0,3,4,5,2,10,3,9
UBCV,2023,W,PSYC,304,,002,Brain and Behaviour,Stanley Bogdan Floresco;Jeremy Hosking,179,80.4,81.0,74.0,90.0,98.0,50.0,0,2,4,8,6,15,16,17,31,29,46
UBCV,2023,W,PSYC,304,,991,Brain and Behaviour,Tristan Hynes,148,78.5,81.0,72.0,87.3,99.0,21.0,4,0,8,3,12,7,13,15,30,30,22
UBCV,2023,W,PSYC,305,A,001,Personality Psychology,Friedrich Goetz,149,77.4,79.0,70.0,88.0,97.0,23.0,5,5,5,4,10,12,15,18,24,21,28
UBCV,2023,W,PSYC,305,A,002,Personality Psychology,Friedrich Goetz,151,76.0,76.0,66.5,85.0,100.0,43.0,3,6,8,7,14,8,22,19,22,15,23
UBCV,2023,W,PSYC,305,A,003,Personality Psychology,Hyunjin Koo,141,76.8,78.0,70.0,86.0,96.0,16.0,3,0,6,5,16,10,21,14,23,27,16
UBCV,2023,W,PSYC,305,A,004,Personality Psychology,David King,120,77.7,80.0,71.8,85.0,100.0,43.0,1,8,4,5,6,6,12,10,29,13,26
UBCV,2023,W,PSYC,305,A,005,Personality Psychology,David King,116,77.0,77.0,66.0,90.0,100.0,0.0,2,6,8,11,4,12,5,14,12,9,33
UBCV,2023,W,PSYC,305,A,901,Personality Psychology,Jessica Tracy,140,71.6,72.0,65.3,81.0,100.0,25.0,10,4,10,4,17,20,13,16,16,15,9
UBCV,2023,W,PSYC,305,A,902,Personality Psychology,Jessica Tracy,124,72.0,73.0,65.0,79.0,93.0,44.0,3,6,5,10,14,19,13,22,18,7,5
UBCV,2023,W,PSYC,305,A,991,Personality Psychology,David King,109,77.1,76.0,71.0,83.0,97.0,54.0,0,1,3,1,9,14,23,12,22,12,12
UBCV,2023,W,PSYC,305,A,992,Personality Psychology,David King,110,77.2,77.5,72.0,83.0,96.0,50.0,0,2,1,6,3,12,23,11,29,15,8
UBCV,2023,W,PSYC,306,A,001,Principles of Animal Behaviour,Kiran Soma,155,71.8,75.0,63.5,83.0,95.0,27.0,13,9,7,8,12,15,15,11,32,14,11
UBCV,2023,W,PSYC,307,,005,Cultural Psychology,Steven Heine,139,79.5,81.0,72.0,90.0,100.0,41.0,3,3,5,5,5,13,12,12,23,19,37
UBCV,2023,W,PSYC,307,,006,Cultural Psychology,Steven Heine,138,75.1,77.0,68.0,85.5,100.0,11.0,6,6,4,9,8,13,15,10,22,22,20
UBCV,2023,W,PSYC,307,,102,Cultural Psychology,Steven Heine,176,76.5,77.0,66.0,90.0,100.0,0.0,6,6,7,17,11,14,17,14,17,18,46
UBCV,2023,W,PSYC,307,,991,Cultural Psychology,Jason Martens,110,75.1,76.5,69.0,83.3,96.0,26.0,3,3,5,4,8,10,15,19,18,12,11
UBCV,2023,W,PSYC,307,,992,Cultural Psychology,Jason Martens,110,75.2,76.0,67.0,83.0,99.0,46.0,1,5,10,3,9,15,10,12,21,5,17
UBCV,2023,W,PSYC,308,A,001,Social Psychology,Lucille de Souza,138,78.5,79.0,72.0,88.0,100.0,4.0,2,1,4,4,8,13,20,22,16,18,29
UBCV,2023,W,PSYC,308,A,002,Social Psychology,Lucille de Souza,140,78.0,81.0,71.0,87.5,98.0,18.0,3,4,6,4,4,20,11,12,25,25,25
UBCV,2023,W,PSYC,308,A,004,Social Psychology,Ara Norenzayan,135,77.9,78.0,70.0,86.0,100.0,26.0,2,6,1,5,13,14,11,19,20,14,28
UBCV,2023,W,PSYC,308,A,005,Social Psychology,Ara Norenzayan,131,75.8,78.0,67.0,86.0,100.0,13.0,5,6,4,9,11,9,11,19,19,13,24
UBCV,2023,W,PSYC,309,A,001,Cognitive Processes,Todd Handy,179,76.6,79.0,71.0,88.0,95.0,29.0,5,7,11,8,4,12,27,20,23,33,26
UBCV,2023,W,PSYC,309,A,004,Cognitive Processes,Daniela Palombo,179,78.5,81.0,70.0,89.0,100.0,0.0,5,3,2,12,12,14,19,12,29,27,40
UBCV,2023,W,PSYC,309,A,005,Cognitive Processes,Daniela Palombo,170,78.0,81.0,70.0,91.0,100.0,0.0,6,10,4,6,12,13,12,9,26,22,49
UBCV,2023,W,PSYC,311,,901,Psychology of Sport,Jeffrey Sauve,180,75.9,77.0,74.0,80.0,87.0,38.0,1,0,3,2,11,16,32,66,43,5,0
UBCV,2023,W,PSYC,311,,902,Psychology of Sport,Jeffrey Sauve,177,79.4,82.0,73.5,87.0,96.0,20.0,2,2,3,6,8,11,16,17,50,40,20
UBCV,2023,W,PSYC,312,A,001,History of Psychology,Alan Forbes Kingstone,62,83.8,86.0,82.0,88.0,95.0,52.0,0,1,0,2,0,0,2,5,12,26,13
UBCV,2023,W,PSYC,314,,001,Health Psychology,David King,170,77.6,79.0,70.0,85.0,100.0,50.0,0,5,7,10,11,14,22,16,38,16,31
UBCV,2023,W,PSYC,314,,002,Health Psychology,David King,170,77.3,80.0,70.0,85.0,100.0,27.0,2,6,6,10,7,19,20,14,40,19,26
UBCV,2023,W,PSYC,314,,003,Health Psychology,David King,169,76.8,77.0,67.0,86.0,100.0,50.0,0,5,8,16,17,13,17,13,28,19,32
UBCV,2023,W,PSYC,314,,004,Health Psychology,David King,170,77.7,78.0,71.0,86.0,100.0,34.0,2,3,4,10,11,17,20,17,31,21,30
UBCV,2023,W,PSYC,314,,991,Health Psychology,David King,110,77.0,77.0,71.0,83.0,100.0,54.0,0,1,2,3,9,15,18,14,28,9,10
UBCV,2023,W,PSYC,314,,992,Health Psychology,David King,110,77.1,78.0,73.0,81.0,93.0,60.0,0,0,0,3,10,11,20,16,34,10,6
UBCV,2023,W,PSYC,315,,001,Childhood and Adolescence,Andrew Baron,158,71.3,74.0,63.0,82.0,99.0,18.0,15,5,8,13,10,11,19,20,18,22,10
UBCV,2023,W,PSYC,315,,002,Childhood and Adolescence,Andrew Baron,158,66.4,67.0,57.0,78.0,95.0,16.0,20,9,18,13,19,12,17,16,9,13,7
UBCV,2023,W,PSYC,315,,103,Childhood and Adolescence,Lillian May,150,77.6,80.0,70.0,87.0,98.0,28.0,4,3,4,9,9,16,13,9,19,39,23
UBCV,2023,W,PSYC,315,,991,Childhood and Adolescence,Andrew Baron,111,72.8,75.0,65.0,81.0,93.0,19.0,2,5,9,8,10,9,17,14,21,11,4
UBCV,2023,W,PSYC,315,,992,Childhood and Adolescence,Andrew Baron,108,71.6,72.0,66.5,78.0,96.0,30.0,3,3,6,9,12,20,17,15,11,2,9
UBCV,2023,W,PSYC,315,,993,Childhood and Adolescence,Andrew Baron,105,72.1,73.0,65.0,80.0,92.0,41.0,2,4,2,13,13,15,12,15,12,13,2
UBCV,2023,W,PSYC,319,,101,Applied Developmental Psychology,Lillian May,160,79.7,82.0,73.3,87.0,99.0,17.0,3,4,2,5,5,11,19,6,36,36,31
UBCV,2023,W,PSYC,319,,102,Applied Developmental Psychology,Lillian May,160,81.4,85.0,77.0,90.0,100.0,0.0,6,2,0,0,4,14,9,10,32,38,43
UBCV,2023,W,PSYC,320,A,991,Psychology of Sex Differences,David King,110,77.7,78.0,73.0,82.0,94.0,54.0,0,1,1,2,5,12,20,17,35,8,9
UBCV,2023,W,PSYC,320,A,992,Psychology of Sex Differences,David King,110,77.2,78.0,73.0,82.0,92.0,50.0,0,3,0,2,11,6,15,23,30,14,6
UBCV,2023,W,PSYC,322,,005,Adulthood and Aging,Mark Lam,197,75.5,77.0,68.0,85.0,100.0,0.0,5,7,8,9,8,29,21,17,41,26,24
UBCV,2023,W,PSYC,322,,006,Adulthood and Aging,Mark Lam,187,72.7,73.0,64.8,85.0,99.0,9.0,10,5,16,12,9,30,21,11,21,26,23
UBCV,2023,W,PSYC,325,,101,Socialization: Media Content and Effects,Lillian May,160,77.8,80.0,72.0,87.0,97.0,3.0,3,3,8,4,4,17,21,12,33,21,33
UBCV,2023,W,PSYC,333,,991,"Memory: Historical, Clinical and Cognitive Perspectives",Francesco Belardetti,101,71.6,75.0,67.0,82.0,91.0,0.0,9,0,6,4,7,9,15,11,23,12,2
UBCV,2023,W,PSYC,335,,001,Gambling and Decision Making,Luke Clark,160,80.0,81.0,77.0,86.0,96.0,42.0,1,2,3,5,8,5,8,19,54,42,12
UBCV,2023,W,PSYC,336,,901,The Psychology of Language I,Xin Sun,145,77.3,77.0,70.0,86.0,97.0,40.0,1,0,6,6,14,15,15,21,25,22,17
UBCV,2023,W,PSYC,340,B,002,Directed Studies in Psychology,,6,90.2,90.0,90.0,91.5,92.0,87.0,0,0,0,0,0,0,0,0,0,1,5
UBCV,2023,W,PSYC,340,E,001,Directed Studies in Psychology,,33,91.7,93.0,90.0,96.0,100.0,62.0,0,0,0,1,0,0,0,0,1,6,25
UBCV,2023,W,PSYC,349,,001,Honours Seminar,James Enns;Jin-Hui Wen,17,88.2,88.0,86.0,90.0,94.0,83.0,0,0,0,0,0,0,0,0,2,10,5
UBCV,2023,W,PSYC,349,,002,Honours Seminar,James Enns;Jin-Hui Wen,13,89.4,90.0,88.0,91.0,91.0,86.0,0,0,0,0,0,0,0,0,0,4,6
UBCV,2023,W,PSYC,350,A,002,Psychological Aspects of Human Sexuality,Samantha Dawson,180,75.8,78.0,69.0,85.0,94.0,11.0,4,6,6,7,15,18,21,20,24,32,26
UBCV,2023,W,PSYC,350,A,901,Psychological Aspects of Human Sexuality,Kaitlyn Goldsmith,179,74.0,76.0,66.0,84.0,100.0,0.0,5,10,7,14,11,19,18,24,26,23,17
UBCV,2023,W,PSYC,350,A,902,Psychological Aspects of Human Sexuality,Kaitlyn Goldsmith,174,75.3,77.5,65.0,85.0,96.0,36.0,4,2,15,13,16,14,15,12,27,23,29
UBCV,2023,W,PSYC,358,,001,Evolutionary Psychology,Mark Schaller,170,75.4,77.0,68.0,84.0,100.0,30.0,2,14,6,4,12,19,17,19,28,18,22
UBCV,2023,W,PSYC,358,,002,Evolutionary Psychology,Mark Schaller,170,72.8,74.0,62.0,84.0,100.0,27.0,4,16,14,9,13,17,16,10,24,16,23
UBCV,2023,W,PSYC,359,,001,Advanced Research Methods in Behavioural Sciences,Jeremy Biesanz,75,82.2,84.0,76.0,89.0,97.0,60.0,0,0,0,3,3,4,6,6,19,15,16
UBCV,2023,W,PSYC,361,,001,Neuroscience of Motivation,Alex Yu,107,74.3,76.0,66.5,85.0,99.0,26.0,4,3,1,11,8,14,9,7,15,19,12
UBCV,2023,W,PSYC,363,,002,Neuroscience of Simple Learning,Catharine Rankin,54,68.1,69.0,55.0,87.0,97.0,8.0,6,6,2,3,3,7,1,4,1,4,12
UBCV,2023,W,PSYC,365,,002,Cognitive Neuroscience,Rebecca Todd,189,80.2,83.0,75.0,88.8,99.0,21.0,3,2,4,5,10,10,15,19,39,44,35
UBCV,2023,W,PSYC,367,,001,Sensory Systems,Hee Yeon Im,264,78.7,81.5,69.0,92.8,100.0,12.0,6,21,7,12,10,27,14,17,34,28,78
UBCV,2023,W,PSYC,368,,001,Perceptual Processing,Hee Yeon Im,94,78.8,82.0,70.0,89.0,100.0,32.0,3,2,3,8,5,6,6,8,11,20,22
UBCV,2023,W,PSYC,370,,001,Behavioural and Cognitive Neuroscience I,Jason Snyder,94,80.8,84.5,77.5,89.0,97.0,37.0,5,0,1,2,3,3,3,12,17,30,16
UBCV,2023,W,PSYC,371,,002,Behavioural and Cognitive Neuroscience II,Jason Snyder,84,77.5,80.0,73.0,85.0,97.0,0.0,2,2,1,3,2,5,9,14,20,15,9
UBCV,2023,W,PSYC,388,E,001,Directed Studies in Behavioural Neuroscience,,8,88.4,88.5,85.8,92.5,95.0,78.0,0,0,0,0,0,0,0,1,0,3,4
UBCV,2023,W,PSYC,401,,901,Clinical Psychology,Paul Hewitt,136,75.5,77.0,71.0,82.0,91.0,24.0,1,2,5,7,12,8,25,22,29,21,3
UBCV,2023,W,PSYC,409,,002,Cognitive Neuropsychology,Todd Handy,51,86.2,87.0,85.0,88.0,93.0,73.0,0,0,0,0,0,0,1,1,8,35,6
UBCV,2023,W,PSYC,413,,991,Social and Personality Development,Andrew Baron,111,79.1,83.0,72.5,88.0,100.0,21.0,3,1,5,4,5,7,3,11,24,23,21
UBCV,2023,W,PSYC,413,,992,Social and Personality Development,Andrew Baron,108,77.3,80.0,73.5,86.0,96.0,0.0,4,3,3,4,2,9,9,16,19,26,12
UBCV,2023,W,PSYC,417,A,001,Special Topics in Psychology,Jason Rights,34,80.8,82.0,79.3,87.0,99.0,39.0,1,0,0,1,1,2,0,3,10,8,6
UBCV,2023,W,PSYC,421,,001,Environmental Psychology,Jiaying Zhao,112,79.7,81.0,74.0,88.0,100.0,28.0,1,2,4,5,5,5,12,14,20,22,21
UBCV,2023,W,PSYC,427,,001,Advanced Seminar in Psychology,Anita Delongis,25,81.7,86.0,80.0,90.0,100.0,7.0,1,0,0,0,1,1,0,3,3,8,8
UBCV,2023,W,PSYC,440,E,003,Directed Studies in Psychology,,24,89.3,90.0,87.8,95.0,98.0,66.0,0,0,0,0,1,1,0,0,1,5,16
UBCV,2023,W,PSYC,449,,001,Honours Seminar and Essay,James Enns;Jin-Hui Wen,16,90.9,92.0,90.0,94.0,96.0,77.0,0,0,0,0,0,0,0,1,0,2,13
UBCV,2023,W,PSYC,449,,002,Honours Seminar and Essay,James Enns;Jin-Hui Wen,16,89.9,90.5,88.0,92.0,94.0,83.0,0,0,0,0,0,0,0,0,1,4,11
UBCV,2023,W,PSYC,460,,002,Behavioural Neuroendocrinology,Mudi Zhao,60,76.4,76.0,69.0,85.0,96.0,53.0,0,1,2,4,5,7,9,6,10,11,4
UBCV,2023,W,PSYC,461,,001,Neuroplasticity and Behaviour,Alyssa Mercedes Ash,26,82.5,85.0,79.8,86.8,91.0,66.0,0,0,0,0,1,1,4,1,5,11,3
UBCV,2023,W,PSYC,461,,101,Neuroplasticity and Behaviour,Tanvi Puri,57,83.7,85.0,82.0,90.0,97.0,42.0,1,1,2,0,0,1,4,4,8,19,17
UBCV,2023,W,PSYC,462,,002,Drugs and Behavioural Neuroscience,Stanley Bogdan Floresco,141,76.1,78.0,68.0,86.0,97.0,50.0,0,8,8,6,10,15,10,11,22,21,23
UBCV,2023,W,PSYC,472,,001,Advanced Neuroscience of Motivation,Catharine Winstanley,20,77.9,79.0,75.5,82.5,90.0,56.0,0,0,2,0,0,1,2,5,6,3,1
UBCV,2023,W,PSYC,488,E,003,Directed Studies in Behavioural Neuroscience,,12,94.2,95.0,92.8,96.3,98.0,87.0,0,0,0,0,0,0,0,0,0,1,11
UBCV,2023,W,PSYC,520,,001,Developmental Biopsychology,Catharine Rankin,7,91.9,91.0,90.0,93.0,96.0,90.0,0,0,0,0,0,0,0,0,0,0,7
