Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,ECON,255,,004,Understanding Globalization,Amartya Lahiri,86,71.7,74.0,66.0,83.0,97.0,0.0,3,7,6,3,4,9,13,5,21,9,5
UBCV,2023,W,ECON,301,,001,Intermediate Microeconomic Analysis I,Sergei Severinov,74,71.7,73.0,60.0,84.5,100.0,14.0,4,4,7,9,4,5,6,2,12,8,10
UBCV,2023,W,ECON,301,,002,Intermediate Microeconomic Analysis I,Sergei Severinov,94,74.6,76.0,67.0,85.3,100.0,32.0,7,1,4,3,9,11,10,9,12,15,11
UBCV,2023,W,ECON,301,,003,Intermediate Microeconomic Analysis I,Sergei Severinov,87,73.3,74.5,65.3,84.8,96.0,19.0,3,5,7,3,9,10,8,7,12,10,12
UBCV,2023,W,ECON,301,,004,Intermediate Microeconomic Analysis I,Clive Chapple,57,68.7,74.0,60.0,81.0,99.0,0.0,7,4,2,3,4,6,4,6,10,2,6
UBCV,2023,W,ECON,302,,001,Intermediate Macroeconomic Analysis I,Emrul Hasan,89,72.2,73.0,65.0,80.0,94.0,46.0,1,0,5,10,11,8,18,12,17,5,2
UBCV,2023,W,ECON,302,,002,Intermediate Macroeconomic Analysis I,Gorkem Bostanci,81,75.1,79.0,67.0,83.0,95.0,0.0,2,3,3,7,6,3,8,12,17,11,7
UBCV,2023,W,ECON,302,,003,Intermediate Macroeconomic Analysis I,Gorkem Bostanci,110,76.6,78.0,71.0,84.5,97.0,23.0,3,1,2,4,7,11,12,21,19,19,8
UBCV,2023,W,ECON,303,,003,Intermediate Microeconomics II,Il Myoung Hwang,46,76.4,81.0,63.0,90.5,100.0,34.0,3,2,4,5,3,1,1,3,4,8,12
UBCV,2023,W,ECON,304,,002,Honours Intermediate Microeconomic Analysis I,Wei Li,11,77.7,79.0,73.3,83.0,95.0,60.0,0,0,0,2,0,0,2,1,3,1,1
UBCV,2023,W,ECON,305,,001,Honours Intermediate Macroeconomic Analysis I,Henry Siu,12,86.8,87.0,82.8,91.5,98.0,72.0,0,0,0,0,0,0,1,2,1,3,5
UBCV,2023,W,ECON,306,,001,Honours Intermediate Microeconomics II,Michael Peters;Sergei Severinov,15,80.8,85.0,77.5,86.0,93.0,60.0,0,0,0,1,1,0,2,0,3,6,2
UBCV,2023,W,ECON,307,,001,Honours Intermediate Macroeconomics II,Jesse Perla,14,86.9,88.5,83.5,93.0,97.0,61.0,0,0,0,1,0,0,0,0,3,3,7
UBCV,2023,W,ECON,309,,001,Intermediate Open Economy Macroeconomics,Michal Szkup,89,77.6,77.0,71.0,85.0,100.0,55.0,0,0,3,3,4,15,15,15,11,15,8
UBCV,2023,W,ECON,310,,001,Principles of Microeconomics,Robert Gateman,169,69.8,71.0,64.0,78.3,96.0,27.0,8,3,18,10,25,19,26,18,23,4,6
UBCV,2023,W,ECON,311,,001,Principles of Macroeconomics,Robert Gateman,99,69.1,68.5,63.0,76.0,94.0,39.0,4,4,10,7,21,11,14,7,10,6,2
UBCV,2023,W,ECON,315,,001,Intermediate Microeconomics I,Clive Chapple,89,75.3,74.0,68.0,82.0,100.0,54.0,0,1,1,6,12,17,15,4,17,9,6
UBCV,2023,W,ECON,316,,001,Intermediate Microeconomics II,Vitor Farinha Luz,89,82.3,83.0,76.0,90.0,100.0,58.0,0,0,1,2,1,5,12,16,16,13,23
UBCV,2023,W,ECON,317,,001,Poverty and Inequality,Catherine Douglas,150,80.1,82.5,77.0,86.0,96.0,2.0,3,1,0,1,4,6,12,14,49,44,12
UBCV,2023,W,ECON,317,,002,Poverty and Inequality,David Green,89,81.7,83.0,77.0,88.0,98.0,39.0,1,0,0,3,2,5,8,16,15,20,19
UBCV,2023,W,ECON,318,,001,History and Philosophy of Economics from Aristotle to Adam Smith,Margaret Schabas,48,71.0,76.0,70.0,79.5,88.0,10.0,5,2,2,0,2,3,7,13,8,4,0
UBCV,2023,W,ECON,319,,001,History and Philosophy of Economics from Ricardo to Keynes,Margaret Schabas,41,75.7,77.0,72.5,82.8,93.0,44.0,1,2,1,0,1,3,6,9,8,6,1
UBCV,2023,W,ECON,323,,001,Quantitative Economic Modelling with Data Science Applications,Philip Solimine,54,81.5,82.0,77.0,86.0,93.0,62.0,0,0,0,1,0,3,7,5,18,12,7
UBCV,2023,W,ECON,323,,002,Quantitative Economic Modelling with Data Science Applications,Philip Solimine,35,79.9,80.5,75.3,85.0,92.0,62.0,0,0,0,1,0,4,4,6,8,9,2
UBCV,2023,W,ECON,323,,003,Quantitative Economic Modelling with Data Science Applications,Philip Solimine,13,81.1,84.0,78.0,90.0,96.0,55.0,0,0,2,0,0,0,0,3,2,2,4
UBCV,2023,W,ECON,325,,001,Introduction to Econometrics I,Kyungchul Song,71,74.6,77.0,63.8,88.3,100.0,20.0,6,1,5,5,5,2,9,3,6,12,14
UBCV,2023,W,ECON,325,,002,Introduction to Econometrics I,Emrul Hasan,37,78.8,82.0,69.5,89.0,97.0,53.0,0,1,2,1,3,3,3,2,4,7,9
UBCV,2023,W,ECON,325,,003,Introduction to Econometrics I,Emrul Hasan,25,76.2,80.0,70.0,86.0,96.0,30.0,1,0,0,1,2,3,5,0,6,3,4
UBCV,2023,W,ECON,325,,004,Introduction to Econometrics I,Hiroyuki Kasahara,88,78.8,83.0,74.5,88.0,95.0,4.0,3,1,4,5,0,1,8,8,19,22,15
UBCV,2023,W,ECON,326,,001,Introduction to Econometrics II,Emrul Hasan,91,78.8,78.0,75.5,83.0,93.0,64.0,0,0,0,0,4,7,12,23,23,18,4
UBCV,2023,W,ECON,326,,002,Introduction to Econometrics II,Emrul Hasan,95,78.8,80.0,76.0,83.0,95.0,58.0,0,0,1,1,2,8,10,24,25,14,8
UBCV,2023,W,ECON,326,,003,Introduction to Econometrics II,Jonathan Graves,92,74.6,77.0,69.0,84.0,95.0,22.0,6,1,2,3,5,9,12,12,14,15,6
UBCV,2023,W,ECON,327,,001,Introduction to Empirical Methods,Kyungchul Song,89,81.9,83.0,74.8,90.0,100.0,56.0,0,0,1,4,5,6,8,12,12,17,23
UBCV,2023,W,ECON,328,,001,Methods of Empirical Research,Florian Hoffmann,90,78.3,79.0,71.0,86.0,98.0,28.0,2,1,1,0,7,14,9,11,11,22,11
UBCV,2023,W,ECON,333,,001,Economic History of Europe from the Paleolithic to the Industrial Revolution,Mauricio Drelichman,54,76.9,78.5,69.0,88.3,96.0,42.0,2,2,2,3,2,5,5,7,8,4,12
UBCV,2023,W,ECON,335,,001,"Fertility, Families and Human Migration",Marina Adshade,91,80.1,82.0,73.0,90.0,100.0,42.0,2,1,5,2,4,5,7,6,15,9,26
UBCV,2023,W,ECON,336,,001,Economic History of Canada,Catherine Douglas,100,83.0,85.0,80.0,88.0,93.0,33.0,1,0,0,2,0,3,8,9,17,40,20
UBCV,2023,W,ECON,339,,001,Economics of Technological Change,Catherine Douglas,100,82.7,83.0,80.0,85.0,91.0,69.0,0,0,0,0,0,3,3,11,37,39,7
UBCV,2023,W,ECON,345,,001,Money and Banking,Anichul Khan,148,75.5,78.0,66.0,88.0,98.0,18.0,6,7,8,7,9,14,14,10,21,20,29
UBCV,2023,W,ECON,345,,002,Money and Banking,Anichul Khan,104,78.7,80.0,71.0,89.0,100.0,15.0,3,3,3,7,2,8,8,13,14,16,24
UBCV,2023,W,ECON,345,,003,Money and Banking,Anichul Khan,150,73.6,78.0,61.0,87.0,98.0,13.0,12,7,14,8,6,8,9,15,18,26,24
UBCV,2023,W,ECON,345,,004,Money and Banking,Anichul Khan,136,73.2,75.0,63.0,87.0,100.0,33.0,11,10,4,11,9,7,15,8,14,23,20
UBCV,2023,W,ECON,351,,001,Sex and Gender in the Economy,Marina Adshade,99,81.7,84.0,77.0,90.0,100.0,26.0,3,2,2,4,1,6,1,9,25,15,28
UBCV,2023,W,ECON,355,,001,Introduction to International Trade,Victor Couture,109,75.6,76.0,68.5,85.0,99.0,44.0,2,3,6,5,9,15,8,18,13,13,15
UBCV,2023,W,ECON,355,,002,Introduction to International Trade,Victor Couture,158,76.4,77.0,69.0,85.0,96.0,0.0,3,1,7,6,17,14,18,20,26,24,21
UBCV,2023,W,ECON,355,,003,Introduction to International Trade,Victor Couture,151,75.2,76.5,68.8,84.0,95.0,17.0,3,4,6,8,10,22,14,22,28,19,12
UBCV,2023,W,ECON,355,,004,Introduction to International Trade,Michael Vaney,56,72.0,72.0,62.0,87.5,100.0,28.0,8,3,2,3,1,9,3,2,6,5,12
UBCV,2023,W,ECON,355,,005,Introduction to International Trade,Brian Copeland,138,75.4,77.0,68.0,86.0,98.0,0.0,8,3,2,6,14,14,10,19,18,15,25
UBCV,2023,W,ECON,356,,001,Introduction to International Finance,Anichul Khan,107,70.3,73.0,61.0,83.5,100.0,11.0,8,9,7,5,11,6,12,9,11,16,10
UBCV,2023,W,ECON,356,,002,Introduction to International Finance,Geoffrey Newman,53,74.4,77.0,66.5,85.0,98.0,38.0,2,5,0,4,1,8,1,6,6,3,11
UBCV,2023,W,ECON,356,,003,Introduction to International Finance,Anichul Khan,149,72.7,77.0,64.0,88.0,100.0,0.0,13,4,11,8,12,11,10,12,10,26,28
UBCV,2023,W,ECON,356,,004,Introduction to International Finance,Viktoriya Hnatkovska,147,70.7,73.0,63.0,82.0,100.0,0.0,12,10,3,13,11,16,17,11,19,15,15
UBCV,2023,W,ECON,367,,001,Economic Analysis of Law,Samuel Norris,126,82.6,83.0,77.3,89.0,100.0,56.0,0,0,3,0,3,6,11,17,28,29,25
UBCV,2023,W,ECON,370,,001,Benefit-Cost Analysis and the Economics of Project Evaluation,Clive Chapple,79,67.8,69.0,58.0,78.0,99.0,21.0,8,2,11,5,7,11,8,8,7,4,6
UBCV,2023,W,ECON,370,,002,Benefit-Cost Analysis and the Economics of Project Evaluation,Clive Chapple,85,73.8,74.0,66.0,83.0,96.0,46.0,2,2,5,6,9,13,12,7,14,7,8
UBCV,2023,W,ECON,371,,001,Economics of the Environment,Patrick Baylis,150,78.5,80.0,73.0,85.0,99.0,40.0,2,1,4,4,11,9,20,20,37,20,19
UBCV,2023,W,ECON,371,,002,Economics of the Environment,Katherine Wagner,138,77.0,80.0,69.3,86.8,97.0,29.0,1,5,5,6,13,12,16,8,28,28,16
UBCV,2023,W,ECON,374,,001,Land Economics,Frederik Noack,76,82.5,85.0,77.5,90.0,97.0,57.0,0,0,2,3,3,2,6,8,13,17,21
UBCV,2023,W,ECON,384,,001,Economic Analysis of Health Services,Michal Rehavi,97,75.9,76.5,68.0,85.8,97.0,35.0,5,2,1,6,9,3,14,13,16,6,19
UBCV,2023,W,ECON,390,,001,Introduction to Economic Research,Ratna Shrestha,39,84.8,86.0,81.0,88.0,99.0,68.0,0,0,0,0,0,1,0,5,9,15,9
UBCV,2023,W,ECON,390,,002,Introduction to Economic Research,Ratna Shrestha,43,80.6,82.0,78.0,85.5,91.0,66.0,0,0,0,0,1,5,3,4,16,12,2
UBCV,2023,W,ECON,392,A,001,Topics in Economics,Felipe Valencia Caicedo,22,91.3,91.0,88.0,97.8,100.0,76.0,0,0,0,0,0,0,0,1,3,4,14
UBCV,2023,W,ECON,398,,001,Introduction to Applied Economics,Jonathan Graves,47,81.1,81.0,81.0,86.0,97.0,30.0,2,0,0,3,0,0,2,0,21,10,9
UBCV,2023,W,ECON,408,,001,Computational Methods in Macroeconomics,Jesse Perla,29,86.6,87.0,83.0,91.0,99.0,69.0,0,0,0,0,0,1,1,3,5,8,11
UBCV,2023,W,ECON,421,,001,Introduction to Game Theory and Applications,Hao Li,43,79.1,82.0,70.0,91.0,100.0,38.0,3,1,1,1,4,1,2,1,7,6,13
UBCV,2023,W,ECON,425,,001,Advanced Econometrics,Hiroyuki Kasahara,38,79.6,83.0,74.0,87.0,99.0,22.0,1,1,0,3,0,3,2,6,8,5,9
UBCV,2023,W,ECON,425,,002,Advanced Econometrics,Kyungchul Song,48,72.6,75.5,68.3,84.8,99.0,15.0,4,0,0,0,7,7,5,8,3,9,3
UBCV,2023,W,ECON,441,,001,The Process of Economic Development,Munir Squires,66,78.3,80.0,72.0,85.0,95.0,56.0,0,0,2,0,2,10,11,7,14,13,7
UBCV,2023,W,ECON,441,,002,The Process of Economic Development,Munir Squires,74,71.5,70.0,60.8,83.0,100.0,32.0,5,2,7,7,6,10,4,5,10,7,9
UBCV,2023,W,ECON,442,,001,Issues in Economic Development,Jamie McCasland,75,79.4,82.0,70.0,89.5,99.0,50.0,0,6,2,5,4,2,5,5,10,14,18
UBCV,2023,W,ECON,442,,003,Issues in Economic Development,Jamie McCasland,71,78.0,79.0,71.0,85.3,97.0,53.0,0,1,2,3,5,9,3,14,12,12,7
UBCV,2023,W,ECON,450,,001,Economics of Taxation,Seok Min Moon,50,71.4,76.5,68.5,81.0,93.0,0.0,4,0,3,3,2,3,7,10,7,6,5
UBCV,2023,W,ECON,455,,002,International Trade,Reka Juhasz,33,75.9,78.5,70.0,84.3,94.0,37.0,1,1,2,2,1,4,2,4,7,2,6
UBCV,2023,W,ECON,455,,003,International Trade,Patrick Scott Orr,31,79.0,80.0,72.0,86.5,94.0,56.0,0,0,1,3,1,1,4,3,8,5,5
UBCV,2023,W,ECON,456,,001,International Macroeconomics and Finance,Michal Szkup,32,80.0,81.5,76.8,85.0,96.0,59.0,0,0,1,2,0,1,2,7,10,6,3
UBCV,2023,W,ECON,456,,002,International Macroeconomics and Finance,Michal Szkup,75,70.2,71.5,60.0,83.0,96.0,15.0,7,5,5,4,8,8,7,5,8,7,10
UBCV,2023,W,ECON,457,,002,Seminar in International Economic Relations,Emrul Hasan,16,86.6,86.5,85.0,90.3,94.0,74.0,0,0,0,0,0,0,1,0,2,7,6
UBCV,2023,W,ECON,460,,001,Economics of Labour Markets,Heather Sarsons,49,81.5,85.0,76.0,90.0,95.0,55.0,0,0,4,1,2,1,4,6,6,10,15
UBCV,2023,W,ECON,465,,001,Market Structure,Il Myoung Hwang,45,80.8,82.0,76.0,90.0,100.0,51.0,0,2,2,0,3,1,3,5,10,7,12
UBCV,2023,W,ECON,471,,001,Economics of Nonrenewable Resources,Brian Copeland,95,81.0,82.0,75.5,88.5,97.0,54.0,0,3,1,3,3,4,10,11,20,21,19
UBCV,2023,W,ECON,485,,001,Political Economy,Claudio Abramovay Ferraz do Amara,31,79.7,79.0,73.3,88.8,94.0,53.0,0,1,1,0,1,3,6,3,4,4,7
UBCV,2023,W,ECON,490,,001,Seminar in Applied Economics,Felipe Valencia Caicedo,20,92.2,93.0,90.5,94.0,96.0,87.0,0,0,0,0,0,0,0,0,0,5,15
UBCV,2023,W,ECON,490,,002,Seminar in Applied Economics,Chowdhury Mahmoud,20,87.2,87.0,83.8,92.0,94.0,81.0,0,0,0,0,0,0,0,0,7,6,7
UBCV,2023,W,ECON,490,,003,Seminar in Applied Economics,Chowdhury Mahmoud,20,86.1,86.5,82.5,89.0,93.0,78.0,0,0,0,0,0,0,0,1,6,9,4
UBCV,2023,W,ECON,490,,004,Seminar in Applied Economics,Giovanni Gallipoli,17,80.1,79.0,77.0,85.0,91.0,72.0,0,0,0,0,0,0,2,8,2,4,1
UBCV,2023,W,ECON,490,,005,Seminar in Applied Economics,Jonathan Graves,26,84.3,86.5,77.5,90.8,100.0,64.0,0,0,0,0,1,1,2,4,3,6,9
UBCV,2023,W,ECON,490,,006,Seminar in Applied Economics,Raffaele Saggio,20,82.7,81.5,75.5,88.5,96.0,72.0,0,0,0,0,0,0,5,3,4,3,5
UBCV,2023,W,ECON,490,,008,Seminar in Applied Economics,Chowdhury Mahmoud,21,86.4,85.0,84.0,89.0,97.0,81.0,0,0,0,0,0,0,0,0,9,7,5
UBCV,2023,W,ECON,490,,009,Seminar in Applied Economics,Seok Min Moon,20,84.4,83.0,79.0,91.0,99.0,73.0,0,0,0,0,0,0,2,4,5,2,6
UBCV,2023,W,ECON,490,,010,Seminar in Applied Economics,Michael Vaney,21,79.0,80.0,76.0,83.0,90.0,65.0,0,0,0,0,1,1,3,4,8,3,1
UBCV,2023,W,ECON,490,,011,Seminar in Applied Economics,Marina Adshade,37,78.0,83.0,75.0,87.0,96.0,12.0,3,0,0,0,3,1,3,2,9,9,7
UBCV,2023,W,ECON,493,,001,Advanced Empirical Methods for International Economics,Samuel Norris,87,75.7,76.0,71.0,82.5,93.0,50.0,0,1,2,3,10,11,11,16,22,10,1
UBCV,2023,W,ECON,494,,001,Seminar in Applied International Economics,Torsten Jaccard,20,82.9,84.0,78.8,89.0,92.0,64.0,0,0,0,0,1,1,1,4,4,5,4
UBCV,2023,W,ECON,494,,002,Seminar in Applied International Economics,Kristin Siwan Anderson,23,84.2,87.0,83.0,91.5,95.0,62.0,0,0,0,2,1,0,1,0,5,5,9
UBCV,2023,W,ECON,494,,003,Seminar in Applied International Economics,Reka Juhasz,23,89.3,91.0,87.0,93.0,96.0,74.0,0,0,0,0,0,0,1,1,1,5,15
UBCV,2023,W,ECON,494,,004,Seminar in Applied International Economics,Adlai Fisher,23,85.0,86.0,81.5,88.0,93.0,77.0,0,0,0,0,0,0,0,3,7,9,4
UBCV,2023,W,ECON,495,,003,Honours Seminar,Nicole Fortin,12,87.6,88.0,85.0,90.3,93.0,78.0,0,0,0,0,0,0,0,1,1,5,5
UBCV,2023,W,ECON,499,,001,Honours Essay,Nicole Fortin,12,86.1,90.0,84.0,91.5,94.0,70.0,0,0,0,0,0,1,1,0,1,2,6
UBCV,2023,W,ECON,500,,001,Microeconomics,Vitor Farinha Luz,50,79.9,80.0,74.5,85.0,100.0,60.0,0,0,0,1,2,5,5,10,13,7,7
UBCV,2023,W,ECON,502,,001,Macroeconomics,Viktoriya Hnatkovska,47,84.5,85.0,82.0,89.8,99.0,60.0,0,0,0,1,0,4,2,0,15,12,12
UBCV,2023,W,ECON,516,,001,Special Topics in Macroeconomics,Giovanni Gallipoli,6,95.0,95.0,95.0,95.0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,6
UBCV,2023,W,ECON,523,,001,Behavioural Economics,Matthew Lowe,31,88.0,89.0,85.5,91.0,95.0,77.0,0,0,0,0,0,0,0,2,3,12,10
UBCV,2023,W,ECON,526,,001,Quantitative Economics with Data Science Applications,Jesse Perla;Paul Schrimpf;Philip Solimine,44,83.5,84.0,78.0,88.0,97.0,71.0,0,0,0,0,0,2,3,7,14,10,8
UBCV,2023,W,ECON,527,,001,Econometric Methods of Economic Research,Vadim Marmer,47,86.7,89.0,80.0,93.0,100.0,68.0,0,0,0,0,0,5,2,4,9,4,23
UBCV,2023,W,ECON,531,,001,Economic History I,Felipe Valencia Caicedo,6,94.0,95.0,90.0,100.0,100.0,85.0,,,,,,,,,,,
UBCV,2023,W,ECON,541,,001,Economic Development I,Munir Squires,7,88.4,89.0,86.0,90.5,92.0,85.0,0,0,0,0,0,0,0,0,0,4,3
UBCV,2023,W,ECON,542,,001,Economic Development II,Kristin Siwan Anderson,11,86.1,90.0,82.0,93.0,94.0,68.0,0,0,0,0,0,1,1,0,1,1,5
UBCV,2023,W,ECON,543,,001,Political Economy I,Claudio Abramovay Ferraz do Amara,7,87.3,87.0,85.0,89.3,93.0,82.0,,,,,,,,,,,
UBCV,2023,W,ECON,544,,001,Political Economy II,Nathan Nunn,29,86.7,94.0,81.0,97.0,100.0,47.0,4,0,0,1,0,0,0,1,2,1,20
UBCV,2023,W,ECON,546,,001,Monetary Theory and Policy I,Paul Beaudry,16,83.9,85.0,81.8,86.3,90.0,77.0,0,0,0,0,0,0,0,3,4,8,1
UBCV,2023,W,ECON,550,,001,Government Finance: Expenditures,Michal Rehavi,14,81.5,82.0,76.0,89.0,93.0,67.0,0,0,0,0,1,1,1,2,3,2,3
UBCV,2023,W,ECON,551,,001,Government Finance: Revenues,Seok Min Moon,9,92.2,92.0,92.0,93.0,94.0,90.0,,,,,,,,,,,
UBCV,2023,W,ECON,555,,001,International Trade,Torsten Jaccard,21,90.8,91.0,86.8,95.3,97.0,80.0,0,0,0,0,0,0,0,0,2,6,12
UBCV,2023,W,ECON,556,,001,International Finance,Viktoriya Hnatkovska,16,81.8,85.5,72.8,90.3,97.0,61.0,0,0,0,1,0,3,1,1,1,3,6
UBCV,2023,W,ECON,560,,001,Economics of Labour I,David Green,12,89.7,91.0,88.0,91.0,94.0,81.0,0,0,0,0,0,0,0,0,1,2,6
UBCV,2023,W,ECON,561,,001,Economics of Labour II,Florian Hoffmann,16,81.4,87.5,75.5,89.0,96.0,33.0,1,0,0,0,0,0,3,0,2,5,3
UBCV,2023,W,ECON,562,,001,Research Design and Policy Evaluation in Economics,Michal Rehavi,22,85.1,85.0,84.0,87.0,91.0,72.0,0,0,0,0,0,0,1,0,4,11,3
UBCV,2023,W,ECON,567,,001,Organization Theory and Non-market Allocation,Paul Schrimpf,13,93.7,94.0,90.0,97.0,98.0,87.0,0,0,0,0,0,0,0,0,0,1,12
UBCV,2023,W,ECON,574,,001,Environmental Economics II,Katherine Wagner,19,91.4,92.0,90.3,93.8,98.0,81.0,0,0,0,0,0,0,0,0,1,3,14
UBCV,2023,W,ECON,590,A,001,Special Advanced Course,Heather Sarsons,12,92.3,93.0,91.3,93.0,95.0,88.0,0,0,0,0,0,0,0,0,0,1,9
UBCV,2023,W,ECON,590,B,001,Special Advanced Course,Nathan Nunn,8,97.4,98.0,96.5,98.0,99.0,96.0,0,0,0,0,0,0,0,0,0,0,7
UBCV,2023,W,ECON,600,,001,Microeconomics I,Wei Li,21,79.6,81.0,75.8,83.0,88.0,72.0,0,0,0,0,0,0,5,4,8,3,0
UBCV,2023,W,ECON,601,,001,Microeconomics II,Vitor Farinha Luz,21,79.8,76.0,74.0,83.0,98.0,72.0,0,0,0,0,0,0,10,1,5,1,4
UBCV,2023,W,ECON,602,,001,Macroeconomics I,Gorkem Bostanci,19,80.7,82.0,76.0,85.0,93.0,68.0,0,0,0,0,0,2,2,4,4,3,3
UBCV,2023,W,ECON,603,,001,Macroeconomics II,Giovanni Gallipoli,14,85.7,86.0,85.0,90.0,95.0,70.0,0,0,0,0,0,1,0,0,2,6,4
UBCV,2023,W,ECON,622,,001,Computational Economics with Data Science Applications,Jesse Perla;Paul Schrimpf;Philip Solimine,8,91.0,91.0,91.0,94.0,96.0,80.0,0,0,0,0,0,0,0,0,1,0,6
UBCV,2023,W,ECON,626,,001,Econometric Theory I,Paul Schrimpf,21,86.8,88.0,81.0,93.0,98.0,73.0,0,0,0,0,0,0,2,2,2,6,7
UBCV,2023,W,ECON,627,,001,Econometric Theory II,Vadim Marmer,22,84.2,85.0,77.5,90.5,100.0,68.0,0,0,0,0,0,3,1,3,1,6,6
UBCV,2023,W,ECON,628,,001,Topics in Applied Econometrics I,Raffaele Saggio,18,93.7,95.0,92.0,96.0,97.0,89.0,0,0,0,0,0,0,0,0,0,2,16
UBCV,2023,W,ECON,640,,001,Ph.D. Research Seminar,Vadim Marmer,13,100.0,100.0,100.0,100.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,13
