Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,KIN,320,,L1A,Exercise Testing and Prescription,Jasmin Ma,40,82.9,83.0,80.0,87.0,91.0,59.0,0,0,1,0,0,0,1,5,17,11,4
UBCV,2023,W,KIN,320,,L1B,Exercise Testing and Prescription,Jasmin Ma,41,85.9,85.0,82.0,89.0,97.0,78.0,0,0,0,0,0,0,0,4,14,13,10
UBCV,2023,W,KIN,320,,L1C,Exercise Testing and Prescription,Jasmin Ma,39,88.1,89.0,85.5,92.0,96.0,68.0,0,0,0,0,0,1,1,2,3,13,19
UBCV,2023,W,KIN,335,,L1A,Advanced Applications of Exercise Physiology,William Sheel,30,80.0,83.0,75.0,85.8,93.0,57.0,0,0,1,1,2,2,2,1,10,9,2
UBCV,2023,W,KIN,335,,L1B,Advanced Applications of Exercise Physiology,William Sheel,30,77.1,79.0,72.0,84.0,93.0,57.0,0,0,1,2,1,3,4,4,8,5,1
UBCV,2023,W,KIN,335,,L1C,Advanced Applications of Exercise Physiology,William Sheel,30,76.6,77.0,71.0,82.8,90.0,57.0,0,0,1,0,4,4,3,5,7,5,1
UBCV,2023,W,KIN,335,,L1D,Advanced Applications of Exercise Physiology,William Sheel,30,82.8,85.0,80.0,88.0,95.0,56.0,0,0,1,0,0,1,2,3,7,11,4
UBCV,2023,W,KIN,335,,L1E,Advanced Applications of Exercise Physiology,William Sheel,30,83.8,84.5,79.3,87.8,94.0,69.0,0,0,0,0,0,2,0,6,7,10,5
UBCV,2023,W,KIN,335,,L1F,Advanced Applications of Exercise Physiology,William Sheel,29,82.7,84.0,80.0,87.0,92.0,64.0,0,0,0,0,1,0,2,4,9,10,3
UBCV,2023,W,KIN,341,,L2A,Instructional Strategies for Including Persons with Disabilities in Physical Activity,Jasmin Ma,59,86.2,87.0,84.0,88.0,94.0,78.0,0,0,0,0,0,0,0,1,16,34,8
UBCV,2023,W,KIN,342,,L1A,"Creating Effective, Developmentally Appropriate, Physical Activity Learning Environments",Amanda Michelle Jones,30,81.7,81.5,78.3,86.0,91.0,64.0,0,0,0,0,1,0,2,7,7,10,3
UBCV,2023,W,KIN,342,,L1B,"Creating Effective, Developmentally Appropriate, Physical Activity Learning Environments",Amanda Michelle Jones,30,84.0,84.5,83.0,87.0,92.0,70.0,0,0,0,0,0,1,0,6,8,11,4
UBCV,2023,W,KIN,344,,001,Leisure Services for Persons with a Disability,Janka Samuhel-Corewyn,232,90.3,92.0,89.0,94.0,98.0,26.0,4,0,0,0,0,0,3,2,8,43,170
UBCV,2023,W,KIN,345,,001,Foundations of Coaching,Janka Samuhel-Corewyn,249,93.5,95.0,92.0,97.0,98.0,40.0,1,0,0,0,0,0,0,0,11,23,212
UBCV,2023,W,KIN,355,,001,Movement Experiences for Young Children,Shannon Bredin,117,85.1,86.0,82.0,89.5,96.0,66.0,0,0,0,0,1,2,5,11,27,40,29
UBCV,2023,W,KIN,360,,001,"Sport, Peace, and Conflict",Brian Wilson,105,81.1,82.0,76.0,87.3,96.0,38.0,1,1,1,1,5,5,11,9,30,15,25
UBCV,2023,W,KIN,363,,001,"Leisure, Sport and Popular Culture",Brian Wilson,109,83.4,84.0,79.0,88.0,97.0,39.0,1,0,0,0,0,3,6,19,31,31,15
UBCV,2023,W,KIN,411,,001,Neuroanatomy of Human Movement,Mark Carpenter,250,74.8,77.0,64.0,87.0,100.0,29.0,12,14,17,15,17,19,15,24,26,34,46
UBCV,2023,W,KIN,419,,L1B,Laboratory Investigations in Neuromechanical Kinesiology,Romeo Chua,19,76.8,78.5,62.5,85.0,98.0,58.0,0,0,2,3,0,1,1,1,4,1,3
UBCV,2023,W,KIN,419,,L1C,Laboratory Investigations in Neuromechanical Kinesiology,Romeo Chua,19,85.6,87.0,81.5,92.0,98.0,68.0,0,0,0,0,0,1,3,0,3,5,7
UBCV,2023,W,KIN,419,,L1D,Laboratory Investigations in Neuromechanical Kinesiology,Romeo Chua,18,82.7,86.0,79.0,91.0,93.0,50.0,0,1,0,0,1,0,1,2,3,3,6
UBCV,2023,W,KIN,424,,001,Medical Aspects of Sport and Exercise,Michael Koehle,294,83.0,85.0,78.5,91.0,100.0,35.0,3,3,2,9,8,15,17,27,61,56,90
UBCV,2023,W,KIN,435,,001,Pulmonary Physiology of Exercise,William Sheel,194,74.1,76.0,65.5,84.0,96.0,31.0,6,10,2,24,11,18,18,18,41,31,12
UBCV,2023,W,KIN,438,,001,"Skeletal Muscle Physiology: Molecular Adaptions to Training, Disuse and Aging",Cameron Mitchell,82,77.4,80.0,70.0,87.0,95.0,0.0,2,2,0,2,5,10,9,5,16,16,10
UBCV,2023,W,KIN,442,,901,"Planning Physical Education, Sport and Exercise Programs",Janka Samuhel-Corewyn,233,87.8,89.0,86.0,92.0,99.0,40.0,4,0,0,0,0,0,3,10,26,80,108
UBCV,2023,W,KIN,444,,L2A,Exploring Alternative Methods for Teaching Games and Sports,Janka Samuhel-Corewyn,52,85.7,90.0,82.8,92.0,97.0,30.0,2,0,0,0,0,2,1,3,7,10,27
UBCV,2023,W,KIN,453,,001,Understanding and Changing Physical Activity Behaviour,Guy Faulkner,136,83.7,84.0,81.0,86.0,92.0,75.0,0,0,0,0,0,0,3,14,57,51,10
UBCV,2023,W,KIN,459,,001,Psychobiology of Physical Activity,Eli Puterman,160,89.3,90.0,87.0,93.0,98.0,46.0,1,0,1,0,0,3,1,4,6,51,92
UBCV,2023,W,KIN,464,,001,Health Promotion and Physical Activity,Andrea Bundon,116,84.0,85.0,81.0,88.8,96.0,41.0,1,0,0,1,0,5,3,14,31,35,24
UBCV,2023,W,KIN,465,,001,"Interculturalism, Health and Physical Activity",Bryna Kopelow,40,94.2,95.0,92.0,96.0,98.0,89.0,0,0,0,0,0,0,0,0,0,1,39
UBCV,2023,W,KIN,465,,002,"Interculturalism, Health and Physical Activity",Bryna Kopelow,43,92.0,92.0,90.5,95.0,97.0,77.0,0,0,0,0,0,0,0,1,2,2,38
UBCV,2023,W,KIN,468,,002,Indigenous Health and Wellness,Darren Warburton,59,83.0,83.0,78.0,87.5,95.0,60.0,0,0,0,1,0,1,5,9,15,16,12
UBCV,2023,W,KIN,482,A,001,Advanced Seminar in Neuromechanics,Mark Carpenter,38,84.5,87.0,80.0,91.0,97.0,60.0,0,0,0,2,0,2,2,2,7,10,12
UBCV,2023,W,KIN,482,C,001,Advanced Seminar in Neuromechanics,Tania Lam,30,87.5,91.0,82.5,93.3,98.0,64.0,0,0,0,0,1,0,2,2,3,4,16
UBCV,2023,W,KIN,482,D,002,Advanced Seminar in Neuromechanics,Hyosub Kim,10,83.3,80.0,80.0,87.0,93.0,76.0,0,0,0,0,0,0,0,1,4,0,2
UBCV,2023,W,KIN,482,E,001,Advanced Seminar in Neuromechanics,Hyosub Kim,22,83.9,88.0,74.8,91.8,94.0,68.0,0,0,0,0,0,1,3,1,1,1,7
UBCV,2023,W,KIN,483,A,001,"Advanced Seminar in Systems Biology, Exercise and Health",David Wright,69,81.2,85.0,75.0,90.0,97.0,35.0,2,0,2,4,3,2,5,4,12,15,20
UBCV,2023,W,KIN,484,A,002,"Advanced Seminar in Indigenous Sport, Physical Activity and Health",Janice Forsyth,35,82.9,83.0,80.0,90.0,96.0,0.0,1,0,0,0,0,0,0,6,12,5,11
UBCV,2023,W,KIN,484,B,001,"Advanced Seminar in Indigenous Sport, Physical Activity and Health",Rosalin Miles,33,87.5,88.0,86.0,90.0,93.0,78.0,0,0,0,0,0,0,0,1,5,15,12
UBCV,2023,W,KIN,486,A,001,Advanced Seminar in Psychology of Movement,Mark Beauchamp,45,85.0,86.5,81.0,89.0,96.0,61.0,0,0,0,1,0,0,1,5,10,17,10
UBCV,2023,W,KIN,486,B,001,Advanced Seminar in Psychology of Movement,Erica Bennett,35,85.8,86.0,81.0,93.0,98.0,63.0,0,0,0,1,0,1,2,3,9,3,14
UBCV,2023,W,KIN,486,C,002,Advanced Seminar in Psychology of Movement,Desmond McEwan,36,80.6,84.0,73.5,88.5,97.0,60.0,0,0,0,3,3,3,0,5,6,8,7
UBCV,2023,W,KIN,490,,001,Directed Studies in Kinesiology,,9,89.3,93.5,89.8,94.0,96.0,66.0,0,0,0,0,1,0,0,0,0,1,6
UBCV,2023,W,KIN,490,,002,Directed Studies in Kinesiology,,9,93.6,93.0,92.0,95.0,100.0,87.0,0,0,0,0,0,0,0,0,0,1,8
UBCV,2023,W,KIN,492,,001,Undergraduate Research Experience in Kinesiology,,17,92.3,93.5,91.8,95.0,98.0,77.0,0,0,0,0,0,0,0,1,0,1,14
UBCV,2023,W,KIN,500,C,001,Special Topics in Kinesiology,Darren Warburton,10,86.7,90.0,85.3,90.8,94.0,68.0,0,0,0,0,0,1,0,0,1,2,6
UBCV,2023,W,KIN,500,H,001,Special Topics in Kinesiology,Joshua Bovard,18,91.6,92.0,90.0,94.0,97.0,84.0,0,0,0,0,0,0,0,0,1,3,13
UBCV,2023,W,KIN,500,K,001,Special Topics in Kinesiology,Joseph Vecchione,18,81.9,84.5,73.0,89.8,98.0,61.0,0,0,0,1,1,1,3,1,2,4,5
UBCV,2023,W,KIN,501,,001,Computational Methods for Data Acquisition and Signal Processing in Kinesiology,Jean-Sebastien Blouin,14,91.9,92.0,90.0,94.0,97.0,84.0,0,0,0,0,0,0,0,0,1,2,11
UBCV,2023,W,KIN,516,,001,Psychology of Leadership and Group Processes,Shaunna Taylor,19,90.9,92.0,91.0,92.0,95.0,75.0,0,0,0,0,0,0,1,0,0,1,16
UBCV,2023,W,KIN,530,A,001,Directed Studies,,13,93.2,94.0,92.0,95.0,99.0,85.0,0,0,0,0,0,0,0,0,0,1,10
UBCV,2023,W,KIN,530,A,002,Directed Studies,,12,94.8,95.0,95.0,97.0,97.0,90.0,,,,,,,,,,,
UBCV,2023,W,KIN,562,,001,Bioenergetics of Physical Activity,Joshua Bovard,30,86.5,86.5,83.3,91.8,94.0,68.0,0,0,0,0,0,1,0,2,8,8,11
UBCV,2023,W,KIN,564,,001,Psycho-Social Aspects of Physical Activity,Mark Beauchamp,20,85.6,89.0,85.0,91.0,95.0,40.0,1,0,0,0,0,0,0,0,3,6,9
UBCV,2023,W,KIN,568,,001,Seminar in Human Sensorimotor Control,Romeo Chua,8,84.6,84.5,82.5,86.5,95.0,75.0,0,0,0,0,0,0,1,0,3,3,1
UBCV,2023,W,KIN,570,,001,Research Methods in Kinesiology,Karim Miran-Khan,26,93.8,94.0,93.0,94.8,98.0,90.0,0,0,0,0,0,0,0,0,0,0,26
UBCV,2023,W,KIN,571,,001,"Qualitative Methods in Sport, Leisure, and Health Studies",Erica Bennett,11,89.4,89.0,86.0,93.0,95.0,81.0,0,0,0,0,0,0,0,0,1,5,5
UBCV,2023,W,KIN,572,,001,Research Methods for Sport & Health Sciences,Carolyn McEwen,16,81.1,86.0,82.0,88.0,92.0,20.0,1,0,0,0,0,0,1,0,4,6,3
UBCV,2023,W,KIN,575,,001,Principles of Applied Sports Analytics,Daniel Geneau;Ming-Chang Tsai,9,75.5,85.0,80.0,89.0,98.0,0.0,1,0,0,0,0,0,1,0,2,2,2
UBCV,2023,W,KIN,585,,001,Performance Planning,Maria Gallo,11,86.5,87.0,84.5,89.0,91.0,80.0,0,0,0,0,0,0,0,0,3,5,3
UBCV,2023,W,KIN,585,,WB9,Performance Planning,Anita Cote,16,88.5,89.0,84.5,92.5,99.0,80.0,0,0,0,0,0,0,0,0,4,4,7
UBCV,2023,W,KIN,586,,001,Coaching Effectiveness,Gord Collings,19,91.6,92.0,90.5,95.0,96.0,80.0,0,0,0,0,0,0,0,0,2,2,15
UBCV,2023,W,KIN,586,,WB9,Coaching Effectiveness,Shaunna Taylor,16,91.8,92.0,91.5,92.0,93.0,90.0,0,0,0,0,0,0,0,0,0,0,15
