Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,SPPH,547,,BL2,Health Care Priority Setting,Craig Mitton,31,90.1,90.5,88.3,92.0,94.0,83.0,0,0,0,0,0,0,0,0,2,10,18
UBCV,2023,W,SPPH,548,,001,Knowledge to Action in Population Health,Paul Kershaw,24,83.5,83.0,80.0,85.5,92.0,78.0,0,0,0,0,0,0,0,1,12,9,2
UBCV,2023,W,SPPH,550,,BL1,Public Health Approaches to Substance Use and Addictions,Eugenia Oviedo-Joekes,20,91.1,91.5,88.0,93.3,96.0,86.0,0,0,0,0,0,0,0,0,0,6,14
UBCV,2023,W,SPPH,552,,BL2,Science and Risk Communication for Public Health,Alice Fleerackers,23,87.4,88.0,85.0,89.8,95.0,80.0,0,0,0,0,0,0,0,0,5,11,6
UBCV,2023,W,SPPH,553,,001,Foundations of Public Health Computing,Joseph Puyat,33,84.5,85.0,82.0,89.0,93.0,71.0,0,0,0,0,0,3,1,1,9,11,6
UBCV,2023,W,SPPH,562,,002,Chemical and Biological Hazard Measurement,Hugh William Davies,13,90.4,91.0,88.0,93.0,95.0,84.0,0,0,0,0,0,0,0,0,1,3,9
UBCV,2023,W,SPPH,563,,001,Technical Aspects of Occupational Hygiene Hazard Controls,Karen Hastings Bartlett,11,86.9,87.0,83.5,89.0,95.0,82.0,0,0,0,0,0,0,0,0,4,5,2
UBCV,2023,W,SPPH,564,,002,Advanced Topics in Occupational and Environmental Health,Christopher McLeod,11,90.1,92.0,87.0,93.0,95.0,82.0,0,0,0,0,0,0,0,0,1,3,7
UBCV,2023,W,SPPH,565,,001,Ergonomics,Era Poddar,26,87.0,87.0,84.0,89.8,93.0,76.0,0,0,0,0,0,0,0,1,7,11,7
UBCV,2023,W,SPPH,567,,002,Quantitative Methods for the Assessment and Analysis of Exposure Data,Sarah Henderson,17,93.4,94.0,90.0,96.0,99.0,86.0,0,0,0,0,0,0,0,0,0,3,14
UBCV,2023,W,SPPH,569,,001,Industrial and Environmental Acoustics and Vibration,Robin van Driel,12,89.0,89.0,87.0,91.0,94.0,84.0,0,0,0,0,0,0,0,0,1,7,4
UBCV,2023,W,SPPH,581,H,001,Selected Topics,Rosemin Kassam,28,91.8,92.0,91.0,93.0,95.0,87.0,0,0,0,0,0,0,0,0,0,2,26
UBCV,2023,W,SPPH,581,Y,BL1,Selected Topics,Charlyn Black;Veena Sriram,27,91.3,92.0,91.0,92.0,94.0,86.0,0,0,0,0,0,0,0,0,0,3,24
UBCV,2023,W,SPPH,587,,WP2,Mental Health Care and Delivery in Indigenous Communities,Nadine Caron;Drew st. Laurent,21,93.2,94.0,92.5,95.0,98.0,85.0,0,0,0,0,0,0,0,0,0,2,18
UBCV,2023,W,SPPH,588,,WP2,Introduction to Quantitative and Qualitative Research Methods in Indigenous Health Research,Nadine Caron;Drew st. Laurent,21,92.3,92.0,89.8,96.0,97.0,85.0,0,0,0,0,0,0,0,0,0,5,15
UBCV,2023,W,SPPH,604,,001,Application of Advanced Epidemiological Methods,Michael Asamoah-Boaheng,21,92.2,94.0,92.0,95.0,98.0,73.0,0,0,0,0,0,0,1,1,0,0,19
UBCV,2023,W,SPPH,621,,001,Approaches to Enquiry in Population and Public Health,Devon Greyson,18,86.1,86.0,85.0,88.0,90.0,79.0,0,0,0,0,0,0,0,1,3,13,1
