Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,FNH,371,,002,Human Nutrition Over The Life Span,Jennifer Black,182,80.7,81.5,76.0,87.0,97.0,58.0,0,0,1,4,6,15,17,24,50,37,28
UBCV,2023,W,FNH,375,,201,Nutrition Care I,Brock Williams,36,79.7,81.0,76.8,84.0,90.0,52.0,0,1,0,0,0,0,6,9,13,6,1
UBCV,2023,W,FNH,398,,001,Research Methods in Human Nutrition,Elizabeth Novak,110,78.3,80.0,74.0,88.0,94.0,31.0,2,3,1,2,7,9,10,18,20,28,9
UBCV,2023,W,FNH,402,,001,Functional Foods,Jerzy Zawistowski,74,81.3,84.0,77.0,90.0,97.0,2.0,1,0,0,1,5,4,3,12,13,14,20
UBCV,2023,W,FNH,403,,001,"Food Laws, Regulations and Quality Assurance",Nancy Ross,85,87.4,89.0,85.0,92.0,96.0,63.0,0,0,0,1,1,1,1,3,13,27,38
UBCV,2023,W,FNH,403,,002,"Food Laws, Regulations and Quality Assurance",Nancy Ross,85,85.4,87.0,83.0,89.0,95.0,61.0,0,0,0,1,1,1,4,6,15,37,20
UBCV,2023,W,FNH,404,,201,Food Safety and Quality Management,Rebecca Robertson,21,85.1,86.0,84.0,87.3,93.0,75.0,0,0,0,0,0,0,1,2,3,12,2
UBCV,2023,W,FNH,405,,101,Microbiology of Food and Beverage Fermentation,Jonathan Martiniuk,22,84.7,85.5,81.0,88.0,97.0,75.0,0,0,0,0,0,0,4,0,5,10,3
UBCV,2023,W,FNH,413,,001,Food Safety,Siyun Wang,32,85.2,86.0,82.3,88.3,95.0,71.0,0,0,0,0,0,1,1,4,5,16,5
UBCV,2023,W,FNH,414,,101,Sustainability in the Food Industry,Alberto Mendoza,24,92.8,95.0,93.8,96.3,99.0,40.0,1,0,0,0,0,0,0,0,0,0,23
UBCV,2023,W,FNH,415,,001,"Business Concepts in Food, Nutrition, and Health",Karen Taylor,88,86.9,87.0,84.8,89.0,96.0,77.0,0,0,0,0,0,0,0,5,17,47,19
UBCV,2023,W,FNH,425,,001,Food Science Laboratory III,Patricia Hingston,17,86.2,87.0,82.0,89.0,98.0,74.0,0,0,0,0,0,0,3,0,4,6,4
UBCV,2023,W,FNH,440,,001,Food Service Systems Management,Gerald Kasten,34,94.1,94.0,92.0,96.0,97.0,89.0,0,0,0,0,0,0,0,0,0,1,33
UBCV,2023,W,FNH,451,,001,Nutrient Metabolism and Implications for Health,Zhaoming Xu,43,88.3,90.0,83.5,92.0,100.0,76.0,0,0,0,0,0,0,0,6,7,4,26
UBCV,2023,W,FNH,455,,001,Applied International Nutrition,Crystal Dawn Karakochuk,39,82.6,83.0,80.0,85.0,90.0,77.0,0,0,0,0,0,0,0,8,19,10,1
UBCV,2023,W,FNH,470,,001,Nutrition Care II,Bruna Donatti Castro Falci,34,80.2,81.0,76.0,86.0,91.0,65.0,0,0,0,0,2,3,3,7,8,8,3
UBCV,2023,W,FNH,472,,001,Maternal and Fetal Nutrition,Rajavel Elango,59,86.1,90.0,84.0,92.0,96.0,0.0,1,0,0,0,0,1,4,2,8,13,30
UBCV,2023,W,FNH,473,,001,Applied Public Health Nutrition,Gerald Kasten,63,91.4,92.0,89.5,93.5,98.0,81.0,0,0,0,0,0,0,0,0,1,15,47
UBCV,2023,W,FNH,474,,002,Sport Nutrition,David Wright,69,81.7,84.0,77.0,87.0,96.0,62.0,0,0,0,2,3,4,4,7,18,21,10
UBCV,2023,W,FNH,475,,001,Nutrition Care III,Brock Williams,34,82.0,82.0,77.5,85.8,93.0,70.0,0,0,0,0,0,2,4,5,12,7,4
UBCV,2023,W,FNH,477,,001,Nutrition and Disease Prevention,Barbara Stefanska,66,81.9,83.0,78.0,87.0,92.0,64.0,0,0,0,0,2,3,4,11,18,18,9
UBCV,2023,W,FNH,490,,001,"Advanced Topics in Food, Nutrition, and Health",Derek Dee,12,87.5,88.5,83.0,93.0,95.0,78.0,0,0,0,0,0,0,0,1,3,3,5
