Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,LIBR,535,,001,Instructional Role of the Librarian,Fiona Hunt,19,88.9,90.0,89.0,90.5,92.0,73.0,,,,,,,,,,7,11
UBCV,2021,W,LIBR,535,,002,Instructional Role of the Librarian,Fiona Hunt,26,88.3,88.5,88.0,89.0,90.0,79.0,,,,,,,,,,19,6
UBCV,2021,W,LIBR,539,H,001,Specialized Materials,Jennifer Douglas,7,77.1,86.0,85.5,88.5,89.0,17.0,,,,,,,,,,6,
UBCV,2021,W,LIBR,541,,001,New Media for Children and Young Adults,Eric Meyers,24,86.7,87.0,86.0,88.0,89.0,80.0,,,,,,,,,,21,
UBCV,2021,W,LIBR,548,F,002,Issues in Information Services,Frederik Kwakkel,21,87.0,87.0,86.0,88.0,93.0,82.0,,,,,,,,,,15,
UBCV,2021,W,LIBR,554,,001,Database Design,Trevor Smith,14,86.5,87.0,85.3,88.8,90.0,81.0,,,,,,,,,,10,
UBCV,2021,W,LIBR,559,C,001,Topics in Computer-Based Information Systems,Muhammad Abdul-Mageed,19,88.5,89.0,87.0,90.0,91.0,86.0,0,0,0,0,0,0,0,0,0,13,6
UBCV,2021,W,LIBR,559,T,002,Topics in Computer-Based Information Systems,Victoria Lemieux,18,90.6,91.5,89.5,93.8,97.0,78.0,,,,,,,,,,,13
UBCV,2021,W,LIBR,561,,002,Information Policy,Michelle Kaczmarek,30,86.6,87.0,85.3,88.0,89.0,83.0,0,0,0,0,0,0,0,0,6,24,0
UBCV,2021,W,LIBR,564,,001,Information Practice and Protocol in Support of Indigenous Initiatives,Tricia Logan,21,86.9,88.0,87.0,89.0,91.0,57.0,,,,,,,,,,15,
UBCV,2021,W,LIBR,565,,002,Progressive and Radical Information Work,Julia Bullard,23,89.1,89.0,88.0,90.5,95.0,83.0,,,,,,,,,,12,10
UBCV,2021,W,LIBR,570,,001,Marketing in Information Organizations,Alyssa Victoria Green;Daniel Slessor,22,84.9,85.5,84.0,86.8,87.0,79.0,,,,,,,,,,15,
UBCV,2021,W,LIBR,576,,001,Public Libraries,Teresa Prendergast,20,86.9,86.5,86.0,88.0,90.0,84.0,,,,,,,,,,15,
UBCV,2021,W,LIBR,579,J,002,Topics in the Management of Libraries and Archives,Jorge Cardenas Garcia;Christie Menzo,29,85.7,86.0,85.0,87.0,88.0,82.0,,,,,,,,,,24,
UBCV,2021,W,LIBR,580,,002,Collection Management,Trevor Smith,33,83.2,83.0,82.0,84.0,86.0,81.0,0,0,0,0,0,0,0,0,27,6,0
UBCV,2021,W,LIBR,582,,002,Digital Image and Text Collections,Richard Arias Hernandez,22,91.4,92.0,91.0,92.8,94.0,87.0,,,,,,,,,,,19
UBCV,2021,W,LIBR,587,,001,Preservation,Tara Fraser,10,83.0,84.0,80.3,86.0,89.0,74.0,,,,,,,,,,,
UBCV,2021,W,LIBR,587,,002,Preservation,Tara Fraser,11,83.8,85.0,81.5,86.0,90.0,77.0,,,,,,,,,,,
UBCV,2021,W,LIBR,588,,002,Theory and Practice of Oral History,Hannah Turner,19,88.7,89.0,87.0,90.0,91.0,86.0,0,0,0,0,0,0,0,0,0,12,7
