Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,SOWK,453,,001,Disability and Justice,Timothy Stainton,23,90.7,91.0,90.0,92.0,93.0,86.0,,,,,,,,,,,18
UBCV,2021,W,SOWK,521,,001,Social Work Practice in Addictions,Mohamed Ibrahim,21,83.5,85.0,81.0,88.0,93.0,60.0,,,,,,,,,,9,
UBCV,2021,W,SOWK,524,A,001,Social Services Management,Carrie Smith,9,85.1,87.0,81.0,88.0,91.0,76.0,,,,,,,,,,,
UBCV,2021,W,SOWK,525,,001,Advanced Social Work Practice: Mental Health,Rae Morris,25,92.4,96.0,94.0,98.0,100.0,38.0,,,,,,,,,,,22
UBCV,2021,W,SOWK,526,A,001,Social Work Practice with Individuals and Couples,Rae Morris,18,92.6,92.5,91.0,95.0,96.0,87.0,,,,,,,,,,,15
UBCV,2021,W,SOWK,528,A,001,Social work Practice with Groups,Christiana Bratiotis,10,84.1,85.0,79.0,88.0,91.0,77.0,,,,,,,,,,,
UBCV,2021,W,SOWK,532,A,001,Social Work Practice with the Family,Christiana Bratiotis,20,93.4,93.5,92.0,96.0,98.0,81.0,,,,,,,,,,,18
UBCV,2021,W,SOWK,550,,001,Social Work and Social Justice,Lea Caragata,37,83.5,83.0,82.0,85.0,90.0,79.0,,,,,,,,,23,12,
UBCV,2021,W,SOWK,551,,001,Health and Social Care Praxis,Teresa Robitaille;Jaclyn Sauer,13,88.2,88.0,87.0,91.0,96.0,79.0,,,,,,,,,,6,
UBCV,2021,W,SOWK,554,C,001,Qualitative Methods in Social Work Research,Miu Chung Yan,15,81.4,81.0,78.0,86.0,89.0,69.0,,,,,,,,6,,6,
UBCV,2021,W,SOWK,554,C,002,Qualitative Methods in Social Work Research,Barbara Lee,16,86.6,88.0,83.0,89.0,89.0,83.0,,,,,,,,,,11,
UBCV,2021,W,SOWK,559,,001,Advanced Integrative Seminar,Mohamed Ibrahim,15,93.9,95.0,93.5,95.5,96.0,86.0,,,,,,,,,,,14
UBCV,2021,W,SOWK,559,,002,Advanced Integrative Seminar,Deborah O'Connor,14,92.2,92.5,92.0,96.8,98.0,75.0,,,,,,,,,,,11
UBCV,2021,W,SOWK,570,B,001,Directed Studies in Social Work,Marie Nightbird,7,87.9,90.0,85.0,91.5,92.0,80.0,,,,,,,,,,,
