Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,CHIN,241,,001,Basic Chinese II: Part 1 (Heritage),Hsiang-Ning Wang,31,79.9,85.0,76.0,87.5,93.0,60.0,,,,,,,,,6,13,
UBCV,2021,W,CHIN,241,,002,Basic Chinese II: Part 1 (Heritage),Yi Chen,23,76.0,79.0,71.5,85.5,94.0,28.0,,,,,,,,6,,6,
UBCV,2021,W,CHIN,243,,001,Basic Chinese II: Part 2 (Heritage),Yi Chen,26,78.5,82.0,76.3,85.8,91.0,36.0,,,,,,,,,9,7,
UBCV,2021,W,CHIN,243,,002,Basic Chinese II: Part 2 (Heritage),Hsiang-Ning Wang,28,74.1,79.0,72.0,88.5,93.0,15.0,,,,,,,6,,,,7
UBCV,2021,W,CHIN,331,,001,Intermediate Chinese I: Part 1 (Non-Heritage),Yu Chun Peng,32,76.0,78.5,72.0,82.0,88.0,41.0,,,,,,,6,6,11,,
UBCV,2021,W,CHIN,331,,002,Intermediate Chinese I: Part 1 (Non-Heritage),Li-Jung Lee,16,81.3,83.0,80.0,84.8,90.0,62.0,,,,,,,,,9,,
UBCV,2021,W,CHIN,333,,001,Intermediate Chinese I: Part 2 (Non-Heritage),Li-Jung Lee,23,74.7,79.0,76.0,84.5,88.0,11.0,,,,,,,,8,,6,
UBCV,2021,W,CHIN,333,,002,Intermediate Chinese I: Part 2 (Non-Heritage),Yu Chun Peng,23,75.5,78.0,68.5,86.5,91.0,51.0,,,,,,,,,,,
UBCV,2021,W,CHIN,335,,001,Intermediate Chinese II: Part I (Non-Heritage),An-Yi Lee,12,76.2,78.5,72.3,81.3,87.0,62.0,,,,,,,,,,,
UBCV,2021,W,CHIN,337,,001,Intermediate Chinese II: Part 2 (Non-Heritage),An-Yi Lee,8,71.8,79.0,64.8,82.5,87.0,40.0,,,,,,,,,,,
UBCV,2021,W,CHIN,341,,001,Intermediate Chinese I: Part 1 (Heritage),Chien-Ju Lin,34,74.9,79.5,72.0,84.8,91.0,29.0,,,,,,,6,,8,6,
UBCV,2021,W,CHIN,343,,001,Intermediate Chinese I: Part 2 (Heritage),Chien-Ju Lin,23,76.6,82.0,73.0,86.0,88.0,25.0,,,,,,,,,7,7,
UBCV,2021,W,CHIN,345,,001,Intermediate Chinese II: Part I (Heritage),Chien-Ju Lin,30,77.6,78.5,74.0,83.8,89.0,63.0,,,,,,,,,9,6,
UBCV,2021,W,CHIN,347,,001,Intermediate Chinese II: Part 2 (Heritage),Chien-Ju Lin,29,78.3,82.0,74.0,85.0,89.0,50.0,,,,,,,,,10,9,
UBCV,2021,W,CHIN,388,,001,Introduction to Classical Chinese I (Non-Heritage),Xiaowen Xu,7,87.7,93.0,84.0,93.5,94.0,72.0,,,,,,,,,,,
UBCV,2021,W,CHIN,403,,001,Advanced Chinese Reading and Writing II (Non-Heritage),Ming Zhu Lu,6,93.2,92.5,90.5,95.3,98.0,90.0,0,0,0,0,0,0,0,0,0,0,6
UBCV,2021,W,CHIN,405,,001,Advanced Chinese Speaking and Writing I (Non-Heritage),Li-Jung Lee,11,81.5,85.0,78.0,85.5,90.0,70.0,,,,,,,,,,,
UBCV,2021,W,CHIN,407,,001,Advanced Chinese Speaking and Writing II (Non-Heritage),Li-Jung Lee,7,77.6,80.0,74.0,84.0,85.0,62.0,,,,,,,,,,,
UBCV,2021,W,CHIN,415,,001,Media Chinese I (Heritage),Sheni Chen,26,78.7,84.0,75.8,87.8,96.0,0.0,,,,,,,,,,8,
UBCV,2021,W,CHIN,435,,001,Business Chinese I (Heritage),Ming Zhu Lu,18,83.6,86.0,79.0,90.0,97.0,65.0,,,,,,,,,,,6
UBCV,2021,W,CHIN,437,,002,Business Chinese II (Heritage),Ming Zhu Lu,19,85.4,91.0,82.0,93.0,97.0,54.0,,,,,,,,,,,11
UBCV,2021,W,CHIN,441,,001,Advanced Chinese Reading and Writing I (Heritage),Sheni Chen,19,86.8,88.0,84.5,89.5,95.0,74.0,,,,,,,,,,9,
UBCV,2021,W,CHIN,443,,001,Advanced Chinese Reading and Writing II (Heritage),Yi-Yi Chen,30,81.9,82.0,78.5,86.0,90.0,70.0,,,,,,,,,8,12,
UBCV,2021,W,CHIN,461,,001,Early Classical Chinese Poetry (to Han),Xiaowen Xu,57,79.6,81.0,75.0,84.0,92.0,63.0,,,,,,,7,8,20,11,
UBCV,2021,W,CHIN,463,,001,Early Classical Chinese Poetry (Han to Tang),Xiaowen Xu,46,77.7,79.5,74.3,84.0,90.0,40.0,,,,,,,,10,14,6,
UBCV,2021,W,CHIN,465,,001,Fantasy in Chinese Literature,Zhaokun Xin,56,76.7,77.5,73.0,85.0,93.0,44.0,,,,,,,14,16,,12,
UBCV,2021,W,CHIN,466,,002,Chinese Martial Arts Fiction,Xiaowen Xu,46,79.1,80.5,75.5,85.0,90.0,50.0,,,,,,,8,8,13,12,
UBCV,2021,W,CHIN,471,,001,Later Classical Chinese Poetry (Tang),Bin Zheng,74,77.4,79.0,75.0,81.0,86.0,40.0,,,,,,,12,26,25,,
UBCV,2021,W,CHIN,471,,002,Later Classical Chinese Poetry (Tang),Bin Zheng,73,76.8,79.0,75.0,80.0,85.0,50.0,,,,,,,14,23,26,,
UBCV,2021,W,CHIN,471,,003,Later Classical Chinese Poetry (Tang),Zheng Cai,60,78.4,79.0,76.0,84.0,94.0,35.0,,,,,,,7,18,15,11,
UBCV,2021,W,CHIN,471,,004,Later Classical Chinese Poetry (Tang),Zheng Cai,60,79.8,79.0,76.0,84.3,93.0,28.0,,,,,,,9,20,14,10,
UBCV,2021,W,CHIN,471,,005,Later Classical Chinese Poetry (Tang),Zheng Cai,58,77.3,78.5,71.3,83.0,98.0,54.0,,,,,,9,6,11,16,6,
UBCV,2021,W,CHIN,471,,021,Later Classical Chinese Poetry (Tang),Zheng Cai,57,77.2,79.0,75.0,83.0,96.0,50.0,,,,,,,,20,12,,
UBCV,2021,W,CHIN,473,,001,Later Classical Chinese Poetry (after Tang),Bin Zheng,73,76.6,78.0,74.0,81.0,87.0,58.0,,,,,,,10,26,23,,
UBCV,2021,W,CHIN,473,,002,Later Classical Chinese Poetry (after Tang),Bin Zheng,75,75.0,78.0,74.0,81.0,89.0,0.0,,,,,,9,9,26,21,,
UBCV,2021,W,CHIN,473,,003,Later Classical Chinese Poetry (after Tang),Xue Shun Liu,56,76.3,77.0,73.0,80.0,89.0,50.0,,,,,,,14,16,13,,
UBCV,2021,W,CHIN,473,,004,Later Classical Chinese Poetry (after Tang),Xue Shun Liu,60,75.8,76.0,72.8,80.0,91.0,39.0,,,,,,7,11,17,12,,
UBCV,2021,W,CHIN,473,,011,Later Classical Chinese Poetry (after Tang),Xue Shun Liu,60,75.6,75.0,72.0,80.5,95.0,46.0,,,,,,6,17,11,9,,
UBCV,2021,W,CHIN,481,,001,Modern Chinese Literature I (Heritage),Zhaokun Xin,59,77.5,78.0,74.5,86.0,96.0,0.0,,,,,,,8,22,,11,7
UBCV,2021,W,CHIN,481,,002,Modern Chinese Literature I (Heritage),Xinxin Wu,57,75.5,79.0,74.0,81.0,86.0,0.0,,,,,,,12,13,18,,
UBCV,2021,W,CHIN,481,,003,Modern Chinese Literature I (Heritage),Zhaokun Xin,57,75.6,79.0,71.0,85.0,94.0,0.0,,,,,,7,8,14,,11,
UBCV,2021,W,CHIN,481,,004,Modern Chinese Literature I (Heritage),Xinxin Wu,59,76.0,78.0,75.0,80.5,87.0,34.0,,,,,,,10,24,14,,
UBCV,2021,W,CHIN,481,,021,Modern Chinese Literature I (Heritage),Zheng Cai,76,77.0,77.5,71.8,83.0,97.0,57.0,,,,,,8,10,18,13,10,6
UBCV,2021,W,CHIN,483,,001,Modern Chinese Literature II (Heritage),Zhaokun Xin,55,77.1,77.0,72.0,81.0,94.0,61.0,,,,,,8,10,15,7,7,
UBCV,2021,W,CHIN,483,,002,Modern Chinese Literature II (Heritage),Xinxin Wu,59,73.8,78.0,72.0,81.0,85.0,0.0,,,,,,,6,18,20,,
UBCV,2021,W,CHIN,483,,003,Modern Chinese Literature II (Heritage),Zhaokun Xin,52,78.0,78.0,72.8,85.0,95.0,50.0,,,,,,8,8,15,,8,6
UBCV,2021,W,CHIN,483,,004,Modern Chinese Literature II (Heritage),Xinxin Wu,60,74.7,78.0,72.8,81.0,88.0,20.0,,,,,,,7,16,17,6,
UBCV,2021,W,CHIN,483,,011,Modern Chinese Literature II (Heritage),Xiaowen Xu,42,79.0,82.0,77.0,85.0,95.0,20.0,,,,,,,,11,11,8,
UBCV,2021,W,CHIN,485,,001,Contemporary Chinese Fiction in Film,Zhaokun Xin,60,76.2,77.5,72.8,82.0,93.0,48.0,,,,,,,10,16,7,9,
UBCV,2021,W,CHIN,485,,002,Contemporary Chinese Fiction in Film,Zhaokun Xin,57,77.3,77.0,70.0,85.0,96.0,59.0,,,,,8,,8,15,,8,8
UBCV,2021,W,CHIN,485,,021,Contemporary Chinese Fiction in Film,Zheng Cai,60,75.8,79.0,71.0,83.0,97.0,0.0,,,,,,6,6,14,14,8,
UBCV,2021,W,CHIN,485,,022,Contemporary Chinese Fiction in Film,Zheng Cai,58,78.4,79.0,75.0,85.0,92.0,46.0,,,,,,,,18,8,11,
UBCV,2021,W,CHIN,491,,001,Classical Chinese I (Heritage),Josephine Chiu-Duke,22,80.1,80.5,77.3,83.0,90.0,69.0,,,,,,,,,8,,
UBCV,2021,W,CHIN,491,,003,Classical Chinese I (Heritage),Xue Shun Liu,55,75.2,75.0,70.0,80.5,94.0,50.0,,,,,,,15,8,7,,
UBCV,2021,W,CHIN,493,,002,Classical Chinese II (Heritage),Josephine Chiu-Duke,38,78.8,81.5,72.3,87.0,89.0,56.0,,,,,,,,,7,15,
UBCV,2021,W,CHIN,493,,003,Classical Chinese II (Heritage),Xue Shun Liu,45,77.6,79.0,76.0,82.0,94.0,57.0,,,,,,,,17,11,,
