Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,EPSE,565,I,074,Special Course in Subject Matter Field,Jennifer Katz,11,93.2,92.0,88.5,98.0,98.0,87.0,,,,,,,,,,,8
UBCV,2021,W,EPSE,568,,075,Applied Developmental Neuropsychology,Anita Hubley,7,85.0,88.0,82.0,88.0,92.0,75.0,,,,,,,,,,,
UBCV,2021,W,EPSE,572,,074,Applications of Behaviour Analysis,Vicki Floyd Knight,17,92.9,94.0,90.0,96.0,99.0,83.0,,,,,,,,,,,14
UBCV,2021,W,EPSE,574,,074,Principles of Behaviour Analysis,Vicki Floyd Knight,22,81.7,85.0,82.3,86.0,91.0,41.0,,,,,,,,,,12,
UBCV,2021,W,EPSE,575,,074,Seminar in Instructional Methods for Persons with Significant Learning Challenges,Richard Stock,19,93.5,95.0,91.5,96.0,98.0,78.0,,,,,,,,,,,16
UBCV,2021,W,EPSE,576,,074,Assessment and Positive Behaviour Support in School and Community Settings,Joseph Lucyshyn,18,89.4,89.0,88.0,91.0,94.0,84.0,,,,,,,,,,8,9
UBCV,2021,W,EPSE,577,,075,Seminar in Assessment and Positive Behaviour Support in School and Community Settings,Joseph Lucyshyn,17,87.7,88.0,86.0,90.0,94.0,80.0,,,,,,,,,,9,6
UBCV,2021,W,EPSE,578,,075,Ethics for Behaviour Analysts,Joseph Lucyshyn,17,87.2,87.0,85.0,90.0,94.0,80.0,,,,,,,,,,7,6
UBCV,2021,W,EPSE,581,B,074,"Special Topics in Measurement, Evaluation, and Research Methodology",Sandra Mathison,8,86.3,80.0,78.8,100.0,100.0,75.0,,,,,,,,,,,
UBCV,2021,W,EPSE,584,,074,Motivation in Education,Nancy Perry,19,94.3,96.0,93.0,97.0,99.0,80.0,,,,,,,,,,,17
UBCV,2021,W,EPSE,585,,074,Social and Emotional Development in Education,Jessica Trach,20,92.2,92.5,89.8,94.3,98.0,86.0,,,,,,,,,,,15
UBCV,2021,W,EPSE,592,,074,Experimental Designs and Analysis in Educational Research,Edward Kroc,14,93.3,93.0,92.0,95.8,96.0,90.0,0,0,0,0,0,0,0,0,0,0,14
UBCV,2021,W,EPSE,592,,075,Experimental Designs and Analysis in Educational Research,Amery Wu,7,92.9,95.0,91.5,95.5,97.0,84.0,,,,,,,,,,,6
UBCV,2021,W,EPSE,592,,090,Experimental Designs and Analysis in Educational Research,Amery Wu,12,92.9,93.0,91.0,95.3,98.0,87.0,,,,,,,,,,,10
UBCV,2021,W,EPSE,593,,074,Design and Analysis of Research with Small Samples and Single Subjects,Sarah Pastrana,17,88.9,91.0,89.0,92.0,94.0,69.0,,,,,,,,,,,11
UBCV,2021,W,EPSE,594,,074,Meta-Analysis: Quantitative Research Synthesis,Edward Kroc,11,97.3,97.0,95.5,100.0,100.0,92.0,0,0,0,0,0,0,0,0,0,0,11
UBCV,2021,W,EPSE,595,,074,Qualitative Research Methods,Sandra Mathison,20,88.5,91.5,82.3,94.0,99.0,70.0,,,,,,,,,,,11
UBCV,2021,W,EPSE,595,,075,Qualitative Research Methods,Sandra Mathison,13,84.8,86.0,80.0,91.0,94.0,72.0,,,,,,,,,,,
UBCV,2021,W,EPSE,596,,074,Correlational Designs and Analysis in Educational Research,Edward Kroc,12,95.3,96.0,92.8,98.0,98.0,88.0,,,,,,,,,,,11
UBCV,2021,W,EPSE,596,,090,Correlational Designs and Analysis in Educational Research,Amery Wu,13,91.5,92.0,90.0,93.0,96.0,86.0,,,,,,,,,,,10
UBCV,2021,W,EPSE,606,,075,College and University Teaching,Jennifer Vadeboncoeur,7,92.6,93.0,92.0,94.0,96.0,87.0,,,,,,,,,,,6
UBCV,2021,W,EPSE,682,,075,Multivariate Designs and Analysis in Educational Research,Edward Kroc,12,95.8,95.0,93.5,98.5,100.0,91.0,0,0,0,0,0,0,0,0,0,0,12
