Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,PATH,405,,001,Seminars in Current Topics,Amanda Bradley;Christine Collier;William Godolphin;Juliana Li;Sophia Park;Michael Sutherland;Ka On Tai;Jennifer Xenakis,23,85.3,87.0,75.0,87.0,100.0,67.0,,,,,,,6,,,12,
UBCV,2021,W,PATH,406,,001,Clinical Chemistry,Vilte Barakauskas;Amanda Bradley;Liam Brunham;Catherine Cheng;Bradley Coe;Christine Collier;Jake Cosme;Hans Frykman;Angela Fung;Daniel Holmes;Sukhbir Kaur;Allison Matthews;Andre Mattman;Maria Victoria Monsalve;Jan Palaty;Sophia Park;Janet Simons;Ka On Tai;Cheryl Tomalty;Hilary Vallance;Li Wang;Jennifer Xenakis,22,74.4,77.0,65.3,81.8,91.0,57.0,,,,,,,,,,,
UBCV,2021,W,PATH,407,,001,"Medical Laboratory Toxicology: Analytical, Clinical",Vilte Barakauskas;Amanda Bradley;Angela Fung;Daniel Holmes;James Lan;Dailin Li;Juliana Li;Serguei Likhodi;Corey Nislow;Richard Price;Roy Purssell;Ramesh Saeedi;Aaron Shapiro;Ka On Tai;Li Wang;Jennifer Xenakis,23,85.0,88.0,79.5,89.5,95.0,69.0,,,,,,,,,,8,6
UBCV,2021,W,PATH,408,,001,Research and Career Skills,Amanda Bradley;Mari Demarco;Juliana Li;Jenny Tai;Ka On Tai,22,87.5,87.5,84.0,91.0,96.0,78.0,,,,,,,,,6,7,8
UBCV,2021,W,PATH,415,,001,Immunopathology,Catherine Biggs;Amanda Bradley;Hanh Huynh;James Lan;Juliana Li;John Priatel;Michael Sutherland;Ka On Tai;Jennifer Xenakis,22,82.7,85.0,78.0,90.3,95.0,60.0,,,,,,,,,,,6
UBCV,2021,W,PATH,417,A,99C,Human Bacterial Infections,David Harris;Agata Jassem;Ramon Klein Geltink;Shannon Russell;Inna Sekirov;James Zlosnik,21,85.7,86.0,84.0,89.0,93.0,76.0,,,,,,,,,,12,
UBCV,2021,W,PATH,427,,99C,Basic Principles of Infection Prevention and Control,Amir Hadzic;David Harris;Ying Li;Shazia Masud;Titus Wong,17,80.4,81.0,75.0,86.0,93.0,62.0,,,,,,,,,,,
UBCV,2021,W,PATH,438,E,005,Medical Laboratory Science: Directed Studies,Sukhbir Kaur;Chun Yong Seow,14,91.9,91.5,88.0,95.8,98.0,85.0,,,,,,,,,,,9
UBCV,2021,W,PATH,467,,99C,Basic Microbiology for Infection Control,Ghada Al Rawahi;Nancy Matic;Inna Sekirov;Aleksandra Stefanovic;Diana Whellams,17,77.9,84.0,68.0,87.0,94.0,45.0,,,,,,,,,,,
UBCV,2021,W,PATH,477,,99A,Basic Epidemiology for Infection Control,Veronic Clair;Julie Mori;Monika Naus,18,86.4,88.0,83.0,91.0,97.0,69.0,,,,,,,,,,,7
UBCV,2021,W,PATH,501,,001,Foundations of Human Histopathology,Jonathan Bush;Helen Dyck;Anna Lee;Jacqueline Quandt;Peter Schutz;Ying Wang;Stephen Yip,11,86.5,87.0,85.5,89.0,91.0,77.0,,,,,,,,,,7,
UBCV,2021,W,PATH,502,,001,Current Topics in Pathology Research,Kevin Bennewith;Helene Cote;Angela Devlin;Ramon Klein Geltink;Philipp Lange;Honglin Luo;Christian Steidl;Bruce Verchere;Cheryl Lea Wellington,17,89.9,89.0,88.0,92.0,95.0,86.0,0,0,0,0,0,0,0,0,0,9,8
UBCV,2021,W,PATH,535,,001,Seminar,Helene Cote;Steve Ernest Kalloger;Cornelia Laule;Jefferson Terry;Cheryl Lea Wellington,8,89.1,89.0,87.8,91.5,98.0,80.0,,,,,,,,,,,
UBCV,2021,W,PATH,547,,001,Techniques in Molecular Biology and Experimental Pathology,David Ng,6,90.3,90.0,88.5,90.0,96.0,88.0,,,,,,,,,,,
UBCV,2021,W,PATH,548,C,03B,Directed Studies,Angela Devlin;William Gibson;Bradford Hoffman;Ramon Klein Geltink;Megan Levings;Dan Luciani;Francis Lynn;Constadina Panagiotopoulos;Bruce Verchere,13,90.8,91.0,90.0,92.0,94.0,87.0,,,,,,,,,,,10
