Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,POLI,320,A,002,Government and Politics of the United States of America,Gyung-Ho Jeong,99,78.0,79.0,70.5,88.0,98.0,38.0,,,,6,9,6,13,11,15,16,17
UBCV,2021,W,POLI,320,B,001,Government and Politics of the United States of America,Paul Quirk,67,72.8,74.0,68.0,79.5,91.0,40.0,,,,,9,11,15,8,12,,
UBCV,2021,W,POLI,321,A,001,Chinese Politics and Development,Xiaojun Li,76,78.2,80.0,72.0,85.0,90.0,51.0,,,,,,9,10,12,20,19,
UBCV,2021,W,POLI,321,A,002,Chinese Politics and Development,Xiaojun Li,94,75.8,78.0,72.0,82.8,89.0,16.0,,,,,,11,14,18,35,8,
UBCV,2021,W,POLI,324,A,001,Southeast Asian Government and Politics,Kai Ostwald,65,80.8,83.0,76.0,87.0,93.0,45.0,,,,,,,7,9,16,19,8
UBCV,2021,W,POLI,327,,001,European Integration,Kurt Huebner,61,70.0,72.0,68.0,79.0,89.0,0.0,,,,,,12,14,8,10,,
UBCV,2021,W,POLI,328,B,001,Topics in Comparative Politics,Saltanat Zhumatova,75,75.0,78.0,69.5,83.0,92.0,18.0,,,,,,9,8,7,18,9,8
UBCV,2021,W,POLI,328,C,001,Topics in Comparative Politics,Antje Ellermann,90,77.3,81.0,75.0,85.0,92.0,0.0,,,,,,,13,12,30,15,9
UBCV,2021,W,POLI,333,A,001,Issues in Comparative Politics,Matthew Wright,76,74.9,77.0,71.0,81.3,93.0,25.0,,,,,,6,11,17,19,7,
UBCV,2021,W,POLI,333,B,001,Issues in Comparative Politics,Michael Weaver,53,74.0,84.0,75.0,86.0,92.0,0.0,7,,,,,,,,18,14,
UBCV,2021,W,POLI,333,C,001,Issues in Comparative Politics,Matthew Wright,37,77.1,76.0,74.0,88.0,94.0,6.0,,,,,,,6,7,,6,7
UBCV,2021,W,POLI,333,Z,001,Issues in Comparative Politics,Michael Law,15,96.9,99.0,97.5,100.0,100.0,83.0,,,,,,,,,,,13
UBCV,2021,W,POLI,334,,001,Comparative Democratization,Lisa Sundstrom,88,75.9,82.0,72.8,86.0,93.0,2.0,8,,,,,,,10,21,25,7
UBCV,2021,W,POLI,341,A,001,Contemporary Political Theory,Afsoun Afsahi,55,73.3,77.0,67.5,82.5,91.0,4.0,,,,,8,8,,7,12,7,
UBCV,2021,W,POLI,341,B,002,Contemporary Political Theory,Bruce Baum,64,77.2,77.0,75.0,80.3,88.0,62.0,,,,,,,16,21,14,,
UBCV,2021,W,POLI,341,C,001,Contemporary Political Theory,Glen Coulthard,61,77.3,78.0,74.0,83.0,89.0,54.0,,,,,,,8,22,12,9,
UBCV,2021,W,POLI,343,,001,Theories of State and Society,Mark Warren,42,67.5,78.0,74.0,82.5,87.0,0.0,7,,,,,,6,10,11,6,
UBCV,2021,W,POLI,344,A,001,Social and Political Thought,Nojang Khatami,94,76.4,80.0,74.0,85.8,92.0,0.0,,,,,,,6,16,20,24,9
UBCV,2021,W,POLI,347,A,001,Law and Political Theory,Samuel La Selva,53,73.8,76.0,73.0,80.0,86.0,30.0,,,,,,,13,14,16,,
UBCV,2021,W,POLI,350,A,002,Public Policy,Richard Price,50,85.7,86.0,83.3,89.0,94.0,73.0,,,,,,,,7,7,22,12
UBCV,2021,W,POLI,351,,001,Environmental Politics and Policy,Kathryn Harrison,68,71.9,75.0,67.5,80.0,93.0,28.0,,,,6,,10,8,14,10,8,
UBCV,2021,W,POLI,352,A,001,Comparative Politics of Public Policy,Allan Tupper,54,72.1,75.0,68.3,79.5,85.0,42.0,,,,,,7,12,9,11,,
UBCV,2021,W,POLI,360,A,002,Security Studies,Arjun Chowdhury,82,68.9,73.0,64.0,80.0,94.0,0.0,7,,,,9,10,11,,13,8,6
UBCV,2021,W,POLI,364,A,001,International Organizations,Katharina Pichler Coleman,71,76.1,79.0,75.0,82.0,85.0,26.0,,,,,,8,7,18,30,,
UBCV,2021,W,POLI,366,,001,International Political Economy,Kurt Huebner,70,75.4,78.0,70.3,82.8,91.0,25.0,,,,,,10,7,12,17,12,
UBCV,2021,W,POLI,366,,002,International Political Economy,Brent Sutton,71,68.9,74.0,67.0,81.0,90.0,0.0,8,,,,,10,11,10,12,9,
UBCV,2021,W,POLI,367,B,001,International Relations Theory and the International System,Robert Crawford,87,73.7,75.0,70.5,80.0,91.0,0.0,,,,,,17,22,13,19,7,
UBCV,2021,W,POLI,369,A,001,Issues in International Security,Ramana M. V.,72,79.9,82.0,74.8,86.0,95.0,51.0,,,,,,,8,13,15,18,7
UBCV,2021,W,POLI,369,B,001,Issues in International Security,Michael Byers,100,79.5,80.5,77.8,83.0,90.0,0.0,,,,,,,10,23,41,23,
UBCV,2021,W,POLI,369,D,001,Issues in International Security,Gilberto Algar-Faria,100,85.0,88.0,82.0,92.0,100.0,2.0,,,,,,,,8,14,27,41
UBCV,2021,W,POLI,370,A,001,Issues in International Conflict Management,Gilberto Algar-Faria,97,77.9,81.0,75.0,88.0,95.0,5.0,,,,6,,,12,10,23,21,16
UBCV,2021,W,POLI,370,B,001,Issues in International Conflict Management,Gilberto Algar-Faria,97,86.9,88.0,83.0,91.0,96.0,72.0,,,,,,,,7,22,34,32
UBCV,2021,W,POLI,370,B,002,Issues in International Conflict Management,Gilberto Algar-Faria,68,85.2,86.5,83.0,90.0,93.0,59.0,,,,,,,,,13,24,21
UBCV,2021,W,POLI,370,C,001,Issues in International Conflict Management,Genevieve Bates,102,84.3,85.0,81.3,90.0,95.0,0.0,,,,,,,,12,34,24,28
UBCV,2021,W,POLI,372,A,001,Multinational Corporations and Globalization,Robert Crawford,95,77.0,77.0,73.0,81.5,91.0,50.0,,,,,,12,23,16,24,14,
UBCV,2021,W,POLI,375,A,001,Global Environmental Politics,Peter Dauvergne,74,79.0,81.0,77.0,84.5,91.0,23.0,,,,,,,7,11,31,16,
UBCV,2021,W,POLI,375,A,002,Global Environmental Politics,Peter Dauvergne,76,77.2,80.0,75.0,83.0,90.0,33.0,,,,,,7,6,15,28,9,
UBCV,2021,W,POLI,375,A,003,Global Environmental Politics,Justin Alger,89,78.0,80.0,74.0,84.0,90.0,18.0,,,,,,12,11,17,26,18,
UBCV,2021,W,POLI,378,,001,The Politics of Terrorism,Robert Farkasch,99,76.1,78.0,74.0,82.0,87.0,31.0,,,,,,,20,23,24,18,
UBCV,2021,W,POLI,378,,002,The Politics of Terrorism,Robert Farkasch,94,71.8,76.0,70.0,80.0,86.0,0.0,,,,,9,10,16,22,21,,
UBCV,2021,W,POLI,379,A,001,China in World Politics,Zhen Han,74,76.3,78.0,76.0,80.8,88.0,0.0,,,,,,,9,27,26,,
UBCV,2021,W,POLI,379,A,002,China in World Politics,Zhen Han,68,71.7,76.5,70.8,82.0,90.0,10.0,7,,,,,6,11,12,17,9,
UBCV,2021,W,POLI,380,,001,Quantitative Methods in Political Science,Frederick Cutler,107,73.0,76.0,68.0,82.0,93.0,0.0,8,,,6,8,14,12,15,22,10,9
UBCV,2021,W,POLI,380,,002,Quantitative Methods in Political Science,Andrew Owen,136,69.6,73.5,63.0,83.0,92.0,0.0,14,7,4,11,8,13,18,10,28,14,9
UBCV,2021,W,POLI,390,,001,Honours Seminar,Yves Tiberghien,16,85.4,90.0,88.0,91.0,92.0,26.0,,,,,,,,,,,9
UBCV,2021,W,POLI,402,A,001,Law and Politics of the Canadian Constitution,Samuel La Selva,15,79.0,79.0,77.5,80.5,86.0,72.0,,,,,,,,7,,,
UBCV,2021,W,POLI,405,A,001,Topics in Canadian Politics,Andrew Owen,13,80.2,78.0,77.0,87.0,88.0,68.0,,,,,,,,,,,
UBCV,2021,W,POLI,405,B,001,Topics in Canadian Politics,Gerald Baier,8,82.3,82.5,80.8,85.0,86.0,76.0,,,,,,,,,,,
UBCV,2021,W,POLI,405,C,001,Topics in Canadian Politics,Carey Doberstein,8,81.5,83.0,77.0,87.3,89.0,70.0,,,,,,,,,,,
UBCV,2021,W,POLI,405,E,001,Topics in Canadian Politics,Frederick Cutler,8,86.3,86.0,85.0,89.0,90.0,80.0,,,,,,,,,,6,
UBCV,2021,W,POLI,405,F,001,Topics in Canadian Politics,Frederick Cutler,24,81.0,81.0,77.0,84.3,96.0,67.0,,,,,,,,,11,,
UBCV,2021,W,POLI,420,F,001,Advanced Topics in Comparative Politics,Frederick Cutler,7,87.0,87.0,85.0,89.5,92.0,81.0,,,,,,,,,,,
UBCV,2021,W,POLI,422,B,001,Selected Problems in Comparative Politics,Matthew Wright,15,75.0,78.0,72.5,82.0,95.0,20.0,,,,,,,,,,,
UBCV,2021,W,POLI,422,C,001,Selected Problems in Comparative Politics,Alan Michael Jacobs,15,82.7,84.0,80.5,87.5,92.0,64.0,,,,,,,,,,,
UBCV,2021,W,POLI,428,A,001,Comparative Public Management,Allan Tupper,11,71.9,81.0,75.5,83.0,87.0,0.0,,,,,,,,,,,
UBCV,2021,W,POLI,439,A,001,Politics and Economic Growth,Robert Farkasch,17,82.8,85.0,83.0,85.0,89.0,68.0,,,,,,,,,6,9,
UBCV,2021,W,POLI,439,A,002,Politics and Economic Growth,Robert Farkasch,17,83.3,83.0,81.0,86.0,88.0,77.0,,,,,,,,,6,8,
UBCV,2021,W,POLI,440,A,001,Contemporary Political Theory,Joelle Michaud-Ouellet,15,78.3,80.0,77.5,81.0,84.0,63.0,,,,,,,,,9,,
UBCV,2021,W,POLI,440,A,002,Contemporary Political Theory,Joelle Michaud-Ouellet,11,82.0,83.0,80.0,83.5,86.0,78.0,,,,,,,,,8,,
UBCV,2021,W,POLI,440,B,001,Contemporary Political Theory,Samuel La Selva,15,80.3,81.0,79.0,82.5,86.0,73.0,,,,,,,,,8,,
UBCV,2021,W,POLI,446,B,001,Multiculturalism and Identity Politics,Barbara Arneil,9,85.4,85.0,85.0,87.0,88.0,83.0,,,,,,,,,,7,
UBCV,2021,W,POLI,448,B,001,Democratic Theory,Mark Warren,12,77.2,83.0,77.3,87.5,89.0,16.0,,,,,,,,,,,
UBCV,2021,W,POLI,449,B,001,Topics in Political Theory,Anna Jurkevics,8,87.0,85.0,83.8,90.5,97.0,80.0,,,,,,,,,,,
UBCV,2021,W,POLI,449,D,001,Topics in Political Theory,Mark Warren,8,73.9,79.5,77.5,85.8,91.0,16.0,,,,,,,,,,,
UBCV,2021,W,POLI,460,A,001,Foreign Policy Analysis,Alexander Butterfield,15,88.1,90.0,85.5,93.0,94.0,75.0,,,,,,,,,,,8
UBCV,2021,W,POLI,460,C,001,Foreign Policy Analysis,Paul Evans,17,82.2,83.0,80.0,84.0,86.0,78.0,,,,,,,,,10,,
UBCV,2021,W,POLI,462,,001,International Relations Theory,Michael Byers,17,79.5,82.0,80.0,85.0,87.0,40.0,,,,,,,,,8,,
UBCV,2021,W,POLI,464,D,001,Problems in International Relations,Zhen Han,15,82.4,83.0,81.0,85.5,87.0,73.0,,,,,,,,,8,,
UBCV,2021,W,POLI,464,E,001,Problems in International Relations,Alexander Butterfield,22,84.6,87.5,82.5,90.0,94.0,47.0,,,,,,,,,,8,7
UBCV,2021,W,POLI,464,F,002,Problems in International Relations,Jenny Peterson,20,86.1,89.5,84.0,90.3,92.0,54.0,,,,,,,,,7,,10
UBCV,2021,W,POLI,464,H,001,Problems in International Relations,Peter Dauvergne,18,85.0,86.0,82.3,87.0,90.0,78.0,,,,,,,,,,9,
UBCV,2021,W,POLI,464,J,001,Problems in International Relations,Xiaojun Li,19,82.6,84.0,80.0,85.5,89.0,72.0,,,,,,,,,7,8,
UBCV,2021,W,POLI,492,,001,Honours Thesis,Gyung-Ho Jeong,16,85.9,87.0,83.5,90.0,92.0,76.0,,,,,,,,,,,6
UBCV,2021,W,POLI,511,B,001,Core Seminar in Comparative Government and Politics,Christopher Kam,12,82.6,82.0,82.0,84.3,86.0,75.0,,,,,,,,,8,,
UBCV,2021,W,POLI,513,B,001,Current Debates in Comparative Political Economy: Globalization and Democracy,Yves Tiberghien,15,87.7,88.0,86.5,90.0,90.0,82.0,,,,,,,,,,7,
UBCV,2021,W,POLI,516,A,001,Issues in Comparative Politics,Lisa Sundstrom,9,87.2,88.0,86.0,88.0,89.0,85.0,0,0,0,0,0,0,0,0,0,9,0
UBCV,2021,W,POLI,516,C,001,Issues in Comparative Politics,Antje Ellermann,11,88.0,90.0,86.5,90.5,91.0,81.0,,,,,,,,,,,6
UBCV,2021,W,POLI,521,A,001,Political Theory,Afsoun Afsahi,7,88.3,90.0,84.5,92.5,93.0,81.0,,,,,,,,,,,
UBCV,2021,W,POLI,521,B,001,Political Theory,Anna Jurkevics,12,90.4,90.0,89.0,91.5,95.0,87.0,,,,,,,,,,,7
UBCV,2021,W,POLI,523,A,001,Political Thought,Barbara Arneil,6,88.0,88.5,87.3,89.0,90.0,85.0,,,,,,,,,,,
UBCV,2021,W,POLI,533,A,001,Topics in Public Policy,Kathryn Harrison,8,85.3,86.0,83.0,87.3,88.0,81.0,,,,,,,,,,,
UBCV,2021,W,POLI,562,B,001,Topics in International Relations,Sheryl Lightfoot,10,88.9,91.5,89.3,92.0,95.0,69.0,,,,,,,,,,,7
UBCV,2021,W,POLI,562,D,001,Topics in International Relations,Genevieve Bates,9,88.7,90.0,89.0,90.0,92.0,81.0,,,,,,,,,,,
UBCV,2021,W,POLI,563,A,001,International Organization,Katharina Pichler Coleman,6,84.2,84.0,84.0,84.8,86.0,82.0,,,,,,,,,,,
UBCV,2021,W,POLI,571,A,001,Qualitative Methods of Political Analysis,Alan Michael Jacobs,12,85.4,85.5,83.0,87.3,91.0,81.0,,,,,,,,,,7,
UBCV,2021,W,POLI,572,A,001,Quantitative Techniques of Political Analysis,Andrew Owen,13,86.1,87.0,83.0,89.0,93.0,79.0,,,,,,,,,,8,
UBCV,2021,W,POLI,572,B,001,Quantitative Techniques of Political Analysis,Michael Weaver,12,88.4,89.5,88.3,90.0,92.0,81.0,,,,,,,,,,,6
