Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,HIST,323,,101,"Empires, Wars, and Revolutions in Europe and the Americas,1763-1838",Michel Ducharme,35,64.9,68.0,62.5,74.0,85.0,16.0,,,,,,7,7,,,,
UBCV,2021,W,HIST,324,,201,"Inventing Canada, 1840-1896",Michel Ducharme,28,64.6,72.0,59.5,76.3,85.0,11.0,,,,,,,6,8,,,
UBCV,2021,W,HIST,325,,101,"Canada 1896-1945: Boom, Bust and War",Colin Grittner,42,72.2,77.0,68.0,81.8,89.0,10.0,,,,,,,,7,9,7,
UBCV,2021,W,HIST,333,C,001,Third-Year Honours Seminar,William Earl French,15,80.5,83.0,81.5,88.0,92.0,50.0,,,,,,,,,6,,
UBCV,2021,W,HIST,334,,101,"African-American History, 1450 - 1850",Crystal Webster,47,82.5,96.0,86.5,98.0,99.0,1.0,6,,,,,,,,,,33
UBCV,2021,W,HIST,335,,201,"African-American History, 1850 to the Present",Crystal Webster,51,86.8,89.0,84.5,92.0,96.0,60.0,,,,,,,,,6,14,24
UBCV,2021,W,HIST,339,,101,The United States Since 1945: The Limits of Power,Leslie Paris,65,70.2,74.0,66.0,79.0,87.0,0.0,,,,,,7,11,14,10,,
UBCV,2021,W,HIST,340,,201,Histories of the American West,Coll Thrush,42,79.5,83.0,79.0,86.0,93.0,0.0,,,,,,,,,14,11,
UBCV,2021,W,HIST,352,,101,Modern Middle Eastern History,Pheroze Unwalla,59,76.3,79.0,74.0,83.0,91.0,0.0,,,,,,,12,10,17,10,
UBCV,2021,W,HIST,353,A,201,Special Topics in Middle Eastern History,Hicham Safieddine,11,69.7,75.0,72.0,78.0,84.0,25.0,,,,,,,,,,,
UBCV,2021,W,HIST,354,,101,The Ottoman Empire,Amaan Merali,41,81.3,81.0,77.0,87.0,96.0,23.0,,,,,,,,7,10,13,
UBCV,2021,W,HIST,356,,101,Twentieth-Century Germany,Benjamin Bryce,37,77.2,77.0,74.0,82.0,87.0,65.0,,,,,,,8,7,13,,
UBCV,2021,W,HIST,357,,101,History of Mexico,Maria Leonor Olin Munoz,30,75.7,76.0,73.0,78.0,85.0,68.0,,,,,,,10,10,,,
UBCV,2021,W,HIST,358,,101,State and Society in 20th century Cuba,Maria Leonor Olin Munoz,43,76.3,76.0,73.5,80.0,85.0,58.0,,,,,,,12,12,11,,
UBCV,2021,W,HIST,363,,101,Europe in the Early Middle Ages,Joshua Timmermann,31,76.9,81.0,72.0,86.0,92.0,13.0,,,,,,,,,7,6,
UBCV,2021,W,HIST,365,,101,Europe During the Renaissance,John Christopoulos,37,77.1,80.0,76.0,80.0,85.0,50.0,,,,,,,,8,19,,
UBCV,2021,W,HIST,367,,201,Europe in the Age of the Enlightenment,Mary Matheson,37,66.2,75.0,62.0,78.0,88.0,0.0,,,,,,,,9,,,
UBCV,2021,W,HIST,369,,101,"Europe, 1900-1950",Michael Lanthier,40,70.7,74.5,70.8,80.0,90.0,0.0,,,,,,,12,,11,,
UBCV,2021,W,HIST,370,,201,Europe Since 1950,Michael Lanthier,66,69.6,73.5,69.0,78.0,85.0,0.0,6,,,,,8,15,17,10,,
UBCV,2021,W,HIST,373,,201,History of Hong Kong,Leo Shin,43,74.4,80.0,69.5,84.0,93.0,20.0,,,,,,,,,13,6,
UBCV,2021,W,HIST,378,,101,History of Early China,Shoufu Yin,37,79.9,82.0,80.0,85.0,90.0,10.0,,,,,,,,,13,15,
UBCV,2021,W,HIST,380,A,101,"The Making of Modern China: Nationalism, War, Revolution",Rui Hua,39,82.4,85.0,76.5,88.5,97.0,62.0,,,,,,,,,7,13,8
UBCV,2021,W,HIST,381,,101,Imperialism and Nationalism in Southeast Asia,Edgar Liao,44,78.5,79.5,77.0,83.0,88.0,33.0,,,,,,,,13,16,6,
UBCV,2021,W,HIST,382,,201,Post-Colonial Southeast Asia,Edgar Liao,45,81.4,82.0,80.0,84.0,87.0,66.0,,,,,,,,6,27,10,
UBCV,2021,W,HIST,383,,201,Foundations of Sikh Traditions,Anne Murphy,34,78.6,81.0,76.3,85.8,91.0,23.0,,,,,,,,,10,7,
UBCV,2021,W,HIST,386,A,201,Korea Since 1860,Avram Agov,38,80.7,82.0,79.0,86.0,90.0,30.0,,,,,,,,8,9,13,
UBCV,2021,W,HIST,388,,201,"India in the Early Modern World: Mughals, Merchants, and Marauders",Tara Mayer,42,78.9,82.0,80.3,84.0,87.0,15.0,,,,,,,,,26,10,
UBCV,2021,W,HIST,390,A,201,Topics in History,Renren Yang,13,91.0,95.0,87.0,98.0,99.0,73.0,,,,,,,,,,,9
UBCV,2021,W,HIST,390,B,201,Topics in History,Jessica Wang,12,83.3,85.0,81.5,88.3,90.0,61.0,,,,,,,,,,,
UBCV,2021,W,HIST,390,E,201,Topics in History,William Earl French,9,85.7,84.0,81.0,93.0,96.0,75.0,,,,,,,,,,,
UBCV,2021,W,HIST,391,,201,Human Rights in World History,John Roosa,96,78.6,81.0,78.0,84.0,87.0,15.0,,,,,,,,22,39,23,
UBCV,2021,W,HIST,393,,201,Introduction to History and Philosophy of Science,Alexei Kojevnikov,15,76.3,77.0,73.5,80.0,87.0,60.0,,,,,,,,,,,
UBCV,2021,W,HIST,394,,101,"Darwin, Evolution, and Modern History",John Henry Beatty,31,75.6,78.0,73.5,85.5,96.0,8.0,,,,,,,7,,6,7,
UBCV,2021,W,HIST,396,,101,Environmental History of North America,Henry John,36,75.0,79.5,69.5,84.3,90.0,0.0,,,,,,,,,9,7,
UBCV,2021,W,HIST,399,A,201,Theory and Practice of History,David Morton,14,80.0,80.0,77.8,81.8,88.0,73.0,,,,,,,,,8,,
UBCV,2021,W,HIST,402,A,101,Problems in International Relations,Jeffrey Byrne,24,77.1,82.0,77.5,85.5,93.0,21.0,,,,,,,,,8,8,
UBCV,2021,W,HIST,402,G,201,Problems in International Relations,Jeffrey Byrne,6,86.8,88.0,83.3,90.5,93.0,79.0,,,,,,,,,,,
UBCV,2021,W,HIST,403,A,101,Seminar in the History of International Relations,Michael Lanthier,15,74.3,80.0,72.5,81.5,88.0,30.0,,,,,,,,,6,,
UBCV,2021,W,HIST,403,C,201,Seminar in the History of International Relations,Benjamin Bryce,17,81.5,83.0,81.0,86.0,90.0,56.0,,,,,,,,,8,,
UBCV,2021,W,HIST,403,D,201,Seminar in the History of International Relations,Steven Hugh Lee,12,68.4,75.0,69.0,81.5,87.0,23.0,,,,,,,,,,,
UBCV,2021,W,HIST,403,E,201,Seminar in the History of International Relations,Pheroze Unwalla,18,79.2,79.0,76.0,83.0,93.0,61.0,,,,,,,,6,,,
UBCV,2021,W,HIST,403,G,101,Seminar in the History of International Relations,Jeffrey Byrne,15,81.6,85.0,83.5,87.0,93.0,24.0,,,,,,,,,,7,
UBCV,2021,W,HIST,404,,101,The First World War,David Borys,40,79.5,80.5,77.0,86.0,93.0,51.0,,,,,,,,8,10,9,
UBCV,2021,W,HIST,413,,101,Imagining the Nation: 19th- and 20th-Century Canada,Michel Ducharme,13,70.7,74.0,69.0,76.0,83.0,40.0,,,,,,,,,,,
UBCV,2021,W,HIST,414,,101,Constitutions in Canadian History: From Pre-Contact to the Charter of Rights,Bradley Miller,18,77.2,76.5,73.0,80.8,88.0,70.0,,,,,,,,6,,,
UBCV,2021,W,HIST,418,,101,The 1960s in Global Perspective,Tamara Myers,44,76.2,81.0,78.0,83.0,88.0,4.0,,,,,,,,6,28,,
UBCV,2021,W,HIST,419,,201,Crime and Punishment in Canadian History,Bradley Miller,44,70.8,74.0,67.5,78.0,90.0,17.0,,,,,,8,,10,,,
UBCV,2021,W,HIST,420,D,201,Topics in Canadian History,Laura Ishiguro,45,77.1,82.0,77.0,87.0,93.0,3.0,,,,,,,,8,11,12,
UBCV,2021,W,HIST,425,,001,War and Society,David Gossen,59,79.8,84.0,77.5,86.0,90.0,30.0,,,,,,,,,15,23,
UBCV,2021,W,HIST,432,,001,International Relations in the Twentieth Century,Heidi Evans;Michael Lanthier,102,77.0,79.0,75.3,81.8,88.0,0.0,,,,,,,13,31,35,10,
UBCV,2021,W,HIST,433,,001,Fourth-Year Honours Seminar,Robert Brain,15,87.5,87.0,86.0,88.5,92.0,85.0,,,,,,,,,,12,
UBCV,2021,W,HIST,440,,101,History of Global Health,Robert Brain,36,79.1,83.0,77.0,86.0,91.0,0.0,,,,,,,,,11,11,
UBCV,2021,W,HIST,441,,101,History of the Holocaust,Richard Menkis,41,76.5,77.0,74.0,81.0,90.0,30.0,,,,,,,6,11,10,,
UBCV,2021,W,HIST,449,,001,Honours Essay,Robert Brain,15,84.9,85.0,82.0,87.5,91.0,80.0,,,,,,,,,7,6,
UBCV,2021,W,HIST,460,,201,Revolution and Resistance in the Third World,Jeffrey Byrne,45,85.0,84.0,82.0,88.0,93.0,78.0,,,,,,,,,20,15,7
UBCV,2021,W,HIST,464,,201,First Contacts in the Pacific,Coll Thrush,30,73.7,78.5,71.5,85.8,91.0,0.0,,,,,,,,,,9,
UBCV,2021,W,HIST,478,,101,Medieval Portraits and Personalities,Courtney Booker,18,77.1,81.5,79.0,84.5,87.0,0.0,,,,,,,,,7,,
UBCV,2021,W,HIST,479,A,201,Cultural History of Imperial China,Shoufu Yin,22,79.1,81.0,76.3,82.0,86.0,53.0,,,,,,,,,9,,
UBCV,2021,W,HIST,483,,201,Asian Migrations to the Americas,Henry Yu,35,86.5,86.0,82.0,88.0,96.0,75.0,,,,,,,,,,17,8
UBCV,2021,W,HIST,490,B,101,Seminar for Majors in History,Xian Wang,16,77.4,81.0,74.8,84.5,96.0,37.0,,,,,,,,,,,
UBCV,2021,W,HIST,490,P,101,Seminar for Majors in History,Courtney Booker,14,80.3,80.0,76.3,83.8,87.0,74.0,,,,,,,,,,,
UBCV,2021,W,HIST,490,S,201,Seminar for Majors in History,Maria Leonor Olin Munoz,18,75.7,77.5,74.3,80.0,83.0,46.0,,,,,,,,,7,,
UBCV,2021,W,HIST,490,T,201,Seminar for Majors in History,Hicham Safieddine,12,74.3,73.0,64.5,83.0,91.0,60.0,,,,,,,,,,,
UBCV,2021,W,HIST,490,Y,101,Seminar for Majors in History,John Christopoulos,17,79.9,81.0,78.0,83.0,90.0,50.0,,,,,,,,,8,,
UBCV,2021,W,HIST,490,Z,201,Seminar for Majors in History,Michel Ducharme,12,73.8,75.0,73.5,77.3,86.0,56.0,,,,,,,,,,,
UBCV,2021,W,HIST,500,,201,Readings in Canadian History,Tina Merrill Loo,9,82.1,86.0,84.0,86.0,88.0,53.0,,,,,,,,,,6,
UBCV,2021,W,HIST,548,D,101,Historiography,David Morton,13,84.3,85.0,83.0,86.0,88.0,80.0,,,,,,,,,,8,
UBCV,2021,W,HIST,575,,101,Readings in International and Global History,Jessica Wang,9,86.2,86.0,85.0,88.0,91.0,82.0,,,,,,,,,,6,
UBCV,2021,W,HIST,595,B,101,Public History,Richard Menkis,7,87.9,88.0,86.0,90.0,92.0,83.0,,,,,,,,,,,
UBCV,2021,W,HIST,597,C,201,Topics in Comparative History,Crystal Webster,6,90.2,90.0,90.0,91.5,92.0,87.0,,,,,,,,,,,
UBCV,2021,W,HIST,599,,101,M.A. Research Seminar,Coll Thrush,12,92.1,93.0,91.0,93.3,96.0,85.0,,,,,,,,,,,10
