Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,WRDS,150,A,381,Writing and Research in the Disciplines,Mary Ann Saunders,27,65.7,65.0,60.5,75.0,89.0,29.0,,,,,,,,,,,
UBCV,2021,W,WRDS,150,A,391,Writing and Research in the Disciplines,David Newman,24,72.9,74.0,69.8,75.3,90.0,63.0,,,,,,,10,,,,
UBCV,2021,W,WRDS,150,A,401,Writing and Research in the Disciplines,Krista Sigurdson,27,75.0,75.0,73.5,80.0,89.0,41.0,,,,,,,11,,,,
UBCV,2021,W,WRDS,150,A,411,Writing and Research in the Disciplines,Louis Maraj,25,81.5,88.0,71.0,99.0,100.0,27.0,,,,,,,,,,,12
UBCV,2021,W,WRDS,150,A,412,Writing and Research in the Disciplines,Alexis Mcgee,29,79.6,86.0,76.0,95.0,100.0,1.0,,,,,,,,,,,11
UBCV,2021,W,WRDS,150,A,421,Writing and Research in the Disciplines,Krista Sigurdson,30,74.3,77.5,70.5,82.3,88.0,46.0,,,,,,,,8,,,
UBCV,2021,W,WRDS,150,A,422,Writing and Research in the Disciplines,Jennifer Cowe,27,61.8,68.0,56.0,80.5,90.0,0.0,6,,,,,,,,,,
UBCV,2021,W,WRDS,150,A,431,Writing and Research in the Disciplines,Louis Maraj,29,83.7,91.0,77.0,100.0,100.0,11.0,,,,,,,,,,,15
UBCV,2021,W,WRDS,150,A,432,Writing and Research in the Disciplines,Alexis Mcgee,25,79.9,87.0,74.0,92.0,100.0,0.0,,,,,,,,,,,10
UBCV,2021,W,WRDS,150,A,433,Writing and Research in the Disciplines,Jennifer Cowe,30,67.9,74.0,61.3,84.8,96.0,11.0,,,,,,,,,,,
UBCV,2021,W,WRDS,150,A,441,Writing and Research in the Disciplines,Jennifer Cowe,25,64.0,69.0,50.0,75.0,99.0,0.0,6,,,,,,,,,,
UBCV,2021,W,WRDS,150,A,EC1,Writing and Research in the Disciplines,Tara Lee,30,78.6,80.0,76.0,83.0,88.0,54.0,,,,,,,,6,10,7,
UBCV,2021,W,WRDS,150,A,EC4,Writing and Research in the Disciplines,Kirby Mania,25,78.7,81.0,77.0,82.0,87.0,64.0,,,,,,,,,13,,
UBCV,2021,W,WRDS,150,A,EC5,Writing and Research in the Disciplines,Tara Lee,26,77.2,77.0,74.3,80.8,90.0,65.0,,,,,,,,6,7,,
UBCV,2021,W,WRDS,150,B,601,Writing and Research in the Disciplines,Jonathan Otto,29,65.8,72.0,63.0,77.0,85.0,6.0,,,,,,,,6,,,
UBCV,2021,W,WRDS,150,B,602,Writing and Research in the Disciplines,Susan Blake,27,81.9,82.0,78.0,86.0,91.0,72.0,,,,,,,,,9,9,
UBCV,2021,W,WRDS,150,B,611,Writing and Research in the Disciplines,Darren Fleet,27,72.1,73.0,71.5,77.0,85.0,21.0,,,,,,,9,6,,,
UBCV,2021,W,WRDS,150,B,612,Writing and Research in the Disciplines,Susan Blake,29,82.7,83.0,82.0,84.0,88.0,72.0,,,,,,,,,19,7,
UBCV,2021,W,WRDS,150,B,613,Writing and Research in the Disciplines,Jonathan Otto,28,75.6,79.0,70.0,81.0,86.0,59.0,,,,,,,,6,11,,
UBCV,2021,W,WRDS,150,B,614,Writing and Research in the Disciplines,Rohan Karpe,26,84.0,84.5,82.0,88.0,93.0,59.0,,,,,,,,,10,8,
UBCV,2021,W,WRDS,150,B,621,Writing and Research in the Disciplines,Laura Knijnik Baumvol,29,69.9,70.0,67.0,76.0,80.0,53.0,,,,,,8,,6,,,
UBCV,2021,W,WRDS,150,B,622,Writing and Research in the Disciplines,Darren Fleet,29,73.7,73.0,71.0,80.0,91.0,33.0,,,,,,6,6,,,,
UBCV,2021,W,WRDS,150,B,623,Writing and Research in the Disciplines,Mary Ann Saunders,29,78.0,79.0,74.0,82.0,87.0,68.0,,,,,,,8,,11,,
UBCV,2021,W,WRDS,150,B,624,Writing and Research in the Disciplines,Thomas Andrews,28,73.9,75.5,71.0,80.0,90.0,37.0,,,,,,,7,,7,,
UBCV,2021,W,WRDS,150,B,625,Writing and Research in the Disciplines,Connor Byrne,29,80.6,84.0,76.0,87.0,92.0,42.0,,,,,,,,,6,11,
UBCV,2021,W,WRDS,150,B,631,Writing and Research in the Disciplines,Connor Byrne,29,77.9,77.0,73.0,84.0,95.0,59.0,,,,,,,,,8,,
UBCV,2021,W,WRDS,150,B,632,Writing and Research in the Disciplines,Kin Wai Dennis Foung,27,72.0,75.0,68.0,79.0,86.0,48.0,,,,,,,,8,,,
UBCV,2021,W,WRDS,150,B,633,Writing and Research in the Disciplines,Thomas Andrews,26,76.5,78.5,73.3,81.8,89.0,53.0,,,,,,,6,6,9,,
UBCV,2021,W,WRDS,150,B,634,Writing and Research in the Disciplines,Tara Lee,29,78.2,77.0,75.0,81.0,89.0,66.0,,,,,,,8,7,7,,
UBCV,2021,W,WRDS,150,B,635,Writing and Research in the Disciplines,Rohan Karpe,30,79.1,80.5,75.3,86.0,90.0,48.0,,,,,,,,6,7,6,
UBCV,2021,W,WRDS,150,B,636,Writing and Research in the Disciplines,Mi-Young Kim,23,67.4,70.0,63.0,73.0,80.0,33.0,,,,,,6,6,,,,
UBCV,2021,W,WRDS,150,B,642,Writing and Research in the Disciplines,Kin Wai Dennis Foung,27,71.9,73.0,65.5,78.0,87.0,50.0,,,,,,,9,,,,
UBCV,2021,W,WRDS,150,B,643,Writing and Research in the Disciplines,Mary Ann Saunders,29,73.0,74.0,69.0,77.0,85.0,62.0,,,,,,,6,9,,,
UBCV,2021,W,WRDS,150,B,651,Writing and Research in the Disciplines,Laura Knijnik Baumvol,24,75.0,75.0,72.0,77.3,87.0,62.0,,,,,,,9,7,,,
UBCV,2021,W,WRDS,150,B,652,Writing and Research in the Disciplines,Mi-Young Kim,26,75.0,77.5,69.0,81.0,84.0,55.0,,,,,,,,,12,,
UBCV,2021,W,WRDS,150,B,653,Writing and Research in the Disciplines,Rohan Karpe,28,81.7,82.0,79.0,83.0,89.0,74.0,,,,,,,,6,14,6,
UBCV,2021,W,WRDS,150,B,655,Writing and Research in the Disciplines,Meredith Beales,28,71.5,72.5,68.5,78.3,82.0,45.0,,,,,,,,6,6,,
UBCV,2021,W,WRDS,150,B,661,Writing and Research in the Disciplines,Mi-Young Kim,30,73.3,74.0,71.3,76.0,86.0,41.0,,,,,,,10,7,,,
UBCV,2021,W,WRDS,150,B,662,Writing and Research in the Disciplines,Kin Wai Dennis Foung,29,78.3,79.0,75.0,83.0,87.0,61.0,,,,,,,,7,12,,
UBCV,2021,W,WRDS,150,B,663,Writing and Research in the Disciplines,Laura Knijnik Baumvol,27,68.6,70.0,67.0,73.5,83.0,30.0,,,,,,12,,,,,
UBCV,2021,W,WRDS,150,B,671,Writing and Research in the Disciplines,Jonathan Otto,30,78.1,79.0,77.0,82.0,84.0,64.0,,,,,,,,10,14,,
UBCV,2021,W,WRDS,150,B,672,Writing and Research in the Disciplines,Andrew Connolly,28,73.3,76.0,66.0,78.5,88.0,53.0,,,,,,,,8,,,
UBCV,2021,W,WRDS,150,B,673,Writing and Research in the Disciplines,Kin Wai Dennis Foung,29,74.8,76.0,71.0,83.0,88.0,41.0,,,,,,,6,,6,,
UBCV,2021,W,WRDS,150,B,681,Writing and Research in the Disciplines,Jonathan Otto,28,75.5,78.5,74.0,81.0,84.0,17.0,,,,,,,6,6,13,,
UBCV,2021,W,WRDS,150,B,682,Writing and Research in the Disciplines,Andrew Connolly,26,60.7,64.5,56.5,70.0,74.0,15.0,,,,,,6,,,,,
UBCV,2021,W,WRDS,150,B,691,Writing and Research in the Disciplines,Andrew Connolly,25,57.0,65.0,54.0,74.0,85.0,0.0,6,,,,,,,,,,
UBCV,2021,W,WRDS,150,B,692,Writing and Research in the Disciplines,Mi-Young Kim,28,69.3,70.5,61.8,77.0,82.0,52.0,,,,6,,,,7,,,
UBCV,2021,W,WRDS,150,B,701,Writing and Research in the Disciplines,Rohan Karpe,30,70.3,75.0,70.0,77.0,86.0,33.0,,,,,,,8,8,,,
UBCV,2021,W,WRDS,150,B,702,Writing and Research in the Disciplines,William Green,29,69.0,76.0,66.0,80.0,91.0,4.0,,,,,,,,6,,,
UBCV,2021,W,WRDS,150,B,711,Writing and Research in the Disciplines,Deogratias Nizonkiza,26,73.5,74.0,71.3,78.0,83.0,53.0,,,,,,,8,,6,,
UBCV,2021,W,WRDS,150,B,721,Writing and Research in the Disciplines,David Newman,31,76.4,77.0,72.5,80.0,87.0,63.0,,,,,,,6,10,6,,
UBCV,2021,W,WRDS,150,B,723,Writing and Research in the Disciplines,Krista Sigurdson,29,83.8,85.0,80.0,88.0,92.0,74.0,,,,,,,,,,16,
UBCV,2021,W,WRDS,150,B,742,Writing and Research in the Disciplines,Jennifer Gagnon,28,71.4,73.0,68.8,76.0,83.0,50.0,,,,,,,11,6,,,
UBCV,2021,W,WRDS,150,B,751,Writing and Research in the Disciplines,Sang Yin Wu,27,71.2,73.0,68.5,77.0,85.0,32.0,,,,,,,7,6,,,
UBCV,2021,W,WRDS,150,B,801,Writing and Research in the Disciplines,Susan Blake,27,79.9,84.0,80.5,86.0,87.0,39.0,,,,,,,,,11,11,
UBCV,2021,W,WRDS,150,B,802,Writing and Research in the Disciplines,Tara Lee,28,78.3,79.0,74.0,82.0,90.0,66.0,,,,,,,7,6,12,,
UBCV,2021,W,WRDS,150,B,811,Writing and Research in the Disciplines,Connor Byrne,26,74.7,76.0,68.0,84.5,93.0,16.0,,,,,,,,,,,
UBCV,2021,W,WRDS,150,B,812,Writing and Research in the Disciplines,Tara Lee,27,75.7,80.0,73.0,84.5,91.0,0.0,,,,,,,,,7,6,
UBCV,2021,W,WRDS,150,B,813,Writing and Research in the Disciplines,Laura Knijnik Baumvol,25,74.5,75.0,66.0,79.0,85.0,63.0,,,,,6,,,6,,,
UBCV,2021,W,WRDS,150,B,814,Writing and Research in the Disciplines,Kimberly Richards,27,79.6,81.0,78.0,86.5,97.0,0.0,,,,,,,,6,7,7,
UBCV,2021,W,WRDS,150,B,821,Writing and Research in the Disciplines,Mi-Young Kim,26,68.4,68.5,64.3,72.8,82.0,53.0,,,,,7,6,6,,,,
UBCV,2021,W,WRDS,150,B,822,Writing and Research in the Disciplines,Kimberly Richards,29,84.5,84.0,83.0,87.0,90.0,69.0,,,,,,,,,16,8,
UBCV,2021,W,WRDS,150,B,823,Writing and Research in the Disciplines,Laura Knijnik Baumvol,24,71.5,72.5,71.0,78.0,80.0,54.0,,,,,,,7,6,,,
UBCV,2021,W,WRDS,150,B,824,Writing and Research in the Disciplines,M.Gillian Carrabre,25,79.7,78.0,77.0,83.0,89.0,70.0,,,,,,,,8,7,,
UBCV,2021,W,WRDS,150,B,825,Writing and Research in the Disciplines,Jaclyn Rea,28,77.6,81.5,71.8,87.0,95.0,9.0,,,,,,,,,,6,6
UBCV,2021,W,WRDS,150,B,831,Writing and Research in the Disciplines,Susan Blake,28,80.4,81.5,79.8,85.0,88.0,56.0,,,,,,,,,13,8,
UBCV,2021,W,WRDS,150,B,832,Writing and Research in the Disciplines,Kin Wai Dennis Foung,26,75.3,78.0,73.0,81.8,88.0,34.0,,,,,,,,9,6,,
UBCV,2021,W,WRDS,150,B,833,Writing and Research in the Disciplines,Mi-Young Kim,29,69.0,72.0,63.0,76.0,86.0,46.0,,,,,,,8,,,,
UBCV,2021,W,WRDS,150,B,834,Writing and Research in the Disciplines,M.Gillian Carrabre,30,80.6,81.0,76.8,84.0,93.0,69.0,,,,,,,,6,12,,
UBCV,2021,W,WRDS,150,B,841,Writing and Research in the Disciplines,Deogratias Nizonkiza,29,71.8,77.0,71.0,78.0,82.0,17.0,,,,,,,,13,,,
UBCV,2021,W,WRDS,150,B,842,Writing and Research in the Disciplines,Kin Wai Dennis Foung,26,75.5,75.0,71.3,81.0,90.0,55.0,,,,,,,7,,,,
UBCV,2021,W,WRDS,150,B,843,Writing and Research in the Disciplines,Susan Blake,25,83.7,84.0,82.0,88.0,90.0,69.0,,,,,,,,,11,9,
UBCV,2021,W,WRDS,150,B,844,Writing and Research in the Disciplines,Laura Knijnik Baumvol,28,74.0,75.0,70.0,81.0,84.0,39.0,,,,,,6,,,12,,
UBCV,2021,W,WRDS,150,B,845,Writing and Research in the Disciplines,Jaclyn Rea,29,75.9,77.0,69.0,84.0,90.0,45.0,,,,,,6,,,7,,
UBCV,2021,W,WRDS,150,B,851,Writing and Research in the Disciplines,Mi-Young Kim,28,72.3,75.0,67.5,77.0,84.0,51.0,,,,,,,7,6,,,
UBCV,2021,W,WRDS,150,B,852,Writing and Research in the Disciplines,Meredith Beales,24,76.6,79.0,73.0,83.0,85.0,61.0,,,,,,,6,,7,,
UBCV,2021,W,WRDS,150,B,853,Writing and Research in the Disciplines,Thomas Andrews,27,73.3,75.0,66.0,82.0,91.0,48.0,,,,,,,7,,6,,
UBCV,2021,W,WRDS,150,B,854,Writing and Research in the Disciplines,Sang Yin Wu,25,71.4,76.0,72.0,78.0,88.0,29.0,,,,,,,,9,,,
UBCV,2021,W,WRDS,150,B,855,Writing and Research in the Disciplines,Rohan Karpe,28,78.3,80.0,76.8,82.0,88.0,61.0,,,,,,,,6,15,,
UBCV,2021,W,WRDS,150,B,856,Writing and Research in the Disciplines,Kin Wai Dennis Foung,24,68.9,72.0,66.5,77.3,85.0,4.0,,,,,,,,,,,
UBCV,2021,W,WRDS,150,B,861,Writing and Research in the Disciplines,Sang Yin Wu,29,66.2,69.0,67.0,74.0,83.0,20.0,,,,,,7,6,,,,
UBCV,2021,W,WRDS,150,B,862,Writing and Research in the Disciplines,Thomas Andrews,30,75.3,77.5,70.3,80.8,86.0,55.0,,,,,,,,,10,,
UBCV,2021,W,WRDS,150,B,863,Writing and Research in the Disciplines,Mi-Young Kim,25,70.6,70.0,65.0,74.0,85.0,60.0,,,,,6,,,,,,
UBCV,2021,W,WRDS,150,B,864,Writing and Research in the Disciplines,Deogratias Nizonkiza,28,74.6,75.0,70.8,80.0,85.0,59.0,,,,,,6,6,,7,,
UBCV,2021,W,WRDS,150,B,871,Writing and Research in the Disciplines,Meredith Beales,27,80.2,83.0,78.5,85.0,88.0,57.0,,,,,,,,,10,10,
UBCV,2021,W,WRDS,150,B,872,Writing and Research in the Disciplines,Deogratias Nizonkiza,28,73.4,75.5,73.0,78.5,83.0,36.0,,,,,,,9,7,7,,
UBCV,2021,W,WRDS,150,B,873,Writing and Research in the Disciplines,Rohan Karpe,29,78.9,80.0,75.0,83.0,89.0,60.0,,,,,,,6,,11,6,
UBCV,2021,W,WRDS,150,B,881,Writing and Research in the Disciplines,Meredith Beales,24,73.3,78.0,70.8,83.3,87.0,14.0,,,,,,,,,7,,
UBCV,2021,W,WRDS,150,B,882,Writing and Research in the Disciplines,Thomas Andrews,28,71.6,77.0,67.0,80.3,87.0,27.0,,,,,,,,,7,,
UBCV,2021,W,WRDS,150,B,883,Writing and Research in the Disciplines,Rohan Karpe,27,73.2,78.0,72.0,80.5,93.0,19.0,,,,,,,6,6,8,,
UBCV,2021,W,WRDS,150,B,891,Writing and Research in the Disciplines,Meredith Beales,28,62.7,69.0,53.8,78.0,85.0,6.0,,,,,,,,6,,,
UBCV,2021,W,WRDS,150,B,901,Writing and Research in the Disciplines,Nazih El-Bezre,27,71.1,77.0,71.0,80.0,80.0,7.0,,,,,,,,8,9,,
UBCV,2021,W,WRDS,150,B,911,Writing and Research in the Disciplines,Nazih El-Bezre,24,72.7,73.0,71.5,76.3,81.0,62.0,,,,,,,10,6,,,
UBCV,2021,W,WRDS,150,B,912,Writing and Research in the Disciplines,Rebecca Suzanne Carruthers Den Hoed,23,71.4,70.0,67.0,79.5,89.0,45.0,,,,,,6,,,,,
UBCV,2021,W,WRDS,150,B,913,Writing and Research in the Disciplines,Dylan Cree,22,74.2,76.0,68.3,80.0,92.0,55.0,,,,,,,,6,,,
UBCV,2021,W,WRDS,150,B,921,Writing and Research in the Disciplines,Jennifer Gagnon,28,72.5,74.0,71.8,77.0,83.0,18.0,,,,,,,8,8,,,
UBCV,2021,W,WRDS,150,B,922,Writing and Research in the Disciplines,David Newman,23,72.7,77.0,72.5,80.0,86.0,0.0,,,,,,,,6,6,,
UBCV,2021,W,WRDS,150,B,923,Writing and Research in the Disciplines,Michael Schandorf,30,82.8,89.5,78.0,95.0,100.0,19.0,,,,,,,,,,,15
UBCV,2021,W,WRDS,150,B,924,Writing and Research in the Disciplines,Rebecca Suzanne Carruthers Den Hoed,24,77.3,79.0,72.8,82.3,90.0,57.0,,,,,,,,7,7,,
UBCV,2021,W,WRDS,150,B,931,Writing and Research in the Disciplines,Nazih El-Bezre,28,73.4,73.0,72.0,76.5,81.0,51.0,,,,,,,14,,6,,
UBCV,2021,W,WRDS,150,B,932,Writing and Research in the Disciplines,Jennifer Gagnon,28,74.8,77.0,72.0,80.0,82.0,38.0,,,,,,,6,9,9,,
UBCV,2021,W,WRDS,150,B,933,Writing and Research in the Disciplines,Rebecca Suzanne Carruthers Den Hoed,26,63.3,71.0,61.3,80.5,93.0,3.0,,,,,,,,,,,
UBCV,2021,W,WRDS,150,B,934,Writing and Research in the Disciplines,Darren Fleet,28,73.4,76.0,73.0,79.3,86.0,0.0,,,,,,,9,8,,,
UBCV,2021,W,WRDS,150,B,941,Writing and Research in the Disciplines,Jennifer Gagnon,28,71.9,74.0,72.0,78.0,81.0,3.0,,,,,,,9,9,,,
UBCV,2021,W,WRDS,150,B,942,Writing and Research in the Disciplines,Michael Schandorf,26,78.5,85.5,70.0,94.8,99.0,8.0,,,,,,,,,,,9
UBCV,2021,W,WRDS,150,B,951,Writing and Research in the Disciplines,Jennifer Gagnon,29,73.5,77.0,72.0,78.0,81.0,45.0,,,,,,,7,8,7,,
UBCV,2021,W,WRDS,150,B,FY3,Writing and Research in the Disciplines,Jennifer Gagnon,25,68.1,76.0,69.0,78.0,81.0,0.0,,,,,,,,8,6,,
UBCV,2021,W,WRDS,150,B,FY4,Writing and Research in the Disciplines,Jaclyn Rea,26,74.5,80.0,69.3,83.8,94.0,15.0,,,,,,,,,8,,
UBCV,2021,W,WRDS,150,B,FY5,Writing and Research in the Disciplines,Jaclyn Rea,24,74.3,79.0,67.5,83.0,85.0,33.0,,,,,,,,,9,,
UBCV,2021,W,WRDS,250,,100,Evaluating Knowledge Production and Mobilization,Michael Schandorf,13,87.7,97.0,88.0,100.0,100.0,24.0,,,,,,,,,,,9
UBCV,2021,W,WRDS,350,,002,Knowledge-Making in the Disciplines,Rebecca Suzanne Carruthers Den Hoed,27,70.3,73.0,64.0,79.0,86.0,20.0,,,,,,,6,,,,
UBCV,2021,W,WRDS,350,,003,Knowledge-Making in the Disciplines,Susan Blake,24,77.9,79.0,73.0,83.3,86.0,56.0,,,,,,,,,8,,
UBCV,2021,W,WRDS,350,,011,Knowledge-Making in the Disciplines,Laila Ferreira,26,74.3,76.0,75.0,81.0,88.0,20.0,,,,,,,,8,7,,
UBCV,2021,W,WRDS,350,,012,Knowledge-Making in the Disciplines,Nazih El-Bezre,26,74.5,77.0,70.0,80.0,83.0,50.0,,,,,,,,,10,,
