Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,PSYC,218,,006,Analysis of Behavioural Data,Frances Chen,97,70.7,72.0,61.0,84.0,100.0,20.0,8,8,6,7,8,11,7,7,17,9,9
UBCV,2021,W,PSYC,218,,007,Analysis of Behavioural Data,Grace Truong,98,72.2,73.0,64.0,83.8,97.0,12.0,,6,6,6,9,11,15,,18,12,7
UBCV,2021,W,PSYC,218,,008,Analysis of Behavioural Data,David Geoffrey Hall,91,72.0,74.0,63.5,85.0,98.0,22.0,8,,6,7,10,9,,11,9,16,9
UBCV,2021,W,PSYC,218,,901,Analysis of Behavioural Data,Grace Truong,93,69.1,69.0,60.0,81.0,100.0,10.0,6,7,8,9,10,11,7,9,14,6,6
UBCV,2021,W,PSYC,270,,001,Introduction to Behavioural Neuroscience,Kiran Soma,101,79.9,81.0,75.0,85.0,94.0,62.0,,,,,,12,12,15,31,24,
UBCV,2021,W,PSYC,277,,001,Behavioural and Neuroscientific Research Methods,Ipek Oruc,99,78.7,80.0,74.0,85.5,94.0,19.0,,,,,,10,15,16,22,23,7
UBCV,2021,W,PSYC,278,,001,Analysis of Behavioural and Neuroscientific Data,James Enns,100,80.0,81.0,75.0,86.3,95.0,60.0,,,,,,6,11,16,24,21,13
UBCV,2021,W,PSYC,300,A,99A,Abnormal Psychology,Bethany Michel,107,74.5,74.0,69.0,82.0,96.0,39.0,,,,6,9,15,21,18,13,10,9
UBCV,2021,W,PSYC,300,A,99C,Abnormal Psychology,Bethany Michel,113,75.2,77.0,68.0,87.0,96.0,3.0,,8,,,7,14,9,15,10,19,20
UBCV,2021,W,PSYC,300,A,001,Abnormal Psychology,Sheila Woody,128,74.0,74.0,65.0,84.0,98.0,35.0,,,9,9,13,14,14,8,26,16,12
UBCV,2021,W,PSYC,300,A,002,Abnormal Psychology,Lynn Alden,131,70.6,71.0,60.5,83.0,98.0,27.0,11,9,13,5,14,14,13,10,18,15,9
UBCV,2021,W,PSYC,300,A,004,Abnormal Psychology,Rafal Skiba,124,78.4,79.0,73.0,85.0,95.0,42.0,,,,,7,13,21,20,27,21,11
UBCV,2021,W,PSYC,300,A,005,Abnormal Psychology,Lynn Alden,106,69.5,72.0,60.3,80.0,98.0,29.0,8,6,10,9,6,13,13,6,23,6,6
UBCV,2021,W,PSYC,300,A,901,Abnormal Psychology,Bethany Michel,107,76.1,77.0,68.0,87.0,100.0,33.0,,,6,,6,14,10,8,13,18,19
UBCV,2021,W,PSYC,301,,001,Brain Dysfunction and Recovery,Noah Silverberg,196,76.7,79.0,70.0,85.3,98.0,1.0,6,2,6,6,16,18,21,27,41,30,23
UBCV,2021,W,PSYC,301,,003,Brain Dysfunction and Recovery,Jeremy Hosking,139,77.2,78.0,67.5,90.0,100.0,32.0,5,6,7,10,7,17,14,9,13,13,38
UBCV,2021,W,PSYC,301,,101,Brain Dysfunction and Recovery,Hagar Goldberg,139,75.6,77.0,69.0,85.0,99.0,34.0,,,9,9,7,10,23,19,19,19,18
UBCV,2021,W,PSYC,302,,99C,Infancy,Susan Birch,107,76.0,78.0,70.0,85.5,96.0,0.0,,,,7,,8,19,10,15,15,19
UBCV,2021,W,PSYC,302,,001,Infancy,Lauren Emberson,176,75.2,77.5,71.0,82.0,94.0,5.0,,,,7,14,16,28,35,42,18,6
UBCV,2021,W,PSYC,302,,002,Infancy,Lillian May,145,77.4,80.0,70.0,86.0,99.0,37.0,,,8,9,6,15,18,13,22,27,24
UBCV,2021,W,PSYC,302,,003,Infancy,Lillian May,149,76.2,80.0,68.0,86.0,97.0,34.0,,6,,7,9,17,12,13,20,30,25
UBCV,2021,W,PSYC,302,,005,Infancy,Janet Werker,130,74.3,74.5,66.0,83.0,97.0,50.0,0,6,9,6,18,13,16,15,23,14,10
UBCV,2021,W,PSYC,303,,001,Tests and Measurements,Victoria Savalei,34,79.7,82.0,76.3,87.5,95.0,26.0,,,,,,,,,10,,7
UBCV,2021,W,PSYC,304,,002,Brain and Behaviour,Stanley Bogdan Floresco;Hagar Goldberg,166,72.6,73.5,61.0,84.5,99.0,20.0,,,12,18,,,6,,25,,24
UBCV,2021,W,PSYC,305,A,99A,Personality Psychology,David King,108,77.2,79.0,73.0,87.0,97.0,0.0,,,,,,9,18,14,21,14,19
UBCV,2021,W,PSYC,305,A,99C,Personality Psychology,David King,109,76.3,76.0,70.0,83.0,100.0,51.0,,,,6,9,10,17,14,21,9,15
UBCV,2021,W,PSYC,305,A,001,Personality Psychology,David King,236,77.5,78.0,69.5,88.5,100.0,39.0,1,13,9,15,17,27,26,14,34,21,59
UBCV,2021,W,PSYC,305,A,002,Personality Psychology,David King,174,77.4,78.0,66.3,87.0,100.0,25.0,1,6,10,16,13,15,14,15,19,26,39
UBCV,2021,W,PSYC,305,A,004,Personality Psychology,Patrick Dubois,96,72.8,73.0,64.0,85.0,98.0,0.0,,6,6,6,10,8,17,,9,14,11
UBCV,2021,W,PSYC,305,A,005,Personality Psychology,Patrick Dubois,91,72.2,72.0,66.0,81.0,92.0,40.0,,,8,6,6,15,16,8,11,7,8
UBCV,2021,W,PSYC,306,A,001,Principles of Animal Behaviour,Desiree Seib,167,70.0,72.0,63.5,79.0,95.0,0.0,11,,12,17,19,15,29,25,18,14,
UBCV,2021,W,PSYC,306,A,002,Principles of Animal Behaviour,Kiran Soma,123,71.7,75.0,64.0,81.5,95.0,0.0,6,7,9,7,9,15,13,19,17,15,6
UBCV,2021,W,PSYC,307,,99A,Cultural Psychology,Jason Martens,103,73.6,74.0,66.5,82.0,99.0,42.0,,,,10,,14,19,11,12,11,9
UBCV,2021,W,PSYC,307,,99C,Cultural Psychology,Jason Martens,102,73.1,73.0,66.3,82.5,93.0,17.0,,,,9,10,18,11,13,12,12,9
UBCV,2021,W,PSYC,307,,003,Cultural Psychology,Benjamin Cheung,212,76.2,77.0,67.0,86.0,100.0,43.0,7,6,13,15,14,17,23,30,26,20,41
UBCV,2021,W,PSYC,307,,102,Cultural Psychology,Benjamin Cheung,171,75.7,76.0,68.0,87.0,100.0,26.0,6,6,5,10,12,29,17,9,22,22,33
UBCV,2021,W,PSYC,307,,901,Cultural Psychology,Steven Heine,197,75.5,76.0,68.0,85.0,100.0,0.0,,,9,6,22,19,27,24,29,23,30
UBCV,2021,W,PSYC,308,A,001,Social Psychology,Elizabeth Dunn,92,76.5,79.0,71.0,84.3,94.0,23.0,,,,,,9,12,12,21,18,
UBCV,2021,W,PSYC,308,A,002,Social Psychology,Elizabeth Dunn,89,78.3,81.0,74.0,85.0,95.0,9.0,,,,,,9,13,8,22,20,8
UBCV,2021,W,PSYC,308,A,003,Social Psychology,Mark Schaller,132,75.8,78.0,70.0,85.0,95.0,20.0,6,,,6,,16,15,14,28,23,13
UBCV,2021,W,PSYC,308,A,004,Social Psychology,Mark Schaller,133,78.0,81.0,70.0,87.0,96.0,0.0,,,,6,9,14,9,7,31,31,18
UBCV,2021,W,PSYC,308,A,901,Social Psychology,Andrew Rivers,126,76.4,80.0,70.0,85.0,100.0,23.0,,,,6,7,16,10,8,36,12,22
UBCV,2021,W,PSYC,309,A,001,Cognitive Processes,Todd Handy,176,80.7,83.0,76.0,89.0,98.0,47.0,1,6,6,7,6,7,9,20,42,30,42
UBCV,2021,W,PSYC,309,A,002,Cognitive Processes,Brandon Tomm,165,74.0,74.0,67.0,82.0,95.0,49.0,,,10,16,17,25,18,25,26,20,6
UBCV,2021,W,PSYC,309,A,003,Cognitive Processes,Daniela Palombo,176,77.4,79.0,71.0,84.0,99.0,35.0,,,,,11,27,15,30,45,22,15
UBCV,2021,W,PSYC,309,A,902,Cognitive Processes,Geoffrey Gooderham,131,74.8,76.0,68.0,83.5,97.0,16.0,,,8,10,9,9,21,25,14,19,11
UBCV,2021,W,PSYC,311,,001,Psychology of Sport,Jeffrey Sauve,156,76.6,78.0,73.0,82.0,92.0,22.0,,,,,7,17,23,40,38,20,
UBCV,2021,W,PSYC,311,,901,Psychology of Sport,Andrea Perrino,152,71.3,71.0,63.8,80.0,96.0,29.0,5,6,14,13,25,16,15,18,16,11,13
UBCV,2021,W,PSYC,311,,902,Psychology of Sport,Jeffrey Sauve,169,77.0,82.0,73.0,86.0,96.0,10.0,13,,,,7,10,12,21,45,35,18
UBCV,2021,W,PSYC,312,A,001,History of Psychology,Alan Forbes Kingstone,67,78.9,82.0,76.0,85.0,94.0,0.0,,,,,,,,6,18,20,8
UBCV,2021,W,PSYC,314,,99A,Health Psychology,David King,108,78.2,80.0,72.8,84.0,96.0,13.0,,,,,6,11,10,12,39,13,11
UBCV,2021,W,PSYC,314,,99C,Health Psychology,David King,110,76.4,77.0,72.3,82.0,94.0,24.0,,,,,9,9,25,15,29,13,
UBCV,2021,W,PSYC,314,,001,Health Psychology,Nancy Sin,148,79.1,81.0,74.0,86.0,96.0,21.0,,,,6,7,8,16,16,38,26,25
UBCV,2021,W,PSYC,314,,003,Health Psychology,David King,167,77.4,80.0,70.0,85.0,100.0,39.0,,,,13,11,19,16,15,36,27,22
UBCV,2021,W,PSYC,314,,004,Health Psychology,David King,123,77.7,78.0,70.0,86.0,100.0,50.0,,,,9,13,14,12,10,24,13,24
UBCV,2021,W,PSYC,314,,901,Health Psychology,Eric Kim,144,76.5,78.0,70.8,84.0,95.0,0.0,,,,10,11,15,21,21,27,25,10
UBCV,2021,W,PSYC,315,,99A,Childhood and Adolescence,Andrew Baron,107,67.5,68.0,60.0,79.0,93.0,8.0,12,,9,13,14,13,,15,13,6,
UBCV,2021,W,PSYC,315,,99C,Childhood and Adolescence,Andrew Baron,97,69.8,73.0,63.0,79.0,91.0,0.0,,7,7,9,,13,16,13,14,8,
UBCV,2021,W,PSYC,315,,001,Childhood and Adolescence,Andrew Baron,137,70.4,71.0,61.0,79.0,98.0,3.0,9,2,14,19,6,19,17,19,11,11,10
UBCV,2021,W,PSYC,315,,002,Childhood and Adolescence,Andrew Baron,139,69.5,69.0,61.0,80.0,98.0,21.0,12,7,13,10,20,13,18,10,12,12,12
UBCV,2021,W,PSYC,315,,003,Childhood and Adolescence,Taeh Haddock,140,73.6,76.0,66.0,82.0,96.0,38.0,,,12,9,10,9,21,19,36,9,7
UBCV,2021,W,PSYC,315,,004,Childhood and Adolescence,Taeh Haddock,145,73.4,74.0,65.0,82.0,93.0,34.0,,,13,12,12,16,21,19,25,16,6
UBCV,2021,W,PSYC,319,,001,Applied Developmental Psychology,Rachel Baitz,145,78.2,80.0,74.0,84.0,93.0,54.0,,,,7,6,13,17,24,41,24,11
UBCV,2021,W,PSYC,320,A,99A,Psychology of Sex Differences,David King,108,77.5,79.0,72.8,84.0,97.0,11.0,,,,,,11,14,17,32,11,11
UBCV,2021,W,PSYC,320,A,99C,Psychology of Sex Differences,David King,107,77.6,80.0,72.5,85.0,100.0,14.0,,,,9,,8,9,16,26,21,10
UBCV,2021,W,PSYC,322,,003,Adulthood and Aging,Mark Lam,107,75.3,77.0,68.0,85.0,95.0,5.0,,,9,6,,12,11,11,17,19,13
UBCV,2021,W,PSYC,322,,005,Adulthood and Aging,Mark Lam,203,75.3,78.0,68.0,84.0,100.0,8.0,9,5,10,15,10,20,21,16,47,22,28
UBCV,2021,W,PSYC,322,,006,Adulthood and Aging,Mark Lam,198,73.1,75.0,66.0,83.0,95.0,0.0,11,8,10,13,12,23,24,15,46,21,15
UBCV,2021,W,PSYC,325,,001,Socialization: Media Content and Effects,Lillian May,159,78.6,80.0,73.5,85.0,96.0,57.0,,,,,11,16,13,21,46,37,9
UBCV,2021,W,PSYC,333,,99C,"Memory: Historical, Clinical and Cognitive Perspectives",Francesco Belardetti,138,66.1,69.5,60.3,77.0,93.0,0.0,14,,14,10,8,31,18,10,21,6,
UBCV,2021,W,PSYC,335,,001,Gambling and Decision Making,Luke Clark,158,80.1,81.0,75.0,86.0,94.0,54.0,,,,6,,9,18,9,50,39,18
UBCV,2021,W,PSYC,336,,101,The Psychology of Language I,Haykaz Mangardich,174,73.7,76.0,66.0,82.0,94.0,17.0,,,14,15,15,12,22,31,26,27,
UBCV,2021,W,PSYC,349,,001,Honours Seminar,Jane Hamlin,16,84.3,86.0,81.5,87.3,92.0,73.0,,,,,,,,,,6,
UBCV,2021,W,PSYC,349,,002,Honours Seminar,James Enns,15,88.1,88.0,86.0,90.5,93.0,82.0,,,,,,,,,,7,6
UBCV,2021,W,PSYC,350,A,102,Psychological Aspects of Human Sexuality,Samantha Dawson,128,76.1,79.0,68.0,85.0,97.0,7.0,,,,9,12,13,8,14,26,20,16
UBCV,2021,W,PSYC,350,A,901,Psychological Aspects of Human Sexuality,Kaitlyn Goldsmith,167,76.7,78.0,68.5,85.0,98.0,30.0,,,6,14,15,17,14,25,27,20,25
UBCV,2021,W,PSYC,350,A,902,Psychological Aspects of Human Sexuality,Kaitlyn Goldsmith,164,74.0,75.5,66.0,82.0,100.0,33.0,,,9,15,14,20,17,27,31,12,12
UBCV,2021,W,PSYC,358,,901,Evolutionary Psychology,Azim Shariff,122,73.1,75.0,66.3,81.8,96.0,14.0,,,7,9,12,18,16,16,19,14,6
UBCV,2021,W,PSYC,359,,001,Advanced Research Methods in Behavioural Sciences,Jeremy Biesanz,68,82.0,84.0,78.0,87.3,92.0,52.0,,,,,,,,7,18,24,8
UBCV,2021,W,PSYC,361,,002,Neuroscience of Motivation,Catharine Winstanley,101,72.5,76.0,64.0,83.0,94.0,34.0,6,6,5,8,7,12,6,11,17,14,9
UBCV,2021,W,PSYC,363,,001,Neuroscience of Simple Learning,Catharine Rankin,54,76.9,78.0,72.0,84.8,96.0,15.0,,,,6,,,10,7,10,,12
UBCV,2021,W,PSYC,365,,001,Cognitive Neuroscience,Rebecca Todd,195,79.9,82.0,74.0,89.0,100.0,29.0,6,2,8,6,7,11,16,23,33,35,48
UBCV,2021,W,PSYC,367,,001,Sensory Systems,Deborah Giaschi,222,74.8,78.0,62.3,88.0,100.0,15.0,11,16,16,17,12,14,12,22,24,30,48
UBCV,2021,W,PSYC,368,,001,Perceptual Processing,Deborah Giaschi,91,74.4,77.0,64.0,86.0,98.0,29.0,,9,6,6,,9,9,,14,14,15
UBCV,2021,W,PSYC,370,,001,Behavioural Neuroscience I,Todd Peter Kamensek,97,83.3,85.0,80.0,87.0,96.0,55.0,,,,,,,,14,24,37,14
UBCV,2021,W,PSYC,371,,002,Behavioural Neuroscience II,Jeremy Hosking,93,83.6,84.0,80.0,90.0,97.0,60.0,,,,,,,9,9,25,21,24
UBCV,2021,W,PSYC,401,,001,Clinical Psychology,Sheila Woody,109,78.0,79.0,73.0,84.0,92.0,44.0,,,,,,14,11,23,28,16,7
UBCV,2021,W,PSYC,401,,901,Clinical Psychology,Paul Hewitt,105,67.8,69.0,59.0,77.0,98.0,30.0,10,10,9,9,10,14,10,13,10,6,4
UBCV,2021,W,PSYC,404,,001,Psychology of Religion,Ara Norenzayan,42,77.7,80.0,72.0,84.8,95.0,59.0,,,,,,,8,,11,,6
UBCV,2021,W,PSYC,404,,002,Psychology of Religion,Ara Norenzayan,43,77.7,78.0,75.0,82.0,86.0,54.0,,,,,,,9,10,16,,
UBCV,2021,W,PSYC,413,,99A,Social and Personality Development,Andrew Baron,106,76.3,79.0,72.0,84.0,93.0,0.0,,,,,9,6,16,13,28,16,8
UBCV,2021,W,PSYC,413,,99C,Social and Personality Development,Andrew Baron,84,76.5,80.0,73.0,84.0,93.0,0.0,,,,,,7,12,7,28,16,
UBCV,2021,W,PSYC,417,A,001,Special Topics in Psychology,Jason Rights,25,81.0,85.0,74.0,88.0,93.0,58.0,,,,,,,,,,9,6
UBCV,2021,W,PSYC,421,,001,Environmental Psychology,Jiaying Zhao,113,79.3,80.0,74.0,86.0,95.0,50.0,,,,,,9,11,23,23,27,9
UBCV,2021,W,PSYC,427,,001,Advanced Seminar in Psychology,Anita Delongis,21,77.6,80.0,73.0,82.0,94.0,50.0,,,,,,,,,11,,
UBCV,2021,W,PSYC,449,,001,Honours Seminar and Essay,Jane Hamlin,11,87.3,89.0,84.0,90.0,95.0,78.0,,,,,,,,,,,
UBCV,2021,W,PSYC,449,,002,Honours Seminar and Essay,James Enns,12,90.8,92.0,90.3,92.8,97.0,82.0,,,,,,,,,,,9
UBCV,2021,W,PSYC,460,,001,Behavioural Neuroendocrinology,Wansu Qiu,53,82.4,82.0,79.0,88.0,95.0,62.0,,,,,,,,7,17,17,
UBCV,2021,W,PSYC,461,,101,Neuroplasticity and Behaviour,Liisa Ann Margaret Galea,40,80.2,83.5,76.0,89.3,99.0,24.0,,,,,,,,,8,9,10
UBCV,2021,W,PSYC,462,,002,Drugs and Behavioural Neuroscience,Stanley Bogdan Floresco,142,72.9,74.0,64.0,84.5,99.0,20.0,5,8,10,8,14,16,13,12,20,12,24
UBCV,2021,W,PSYC,472,,001,Advanced Neuroscience of Motivation,Catharine Winstanley,31,75.7,78.0,72.5,87.0,93.0,8.0,,,,,,,,6,,,
UBCV,2021,W,PSYC,501,,001,Health Psychology,Anita Delongis,7,94.7,95.0,93.5,96.5,99.0,89.0,,,,,,,,,,,6
UBCV,2021,W,PSYC,524,A,001,Neural Models of Learning and Memory,Catharine Rankin,6,92.8,93.0,91.5,93.8,95.0,91.0,0,0,0,0,0,0,0,0,0,0,6
UBCV,2021,W,PSYC,530,,001,Assessment: A Critical Survey,Elisha Klonsky,8,90.0,90.0,87.8,92.5,94.0,85.0,,,,,,,,,,,
UBCV,2021,W,PSYC,531,,001,Assessment: Clinical Applications,Amori Mikami,8,88.1,88.5,87.8,89.3,90.0,84.0,,,,,,,,,,,
UBCV,2021,W,PSYC,535,,001,Psychopathology of the Adult,Joelle Lemoult,7,91.1,93.0,89.5,93.5,96.0,83.0,,,,,,,,,,,
UBCV,2021,W,PSYC,537,,001,Ethical and Professional Issues in Clinical Psychology,Ingrid Sochting,8,92.3,95.0,91.5,95.3,96.0,83.0,,,,,,,,,,,6
UBCV,2021,W,PSYC,541,,001,Introduction to Psychotherapy,Ingrid Sochting,8,90.9,90.5,89.8,92.3,95.0,87.0,,,,,,,,,,,6
UBCV,2021,W,PSYC,542,,001,Cognitive/Behavioural Interventions,Lynn Alden,7,92.6,93.0,90.5,95.5,97.0,86.0,,,,,,,,,,,
UBCV,2021,W,PSYC,545,A,001,Advanced Statistics I,Jeremy Biesanz,30,85.8,86.0,82.3,88.0,96.0,80.0,,,,,,,,,12,13,
UBCV,2021,W,PSYC,546,B,001,Seminar in Psychological Problems,Jason Rights,19,96.1,97.0,95.0,97.0,98.0,93.0,0,0,0,0,0,0,0,0,0,0,19
UBCV,2021,W,PSYC,546,J,001,Seminar in Psychological Problems,Jason Rights,19,93.1,92.0,91.0,95.0,98.0,90.0,0,0,0,0,0,0,0,0,0,0,19
UBCV,2021,W,PSYC,546,Y,001,Seminar in Psychological Problems,Victoria Savalei,11,89.1,88.0,87.0,92.5,97.0,81.0,,,,,,,,,,,
UBCV,2021,W,PSYC,560,,001,Clinical Research Design,Sheila Woody,9,93.6,93.0,93.0,94.0,96.0,91.0,0,0,0,0,0,0,0,0,0,0,9
UBCV,2021,W,PSYC,569,,001,Contemporary Conceptual Issues in Personality,Friedrich Goetz,10,90.2,90.0,90.0,91.0,92.0,88.0,,,,,,,,,,,8
UBCV,2021,W,PSYC,571,B,001,Special Topics in Cognitive Neuroscience,Daniela Palombo,12,90.3,90.0,89.0,90.8,93.0,88.0,,,,,,,,,,,7
UBCV,2021,W,PSYC,582,A,001,Cognition,Lawrence Ward,10,87.9,88.0,87.0,90.0,91.0,82.0,,,,,,,,,,,
UBCV,2021,W,PSYC,583,,001,Special Topics in Cognition,Grace Truong;Jiaying Zhao,10,99.5,100.0,100.0,100.0,100.0,95.0,0,0,0,0,0,0,0,0,0,0,10
UBCV,2021,W,PSYC,587,A,001,Cognitive Development,Jane Hamlin,13,88.2,88.0,86.0,91.0,98.0,79.0,,,,,,,,,,,6
UBCV,2021,W,PSYC,590,,001,Survey of Social Psychology I,Ara Norenzayan,9,86.9,87.0,84.0,88.0,94.0,82.0,,,,,,,,,,,
