Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,PHRM,251,,001,Institutional Practice Skills,Kayla Fang;Asal Taheri,210,90.3,91.0,88.0,94.0,98.0,65.0,,,,,,,,,20,55,131
UBCV,2021,W,PHRM,261,,001,Indigenous Health and Cultural Safety,Larry Leung;Jason Min,213,98.9,100.0,98.0,100.0,100.0,88.0,,,,,,,,,,,211
UBCV,2021,W,PHRM,300,C,001,Special Topics,Tamara Mihic;Ingrid Price,30,90.4,91.5,88.0,96.0,97.0,70.0,,,,,,,,,,,20
UBCV,2021,W,PHRM,300,D,001,Special Topics,Jillian Reardon;Jamie Yuen,39,85.9,87.0,81.5,91.0,95.0,71.0,,,,,,,,,9,13,12
UBCV,2021,W,PHRM,302,B,001,Directed Studies in Clinical Pharmacy,Lynda Eccott,16,89.1,90.5,83.5,92.5,99.0,77.0,,,,,,,,,,,10
UBCV,2021,W,PHRM,302,B,002,Directed Studies in Clinical Pharmacy,Lynda Eccott,7,90.1,89.0,88.5,91.0,97.0,86.0,,,,,,,,,,,
UBCV,2021,W,PHRM,306,B,001,Directed Studies in Pharmacy Practice,Tessa Nicholl,13,98.5,98.0,97.0,100.0,100.0,95.0,0,0,0,0,0,0,0,0,0,0,13
UBCV,2021,W,PHRM,311,,001,Medication Management IV,Shirin Abadi S.A.;Colleen Brady;Brian Cairns;Fong Chan;Vaughn Chauvin;Jagpaul Deol;Lynda Eccott;Michelle Fischer;Adam Frankel;Jonathan Grosshuesch;Colleen Inglis;Ali Reza Ladak;Jason Min;Aileen Mira;Janice Lynn Moshenko;Tessa Nicholl;Ingrid Price;Ric Procyshyn;Tony Seet;Katherine Seto;Peter Soja;Sally Waignein;Judy Wong;Jane Meng Xia,212,81.4,83.0,78.0,86.0,96.0,0.0,,,,,,14,16,34,64,61,19
UBCV,2021,W,PHRM,312,,001,Medication Management V,Colleen Brady;Fong Chan;Abby Collier;Jagpaul Deol;Michelle Fischer;Jonathan Grosshuesch;Colleen Inglis;Debra Ann Kent;Ali Reza Ladak;Fawziah Lalji;Aileen Mira;Ingrid Price;Tony Seet;Katherine Seto;Judith Soon;Asal Taheri;Arun Verma;Karla Williams;Jane Meng Xia,215,80.2,81.0,76.0,85.5,95.0,59.0,6,,,,,14,24,40,65,53,11
UBCV,2021,W,PHRM,322,,001,Peer Teaching in Pharmacy Skills,Jonathan Grosshuesch;Tony Seet,9,90.2,90.0,86.0,93.0,95.0,86.0,,,,,,,,,,,6
UBCV,2021,W,PHRM,323,,001,Pharmaceutical Care in Indigenous Health,Larry Leung;Jason Min,13,96.2,97.0,96.0,98.0,98.0,90.0,0,0,0,0,0,0,0,0,0,0,13
UBCV,2021,W,PHRM,325,,001,Clinical Pharmacokinetics,Timmy Lau;Nilufar Partovi;Harvey Wong,37,84.6,86.0,78.0,90.0,97.0,67.0,,,,,,,,,,14,10
UBCV,2021,W,PHRM,326,,001,Renal Pharmacotherapeutics,Marianna Leung;Clifford Lo;Judith Marin;Arun Verma,27,78.0,79.0,73.0,82.0,88.0,67.0,,,,,,,,,9,,
UBCV,2021,W,PHRM,327,,001,Toxicology and Precision Medicine,Colin Ross,23,90.5,90.0,88.0,94.0,97.0,82.0,,,,,,,,,,8,13
UBCV,2021,W,PHRM,328,,001,Pharmacology of Drugs of Misuse and Abuse,Ujendra Kumar,42,77.9,79.5,75.3,84.0,88.0,24.0,,,,,,,,10,14,7,
UBCV,2021,W,PHRM,329,,001,Leadership Experience Applied to Pharmacy (LEAP),Patricia Gerber,10,92.0,92.0,89.0,95.0,96.0,87.0,,,,,,,,,,,6
UBCV,2021,W,PHRM,330,,001,Pharmacy Practice in Acute and Critically Ill Patients,Karen Dahri;Gabriel Wen-Yong Loh;Vincent Mabasa;Gloria Su,36,82.2,83.0,78.0,86.0,95.0,71.0,,,,,,,,8,11,10,
UBCV,2021,W,PHRM,332,,001,Practical Applications of Pharmacoepidemiology & Health Economics,Mary De Vera;Mark Harrison,6,91.5,91.5,89.3,93.8,97.0,86.0,,,,,,,,,,,
UBCV,2021,W,PHRM,340,,001,Pain Research and Therapy,Simon Albon;Arun Verma,13,72.3,73.0,69.0,76.0,79.0,66.0,,,,,,,,,,,
UBCV,2021,W,PHRM,341,,001,Seminar: Pharmacists in Practice III,Vaughn Chauvin,211,91.4,92.0,89.0,95.0,99.0,77.0,0,0,0,0,0,0,0,7,17,37,150
UBCV,2021,W,PHRM,346,,001,Diabesity,Annalijn Conklin;Brian Rodrigues,12,90.0,90.0,87.0,92.5,96.0,84.0,,,,,,,,,,,6
UBCV,2021,W,PHRM,351,,001,Practice Management and Leadership,Alan Low;Jane Meng Xia,213,87.5,88.0,85.0,91.0,98.0,69.0,,,,,,,,9,40,87,75
UBCV,2021,W,PHRM,361,,001,Clinical Skills: Administration of Injections,Jonathan Grosshuesch;Ali Reza Ladak,213,91.6,93.0,90.0,94.0,99.0,69.0,,,,,,,,,,33,171
