Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,PPGA,514,,002,Research Design and Qualitative Methods,Tara Cookson,32,89.8,90.5,84.8,95.3,100.0,74.0,,,,,,,,,6,6,18
UBCV,2021,W,PPGA,520,,001,Economics of Poverty,Kristin Siwan Anderson,22,86.3,87.0,83.5,91.0,97.0,65.0,,,,,,,,,,8,8
UBCV,2021,W,PPGA,521,,001,Development and Institutions,Matias Margulis,16,82.5,83.0,82.0,85.3,89.0,63.0,,,,,,,,,8,6,
UBCV,2021,W,PPGA,522,,001,Development Discourses and Practices,Elsie Lewison;Sara Shneiderman,12,88.2,87.0,84.8,91.8,95.0,82.0,,,,,,,,,,,
UBCV,2021,W,PPGA,542,,001,"Science, Technology, and Public Policy",Allison Macfarlane,18,85.8,85.0,81.3,90.0,95.0,75.0,,,,,,,,,,6,6
UBCV,2021,W,PPGA,544,,001,Economic Foundations of Environmental Policies,Ussif Rashid Sumaila,10,92.7,93.0,91.3,93.8,96.0,88.0,,,,,,,,,,,9
UBCV,2021,W,PPGA,555,,001,Asia Policy Practice,Timothy Cheek,10,84.4,85.0,85.0,85.0,88.0,78.0,,,,,,,,,,8,
UBCV,2021,W,PPGA,560,,001,Global Governance: Frameworks and Policy Debates,Matias Margulis,18,84.7,85.0,84.0,87.0,90.0,75.0,,,,,,,,,,10,
UBCV,2021,W,PPGA,562,,001,"Resource Governance, Environment and Human Security",Philippe Le Billon,13,83.6,83.0,82.0,86.0,87.0,80.0,,,,,,,,,8,,
UBCV,2021,W,PPGA,565,,001,"Nationalism, Religion, and Ethnic Conflict in Asia",Tsering Shakya,7,87.6,89.0,84.5,90.0,91.0,84.0,,,,,,,,,,,
UBCV,2021,W,PPGA,584,,001,Policy Responses to Global Climate Change,Amanda Giang;Milind Kandlikar,12,87.9,88.0,87.0,88.5,92.0,84.0,,,,,,,,,,8,
UBCV,2021,W,PPGA,590,A,001,Global Policy Project,Julian Dierkes,24,91.1,91.0,89.0,94.0,95.0,87.0,0,0,0,0,0,0,0,0,0,9,15
UBCV,2021,W,PPGA,590,B,001,Global Policy Project,Andrea Reimer,15,87.2,85.0,84.0,91.0,94.0,82.0,,,,,,,,,7,,
UBCV,2021,W,PPGA,591,B,001,Special Topics in Public Policy,Erin Baines,16,87.7,88.0,84.5,90.0,94.0,82.0,,,,,,,,,,6,6
UBCV,2021,W,PPGA,591,C,001,Special Topics in Public Policy,Justin Alger;Kathryn Gretsinger,10,88.6,88.0,87.0,90.0,92.0,86.0,,,,,,,,,,6,
UBCV,2021,W,PPGA,591,E,001,Special Topics in Public Policy,David Boyd,15,87.3,87.0,86.0,90.0,90.0,81.0,,,,,,,,,,9,
UBCV,2021,W,PPGA,591,I,001,Special Topics in Public Policy,Kristen Hopewell,17,84.9,85.0,84.0,86.0,87.0,81.0,0,0,0,0,0,0,0,0,6,11,0
UBCV,2021,W,PPGA,591,J,001,Special Topics in Public Policy,Kristen Hopewell,17,85.8,87.0,85.0,87.0,88.0,76.0,,,,,,,,,,15,
UBCV,2021,W,PPGA,591,P,001,Special Topics in Public Policy,Maxwell Cameron,7,86.6,86.0,85.0,88.0,90.0,84.0,,,,,,,,,,,
UBCV,2021,W,PPGA,591,Q,001,Special Topics in Public Policy,Maxwell Cameron,7,88.0,88.0,87.0,89.0,90.0,86.0,,,,,,,,,,6,
UBCV,2021,W,PPGA,591,S,001,Special Topics in Public Policy,Daniel Joseph Hiebert,10,77.3,87.0,83.0,88.5,91.0,0.0,,,,,,,,,,,
