Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,SOCI,102,,V01,Inequality and Social Change,Craig Meadows,85,67.0,69.0,64.0,73.0,91.0,0.0,,,,10,14,15,19,7,,,
UBCV,2021,W,SOCI,102,,WEB,Inequality and Social Change,Neil Armitage,191,73.4,77.0,70.0,81.0,90.0,0.0,8,6,,7,12,13,33,36,58,13,
UBCV,2021,W,SOCI,200,,103,Sociology of Family,Alyssa Alexander,146,89.4,90.0,88.0,92.0,98.0,73.0,,,,,,,,,12,46,83
UBCV,2021,W,SOCI,200,,104,Sociology of Family,Oral Robinson,147,75.5,76.0,70.0,82.0,91.0,44.0,,,,6,17,24,23,24,32,12,6
UBCV,2021,W,SOCI,200,,202,Sociology of Family,Rafael Wainer,75,71.7,76.0,69.0,81.0,91.0,0.0,,,,,,11,8,11,21,6,
UBCV,2021,W,SOCI,200,,204,Sociology of Family,Alyssa Alexander,147,88.5,90.0,85.5,92.0,98.0,62.0,,,,,,,,7,21,40,75
UBCV,2021,W,SOCI,204,,201,Global Population Dynamics,Guy Stecklov,17,76.5,78.0,72.0,85.0,92.0,40.0,,,,,,,,,,,
UBCV,2021,W,SOCI,217,,101,Research Methods,Elic Chan,126,72.2,72.5,68.0,80.0,91.0,23.0,,,,12,9,19,23,18,19,12,
UBCV,2021,W,SOCI,217,,104,Research Methods,Amin Ghaziani,82,67.0,70.0,61.0,77.5,92.0,14.0,9,6,,,11,11,13,6,10,7,
UBCV,2021,W,SOCI,217,,205,Research Methods,Elic Chan,136,69.9,72.0,65.0,78.5,92.0,0.0,9,,6,,21,20,20,19,22,9,
UBCV,2021,W,SOCI,220,,101,Sociology of Indigenous Peoples,Kimberly Huyser,144,88.7,91.0,87.0,94.0,100.0,33.0,,,,,,,,,12,33,87
UBCV,2021,W,SOCI,224,,208,Sociology of Personal Life,Neil Armitage,115,78.1,80.0,76.0,83.0,92.0,33.0,,,,,,6,7,33,39,15,
UBCV,2021,W,SOCI,230,,201,"Shopping, Society, and Sustainability",Emily Huddart Kennedy,146,75.9,78.0,70.0,83.0,94.0,30.0,,,6,,9,18,17,22,34,25,
UBCV,2021,W,SOCI,250,,104,Crime and Society,Christopher Mackenzie,117,72.0,72.0,68.0,76.0,87.0,50.0,,,,,15,30,31,16,17,,
UBCV,2021,W,SOCI,270,,202,Sociology of Creativity,Carrie Yodanis,64,76.7,78.0,75.8,83.0,90.0,0.0,,,,,,6,,18,16,10,
UBCV,2021,W,SOCI,290,,203,Global Pandemics,Robert Small,74,74.8,80.0,69.3,85.0,96.0,0.0,7,,,,,9,,,23,16,10
UBCV,2021,W,SOCI,301,,102,Sociology of Development and Underdevelopment,Oral Robinson,71,77.1,79.0,71.0,86.0,97.0,13.0,,,,,,6,6,10,15,9,11
UBCV,2021,W,SOCI,301,,104,Sociology of Development and Underdevelopment,Oral Robinson,86,75.1,77.0,70.0,82.0,93.0,26.0,,,,,,8,11,16,22,9,
UBCV,2021,W,SOCI,302,,101,Ethnic and Racial Inequality,David Ryniker,23,65.7,74.0,65.5,81.0,88.0,0.0,,,,,,,,,7,,
UBCV,2021,W,SOCI,302,,102,Ethnic and Racial Inequality,David Ryniker,38,69.7,75.0,66.0,80.8,87.0,20.0,,,,,8,,6,6,9,,
UBCV,2021,W,SOCI,302,,204,Ethnic and Racial Inequality,Caroline Chung-Hsuan Locher-Lo,83,81.4,83.0,78.5,87.5,97.0,33.0,,,,,,,,16,20,22,13
UBCV,2021,W,SOCI,303,,202,Sociology of Migration,Stefano Gulmanelli,67,69.7,72.0,65.5,77.0,87.0,3.0,,,,,10,6,17,12,7,,
UBCV,2021,W,SOCI,310,,101,Canadian Society,Rima Wilkes,85,72.7,75.0,70.0,80.0,96.0,4.0,,,,,,13,14,12,13,8,7
UBCV,2021,W,SOCI,310,,102,Canadian Society,Rima Wilkes,81,73.3,76.0,66.0,83.0,90.0,36.0,,,,8,6,8,10,8,18,10,
UBCV,2021,W,SOCI,310,,202,Canadian Society,Rafael Wainer,90,74.8,79.0,72.0,83.0,92.0,12.0,,,,,,,10,13,33,11,
UBCV,2021,W,SOCI,310,,208,Canadian Society,Debra Pentecost,69,63.0,71.0,58.0,79.0,92.0,0.0,10,,6,,6,8,9,6,10,,
UBCV,2021,W,SOCI,312,,101,Gender Relations,Craig Meadows,71,72.3,78.0,72.0,83.0,92.0,0.0,7,,,,,,10,14,16,9,6
UBCV,2021,W,SOCI,312,,201,Gender Relations,Jennifer Berdahl,87,77.4,81.0,74.5,85.5,95.0,0.0,,,,,,,11,11,21,16,13
UBCV,2021,W,SOCI,314,,201,Sociology of Masculinity,Tony Silva,60,77.1,82.5,70.8,89.3,97.0,2.0,,,,,,,,,11,11,15
UBCV,2021,W,SOCI,320,,101,Diversity in Family Forms,Yue Qian,89,77.1,79.0,73.0,83.0,90.0,37.0,,,,,7,6,12,16,24,17,
UBCV,2021,W,SOCI,320,,202,Diversity in Family Forms,Yue Qian,75,75.2,78.0,69.0,83.0,93.0,23.0,,,,,8,9,8,10,21,9,
UBCV,2021,W,SOCI,328,,101,Social Statistics I,Gerry Veenstra,79,67.7,71.0,60.5,79.5,95.0,0.0,8,,7,6,9,10,,12,8,7,
UBCV,2021,W,SOCI,328,,103,Social Statistics I,Elic Chan,83,69.3,72.0,62.0,80.0,91.0,4.0,6,,9,8,7,6,12,9,12,7,
UBCV,2021,W,SOCI,342,,101,Consumers and Consumption,Amy Hanser,88,75.1,76.0,68.0,82.0,90.0,52.0,,,,,13,8,10,15,30,,
UBCV,2021,W,SOCI,354,,201,Community Studies,Sean Lauer,70,76.3,78.0,72.0,87.8,92.0,13.0,,,,,,6,10,13,12,11,8
UBCV,2021,W,SOCI,361,,101,Social Inequality,Neil Armitage,144,76.5,78.0,74.0,83.0,92.0,0.0,,,,,,7,33,40,32,18,
UBCV,2021,W,SOCI,361,,203,Social Inequality,Craig Meadows,69,76.4,78.0,74.0,83.0,95.0,0.0,,,,,,,15,15,18,9,6
UBCV,2021,W,SOCI,364,,201,Built Environments,Nathanael Lauster,56,77.2,81.0,73.0,85.0,93.0,36.0,,,,,,,,8,14,16,
UBCV,2021,W,SOCI,369,,102,Sociology of Sexualities,Becky Ross,60,79.3,82.0,72.0,86.0,96.0,55.0,,,,,,6,,,21,10,7
UBCV,2021,W,SOCI,369,,203,Sociology of Sexualities,Becky Ross,68,75.8,76.0,71.0,83.0,97.0,55.0,,,,7,,8,9,9,13,9,6
UBCV,2021,W,SOCI,369,,204,Sociology of Sexualities,Lj Slovin,95,80.5,83.0,75.5,88.0,95.0,32.0,,,,,,6,9,12,22,24,13
UBCV,2021,W,SOCI,370,,301,Sociological Theories: Classical and Contemporary Approaches,Thomas Kemple;Simon Lafontaine,87,68.3,73.0,67.0,76.0,93.0,0.0,8,,,,7,9,24,13,8,8,
UBCV,2021,W,SOCI,371,,101,Classical Traditions in Theory,Seth Abrutyn,49,76.7,79.0,76.0,81.0,85.0,35.0,,,,,,,,16,18,,
UBCV,2021,W,SOCI,371,,106,Classical Traditions in Theory,Kerry Greer,48,71.7,76.0,68.0,81.3,88.0,25.0,,,,,,,8,6,12,8,
UBCV,2021,W,SOCI,371,,204,Classical Traditions in Theory,Kerry Greer,73,71.3,74.0,68.0,78.0,90.0,3.0,,,,,8,12,14,13,11,,
UBCV,2021,W,SOCI,372,,203,Contemporary Directions in Theory,Ana Vivaldi Pasqua,82,75.3,78.0,72.3,82.0,95.0,0.0,,,,,,6,11,21,17,8,7
UBCV,2021,W,SOCI,380,,101,Sociological Methods: Survey Research,Kimberly Huyser,86,90.4,94.0,87.3,96.0,99.0,41.0,,,,,,,,,7,12,60
UBCV,2021,W,SOCI,382,,201,Sociological Methods: Qualitative Research,Michela Musto,85,76.2,79.0,74.0,83.0,93.0,0.0,,,,,,11,7,21,26,10,
UBCV,2021,W,SOCI,383,,201,Sociological Methods: Historical Research,Renisa Mawani,33,72.1,77.0,71.0,80.0,86.0,0.0,,,,,,6,6,6,10,,
UBCV,2021,W,SOCI,384,,208,Sociology of Health and Illness,Ethan Raker,79,73.8,76.0,69.5,81.5,90.0,6.0,,,,,8,9,13,14,16,10,
UBCV,2021,W,SOCI,387,,102,Drugs and Society,Robert Small,95,76.7,80.0,76.0,85.0,97.0,0.0,6,,,,,,8,18,27,22,6
UBCV,2021,W,SOCI,414,,102,Feminist Theory,Brandy Wiebe,23,78.2,81.0,76.0,83.0,89.0,29.0,,,,,,,,,11,,
UBCV,2021,W,SOCI,415,,101,Theories of Family and Kinship,Rafael Wainer,29,77.1,78.0,75.0,82.0,90.0,50.0,,,,,,,,6,9,,
UBCV,2021,W,SOCI,415,,103,Theories of Family and Kinship,Alyssa Alexander,26,90.5,93.5,92.0,94.8,98.0,63.0,,,,,,,,,,,21
UBCV,2021,W,SOCI,415,,104,Theories of Family and Kinship,Alyssa Alexander,28,94.0,95.0,94.0,97.0,99.0,71.0,,,,,,,,,,,26
UBCV,2021,W,SOCI,415,,202,Theories of Family and Kinship,Alyssa Alexander,29,86.4,90.0,86.0,94.0,98.0,0.0,,,,,,,,,,9,15
UBCV,2021,W,SOCI,415,,203,Theories of Family and Kinship,Alyssa Alexander,26,91.1,92.0,90.3,94.0,97.0,77.0,,,,,,,,,,,21
UBCV,2021,W,SOCI,415,,204,Theories of Family and Kinship,Silvia Bartolic,25,75.9,78.0,77.0,80.0,85.0,36.0,,,,,,,,9,10,,
UBCV,2021,W,SOCI,418,,201,Social Statistics II,Yue Qian,7,76.1,80.0,68.5,85.5,90.0,55.0,,,,,,,,,,,
UBCV,2021,W,SOCI,420,,259,Sociology of the Environment,Emily Huddart Kennedy,19,81.1,84.0,76.0,90.0,93.0,53.0,,,,,,,,,6,,7
UBCV,2021,W,SOCI,423,,201,Sociology of Food,Amy Hanser,29,82.7,84.0,79.0,86.0,90.0,74.0,,,,,,,,6,9,11,
UBCV,2021,W,SOCI,425,,201,Urban Sociology,Nathanael Lauster,17,83.7,84.0,78.0,90.0,92.0,71.0,,,,,,,,,,,
UBCV,2021,W,SOCI,430,,201,Global Citizenship,Sean Lauer,15,85.5,86.0,82.0,90.0,91.0,78.0,,,,,,,,,6,,
UBCV,2021,W,SOCI,440,,259,Economic Sociology,Amy Hanser,19,80.1,81.0,77.5,85.0,90.0,57.0,,,,,,,,,7,,
UBCV,2021,W,SOCI,441,,202,"Society, Economy and Family",Phyllis Johnson,33,80.8,81.0,74.0,88.0,96.0,63.0,,,,,,,,,8,,6
UBCV,2021,W,SOCI,449,,301,Honours Tutorial,Kerry Greer;Oral Robinson,12,85.2,93.5,89.8,95.0,97.0,0.0,,,,,,,,,,,9
UBCV,2021,W,SOCI,470,,201,Sociology of Crime and Justice,Elic Chan,23,81.9,82.0,80.0,85.0,90.0,64.0,,,,,,,,,7,10,
UBCV,2021,W,SOCI,479,,201,Social Determinants of Health,Gerry Veenstra,29,79.3,80.0,75.0,85.0,92.0,54.0,,,,,,,,,10,,
UBCV,2021,W,SOCI,490,,100,Contemporary Chinese Society,Qiang Fu,18,92.4,94.5,92.0,96.0,98.0,72.0,,,,,,,,,,,15
UBCV,2021,W,SOCI,495,A,201,Advanced Studies in Sociology,Seth Abrutyn,20,72.9,79.0,69.3,84.5,92.0,13.0,,,,,,,,,,,
UBCV,2021,W,SOCI,500,,101,Foundations of Sociological Thought,Thomas Kemple,13,86.8,87.0,85.0,88.0,93.0,82.0,,,,,,,,,,7,
UBCV,2021,W,SOCI,502,,101,Research Design and Techniques (Quantitative),Nathanael Lauster,13,88.2,90.0,87.0,91.0,93.0,78.0,,,,,,,,,,,8
UBCV,2021,W,SOCI,503,,101,Research Design and Techniques (Qualitative),Amanda Cheong,13,86.5,88.0,87.0,88.0,89.0,70.0,,,,,,,,,,12,
UBCV,2021,W,SOCI,514,,201,Analyzing Quantitative Data in Sociology,Charlotte Hirsh,13,85.8,87.0,83.0,89.0,92.0,78.0,,,,,,,,,,6,
UBCV,2021,W,SOCI,599,C,242,Special Topics Seminar,Emily Huddart Kennedy,7,87.1,85.0,83.5,90.5,96.0,81.0,,,,,,,,,,,
UBCV,2021,W,SOCI,599,D,295,Special Topics Seminar,Seth Abrutyn,7,89.7,89.0,87.0,91.5,95.0,87.0,,,,,,,,,,,
