Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,FNH,351,,001,"Vitamins, Minerals, and Health",Bruna Donatti Castro Falci,90,77.8,78.5,73.0,85.0,93.0,53.0,,,,,,,19,12,17,15,11
UBCV,2022,W,FNH,351,,002,"Vitamins, Minerals, and Health",Katja Yvonne Lamers,91,72.7,72.0,65.0,81.5,94.0,24.0,,,,7,12,11,12,8,15,9,6
UBCV,2022,W,FNH,355,,001,International Nutrition,Candice Rideout,192,82.6,85.0,80.0,88.0,95.0,25.0,,,,,,,13,17,42,73,30
UBCV,2022,W,FNH,355,,002,International Nutrition,Candice Rideout,256,81.8,84.0,79.0,87.0,97.0,27.0,,,,,,9,20,23,80,81,29
UBCV,2022,W,FNH,370,,001,Nutrition Assessment,Gail Hammond,135,81.7,81.0,77.0,87.0,95.0,63.0,,,,,,,17,28,36,26,21
UBCV,2022,W,FNH,371,,002,Human Nutrition Over The Life Span,Jennifer Black,216,80.6,82.0,75.0,86.0,97.0,53.0,,,,,7,17,24,21,65,46,29
UBCV,2022,W,FNH,375,,201,Nutrition Care I,Bruna Donatti Castro Falci,35,84.1,85.0,80.5,88.0,95.0,72.0,,,,,,,,,7,16,
UBCV,2022,W,FNH,398,,001,Research Methods in Human Nutrition,Mahsa Jessri,107,83.8,86.0,78.0,91.0,100.0,53.0,,,,,,8,8,8,13,31,33
UBCV,2022,W,FNH,402,,001,Functional Foods,Jerzy Zawistowski,88,80.0,81.0,75.0,87.0,94.0,51.0,,,,,,,11,7,28,12,16
UBCV,2022,W,FNH,403,,001,"Food Laws, Regulations and Quality Assurance",Nancy Ross,84,84.9,86.0,81.8,89.0,97.0,66.0,,,,,,,,9,16,34,18
UBCV,2022,W,FNH,403,,002,"Food Laws, Regulations and Quality Assurance",Nancy Ross,82,85.6,86.0,82.0,90.0,95.0,69.0,,,,,,,,6,22,23,25
UBCV,2022,W,FNH,404,,201,Food Safety and Quality Management,Rebecca Robertson,35,84.3,84.0,81.0,88.0,95.0,73.0,,,,,,,,6,10,13,
UBCV,2022,W,FNH,405,,101,Microbiology of Food and Beverage Fermentation,Jonathan Martiniuk,26,81.1,84.5,76.3,87.8,93.0,49.0,,,,,,,,,,9,
UBCV,2022,W,FNH,413,,001,Food Safety,Siyun Wang,47,89.4,92.0,85.5,94.0,97.0,67.0,,,,,,,,6,,,30
UBCV,2022,W,FNH,414,,101,Sustainability in the Food Industry,Alberto Mendoza,12,94.8,95.5,93.8,97.0,99.0,86.0,,,,,,,,,,,11
UBCV,2022,W,FNH,415,,001,"Business Concepts in Food, Nutrition, and Health",Karen Taylor,70,88.6,89.5,86.0,91.0,96.0,74.0,,,,,,,,,,27,35
UBCV,2022,W,FNH,425,,001,Food Science Laboratory III,Patricia Hingston,18,84.6,87.0,85.0,88.0,89.0,70.0,,,,,,,,,,15,
UBCV,2022,W,FNH,440,,001,Food Service Systems Management,Gerald Kasten,36,94.7,95.0,93.0,96.0,98.0,89.0,,,,,,,,,,,35
UBCV,2022,W,FNH,451,,001,Nutrient Metabolism and Implications for Health,Katja Yvonne Lamers,63,90.9,94.0,90.0,95.0,98.0,0.0,,,,,,,,,,8,50
UBCV,2022,W,FNH,455,,001,Applied International Nutrition,Crystal Dawn Karakochuk,32,84.3,85.0,81.8,88.3,93.0,63.0,,,,,,,,,9,15,
UBCV,2022,W,FNH,470,,001,Nutrition Care II,Bruna Donatti Castro Falci,36,84.8,85.0,81.0,88.0,96.0,73.0,,,,,,,,,8,19,
UBCV,2022,W,FNH,472,,001,Maternal and Fetal Nutrition,Rajavel Elango,47,83.7,84.0,82.0,88.5,92.0,65.0,,,,,,,,,17,14,7
UBCV,2022,W,FNH,473,,001,Applied Public Health Nutrition,Rola Zahr,60,83.4,84.0,82.0,86.0,93.0,59.0,,,,,,,,7,20,26,
UBCV,2022,W,FNH,474,,002,Sport Nutrition,Eric Williamson,46,77.2,78.0,72.0,84.8,96.0,34.0,,,,,,,10,,9,9,
UBCV,2022,W,FNH,475,,001,Nutrition Care III,Bruna Donatti Castro Falci,36,84.5,85.0,82.8,87.0,96.0,74.0,,,,,,,,,10,17,
UBCV,2022,W,FNH,477,,001,Nutrition and Disease Prevention,Barbara Stefanska,78,80.1,81.0,75.3,85.0,95.0,63.0,,,,,,,11,12,24,16,6
UBCV,2022,W,FNH,490,,001,"Advanced Topics in Food, Nutrition, and Health",Derek Dee,6,89.2,88.5,87.0,91.5,93.0,86.0,,,,,,,,,,,
UBCV,2022,W,FNH,490,,DY5,"Advanced Topics in Food, Nutrition, and Health",Alison Browes;Tamar Kafka;Gordon Ly;Kara Vogt,25,100.0,100.0,100.0,100.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,25
UBCV,2022,W,FNH,490,,OF2,"Advanced Topics in Food, Nutrition, and Health",Alison Browes;Tamar Kafka;Gordon Ly;Kara Vogt,11,100.0,100.0,100.0,100.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,11
UBCV,2022,W,FNH,497,E,DY5,"Directed Studies in Food, Nutrition and Health",Alison Browes;Tamar Kafka;Gordon Ly;Kara Vogt,27,100.0,100.0,100.0,100.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,27
UBCV,2022,W,FNH,497,E,OF2,"Directed Studies in Food, Nutrition and Health",Alison Browes;Tamar Kafka;Gordon Ly;Kara Vogt,11,100.0,100.0,100.0,100.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,11
