Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,HIST,220,A,201,History of Europe,Michael Lanthier,84,71.0,75.0,65.0,81.0,90.0,16.0,8,,,,7,8,12,14,16,10,
UBCV,2022,W,HIST,235,,101,History of Canada: Moments that Matter,Tina Merrill Loo,103,72.9,76.0,71.0,80.0,89.0,4.0,6,,,,,12,18,26,21,9,
UBCV,2022,W,HIST,236,,201,"Public History in Canada: Memory, Representation, and Interpretation",Tamara Myers,46,77.4,78.0,76.0,81.0,88.0,58.0,,,,,,,7,16,15,,
UBCV,2022,W,HIST,237,A,201,History of the United States,Leslie Paris,34,68.4,75.0,65.3,79.5,87.0,0.0,,,,,,,7,,7,,
UBCV,2022,W,HIST,240,,101,"Health, Illness and Medicine I: From the Ancient World to the Early Modern Period",John Christopoulos,59,81.6,83.0,76.0,88.0,94.0,46.0,,,,,,,,10,15,13,13
UBCV,2022,W,HIST,250,A,201,Latin American History,Tucker Sharon,23,77.1,82.0,76.5,86.5,93.0,32.0,,,,,,,,,7,,
UBCV,2022,W,HIST,260,,101,Science and Society in the Contemporary World,Alexei Kojevnikov,17,71.2,77.0,66.0,80.0,88.0,25.0,,,,,,,,,,,
UBCV,2022,W,HIST,270,A,101,China in World History,Clement Tong,44,81.0,82.5,75.0,88.0,94.0,51.0,,,,,,,6,,11,7,10
UBCV,2022,W,HIST,271,,101,"Japan and Global History, 1550 - 1900",Avram Agov,48,82.0,85.5,79.0,90.3,94.0,10.0,,,,,,,,6,10,11,14
UBCV,2022,W,HIST,279,,101,Steppe Empires in World History,Shoufu Yin,38,79.3,82.0,78.0,86.8,91.0,5.0,,,,,,,,7,8,12,
UBCV,2022,W,HIST,280,,201,Islamic World History,Delbar Khakzad,24,75.5,81.5,72.5,83.8,91.0,12.0,,,,,,,,,8,,
UBCV,2022,W,HIST,302,,001,History of the Indigenous Peoples of North America,Coll Thrush,49,75.3,80.0,66.0,87.0,92.0,32.0,,,,,,,,6,10,9,8
UBCV,2022,W,HIST,304,,101,Researching Local History from the Ground Up,Laura Ishiguro,21,81.4,84.0,81.0,87.0,91.0,28.0,,,,,,,,,8,6,
UBCV,2022,W,HIST,305,,201,History of British Columbia,Laura Ishiguro,45,76.4,82.0,73.0,88.0,92.0,13.0,,,,,,,,,8,11,7
UBCV,2022,W,HIST,311,,101,The British Empire after 1850,Lara Silver,44,74.6,77.5,67.5,87.3,94.0,16.0,,,,,,,,,,10,6
UBCV,2022,W,HIST,319,,201,"Britain, 1945 to the Present",Michael Lanthier,32,75.8,78.0,71.5,81.0,88.0,52.0,,,,,,,6,,12,,
UBCV,2022,W,HIST,324,,101,"Inventing Canada, 1840-1896",Colin Grittner,37,72.3,76.0,69.0,83.0,90.0,0.0,,,,,,,7,6,7,,
UBCV,2022,W,HIST,325,,201,"Canada 1896-1945: Boom, Bust and War",Colin Grittner,43,71.2,75.0,66.0,82.5,90.0,20.0,,,,,,,7,8,6,6,
UBCV,2022,W,HIST,326,,201,Canada Since 1945: Affluence and Anxiety in the Atomic Age.,Tina Merrill Loo,45,72.8,77.0,66.0,82.0,88.0,10.0,,,,,,,,8,12,8,
UBCV,2022,W,HIST,330,,101,History of the Global Financial Order,Hicham Safieddine,46,73.4,78.0,72.0,80.0,85.0,15.0,,,,,,,8,9,15,,
UBCV,2022,W,HIST,333,C,001,Third-Year Honours Seminar,Sara Knutson,10,89.1,89.0,89.0,91.8,95.0,78.0,,,,,,,,,,,
UBCV,2022,W,HIST,339,,201,The United States Since 1945: The Limits of Power,Leslie Paris,35,64.5,71.0,60.5,77.0,85.0,3.0,6,,,,,8,,9,,,
UBCV,2022,W,HIST,342,,201,Modern Jewish History,Richard Menkis,23,72.0,78.0,68.0,81.5,91.0,0.0,,,,,,,,,,,
UBCV,2022,W,HIST,347,,101,"Medieval and Imperial Russian History, 998 to 1800",Alexei Kojevnikov,21,72.9,74.0,70.0,82.0,89.0,35.0,,,,,,,,,,,
UBCV,2022,W,HIST,351,A,101,East Central Europe in the 19th and 20th Centuries,Eagle Glassheim,16,75.4,83.5,79.3,86.3,88.0,0.0,,,,,,,,,,8,
UBCV,2022,W,HIST,352,,101,Modern Middle Eastern History,Pheroze Unwalla,66,72.6,77.0,70.0,81.0,90.0,0.0,,,,,,9,10,12,12,9,
UBCV,2022,W,HIST,353,A,201,Special Topics in Middle Eastern History,Sara Knutson,18,71.8,80.0,62.8,90.0,95.0,10.0,,,,,,,,,,,6
UBCV,2022,W,HIST,354,,101,The Ottoman Empire,Amaan Merali,28,83.1,86.5,78.5,90.0,99.0,43.0,,,,,,,,,,6,9
UBCV,2022,W,HIST,356,,201,Twentieth-Century Germany,Eagle Glassheim,54,75.1,81.0,76.3,85.0,91.0,9.0,,,,,,,,7,18,14,
UBCV,2022,W,HIST,363,,101,Europe in the Early Middle Ages,Joshua Timmermann,29,76.1,80.0,74.0,85.0,96.0,0.0,,,,,,,,,7,6,
UBCV,2022,W,HIST,365,,101,Europe During the Renaissance,John Christopoulos,45,76.9,80.0,76.0,81.0,87.0,35.0,,,,,,,7,12,19,,
UBCV,2022,W,HIST,366,,201,Europe During the Reformation,John Christopoulos,46,75.1,78.0,76.0,80.0,90.0,34.0,,,,,,,,19,13,,
UBCV,2022,W,HIST,367,,101,Europe in the Age of the Enlightenment,Mary Matheson,18,62.6,73.5,61.5,78.8,87.0,2.0,,,,,,,,6,,,
UBCV,2022,W,HIST,368,,201,Europe in the 19th Century,Mary Matheson,31,67.1,73.0,66.0,80.5,90.0,0.0,,,,,,,,,7,,
UBCV,2022,W,HIST,369,,101,"Europe, 1900-1950",Michael Lanthier,48,72.3,75.0,72.8,81.0,85.0,0.0,,,,,,,14,8,13,,
UBCV,2022,W,HIST,370,,201,Europe Since 1950,Michael Lanthier,37,71.5,75.0,70.0,77.0,83.0,29.0,,,,,,,9,11,,,
UBCV,2022,W,HIST,373,,201,History of Hong Kong,Clement Tong,45,83.8,86.0,83.0,89.0,94.0,55.0,,,,,,,,,11,16,10
UBCV,2022,W,HIST,379,,201,History of Later Imperial China,Shoufu Yin,43,81.1,83.0,79.0,85.0,90.0,55.0,,,,,,,,7,13,17,
UBCV,2022,W,HIST,380,C,001,"The Making of Modern China: Nationalism, War, Revolution",Glen Peterson,19,77.7,78.0,72.5,83.5,87.0,63.0,,,,,,,,,,,
UBCV,2022,W,HIST,381,,101,Imperialism and Nationalism in Southeast Asia,Edgar Liao,45,76.6,79.0,76.0,82.0,88.0,30.0,,,,,,,,12,17,,
UBCV,2022,W,HIST,382,,201,Post-Colonial Southeast Asia,Avram Agov,43,83.3,85.0,81.5,89.0,95.0,55.0,,,,,,,,,10,15,10
UBCV,2022,W,HIST,385,,201,India from Raj to Republic,Anne Murphy,41,77.4,83.0,74.0,90.0,98.0,9.0,,,,,,,,,,7,12
UBCV,2022,W,HIST,386,A,101,Korea Since 1860,Jihyun Shin,43,74.4,80.0,72.5,82.0,86.0,3.0,,,,,,,,7,19,,
UBCV,2022,W,HIST,393,,201,Introduction to History and Philosophy of Science,Margaret Schabas,18,73.3,76.0,69.5,80.8,85.0,46.0,,,,,,,,,,,
UBCV,2022,W,HIST,394,,201,"Darwin, Evolution, and Modern History",Kinley Gillette,21,74.1,83.0,64.0,86.0,94.0,0.0,,,,,,,,,,7,
UBCV,2022,W,HIST,396,,101,Environmental History of North America,Tina Merrill Loo,49,73.9,79.0,74.0,82.0,86.0,0.0,,,,,,,9,8,20,,
UBCV,2022,W,HIST,402,D,201,Problems in International Relations,Alexei Kojevnikov,16,72.5,75.0,70.0,80.3,87.0,35.0,,,,,,,,,,,
UBCV,2022,W,HIST,403,A,101,Seminar in the History of International Relations,Michael Lanthier,17,81.3,81.0,79.0,83.0,87.0,74.0,,,,,,,,,9,,
UBCV,2022,W,HIST,403,B,201,Seminar in the History of International Relations,Lara Silver,16,76.0,79.5,72.0,83.3,87.0,45.0,,,,,,,,,6,,
UBCV,2022,W,HIST,403,C,101,Seminar in the History of International Relations,Eyyup Ozyuksel,14,77.9,80.0,66.3,93.8,100.0,40.0,,,,,,,,,,,
UBCV,2022,W,HIST,403,D,201,Seminar in the History of International Relations,Steven Hugh Lee,17,65.1,76.0,50.0,83.0,90.0,23.0,,,,,,,,,,,
UBCV,2022,W,HIST,403,E,101,Seminar in the History of International Relations,Pheroze Unwalla,18,69.3,76.5,58.3,82.0,88.0,29.0,,,,,,,,,,,
UBCV,2022,W,HIST,403,G,201,Seminar in the History of International Relations,Jeffrey Byrne,15,69.3,77.0,66.0,83.0,92.0,0.0,,,,,,,,,,,
UBCV,2022,W,HIST,406,,101,The Second World War,David Borys,47,76.6,80.0,72.5,86.5,96.0,22.0,,,,,,,7,,8,8,8
UBCV,2022,W,HIST,408,,101,U.S. Foreign Relations from Independence to World War II,Dexter Fergie,41,77.7,81.0,74.0,86.0,92.0,38.0,,,,,,,,,10,10,
UBCV,2022,W,HIST,409,,201,U.S. Foreign Relations since 1945,Lara Silver,48,79.1,82.0,76.0,86.3,93.0,30.0,,,,,,,,7,15,11,
UBCV,2022,W,HIST,414,,101,Constitutions in Canadian History: From Pre-Contact to the Charter of Rights,Bradley Miller,18,75.3,80.0,74.0,82.8,88.0,22.0,,,,,,,,,6,,
UBCV,2022,W,HIST,418,,101,The 1960s in Global Perspective,Tamara Myers,46,78.2,81.0,78.0,83.0,88.0,0.0,,,,,,,,8,20,10,
UBCV,2022,W,HIST,420,D,201,Topics in Canadian History,Laura Ishiguro,41,77.0,82.0,76.0,86.0,92.0,0.0,,,,,,,,,12,11,
UBCV,2022,W,HIST,421,A,101,Honours Tutorial,Tamara Myers,6,82.5,80.0,79.3,86.0,90.0,78.0,,,,,,,,,,,
UBCV,2022,W,HIST,425,,001,War and Society,Jack Fairey,61,75.8,80.0,76.0,83.0,90.0,0.0,,,,,,,6,15,21,11,
UBCV,2022,W,HIST,432,,001,International Relations in the Twentieth Century,Heidi Evans;Michael Lanthier,87,75.0,77.0,71.5,81.0,90.0,34.0,,,,,,11,11,22,23,8,
UBCV,2022,W,HIST,433,,001,Fourth-Year Honours Seminar,Bradley Miller,16,79.1,79.0,75.5,82.0,87.0,70.0,,,,,,,,,,,
UBCV,2022,W,HIST,441,,201,History of the Holocaust,Richard Menkis,48,70.3,73.5,65.8,77.0,86.0,0.0,,,,,6,7,8,11,7,,
UBCV,2022,W,HIST,443,,201,History of North American Children and Youth,Tamara Myers,13,73.9,80.0,78.0,80.0,90.0,28.0,,,,,,,,,,,
UBCV,2022,W,HIST,449,,001,Honours Essay,Bradley Miller,14,84.9,86.0,83.0,89.5,92.0,76.0,,,,,,,,,,,
UBCV,2022,W,HIST,453,,101,Class and Culture in Latin America,Tucker Sharon,15,67.6,84.0,48.5,88.0,95.0,8.0,,,,,,,,,,,
UBCV,2022,W,HIST,460,,201,Revolution and Resistance in the Third World,Jeffrey Byrne,36,80.1,83.0,78.5,86.0,92.0,27.0,,,,,,,,,12,13,
UBCV,2022,W,HIST,478,,201,Medieval Portraits and Personalities,Joshua Timmermann,15,79.5,85.0,80.0,90.0,98.0,14.0,,,,,,,,,,,6
UBCV,2022,W,HIST,485,,201,Asian Migrant Communities in Vancouver,Sharanjit Sandhra,39,79.0,81.0,78.0,83.5,91.0,46.0,,,,,,,,9,19,,
UBCV,2022,W,HIST,490,C,101,Seminar for Majors in History,Ania Switzer,14,77.2,81.5,77.3,83.8,90.0,52.0,,,,,,,,,,,
UBCV,2022,W,HIST,490,D,201,Seminar for Majors in History,Jihyun Shin,13,83.1,83.0,82.0,86.0,88.0,76.0,,,,,,,,,6,,
UBCV,2022,W,HIST,490,M,201,Seminar for Majors in History,Hicham Safieddine,12,73.8,80.5,73.5,82.8,87.0,26.0,,,,,,,,,,,
UBCV,2022,W,HIST,490,P,101,Seminar for Majors in History,Avram Agov,13,86.8,88.0,84.0,89.0,91.0,83.0,,,,,,,,,,6,
UBCV,2022,W,HIST,490,Q,101,Seminar for Majors in History,Shoufu Yin,14,84.0,85.0,82.3,87.0,92.0,68.0,,,,,,,,,,8,
UBCV,2022,W,HIST,490,R,201,Seminar for Majors in History,Benjamin Bryce,16,72.7,80.5,76.8,84.8,88.0,20.0,,,,,,,,,6,,
UBCV,2022,W,HIST,490,S,101,Seminar for Majors in History,William Earl French,16,73.1,80.0,78.0,85.3,93.0,0.0,,,,,,,,,,,
UBCV,2022,W,HIST,548,D,101,Historiography,Steven Hugh Lee,12,86.3,85.0,85.0,87.3,95.0,81.0,,,,,,,,,,8,
UBCV,2022,W,HIST,594,,101,Readings in Aboriginal History,Coll Thrush,11,91.8,92.0,88.5,95.5,97.0,86.0,,,,,,,,,,,8
UBCV,2022,W,HIST,599,,101,M.A. Research Seminar,Paige Raibmon,9,87.2,87.0,86.0,87.0,91.0,86.0,,,,,,,,,,8,
