Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,PLAN,528,B,001,Capstone Professional Report,Jessie Hemphill;Shauna Johnson;Margaret Low,9,94.1,96.0,95.0,97.0,98.0,85.0,,,,,,,,,,,7
UBCV,2022,W,PLAN,530,,001,Affordable Housing Policy and Planning,Marina Jozipovic;Peer-Daniel Krause;Matt Thomson,11,86.3,86.0,86.0,89.0,90.0,76.0,,,,,,,,,,9,
UBCV,2022,W,PLAN,532,,001,Strategic Planning: Developing and Implementing Policy Plans,Rosemary Mcafee,20,88.9,90.0,85.0,92.5,96.0,80.0,,,,,,,,,,,11
UBCV,2022,W,PLAN,542,,001,Practical Practice: City Planning as a Craft,Larry Beasley,23,88.3,88.0,86.5,90.0,96.0,82.0,,,,,,,,,,12,8
UBCV,2022,W,PLAN,548,G,002,Current Issues in Planning,Cameron Wallace,15,89.7,91.0,88.0,97.0,98.0,63.0,,,,,,,,,,,10
UBCV,2022,W,PLAN,548,L,001,Current Issues in Planning,Alexander York Bigazzi,11,89.5,92.0,84.0,95.0,97.0,75.0,,,,,,,,,,,6
UBCV,2022,W,PLAN,548,O,001,Current Issues in Planning,Patricia Kendall,28,86.5,87.0,85.0,88.0,95.0,80.0,,,,,,,,,6,19,
UBCV,2022,W,PLAN,548,R,001,Current Issues in Planning,Julia Harten,9,95.0,96.0,93.0,98.0,99.0,89.0,,,,,,,,,,,8
UBCV,2022,W,PLAN,579,,001,"Public Health, Transportation, and the Built Environment",Kelly Clifton,11,91.8,95.0,93.5,97.0,100.0,70.0,,,,,,,,,,,9
UBCV,2022,W,PLAN,580,,001,Urban Transportation Planning,Andrew Devlin;Tamim Raad,13,90.6,91.0,89.0,92.0,93.0,88.0,,,,,,,,,,,9
UBCV,2022,W,PLAN,587,A,001,Urban Design,Erick Villagomez,11,86.7,87.0,85.0,88.0,89.0,85.0,0,0,0,0,0,0,0,0,0,11,0
UBCV,2022,W,PLAN,602,,001,Planning Theory Advanced Seminar,Leonie Sandercock,6,87.2,88.0,86.5,89.5,90.0,81.0,,,,,,,,,,,
