Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,BMEG,373,,101,Microfluidics,Carolina Tropini,23,78.6,81.0,75.0,86.5,95.0,52.0,0,1,1,0,3,0,1,4,5,4,4
UBCV,2022,W,BMEG,374,,201,Cellular Bioengineering: Laboratory & Design,Jenna Usprech,39,85.2,88.0,82.5,90.5,95.0,38.0,1,0,0,0,0,2,1,1,9,11,14
UBCV,2022,W,BMEG,400,B,101,Topics in Biomedical Engineering,Myeong Jin Ju,12,74.8,79.0,65.0,83.5,90.0,53.0,0,1,2,0,1,0,1,1,3,2,1
UBCV,2022,W,BMEG,400,C,201,Topics in Biomedical Engineering,Myeong Jin Ju,9,69.4,72.0,65.0,80.0,86.0,42.0,1,1,0,0,1,0,2,1,2,1,0
UBCV,2022,W,BMEG,400,D,101,Topics in Biomedical Engineering,Matthias Goerges,20,80.2,82.0,76.0,83.3,88.0,67.0,0,0,0,0,1,0,3,3,10,3,0
UBCV,2022,W,BMEG,400,E,201,Topics in Biomedical Engineering,Carl de Boer,10,68.5,64.5,57.3,82.3,89.0,51.0,0,2,1,1,2,0,0,0,2,2,0
UBCV,2022,W,BMEG,400,F,201,Topics in Biomedical Engineering,Manu Sasidharan Madhav,48,83.9,85.0,78.0,92.3,99.0,53.0,0,1,1,0,2,2,2,5,9,10,16
UBCV,2022,W,BMEG,401,,201,Economics of Healthcare Solutions,Allyson Tighe,47,81.0,85.0,82.0,86.0,89.0,34.0,2,1,0,0,0,1,2,3,14,24,0
UBCV,2022,W,BMEG,401,,202,Economics of Healthcare Solutions,Fraser Pogue,56,82.2,82.0,79.0,86.0,94.0,68.0,0,0,0,0,0,5,2,8,22,11,8
UBCV,2022,W,BMEG,410,,101,"Biomedical Equipment, Physiology, and Anatomy",Claudia Krebs;Jenna Usprech,29,81.9,85.0,79.0,88.0,95.0,61.0,0,0,0,2,2,1,1,5,2,9,7
UBCV,2022,W,BMEG,420,,101,Medical Imaging,Robert Rohling,17,71.5,73.0,67.0,82.0,91.0,39.0,2,0,1,0,3,2,1,3,2,2,1
UBCV,2022,W,BMEG,455,,101,Professionalism and Ethics in Biomedical Engineering,Jenna Usprech,99,82.4,84.0,76.5,89.0,96.0,63.0,0,0,0,1,9,3,8,11,18,28,21
UBCV,2022,W,BMEG,456,,101,Clinical and Industrial Biomedical Engineering,Judy Findlay,27,83.0,85.0,80.5,87.0,92.0,67.0,0,0,0,0,1,1,2,2,6,13,2
UBCV,2022,W,BMEG,457,,001,Biomedical Engineering Design Project,Sharareh Bayat;Anna Blakney;Carl de Boer;Negar Mohaghegh Harandi;Robyn Newell;Jenna Usprech,100,87.4,90.0,86.8,92.3,96.0,42.0,1,0,1,2,0,0,3,5,9,27,52
UBCV,2022,W,BMEG,470,,201,Cellular  Responses  to Forces and Biomaterials,Dena Shahriari,36,78.4,78.5,71.5,85.5,95.0,60.0,0,0,0,3,0,6,7,4,6,3,7
UBCV,2022,W,BMEG,474,,201,Stem Cells and Regenerative Medicine,Robert Judson;Francis Lynn;Kelly Marshall McNagny;Fabio Rossi;Nika Shakiba;Glen Tibbits;Tully Michael Underhill;Nozomu Yachie,36,80.1,83.0,74.0,88.0,96.0,52.0,0,2,1,1,2,0,5,3,6,10,6
UBCV,2022,W,BMEG,490,B,001,Introduction to Academic Research,Robyn Newell,14,92.4,93.0,91.0,94.5,99.0,83.0,0,0,0,0,0,0,0,0,1,2,11
UBCV,2022,W,BMEG,500,,101,Orientation to Clinical Environment,Roger Tam,20,93.8,94.0,92.0,96.3,100.0,84.0,0,0,0,0,0,0,0,0,1,1,18
UBCV,2022,W,BMEG,501,,001,Interdisciplinary Team Project in Medical Technology Innovation,Roger Tam,20,91.0,91.5,89.5,93.0,93.0,88.0,0,0,0,0,0,0,0,0,0,5,15
UBCV,2022,W,BMEG,510,,101,Anatomy and Physiology with Applications to Biomedical Devices,Claudia Krebs;Jenna Usprech,24,84.9,87.5,81.5,91.0,95.0,62.0,0,0,0,1,1,0,1,2,4,7,8
UBCV,2022,W,BMEG,511,,201,Fundamentals of Applied Pathophysiology in Biomedical Engineering,Babak Shadgan,19,88.3,89.0,84.5,92.0,94.0,81.0,0,0,0,0,0,0,0,0,5,5,9
UBCV,2022,W,BMEG,550,,201,Biomedical Engineering Technology,Anthony Chan,11,81.3,82.0,78.5,85.5,88.0,69.0,0,0,0,0,0,1,1,1,4,4,0
UBCV,2022,W,BMEG,556,,101,Clinical and Industrial Biomedical Engineering,Judy Findlay,24,86.3,86.0,84.0,90.0,93.0,76.0,0,0,0,0,0,0,0,2,6,8,8
UBCV,2022,W,BMEG,557,,101,Statistical Methods for Evaluating Medical Technologies,Sharareh Bayat,11,89.5,92.0,88.0,93.5,98.0,71.0,0,0,0,0,0,1,0,0,2,0,8
UBCV,2022,W,BMEG,580,,101,Biomedical Engineering Topics at the Interface of Medicine and Engineering,Anna Blakney;Carl de Boer;Thalia Field;Matthias Goerges;Ilker Hacihaliloglu;David Liu;Kelly Marshall McNagny;Dena Shahriari;Nika Shakiba;Tully Michael Underhill;Cheryl Lea Wellington;Chun Wu;Nozomu Yachie,61,96.1,100.0,96.0,100.0,100.0,20.0,1,0,0,0,0,0,0,0,1,4,55
UBCV,2022,W,BMEG,581,,201,Professional and Academic Development,Nika Shakiba;Nozomu Yachie,55,95.0,96.0,91.5,99.5,100.0,84.0,0,0,0,0,0,0,0,0,1,8,46
UBCV,2022,W,BMEG,591,C,201,Topics in Biomedical Engineering,Myeong Jin Ju,6,89.0,90.0,85.0,92.8,98.0,79.0,0,0,0,0,0,0,0,1,1,1,3
UBCV,2022,W,BMEG,591,D,101,Topics in Biomedical Engineering,Matthias Goerges,9,90.3,90.0,88.0,93.0,97.0,84.0,0,0,0,0,0,0,0,0,1,2,6
UBCV,2022,W,BMEG,591,E,201,Topics in Biomedical Engineering,Carl de Boer,11,87.9,88.0,86.0,90.0,92.0,83.0,0,0,0,0,0,0,0,0,1,7,3
UBCV,2022,W,BMEG,591,K,201,Topics in Biomedical Engineering,Calvin Kuo,17,87.7,88.0,86.0,91.0,94.0,70.0,0,0,0,0,0,1,0,0,2,7,7
UBCV,2022,W,BMEG,597,,101,Master of Engineering Project,Karen Cheung,6,91.8,93.5,89.0,95.0,96.0,85.0,0,0,0,0,0,0,0,0,0,2,4
UBCV,2022,W,BMEG,599,,101,M.A. Sc. Thesis,,8,91.5,90.0,89.0,95.0,96.0,88.0,0,0,0,0,0,0,0,0,0,3,5
