Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,MECH,360,,102,Mechanics of Materials,Hossein Kheirollahi Nataj Bisheh,96,71.4,72.0,63.0,79.0,100.0,24.0,2,4,9,10,8,14,10,16,11,8,4
UBCV,2022,W,MECH,360,,201,Mechanics of Materials,Srikantha Anasavarapu,79,59.3,60.0,50.5,70.0,91.0,24.0,18,10,9,7,7,14,5,0,7,0,2
UBCV,2022,W,MECH,366,,101,Modelling of Mechatronic Systems,Christoph Sielmann,31,86.7,88.0,83.0,91.0,94.0,78.0,0,0,0,0,0,0,0,3,6,10,12
UBCV,2022,W,MECH,368,,101,Engineering Measurements and Instrumentation,Hongshen Ma,73,81.1,84.0,77.0,88.0,97.0,23.0,1,1,0,1,4,4,4,10,16,18,14
UBCV,2022,W,MECH,368,,201,Engineering Measurements and Instrumentation,Mu Chiao,54,72.7,74.5,65.3,82.0,99.0,19.0,4,0,5,3,6,4,5,4,13,2,8
UBCV,2022,W,MECH,375,,101,Heat Transfer,Graham Hendra,84,70.9,70.0,66.0,76.3,97.0,39.0,2,5,3,4,15,21,9,9,7,3,6
UBCV,2022,W,MECH,375,,201,Heat Transfer,William Kendal Bushe,99,69.8,75.0,63.0,81.0,100.0,0.0,14,4,0,8,8,7,12,15,12,11,8
UBCV,2022,W,MECH,380,,201,Fluid Dynamics,Rajeev Jaiman,96,74.5,76.0,70.0,81.0,91.0,33.0,3,0,1,9,4,13,15,18,21,9,3
UBCV,2022,W,MECH,386,,101,Industrial Fluid Mechanics,Mehdi Jahandardoost,6,93.0,94.0,90.0,95.8,100.0,85.0,0,0,0,0,0,0,0,0,0,2,4
UBCV,2022,W,MECH,392,,101,Manufacturing Processes,Ahmad Mohammadpanah Foroutaghe,95,76.9,78.0,72.5,83.0,91.0,53.0,0,1,3,5,3,11,14,13,26,9,10
UBCV,2022,W,MECH,400,,201,Professionalism and Ethics in Engineering,Christoph Sielmann,44,80.7,81.5,77.8,88.0,95.0,33.0,1,0,1,0,0,4,2,8,10,11,7
UBCV,2022,W,MECH,410,D,101,Special Topics in Mechanical Engineering,Srikantha Anasavarapu,12,74.8,75.0,69.8,81.3,86.0,63.0,0,0,0,2,1,1,3,1,1,3,0
UBCV,2022,W,MECH,420,,101,Sensors and Actuators,Boris Stoeber,34,79.4,82.0,71.5,88.0,99.0,34.0,1,0,0,2,3,3,2,4,5,7,7
UBCV,2022,W,MECH,421,,201,Mechatronics System Instrumentation,Jian Gao,31,84.6,87.0,84.0,90.0,94.0,53.0,0,1,1,0,0,0,2,0,5,13,9
UBCV,2022,W,MECH,423,,101,Mechatronic Product Design,Hongshen Ma,26,84.9,86.5,75.8,92.0,98.0,70.0,0,0,0,0,0,1,6,1,3,4,11
UBCV,2022,W,MECH,426,,101,Mechanical Design,Hossein Kheirollahi Nataj Bisheh,73,77.2,78.0,75.0,81.0,89.0,54.0,0,1,0,5,2,2,9,28,16,10,0
UBCV,2022,W,MECH,431,,201,Engineering Economics,Paul Winkelman,84,77.7,80.0,73.0,86.0,97.0,38.0,6,1,1,3,1,4,10,8,21,13,16
UBCV,2022,W,MECH,433,,201,Biofluids,Dana Grecov,19,79.6,82.0,75.0,84.5,93.0,60.0,0,0,0,1,1,2,1,3,6,3,2
UBCV,2022,W,MECH,435,,201,Orthopaedic Biomechanics,Agnes D'Entremont,27,82.2,83.0,78.0,87.0,92.0,66.0,0,0,0,0,1,2,0,7,4,10,3
UBCV,2022,W,MECH,436,,101,Fundamentals of Injury Biomechanics,Agnes D'Entremont,46,82.8,83.5,80.0,90.0,93.0,55.0,0,0,1,0,0,4,3,2,15,8,13
UBCV,2022,W,MECH,439,,201,Biomechanics Research,Chun Wu,15,90.7,92.0,89.0,92.0,97.0,85.0,0,0,0,0,0,0,0,0,0,4,11
UBCV,2022,W,MECH,445,,201,Fuel Cell Systems,Siamak Najarian,23,79.4,79.0,76.5,84.0,97.0,54.0,0,1,0,0,0,4,0,7,5,3,3
UBCV,2022,W,MECH,454,,001,Thermofluids Capstone Design Project,Srikantha Anasavarapu;Nima Atabaki;Mu Chiao;Markus Fengler;Antony Hodgson;Vladan Prodanovic;George Rawlings;Hendrik van der Loos,12,83.0,81.5,79.5,85.0,95.0,77.0,0,0,0,0,0,0,0,3,4,4,1
UBCV,2022,W,MECH,457,,001,Mechanical Engineering Design Project,Srikantha Anasavarapu;Nima Atabaki;Mu Chiao;Markus Fengler;Antony Hodgson;Vladan Prodanovic;George Rawlings;Hendrik van der Loos,46,80.9,80.5,78.0,84.8,95.0,66.0,0,0,0,0,1,2,1,16,14,9,3
UBCV,2022,W,MECH,458,,001,Mechatronics Design Project,Srikantha Anasavarapu;Nima Atabaki;Mu Chiao;Markus Fengler;Antony Hodgson;Vladan Prodanovic;George Rawlings;Hendrik van der Loos,27,86.4,88.0,82.5,91.0,94.0,76.0,0,0,0,0,0,0,0,5,4,5,13
UBCV,2022,W,MECH,459,,001,Biomedical Design Project,Srikantha Anasavarapu;Nima Atabaki;Mu Chiao;Markus Fengler;Antony Hodgson;Vladan Prodanovic;George Rawlings;Hendrik van der Loos,12,83.8,85.0,81.5,87.0,93.0,75.0,0,0,0,0,0,0,1,1,3,6,1
UBCV,2022,W,MECH,460,,201,Advanced Mechanics of Materials,Mattia Bacca,10,77.8,79.0,72.5,87.0,93.0,55.0,0,0,1,0,1,0,2,1,2,1,2
UBCV,2022,W,MECH,462,,101,Finite Element Analysis,Mattia Bacca,46,73.8,77.5,67.3,83.8,99.0,38.0,4,2,0,3,3,5,4,5,10,5,5
UBCV,2022,W,MECH,463,,101,Mechanical Vibrations,Gary Schajer,99,77.5,77.0,66.0,89.0,100.0,41.0,2,2,8,8,6,9,10,8,10,12,24
UBCV,2022,W,MECH,463,,102,Mechanical Vibrations,Ahmad Mohammadpanah Foroutaghe,89,77.7,80.0,69.0,86.0,99.0,50.0,0,5,0,8,5,9,7,8,18,12,17
UBCV,2022,W,MECH,464,,201,Industrial Robotics,Septimiu Salcudean,25,85.2,85.0,80.0,92.0,98.0,65.0,0,0,0,0,1,1,2,1,6,4,10
UBCV,2022,W,MECH,466,,201,Automatic Control,Ryozo Nagamune,146,78.0,80.0,70.3,87.0,97.0,32.0,4,3,5,6,10,13,12,10,28,26,29
UBCV,2022,W,MECH,467,,101,Computer Control of Mechatronics Systems,Yusuf Altintas,32,84.8,87.0,77.8,94.0,100.0,50.0,0,1,0,1,0,1,3,3,4,8,11
UBCV,2022,W,MECH,467,,201,Computer Control of Mechatronics Systems,Kefei Wen,28,76.9,78.5,69.5,87.0,96.0,52.0,0,2,1,2,1,4,3,1,5,2,7
UBCV,2022,W,MECH,468,,201,Modern Control Engineering,Ryozo Nagamune,28,76.1,78.0,65.8,86.3,97.0,52.0,0,2,1,3,2,2,2,4,4,1,7
UBCV,2022,W,MECH,469,,101,Dynamic System Modelling,Clarence Wilfred de Silva,21,85.8,90.0,84.0,92.0,96.0,36.0,1,0,0,0,0,0,1,2,2,3,12
UBCV,2022,W,MECH,470,,101,Energy Conversion Systems,Siamak Najarian,15,75.7,74.0,69.5,82.5,94.0,60.0,0,0,0,2,1,3,2,1,4,1,1
UBCV,2022,W,MECH,473,,101,"Heating, Ventilating and Air Conditioning",Nima Atabaki,13,80.9,85.0,78.0,87.0,96.0,52.0,0,1,0,0,1,0,1,1,1,6,2
UBCV,2022,W,MECH,477,,101,Aerospace Propulsion,William Kendal Bushe,9,80.8,84.0,80.0,86.0,91.0,63.0,0,0,0,1,0,0,1,0,4,2,1
UBCV,2022,W,MECH,478,,201,Internal Combustion Engines,Patrick Kirchen,32,79.0,81.0,75.8,86.5,96.0,9.0,1,1,0,0,0,1,5,4,8,6,6
UBCV,2022,W,MECH,479,,101,Introduction to Computational Fluid Dynamics,Rajeev Jaiman,26,75.9,78.0,69.8,83.0,91.0,37.0,1,0,1,1,0,4,2,7,5,3,2
UBCV,2022,W,MECH,481,,101,Aerodynamics of Aircraft I,Carl Ollivier-Gooch,30,82.3,85.5,77.0,91.8,98.0,41.0,1,0,1,0,1,3,1,4,3,6,10
UBCV,2022,W,MECH,484,,201,Aircraft Design: Aerodynamics,Ali Vakil,12,84.0,86.0,81.0,91.0,99.0,50.0,0,1,0,0,0,0,1,1,1,4,4
UBCV,2022,W,MECH,485,,101,Aircraft Design: Structures,Mauricio Ponga de la Torre,23,75.1,78.0,67.5,84.0,92.0,39.0,2,0,0,1,3,1,3,2,6,2,3
UBCV,2022,W,MECH,488,,101,Introduction to Ship Hydrodynamics,Mohammed Hannan,31,85.7,90.0,81.0,92.5,99.0,33.0,1,0,0,0,0,0,1,4,7,2,16
UBCV,2022,W,MECH,488,,102,Introduction to Ship Hydrodynamics,Mohammed Hannan,8,77.9,79.0,67.8,86.0,98.0,60.0,0,0,0,1,1,1,0,1,1,2,1
UBCV,2022,W,MECH,489,,201,Experimental Thermofluids,Nima Atabaki,30,81.6,82.0,76.3,85.8,93.0,63.0,0,0,0,1,0,1,6,0,8,9,5
UBCV,2022,W,MECH,491,,201,Computer-Aided Manufacturing,Jack Chen,12,81.9,85.5,75.8,88.0,91.0,69.0,0,0,0,0,0,2,1,2,1,5,1
UBCV,2022,W,MECH,495,,201,Industrial Engineering,Farrokh Sassani,90,86.6,89.0,82.0,94.8,100.0,40.0,2,1,0,1,1,2,4,4,15,17,43
UBCV,2022,W,MECH,496,,201,Engineering Management,George Rawlings,54,81.8,83.0,80.0,84.8,90.0,72.0,0,0,0,0,0,0,5,8,27,13,1
UBCV,2022,W,MECH,500,A,101,Emerging Topics in Mechanical Engineering,Adrianna Eyking,14,87.7,90.5,87.0,93.8,97.0,55.0,1,0,0,0,0,0,0,0,2,1,10
UBCV,2022,W,MECH,502,,101,Fluid Mechanics,Gwynn Elfring,16,72.7,72.0,69.0,81.3,96.0,29.0,1,0,0,3,0,0,5,0,3,3,1
UBCV,2022,W,MECH,503,,201,Linear Elasticity,Mauricio Ponga de la Torre,10,77.2,77.0,72.8,81.8,94.0,54.0,1,0,0,0,0,0,3,3,1,0,2
UBCV,2022,W,MECH,507,,101,Analytical Dynamics,Srikantha Anasavarapu,11,80.7,82.0,76.0,87.0,92.0,61.0,0,0,0,1,0,0,1,2,2,4,1
UBCV,2022,W,MECH,509,,201,Controls,Ryozo Nagamune,28,82.9,84.0,79.5,87.3,96.0,62.0,0,0,0,2,0,1,1,3,7,8,6
UBCV,2022,W,MECH,512,,101,Experimental Methods in Mechanics,Gary Schajer,13,82.5,88.0,75.0,92.0,96.0,49.0,1,0,0,1,0,0,2,0,1,2,6
UBCV,2022,W,MECH,514,,101,Linear FEA in Solids and Heat Transfer,Mattia Bacca,18,78.0,81.0,75.0,85.0,93.0,37.0,1,0,0,1,0,1,3,2,4,2,4
UBCV,2022,W,MECH,529,,101,Modelling of Dynamic Systems,Clarence Wilfred de Silva,12,87.2,90.0,82.8,94.0,95.0,72.0,0,0,0,0,0,0,2,0,3,0,7
UBCV,2022,W,MECH,533,,201,Biofluids,Dana Grecov,12,84.5,85.0,82.0,88.0,92.0,70.0,0,0,0,0,0,1,0,0,5,4,2
UBCV,2022,W,MECH,536,,101,Fundamentals of Injury Biomechanics,Agnes D'Entremont,10,85.7,85.0,82.0,90.3,92.0,80.0,0,0,0,0,0,0,0,0,5,2,3
UBCV,2022,W,MECH,540,A,101,"Emerging Topics in Mechatronics, Manufacturing, Controls, and Automation",Christoph Sielmann,17,81.0,83.0,77.0,87.0,94.0,63.0,0,0,0,1,1,1,1,2,5,4,2
UBCV,2022,W,MECH,540,B,201,"Emerging Topics in Mechatronics, Manufacturing, Controls, and Automation",Christoph Sielmann,13,85.5,87.0,81.0,88.0,94.0,76.0,0,0,0,0,0,0,0,2,2,7,2
UBCV,2022,W,MECH,540,E,101,"Emerging Topics in Mechatronics, Manufacturing, Controls, and Automation",Xiaoliang Jin,11,87.9,91.0,86.5,92.0,94.0,68.0,0,0,0,0,0,1,0,0,0,4,6
UBCV,2022,W,MECH,541,,101,Computer Control of Multi-Axis Machines,Yusuf Altintas,10,92.3,94.5,86.8,96.8,100.0,82.0,0,0,0,0,0,0,0,0,2,1,7
UBCV,2022,W,MECH,542,,201,CAD/CAM Principles and Practice,Jack Chen,19,84.4,85.0,82.5,89.5,93.0,59.0,1,0,0,0,0,0,1,0,6,6,5
UBCV,2022,W,MECH,544,,101,Machine Tool Structures and Vibrations,Yusuf Altintas,6,94.8,94.5,92.5,96.5,100.0,91.0,0,0,0,0,0,0,0,0,0,0,6
UBCV,2022,W,MECH,562,,101,Multivariable Feedback Control,Ryozo Nagamune,7,90.0,90.0,88.0,92.5,96.0,83.0,0,0,0,0,0,0,0,0,1,2,4
UBCV,2022,W,MECH,563,,201,"Robotics: Kinematics, Dynamics and Control",Septimiu Salcudean,20,81.9,84.0,76.8,87.0,93.0,62.0,0,0,0,1,0,1,1,4,3,6,4
UBCV,2022,W,MECH,577,,201,Fuel Cell Systems,Siamak Najarian,7,91.9,93.0,90.5,93.5,95.0,87.0,0,0,0,0,0,0,0,0,0,1,6
UBCV,2022,W,MECH,581,,101,Low Speed Aerodynamics,Carl Ollivier-Gooch,6,85.7,86.0,83.0,86.8,95.0,78.0,0,0,0,0,0,0,0,1,1,3,1
UBCV,2022,W,MECH,582,,201,Experimental Fluid Mechanics,Nima Atabaki,11,81.2,85.0,80.5,85.5,90.0,48.0,1,0,0,0,0,0,0,1,2,5,2
UBCV,2022,W,MECH,586,,201,Turbulent Shear Flow,William Kendal Bushe,7,88.3,89.0,84.5,93.0,99.0,75.0,0,0,0,0,0,0,1,0,1,2,3
UBCV,2022,W,MECH,587,,101,Computational Fluid Dynamics,Rajeev Jaiman,19,79.1,80.0,69.5,85.0,92.0,64.0,0,0,0,0,1,5,0,2,4,5,2
UBCV,2022,W,MECH,598,,MM0,Research Seminar,Mu Chiao;Clarence Wilfred de Silva,7,90.4,91.0,90.0,91.0,92.0,88.0,0,0,0,0,0,0,0,0,0,2,5
