Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,PHRM,261,,001,Indigenous Health and Cultural Safety,Larry Leung;Jason Min,206,97.5,100.0,95.3,100.0,100.0,77.0,,,,,,,,,,7,194
UBCV,2022,W,PHRM,300,C,001,Special Topics,Tamara Mihic;Ingrid Price,30,82.6,82.5,78.5,86.0,94.0,72.0,,,,,,,,,10,8,
UBCV,2022,W,PHRM,300,D,001,Special Topics,Daniel Rainkie;Jillian Reardon;Jamie Yuen,40,82.0,81.5,77.8,85.3,98.0,66.0,,,,,,,,9,11,9,6
UBCV,2022,W,PHRM,302,B,001,Directed Studies in Clinical Pharmacy,Lynda Eccott,11,91.8,93.0,90.5,94.0,95.0,82.0,,,,,,,,,,,10
UBCV,2022,W,PHRM,302,B,002,Directed Studies in Clinical Pharmacy,Lynda Eccott,7,93.9,95.0,93.0,96.5,98.0,85.0,,,,,,,,,,,6
UBCV,2022,W,PHRM,306,B,001,Directed Studies in Pharmacy Practice,Tessa Nicholl;Ingrid Price,6,95.5,95.0,95.0,95.8,97.0,95.0,0,0,0,0,0,0,0,0,0,0,6
UBCV,2022,W,PHRM,311,,001,Medication Management IV,Shirin Abadi S.A.;Colleen Brady;Brian Cairns;Fong Chan;Vaughn Chauvin;Michelle Fischer;Adam Frankel;Jonathan Grosshuesch;Colleen Inglis;Ali Reza Ladak;Tamara Mihic;Jason Min;Aileen Mira;Janice Lynn Moshenko;Tessa Nicholl;Ingrid Price;Ric Procyshyn;Tony Seet;Katherine Seto;Peter Soja;Sally Waignein;Judy Wong;Jane Meng Xia,216,79.1,80.0,76.0,84.0,92.0,59.0,9,,,,,7,28,50,75,39,
UBCV,2022,W,PHRM,312,,001,Medication Management V,Shirin Abadi S.A.;Jennifer Bolt;Colleen Brady;Roxane Carr;Fong Chan;Vaughn Chauvin;Abby Collier;Karen Dahri;Lynda Eccott;Michelle Fischer;Jonathan Grosshuesch;Colleen Inglis;Debra Ann Kent;Ali Reza Ladak;Fawziah Lalji;Tamara Mihic;Aileen Mira;George Pachev;Brent Page;Colin Ross;Tony Seet;Katherine Seto;Rishi Somvanshi;Judith Soon;Asal Taheri;Arun Verma;Karla Williams;Jane Meng Xia,212,78.3,79.0,75.0,83.0,92.0,59.0,8,,,,,17,30,54,61,34,
UBCV,2022,W,PHRM,322,,001,Peer Teaching in Pharmacy Skills,Jonathan Grosshuesch;Tony Seet,10,90.7,91.0,90.0,91.0,92.0,90.0,0,0,0,0,0,0,0,0,0,0,10
UBCV,2022,W,PHRM,323,,001,Pharmaceutical Care in Indigenous Health,Larry Leung;Jason Min,12,98.0,98.0,97.8,98.0,100.0,97.0,0,0,0,0,0,0,0,0,0,0,12
UBCV,2022,W,PHRM,325,,001,Clinical Pharmacokinetics,Timmy Lau;Nilufar Partovi;Harvey Wong,25,86.8,90.0,84.0,93.0,100.0,60.0,,,,,,,,,,,13
UBCV,2022,W,PHRM,326,,001,Renal Pharmacotherapeutics,Marianna Leung;Clifford Lo;Judith Marin;Arun Verma,20,75.6,76.0,74.8,78.3,83.0,63.0,,,,,,,,9,,,
UBCV,2022,W,PHRM,327,,001,Toxicology and Precision Medicine,Colin Ross,19,89.3,89.0,86.5,92.0,96.0,83.0,,,,,,,,,,8,9
UBCV,2022,W,PHRM,328,,001,Pharmacology of Drugs of Misuse and Abuse,Ujendra Kumar,41,76.7,77.0,73.0,81.0,87.0,63.0,,,,,,,,14,10,,
UBCV,2022,W,PHRM,329,,001,Leadership Experience Applied to Pharmacy (LEAP),Patricia Gerber,10,88.8,88.5,85.3,91.5,96.0,84.0,,,,,,,,,,,
UBCV,2022,W,PHRM,330,,001,Pharmacy Practice in Acute and Critically Ill Patients,Karen Dahri;Gabriel Wen-Yong Loh;Vincent Mabasa,35,85.8,89.0,81.0,92.0,98.0,62.0,,,,,,,,,,10,12
UBCV,2022,W,PHRM,333,,001,Pharmacotherapy in Oncology,Shirin Abadi S.A.;Ly Vu;Judy Wong,13,79.1,80.0,74.0,83.0,89.0,70.0,,,,,,,,,7,,
UBCV,2022,W,PHRM,340,,001,Pain Research and Therapy,Arun Verma,10,73.5,74.0,68.3,77.5,84.0,64.0,,,,,,,,,,,
UBCV,2022,W,PHRM,341,,001,Seminar: Pharmacists in Practice III,Vaughn Chauvin,212,88.0,90.0,86.0,92.0,98.0,63.0,,,,,,,8,7,20,62,111
UBCV,2022,W,PHRM,346,,001,Diabesity,Annalijn Conklin,6,92.2,94.0,88.5,97.3,100.0,80.0,,,,,,,,,,,
UBCV,2022,W,PHRM,351,,001,Practice Management and Leadership,Alan Low;Jane Meng Xia,213,92.4,93.0,90.0,95.0,100.0,77.0,,,,,,,,,8,29,175
UBCV,2022,W,PHRM,361,,001,Clinical Skills: Administration of Injections,Jonathan Grosshuesch;Ali Reza Ladak,212,93.4,94.0,92.0,96.0,100.0,62.0,,,,,,,,,,,187
