Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2024,W,HIST,220,,001,History of the Islamic World,Sajjad Nejatie,28,80.0,78.5,75.75,86.0,94,66,0,0,0,0,2,2,3,7,6,4,4
UBCO,2024,W,HIST,222,,001,Canadian State and Economy,Tim Paulson,30,82.9,81.5,79.0,89.5,98,55,0,0,1,0,1,2,2,4,7,5,8
UBCO,2024,W,HIST,240,,101,Pre-Contact and Colonial Latin American History,Jessica Stites,34,74.5,81.5,70.5,85.0,93,24,3,1,1,2,0,2,4,2,7,6,6
UBCO,2024,W,HIST,300,,001,History of Indigenous Peoples of Canada to 1876,Colin Osmond,34,83.2,83.5,80.0,88.75,99,62,0,0,0,1,0,3,1,3,10,9,7
UBCO,2024,W,HIST,301,,101,History of Indigenous Peoples of Canada Since 1876,Colin Osmond,34,81.7,83.0,76.0,86.75,97,63,0,0,0,1,2,0,4,6,7,8,6
UBCO,2024,W,HIST,303,,001,The Hellenistic World from the Mediterranean to India,Francois Gauthier,23,78.7,81.0,77.5,84.0,87,52,0,1,0,1,1,0,1,4,11,4,0
UBCO,2024,W,HIST,304,,001,The Rise and Fall of the Roman Republic,Francois Gauthier,39,77.1,79.0,70.5,84.5,91,50,0,1,2,1,4,3,5,4,9,7,3
UBCO,2024,W,HIST,308,,101,The Scientific Revolution,Margaret Carlyle,34,82.5,87.0,79.0,90.0,96,20,1,0,1,0,1,0,2,5,3,11,10
UBCO,2024,W,HIST,320,,001,Iran: From the Safavid Empire to the Islamic Revolution,Sajjad Nejatie,33,77.7,78.0,74.0,83.0,92,55,0,0,1,1,0,6,2,8,7,7,1
UBCO,2024,W,HIST,327,,001,"American Colonial History, 1607-1763",Julien Vernet,26,72.6,72.5,65.0,80.0,87,56,0,0,1,3,5,3,3,3,6,2,0
UBCO,2024,W,HIST,328,,101,The American Revolution and the Formation of the United States,Julien Vernet,18,79.3,79.0,74.25,84.0,88,71,0,0,0,0,0,2,4,3,5,4,0
UBCO,2024,W,HIST,351,,001,History of Gender and Sexuality in Latin America,Jessica Stites,26,73.5,79.5,73.0,84.0,91,5,2,0,0,1,1,1,4,4,7,5,1
UBCO,2024,W,HIST,354,,101,Social Movements in 20th-Century Latin America,Jessica Stites,33,84.3,86.0,80.0,89.0,93,74,0,0,0,0,0,0,4,3,8,11,7
UBCO,2024,W,HIST,373,,001,"History of Gender, Race, and Science in the Atlantic World",Margaret Carlyle,35,86.5,89.0,85.5,91.5,96,42,1,0,0,1,0,0,0,2,2,15,14
UBCO,2024,W,HIST,381,A,001,19th-CENT. BRIT.,Todd Christopher Campbell,8,78.6,81.5,73.0,84.25,88,65,0,0,0,0,2,0,1,0,3,2,0
UBCO,2024,W,HIST,384,,101,Commodities in Africa,Catherine Higgs,35,72.6,76.0,69.5,83.0,89,0,2,1,0,0,5,5,2,9,5,6,0
UBCO,2024,W,HIST,395,,001,Environmental History of North America,Tim Paulson,36,81.0,79.5,77.0,88.0,97,60,0,0,0,1,0,4,3,10,5,8,5
UBCO,2024,W,HIST,414,,101,Medieval England,Ben Nilson,11,73.8,73.0,68.5,78.0,90,61,0,0,0,1,2,2,2,1,1,1,1
UBCO,2024,W,HIST,420,,001,Women in Early Modern Europe,Ruth Frost,21,74.9,79.0,70.0,81.0,90,53,0,2,0,1,2,2,2,3,6,2,1
UBCO,2024,W,HIST,430,A,101,MDVL & E MOD EUR,Ruth Frost,13,85.0,86.0,83.0,87.0,92,74,0,0,0,0,0,0,1,0,3,8,1
UBCO,2024,W,HIST,468,,001,International Relations of the Great Powers of the 20th Century to 1939,Todd Christopher Campbell,24,71.0,72.0,64.5,77.25,87,44,1,1,0,4,1,4,4,4,2,3,0
UBCO,2024,W,HIST,469,,101,International Relations of the Great Powers of the 20th Century from 1939,Todd Christopher Campbell,20,64.6,67.5,60.25,72.5,89,0,2,1,2,1,4,4,2,1,1,2,0
UBCO,2024,W,HIST,473,,101,War and Society from the 18th to 20th Centuries,Julien Vernet,25,75.7,79.0,72.0,84.0,90,13,1,0,0,1,1,3,3,4,6,5,1
UBCO,2024,W,HIST,495,A,101,HIST BODY,Margaret Carlyle,32,86.9,89.0,86.0,92.0,96,44,1,0,1,0,0,0,0,0,1,16,13
UBCO,2024,W,HIST,495,B,101,INDIAN RESERVES,Colin Osmond,7,85.6,88.0,81.5,94.5,98,61,0,0,0,1,0,0,0,1,1,1,3
