Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2024,W,PSYO,315,,001,Psychology of Touch I,Paul Gabias,114,73.8,77.0,63.0,85.0,100,35,8,5,10,7,13,7,4,13,15,14,18
UBCO,2024,W,PSYO,316,,001,Psychology of Touch II,Paul Gabias,23,78.3,81.0,68.5,86.0,95,59,0,0,1,1,2,3,2,2,5,4,3
UBCO,2024,W,PSYO,317,,001,Psychology of Creativity,Liane Gabora,129,84.0,86.0,78.0,91.0,98,45,1,0,1,3,4,5,7,14,25,22,47
UBCO,2024,W,PSYO,321,,001,Child Development,Farzaneh Anjomshoae,304,84.2,86.0,80.0,90.0,97,37,1,0,0,3,9,9,15,34,62,85,86
UBCO,2024,W,PSYO,322,,001,Adolescent Development,Jessica Lougheed,347,84.9,86.0,80.0,91.5,100,50,0,2,4,0,5,11,28,33,70,79,115
UBCO,2024,W,PSYO,334,,001,Neuroscience of Cognition,Harry Miller,91,74.1,75.0,66.0,85.0,99,41,1,8,4,4,9,14,8,10,9,13,11
UBCO,2024,W,PSYO,335,,001,Drugs and Behaviour,William Murch,289,73.1,74.0,63.0,83.0,99,34,8,19,22,31,22,28,25,23,46,25,40
UBCO,2024,W,PSYO,335,,002,Drugs and Behaviour,Michelle St. Pierre,159,74.3,74.0,67.0,82.0,99,50,0,5,12,11,16,20,25,19,20,12,19
UBCO,2024,W,PSYO,348,,101,Health Psychology,Sarah Daniels,208,87.4,89.0,85.0,92.0,98,19,1,0,1,0,2,3,7,8,29,64,93
UBCO,2024,W,PSYO,349,,101,Positive Psychology,Derrick Wirtz,260,81.8,82.0,77.75,87.0,97,46,1,1,2,2,5,9,20,48,75,56,41
UBCO,2024,W,PSYO,349,,102,Positive Psychology,Derrick Wirtz,282,84.2,86.0,78.0,91.0,99,53,0,1,3,3,7,13,27,22,44,71,91
UBCO,2024,W,PSYO,353,,001,Psychological Aspects of Human Sexuality I,Jan Cioe,291,77.7,80.0,72.0,86.0,97,25,5,3,14,13,12,25,27,46,58,51,37
UBCO,2024,W,PSYO,354,,101,Psychological Aspects of Human Sexuality II,Jan Cioe,104,82.9,84.5,77.75,88.0,97,51,0,1,1,1,1,5,10,11,22,32,20
UBCO,2024,W,PSYO,355,,001,Forensic Psychology I,Michael Woodworth,298,72.9,74.0,65.0,83.0,98,24,17,19,22,12,22,28,46,29,38,36,29
UBCO,2024,W,PSYO,356,,001,Forensic Psychology II,Michael Woodworth,259,73.4,74.0,66.0,82.5,94,29,4,13,15,18,31,28,33,35,33,28,21
UBCO,2024,W,PSYO,362,,101,Psychology of Humour,Liane Gabora,119,83.3,85.0,79.0,90.5,97,56,0,0,3,4,2,5,6,11,25,27,36
UBCO,2024,W,PSYO,372,,001,Research Methods and Statistics,Leanne Ten Brinke,37,87.8,88.0,85.0,90.0,95,81,0,0,0,0,0,0,0,0,6,20,11
UBCO,2024,W,PSYO,373,,001,Advanced Research Methods and Statistics,Brian O'Connor,33,85.8,85.0,83.0,90.0,95,63,0,0,0,1,0,0,0,0,15,7,10
UBCO,2024,W,PSYO,440,,001,Introduction to Counselling and Interviewing,Carolyn Szostak,12,90.6,90.5,90.0,91.25,94,88,0,0,0,0,0,0,0,0,0,2,10
UBCO,2024,W,PSYO,480,E,001,EQ PSYO NEURO,Tareq Yousef,19,82.6,89.0,72.5,93.0,99,53,0,1,0,1,1,1,2,0,3,2,8
UBCO,2024,W,PSYO,480,N,101,CREATIVE PROCESS,Liane Gabora,12,81.1,81.0,76.5,92.75,99,50,0,1,0,1,0,0,1,2,2,1,4
UBCO,2024,W,PSYO,480,P,001,RSH TEC NEUROSCI,Sarah Kraeutner,11,91.4,93.0,86.0,97.0,99,80,0,0,0,0,0,0,0,0,3,1,7
UBCO,2024,W,PSYO,486,,001,Student Directed Seminar,Maya Libben,14,89.9,96.5,92.25,98.75,100,42,1,0,0,0,1,0,0,0,1,0,11
UBCO,2024,W,PSYO,506,,001,Contemporary Theories of Psychology,Cynthia Mathieson,15,88.2,88.0,87.5,89.5,90,85,0,0,0,0,0,0,0,0,0,11,4
UBCO,2024,W,PSYO,507,,001,Advanced Statistics and Research Methods,,8,90.4,92.5,87.75,93.5,95,82,0,0,0,0,0,0,0,0,2,1,5
UBCO,2024,W,PSYO,510,,001,Clinical Diagnostics,Carolyn Szostak,7,93.7,94.0,94.0,94.5,96,89,0,0,0,0,0,0,0,0,0,1,6
UBCO,2024,W,PSYO,511,,101,Advanced Clinical Diagnostics,Carolyn Szostak,7,95.0,95.0,94.0,97.0,98,90,0,0,0,0,0,0,0,0,0,0,7
UBCO,2024,W,PSYO,514,,001,Psychological Assessment I,Christopher Wilson,7,92.3,92.0,91.0,92.5,96,91,0,0,0,0,0,0,0,0,0,0,7
UBCO,2024,W,PSYO,515,,101,Psychological Assessment II,Christopher Wilson,7,93.3,93.0,93.0,93.5,95,92,0,0,0,0,0,0,0,0,0,0,7
