Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2024,W,NRSG,202,,L03,Nursing Lab Practice III,Carolyn Pilsner,18,80.2,81.5,78.5,84.0,87,59,0,0,1,0,0,1,1,2,9,4,0
UBCO,2024,W,NRSG,202,,L04,Nursing Lab Practice III,Brenda Huber,18,83.7,82.5,81.0,87.75,92,75,0,0,0,0,0,0,1,1,9,5,2
UBCO,2024,W,NRSG,202,,L05,Nursing Lab Practice III,Linda Drew,17,81.1,81.0,78.0,85.0,89,71,0,0,0,0,0,1,2,2,7,5,0
UBCO,2024,W,NRSG,202,,L06,Nursing Lab Practice III,Brenda Huber,16,80.3,81.5,77.5,84.0,92,67,0,0,0,0,1,1,0,4,7,2,1
UBCO,2024,W,NRSG,202,,L07,Nursing Lab Practice III,Linda Drew,14,81.3,80.5,77.25,84.75,91,74,0,0,0,0,0,0,1,5,4,3,1
UBCO,2024,W,NRSG,202,,L08,Nursing Lab Practice III,Brenda Huber,14,80.5,81.0,76.0,85.0,89,73,0,0,0,0,0,0,3,3,3,5,0
UBCO,2024,W,NRSG,202,,L09,Nursing Lab Practice III,Amanda Tregilges,12,77.1,75.5,72.25,83.25,87,69,0,0,0,0,0,3,3,2,2,2,0
UBCO,2024,W,NRSG,202,,L10,Nursing Lab Practice III,Amanda Tregilges,15,84.1,83.0,81.0,87.5,92,76,0,0,0,0,0,0,0,2,6,5,2
UBCO,2024,W,NRSG,202,,L11,Nursing Lab Practice III,Bobbi-Jo Oliver,14,77.4,76.5,72.25,81.0,93,70,0,0,0,0,0,3,4,2,4,0,1
UBCO,2024,W,NRSG,202,,L12,Nursing Lab Practice III,Bobbi-Jo Oliver,12,82.5,80.5,77.5,86.25,94,76,0,0,0,0,0,0,0,5,3,1,3
UBCO,2024,W,NRSG,210,,001,Pharmacology for Nursing I,Norma Hilsmann,86,79.9,80.0,76.0,85.0,93,59,0,0,2,0,3,5,11,20,21,16,8
UBCO,2024,W,NRSG,210,,002,Pharmacology for Nursing I,Norma Hilsmann,78,84.3,84.0,81.0,88.75,95,59,0,0,1,0,0,2,1,6,30,23,15
UBCO,2024,W,NRSG,220,,001,Pharmacology for Nursing II,Norma Hilsmann,81,80.4,80.0,76.0,85.0,96,64,0,0,0,0,3,6,11,19,20,12,10
UBCO,2024,W,NRSG,220,,002,Pharmacology for Nursing II,Norma Hilsmann,81,84.7,85.0,81.0,88.0,96,68,0,0,0,0,0,1,4,10,20,30,16
UBCO,2024,W,NRSG,226,,001,Health & Healing II,Charlene Strumpel,98,90.3,91.0,88.0,94.0,97,66,0,0,0,0,1,0,0,3,10,18,66
UBCO,2024,W,NRSG,226,,002,Health & Healing II,Charlene Strumpel,77,88.3,89.0,86.0,92.0,96,75,0,0,0,0,0,0,1,4,10,27,35
UBCO,2024,W,NRSG,227,,001,Health & Healing III,Charlene Strumpel,97,83.3,82.0,79.0,90.0,98,62,0,0,0,1,1,5,10,14,27,14,25
UBCO,2024,W,NRSG,227,,002,Health & Healing III,Charlene Strumpel,81,78.6,78.0,72.0,85.0,99,59,0,0,5,0,3,10,16,10,12,16,9
UBCO,2024,W,NRSG,228,,001,Community Health,Sandra Christine Balfour,91,88.4,90.0,84.0,93.0,98,65,0,0,0,0,1,0,1,7,15,18,49
UBCO,2024,W,NRSG,228,,002,Community Health,Sandra Christine Balfour,78,88.4,89.0,85.0,91.0,96,80,0,0,0,0,0,0,0,0,12,31,35
UBCO,2024,W,NRSG,229,,001,Mental Health in Nursing,Dennis Jasper,78,86.1,86.0,84.0,89.0,94,75,0,0,0,0,0,0,2,3,17,38,18
UBCO,2024,W,NRSG,229,,002,Mental Health in Nursing,Dennis Jasper,90,89.0,90.0,86.0,93.0,99,75,0,0,0,0,0,0,1,3,13,27,46
UBCO,2024,W,NRSG,301,,L01,Nursing Lab Practice IV,Linda Drew,18,84.3,84.5,81.25,88.0,96,71,0,0,0,0,0,1,1,2,5,5,4
UBCO,2024,W,NRSG,301,,L02,Nursing Lab Practice IV,Michelle Earl,16,84.9,85.0,83.0,87.25,92,72,0,0,0,0,0,0,1,0,7,7,1
UBCO,2024,W,NRSG,301,,L03,Nursing Lab Practice IV,Linda Drew,17,82.4,82.0,80.0,84.0,90,75,0,0,0,0,0,0,1,3,9,3,1
UBCO,2024,W,NRSG,301,,L04,Nursing Lab Practice IV,Michelle Earl,18,80.6,82.5,79.25,84.75,89,60,0,0,0,1,0,0,2,2,8,5,0
UBCO,2024,W,NRSG,302,,L01,Nursing Lab Practice V,Kristy Folk,18,88.2,89.0,87.25,90.0,94,80,0,0,0,0,0,0,0,0,3,6,9
UBCO,2024,W,NRSG,302,,L02,Nursing Lab Practice V,Linda Drew,17,87.9,88.0,87.0,90.0,94,80,0,0,0,0,0,0,0,0,3,8,6
UBCO,2024,W,NRSG,302,,L03,Nursing Lab Practice V,Kristy Folk,16,82.7,83.0,79.75,85.5,89,76,0,0,0,0,0,0,0,4,7,5,0
UBCO,2024,W,NRSG,302,,L04,Nursing Lab Practice V,Linda Drew,15,84.5,84.0,81.0,88.5,92,78,0,0,0,0,0,0,0,2,6,5,2
UBCO,2024,W,NRSG,302,,L05,Nursing Lab Practice V,Kristy Folk,16,88.8,89.0,87.0,90.0,95,84,0,0,0,0,0,0,0,0,1,7,8
UBCO,2024,W,NRSG,302,,L06,Nursing Lab Practice V,Linda Drew,16,88.9,89.5,85.0,91.5,96,81,0,0,0,0,0,0,0,0,3,5,8
UBCO,2024,W,NRSG,302,,L07,Nursing Lab Practice V,Kristy Folk,17,84.5,86.0,82.0,88.0,90,77,0,0,0,0,0,0,0,2,4,10,1
UBCO,2024,W,NRSG,302,,L08,Nursing Lab Practice V,Linda Drew,16,85.6,85.0,82.75,89.0,92,78,0,0,0,0,0,0,0,1,6,6,3
UBCO,2024,W,NRSG,302,,L09,Nursing Lab Practice V,Linda Drew,16,85.4,86.5,82.25,88.0,96,76,0,0,0,0,0,0,0,3,2,8,3
UBCO,2024,W,NRSG,302,,L10,Nursing Lab Practice V,Michelle Earl,16,82.4,83.0,79.75,85.25,91,71,0,0,0,0,0,1,1,2,6,5,1
UBCO,2024,W,NRSG,302,,L12,Nursing Lab Practice V,Michelle Earl,12,81.0,82.0,79.0,85.0,87,71,0,0,0,0,0,1,1,3,2,5,0
UBCO,2024,W,NRSG,310,,001,Palliative Approach to Chronic Illness,Manuela Reekie;Pamela Hall;Natalie Matthews,36,87.5,90.0,83.75,91.0,95,71,0,0,0,0,0,1,0,3,6,6,20
UBCO,2024,W,NRSG,310,,002,Palliative Approach to Chronic Illness,Pamela Hall;Manuela Reekie,36,87.8,89.0,86.0,92.25,97,69,0,0,0,0,0,2,2,2,1,12,17
UBCO,2024,W,NRSG,326,,001,Health & Healing IV,Lindsay Kennedy,67,88.8,89.0,86.0,92.0,98,71,0,0,0,0,0,1,1,3,7,23,32
UBCO,2024,W,NRSG,327,,001,Health & Healing V,Maggie Weninger,66,84.4,84.5,81.0,89.75,96,71,0,0,0,0,0,1,3,10,19,16,17
UBCO,2024,W,NRSG,327,,002,Health & Healing V,Maggie Weninger,65,88.2,89.0,86.0,91.0,95,77,0,0,0,0,0,0,0,1,11,25,28
UBCO,2024,W,NRSG,327,,003,Health & Healing V,Maggie Weninger,44,86.6,89.0,84.5,92.0,95,59,0,0,1,1,0,0,1,2,6,17,16
UBCO,2024,W,NRSG,328,,001,Health of the Childbearing Family,Kara Malcolm,35,85.7,87.0,85.0,88.0,93,73,0,0,0,0,0,0,2,0,6,22,5
UBCO,2024,W,NRSG,328,,002,Health of the Childbearing Family,Kara Malcolm,36,88.2,88.5,85.75,91.25,95,77,0,0,0,0,0,0,0,2,4,14,16
UBCO,2024,W,NRSG,328,,003,Health of the Childbearing Family,Kara Malcolm,20,85.8,86.0,85.0,88.25,91,77,0,0,0,0,0,0,0,1,3,13,3
UBCO,2024,W,NRSG,328,,004,Health of the Childbearing Family,Lisa Knox,32,85.6,86.0,82.75,89.0,95,77,0,0,0,0,0,0,0,2,12,13,5
UBCO,2024,W,NRSG,329,,001,Child Health,Maggie Weninger,31,85.7,86.0,83.5,89.0,92,74,0,0,0,0,0,0,2,3,5,15,6
UBCO,2024,W,NRSG,329,,002,Child Health,Sarah Camacho,31,85.8,86.0,84.0,87.5,90,81,0,0,0,0,0,0,0,0,10,19,2
UBCO,2024,W,NRSG,329,,003,Child Health,Nicole de Bosch Kemper,26,83.7,83.0,80.0,88.0,93,75,0,0,0,0,0,0,2,4,8,7,5
UBCO,2024,W,NRSG,329,,004,Child Health,Nicole de Bosch Kemper,34,86.6,87.0,85.0,89.0,91,79,0,0,0,0,0,0,0,2,3,24,5
UBCO,2024,W,NRSG,421,,001,Capstone Review,Laura Mercer,47,84.4,84.0,79.5,89.0,96,73,0,0,0,0,0,0,4,8,12,12,11
UBCO,2024,W,NRSG,421,,002,Capstone Review,Lindsay Kennedy,65,84.4,85.0,81.0,89.0,95,69,0,0,0,0,0,4,5,5,15,20,16
UBCO,2024,W,NRSG,422,,001,Leadership,Kara Malcolm,48,93.9,94.5,92.0,96.25,98,86,0,0,0,0,0,0,0,0,0,5,43
UBCO,2024,W,NRSG,422,,002,Leadership,Kara Malcolm,64,93.9,94.0,92.75,96.0,99,84,0,0,0,0,0,0,0,0,1,6,57
UBCO,2024,W,NRSG,423,,001,Advanced Clinical Reasoning for Care of the Complex Client,Lisa Moralejo,37,83.2,84.0,78.0,89.0,95,55,0,0,1,0,0,1,2,9,7,8,9
UBCO,2024,W,NRSG,423,,002,Advanced Clinical Reasoning for Care of the Complex Client,Lindsay Kennedy,52,85.0,86.0,79.75,91.0,97,62,0,0,0,1,0,2,5,5,10,12,17
UBCO,2024,W,NRSG,424,,001,Primary Care Nursing I,Tannis Andersen,20,94.0,95.0,93.0,96.0,100,85,0,0,0,0,0,0,0,0,0,3,17
UBCO,2024,W,NRSG,427,,001,Advanced Mental Health,Dennis Jasper,15,96.5,97.0,94.5,98.5,100,91,0,0,0,0,0,0,0,0,0,0,15
UBCO,2024,W,NRSG,506,,001,Qualitative Research,Elizabeth Keys,8,91.4,91.0,90.5,94.25,95,85,0,0,0,0,0,0,0,0,0,2,6
UBCO,2024,W,NRSG,522,,001,Introduction to Nursing Education,Ryan Wilson,15,89.4,91.0,88.0,92.5,94,79,0,0,0,0,0,0,0,2,0,3,10
UBCO,2024,W,NRSG,523,,001,Teaching and Learning in Nursing Practice,Ryan Wilson,10,90.6,89.5,89.0,93.0,96,86,0,0,0,0,0,0,0,0,0,5,5
UBCO,2024,W,NRSG,524,,001,Primary Care Nursing I,Tannis Andersen,8,97.0,97.5,96.5,98.25,100,92,0,0,0,0,0,0,0,0,0,0,8
UBCO,2024,W,NRSG,542,,001,Introduction to Nursing Leadership and Management,Kathy Rush,6,89.0,93.5,80.75,95.75,98,76,0,0,0,0,0,0,0,2,0,0,4
