Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2024,W,INDG,301,,002,Examining an Indigenous Methodology: En'owkinwixw,Dallas Good Water,11,87.3,88.0,85.5,89.5,90,80,0,0,0,0,0,0,0,0,1,7,3
UBCO,2024,W,INDG,302,,001,Indigenous Governance,Corinna Netherton,25,81.7,85.0,79.0,89.0,92,48,1,0,0,0,2,2,0,3,2,11,4
UBCO,2024,W,INDG,303,,001,Indigenous Studies Theory and Methodology,Shawn Wilson,30,85.4,88.5,85.25,92.0,98,0,1,0,0,0,1,0,0,1,3,10,14
UBCO,2024,W,INDG,304,,101,Indigenous Studies Field Methods,Shawn Wilson,30,87.9,91.0,86.25,93.75,97,55,0,0,1,1,0,0,0,2,1,5,20
UBCO,2024,W,INDG,305,,001,Indigenous Justice,Corinna Netherton,24,91.2,93.0,90.75,95.0,99,58,0,0,1,0,0,0,0,0,1,2,20
UBCO,2024,W,INDG,306,,101,Indigenous Land Rights,Evan Habkirk,28,78.9,80.0,76.25,85.0,93,59,0,0,1,0,3,3,0,5,8,7,1
UBCO,2024,W,INDG,307,,001,Traditional Ecological Knowledge,Mary Stockdale,27,86.0,88.0,83.0,91.0,94,67,0,0,0,0,1,0,2,3,2,9,10
UBCO,2024,W,INDG,308,,101,"Indigenous Culture, Heritage, and Intellectual Property",Corinna Netherton,29,88.8,89.0,87.0,92.0,97,75,0,0,0,0,0,0,1,1,1,13,13
UBCO,2024,W,INDG,309,,001,Indigenous Perspectives on Health,Peter Hutchinson,28,91.7,93.0,90.75,95.0,96,71,0,0,0,0,0,1,0,0,0,4,23
UBCO,2024,W,INDG,310,,101,"Indigenous Women's Perspectives: Gender, Nation, State, Resistance",Margo Tamez,28,94.0,98.0,95.75,99.0,100,12,1,0,0,0,0,0,0,0,0,1,26
UBCO,2024,W,INDG,319,,101,Indigenous Perspectives on Health and Physical Activity,Peter Hutchinson,33,90.4,90.0,89.0,92.0,95,85,0,0,0,0,0,0,0,0,0,12,21
UBCO,2024,W,INDG,401,,101,Research Applications,Vanessa Mitchell,16,91.5,92.0,86.75,96.0,100,82,0,0,0,0,0,0,0,0,3,3,10
UBCO,2024,W,INDG,401,,102,Research Applications,Alanaise Ferguson,11,83.8,87.0,82.5,91.5,95,55,0,0,1,0,0,1,0,0,2,2,5
UBCO,2024,W,INDG,404,,001,Indigenous Peoples United Nations and Global Issues,Corinna Netherton,25,88.7,88.0,86.0,92.0,99,81,0,0,0,0,0,0,0,0,4,11,10
UBCO,2024,W,INDG,420,,001,"Indigenous Perspectives on Food, Place, Identity, and Biodiversity",Peter Hutchinson,14,87.9,93.5,90.0,95.75,98,15,1,0,0,0,0,0,0,0,0,2,11
UBCO,2024,W,INDG,440,,101,Residential Schools and Reconciliation,Aaron Derrickson,28,78.4,81.0,78.75,85.25,89,7,1,0,0,1,0,1,1,6,9,9,0
UBCO,2024,W,INDG,450,,001,"Indigenous Women, Activisms, Feminisms",Margo Tamez,23,97.0,97.0,97.0,98.0,100,89,0,0,0,0,0,0,0,0,0,1,22
UBCO,2024,W,INDG,495,H,101,INDG PUBL HEALTH,Peter Hutchinson,29,88.4,90.0,85.0,94.0,96,61,0,0,0,1,0,0,0,2,1,8,17
UBCO,2024,W,INDG,499,,101,Indigenous Studies Capstone Project,Jeannette Armstrong;Mandy Jimmie,11,83.3,84.0,75.5,93.5,97,57,0,0,1,0,0,0,2,1,2,0,5
