Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,SOCI,310,,202,Canadian Society,Craig Meadows,78,75.5,76.0,72.0,81.0,95,29,1,0,2,3,3,9,14,16,18,9,3
UBCV,2024,W,SOCI,312,,101,Gender Relations,Jennifer Berdahl,78,74.6,78.0,70.0,84.0,93,0,5,1,4,3,4,5,6,13,19,10,8
UBCV,2024,W,SOCI,312,,202,Gender Relations,Jennifer Berdahl,39,75.8,77.0,68.0,85.5,91,44,1,1,1,3,2,6,5,4,4,8,4
UBCV,2024,W,SOCI,314,,201,Sociology of Masculinity,Tony Silva,51,72.6,76.0,66.5,84.0,97,1,4,3,1,1,5,3,8,9,7,6,4
UBCV,2024,W,SOCI,320,,101,Diversity in Family Forms,Yue Qian,81,75.3,76.0,71.0,80.0,90,53,0,1,2,4,3,12,14,18,19,7,1
UBCV,2024,W,SOCI,320,,201,Diversity in Family Forms,Alyssa Alexander,89,81.5,83.0,80.0,84.0,90,60,0,0,0,2,2,3,3,11,48,15,5
UBCV,2024,W,SOCI,328,,101,Social Statistics I,Guy Stecklov,70,73.3,75.0,64.0,84.75,99,30,2,4,7,4,7,4,9,10,5,9,9
UBCV,2024,W,SOCI,328,,201,Social Statistics I,Guy Stecklov,21,70.1,72.0,61.0,81.0,93,20,1,2,0,4,3,0,2,2,2,3,2
UBCV,2024,W,SOCI,328,,202,Social Statistics I,Yue Qian,73,75.3,79.0,68.0,87.0,97,18,4,2,3,2,7,8,7,6,12,14,8
UBCV,2024,W,SOCI,342,,103,Consumers and Consumption,Amy Hanser,86,77.8,79.0,73.0,83.0,91,51,0,1,2,1,3,6,14,18,31,9,1
UBCV,2024,W,SOCI,352,,101,Work and Inequality,Sylvia Fuller,83,74.6,75.0,70.0,81.0,95,13,3,0,1,3,8,11,16,15,12,9,5
UBCV,2024,W,SOCI,352,,201,Work and Inequality,Charlotte Hirsh,61,76.3,78.0,71.0,83.0,92,0,1,0,0,1,5,9,7,9,19,8,2
UBCV,2024,W,SOCI,354,,201,Community Studies,Sean Lauer,72,72.1,73.5,68.0,80.0,88,0,2,2,2,4,5,12,10,14,11,10,0
UBCV,2024,W,SOCI,360,,101,Sociology and Natural Resources,David Tindall,53,71.7,72.0,64.0,81.0,97,36,3,1,3,6,7,6,3,7,11,3,3
UBCV,2024,W,SOCI,360,,202,Sociology and Natural Resources,Kathryn McConnell,62,82.4,83.0,77.5,90.75,100,29,1,1,2,0,3,3,1,8,15,10,18
UBCV,2024,W,SOCI,364,,201,Built Environments,Nathanael Lauster,49,77.7,80.0,72.0,85.0,92,34,1,0,1,2,2,5,6,6,11,10,5
UBCV,2024,W,SOCI,369,,102,Sociology of Sexualities,Brandy Wiebe,59,70.2,70.0,60.0,80.0,94,23,2,4,8,6,7,3,5,8,8,3,5
UBCV,2024,W,SOCI,369,,203,Sociology of Sexualities,Tony Silva,55,70.0,75.0,61.5,83.0,97,12,6,4,3,3,3,3,6,5,10,10,2
UBCV,2024,W,SOCI,370,,301,Sociological Theories: Classical and Contemporary Approaches,,51,71.9,71.0,67.0,80.0,91,47,1,1,6,3,3,13,3,7,10,3,1
UBCV,2024,W,SOCI,371,,101,Classical Traditions in Theory,Craig Meadows,81,77.3,77.0,73.0,82.0,100,53,0,1,1,2,2,5,22,14,19,9,6
UBCV,2024,W,SOCI,371,,202,Classical Traditions in Theory,Craig Meadows,88,76.6,77.0,72.75,80.25,93,60,0,0,0,2,4,13,10,27,22,6,4
UBCV,2024,W,SOCI,372,,101,Contemporary Directions in Theory,Qiang Fu,58,82.7,84.5,80.25,87.0,95,33,1,0,0,2,1,0,1,8,16,22,7
UBCV,2024,W,SOCI,372,,201,Contemporary Directions in Theory,Seth Abrutyn,46,73.4,75.0,70.25,80.0,92,9,2,0,0,2,4,7,9,7,8,4,3
UBCV,2024,W,SOCI,380,,102,Sociological Methods: Survey Research,Elic Chan,77,69.8,72.0,68.0,76.0,87,4,4,1,3,2,8,13,22,9,10,5,0
UBCV,2024,W,SOCI,380,,203,Sociological Methods: Survey Research,Kimberly Huyser,84,90.8,93.0,89.0,95.0,98,48,1,0,0,0,0,1,1,3,4,12,62
UBCV,2024,W,SOCI,382,,201,Sociological Methods: Qualitative Research,Ana Vivaldi Pasqua,42,79.5,81.0,78.0,86.0,92,18,1,0,0,0,3,0,3,5,16,13,1
UBCV,2024,W,SOCI,384,,101,Sociology of Health and Illness,Ethan Raker,76,77.2,79.5,72.75,83.0,90,47,1,0,1,4,3,5,14,10,22,15,1
UBCV,2024,W,SOCI,387,,201,Drugs and Society,Lindsey Richardson,78,79.2,81.5,76.25,84.75,93,0,2,0,0,0,1,5,7,11,32,18,2
UBCV,2024,W,SOCI,414,,201,Feminist Theory,Brandy Wiebe,24,76.9,80.0,75.75,81.25,87,32,1,0,0,1,0,0,4,5,10,3,0
UBCV,2024,W,SOCI,415,A,103,Theories of Family and Kinship,Alyssa Alexander,35,87.7,89.0,87.0,90.0,92,70,0,0,0,0,0,1,0,2,0,19,13
UBCV,2024,W,SOCI,415,A,104,Theories of Family and Kinship,Alyssa Alexander,31,89.5,90.0,88.0,91.0,94,81,0,0,0,0,0,0,0,0,2,12,17
UBCV,2024,W,SOCI,415,A,201,Theories of Family and Kinship,Silvia Bartolic,18,76.9,80.5,72.0,85.0,89,45,1,0,1,0,1,2,1,3,3,6,0
UBCV,2024,W,SOCI,415,A,202,Theories of Family and Kinship,Alyssa Alexander,36,79.9,82.0,78.5,85.5,91,5,1,0,0,0,0,1,4,4,16,8,2
UBCV,2024,W,SOCI,415,A,203,Theories of Family and Kinship,Alyssa Alexander,33,81.0,80.0,76.0,85.0,91,67,0,0,0,0,1,0,4,10,7,9,2
UBCV,2024,W,SOCI,418,,101,Social Statistics II,Yue Qian,18,70.0,71.0,64.5,81.75,94,21,1,2,1,0,2,4,1,0,5,0,2
UBCV,2024,W,SOCI,420,,101,Sociology of the Environment,Andrew Jorgenson,26,80.5,82.0,75.25,89.0,95,45,1,0,1,0,1,2,2,1,9,2,7
UBCV,2024,W,SOCI,420,,102,Sociology of the Environment,Emily Huddart,25,76.6,75.0,69.0,84.0,100,50,0,1,2,0,2,3,5,3,3,2,4
UBCV,2024,W,SOCI,420,,201,Sociology of the Environment,Kathryn McConnell,26,88.3,90.0,83.0,94.0,98,73,0,0,0,0,0,0,1,2,4,4,15
UBCV,2024,W,SOCI,420,,202,Sociology of the Environment,David Tindall,15,86.9,85.0,81.5,91.5,94,80,0,0,0,0,0,0,0,0,6,2,7
UBCV,2024,W,SOCI,425,,201,Urban Sociology,Nathanael Lauster,27,75.6,81.0,75.5,86.5,90,0,2,0,0,0,1,2,2,3,7,7,3
UBCV,2024,W,SOCI,433,A,101,Directed Studies,,6,90.0,93.0,90.0,94.5,95,75,0,0,0,0,0,0,1,0,0,1,4
UBCV,2024,W,SOCI,440,,201,Economic Sociology,Amy Hanser,24,81.8,83.0,80.75,84.25,88,53,0,1,0,0,0,0,0,2,15,6,0
UBCV,2024,W,SOCI,441,,201,"Society, Economy and Family",Phyllis Johnson,25,78.0,81.0,74.0,90.0,98,24,1,1,1,1,1,1,2,3,3,4,7
UBCV,2024,W,SOCI,449,,301,Honours Tutorial,,15,92.9,94.0,89.5,95.0,100,85,0,0,0,0,0,0,0,0,0,4,11
UBCV,2024,W,SOCI,464,,201,Social Movements,David Tindall,16,83.8,84.0,82.0,89.75,93,52,0,1,0,0,0,0,0,0,8,3,4
UBCV,2024,W,SOCI,464,,202,Social Movements,Catherine Corrigall-Brown,27,88.9,90.0,88.0,92.0,94,75,0,0,0,0,0,0,1,0,4,6,16
UBCV,2024,W,SOCI,466,,201,Sociology of Education,Neil Armitage,24,85.6,87.5,83.0,90.0,95,66,0,0,0,0,1,0,1,3,2,9,8
UBCV,2024,W,SOCI,490,,201,Contemporary Chinese Society,Qiang Fu,24,85.6,86.0,84.0,88.0,92,73,0,0,0,0,0,0,2,0,5,14,3
UBCV,2024,W,SOCI,495,A,201,Advanced Studies in Sociology,Ethan Raker,9,82.8,84.0,83.0,84.0,87,76,0,0,0,0,0,0,0,2,5,2,0
UBCV,2024,W,SOCI,495,B,201,Advanced Studies in Sociology,Sean Lauer,9,74.6,83.0,81.0,83.0,86,14,1,0,0,0,0,0,1,0,5,2,0
UBCV,2024,W,SOCI,501,,201,Contemporary Sociological Theory,Seth Abrutyn,10,86.2,87.0,86.0,87.0,88,83,0,0,0,0,0,0,0,0,2,8,0
UBCV,2024,W,SOCI,502,,101,Research Design and Techniques (Quantitative),Nathanael Lauster,9,93.2,93.0,92.0,95.0,95,90,0,0,0,0,0,0,0,0,0,0,9
UBCV,2024,W,SOCI,503,,101,Research Design and Techniques (Qualitative),Amanda Cheong,14,89.7,89.0,88.25,90.75,93,88,0,0,0,0,0,0,0,0,0,8,6
UBCV,2024,W,SOCI,514,,201,Analyzing Quantitative Data in Sociology,Charlotte Hirsh,9,84.0,85.0,82.0,88.0,89,75,0,0,0,0,0,0,1,0,3,5,0
