Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,EPSE,529,,074,Development of Scales and Measures,Anita Hubley,10,90.7,90.0,90.0,91.0,93,90,0,0,0,0,0,0,0,0,0,0,10
UBCV,2024,W,EPSE,537,,074,Programming in Orientation and Mobility,Kevin Stewart,17,93.3,94.0,92.0,95.0,97,86,0,0,0,0,0,0,0,0,0,2,15
UBCV,2024,W,EPSE,538,,075,Seminar in Orientation and Mobility for the Blind,Adam Wilton,17,91.2,92.0,90.0,95.0,98,83,0,0,0,0,0,0,0,0,2,2,13
UBCV,2024,W,EPSE,543,,074,Working with Students with Visual Impairments: Elementary and Secondary Curriculum,Stephanie Weaver,17,88.9,88.0,87.0,92.0,95,80,0,0,0,0,0,0,0,0,2,9,6
UBCV,2024,W,EPSE,546,,075,Assistive Technology for Teachers of Students with Visual Impairments,Adam Wilton,17,88.2,89.0,87.0,89.0,92,83,0,0,0,0,0,0,0,0,1,12,4
UBCV,2024,W,EPSE,550,,074,"Professional, Ethical and Legal Issues in School and Applied Child Psychology",Simon Lisaingo,6,90.3,91.5,88.75,92.0,94,85,0,0,0,0,0,0,0,0,0,2,4
UBCV,2024,W,EPSE,553,,074,Theories of Cognitive and Affective Abilities,Simon Lisaingo,8,92.0,93.5,91.25,95.25,97,80,0,0,0,0,0,0,0,0,1,1,6
UBCV,2024,W,EPSE,562,,074,Designing Inclusive Learning Communities: From Theory to Practice,Jennifer Katz,7,86.6,87.0,82.0,91.0,95,78,0,0,0,0,0,0,0,1,2,2,2
UBCV,2024,W,EPSE,563,,075,Inclusive Assessment and Programming for Students Requiring Targeted Supports,Hazel Ryan Sheehan,6,91.2,90.5,89.25,92.5,95,89,0,0,0,0,0,0,0,0,0,2,4
UBCV,2024,W,EPSE,565,A,075,Special Course in Subject Matter Field,Erika Fundelius,17,94.2,99.0,93.0,99.0,100,78,0,0,0,0,0,0,0,2,1,0,14
UBCV,2024,W,EPSE,576,,074,Assessment and Positive Behaviour Support in School and Community Settings,Sarah Pastrana,10,88.0,90.0,84.5,92.5,93,75,0,0,0,0,0,0,1,0,2,2,5
UBCV,2024,W,EPSE,577,,075,Seminar in Assessment and Positive Behaviour Support in School and Community Settings,Joseph Lucyshyn,9,91.2,93.0,90.0,93.0,97,79,0,0,0,0,0,0,0,1,0,1,7
UBCV,2024,W,EPSE,583,,074,Fostering Self-Regulated Learning,Silvia Mazabel Ortega;Kimberley Sinclair,12,94.5,95.0,93.75,96.0,96,92,0,0,0,0,0,0,0,0,0,0,12
UBCV,2024,W,EPSE,585,,074,Social and Emotional Development in Education,Barbara Weber,21,96.3,96.0,96.0,97.0,97,94,0,0,0,0,0,0,0,0,0,0,21
UBCV,2024,W,EPSE,588,,074,Indigenous Pathways Through Social and Emotional Learning,Johanna Sam,13,91.8,92.0,89.0,94.0,98,84,0,0,0,0,0,0,0,0,1,3,9
UBCV,2024,W,EPSE,592,,074,Experimental Designs and Analysis in Educational Research,Edward Kroc,14,94.3,94.5,92.0,96.0,100,88,0,0,0,0,0,0,0,0,0,1,13
UBCV,2024,W,EPSE,592,,090,Experimental Designs and Analysis in Educational Research,Andrea Vodermaier,9,84.3,86.0,81.0,87.0,96,68,0,0,0,0,0,1,0,1,2,3,2
UBCV,2024,W,EPSE,593,,074,Design and Analysis of Research with Small Samples and Single Subjects,Sarah Pastrana,10,90.5,91.5,90.0,92.75,95,83,0,0,0,0,0,0,0,0,2,0,8
UBCV,2024,W,EPSE,595,,074,Qualitative Research Methods,Rodrigo Mendonça dos Santos,13,90.5,89.0,88.0,93.0,95,85,0,0,0,0,0,0,0,0,0,7,6
UBCV,2024,W,EPSE,595,,075,Qualitative Research Methods,Rodrigo Mendonça dos Santos,10,89.2,89.0,87.0,91.75,94,82,0,0,0,0,0,0,0,0,1,4,5
UBCV,2024,W,EPSE,596,,074,Correlational Designs and Analysis in Educational Research,Edward Kroc,11,94.1,93.0,91.5,96.5,100,91,0,0,0,0,0,0,0,0,0,0,11
UBCV,2024,W,EPSE,596,,090,Correlational Designs and Analysis in Educational Research,Amery Wu,13,93.5,94.0,92.0,98.0,99,85,0,0,0,0,0,0,0,0,0,2,11
UBCV,2024,W,EPSE,597,,075,Structural Equation Modelling and Factor Analysis,Amery Wu,11,94.6,94.0,92.0,96.0,100,91,0,0,0,0,0,0,0,0,0,0,11
UBCV,2024,W,EPSE,683,,075,"Hierarchical Linear Modelling, Growth and Change",Edward Kroc,6,95.0,94.5,92.25,96.75,100,92,0,0,0,0,0,0,0,0,0,0,6
