Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,POLI,320,B,001,Government and Politics of the United States of America,Paul Quirk,93,75.7,75.0,71.0,83.0,94,40,2,0,1,2,7,16,19,14,18,11,3
UBCV,2024,W,POLI,324,A,001,Southeast Asian Government and Politics,Kai Ostwald,91,80.8,84.0,76.0,89.5,93,0,1,0,0,6,2,5,8,10,17,19,23
UBCV,2024,W,POLI,327,,001,European Integration,Kurt Huebner,54,71.9,75.5,68.0,80.75,86,28,3,2,4,1,3,6,8,9,17,1,0
UBCV,2024,W,POLI,328,C,001,Topics in Comparative Politics,Antje Ellermann,33,83.4,85.0,81.0,86.0,88,71,0,0,0,0,0,1,0,2,11,19,0
UBCV,2024,W,POLI,328,F,001,Topics in Comparative Politics,Sally Sharif,83,80.8,83.0,76.0,89.0,96,33,1,2,1,2,4,4,5,14,14,18,18
UBCV,2024,W,POLI,328,G,001,Topics in Comparative Politics,Stewart Prest,93,77.9,79.0,75.0,83.0,90,38,1,1,1,1,2,7,13,23,30,13,1
UBCV,2024,W,POLI,332,A,001,Politics and Government of Latin America,Maxwell Cameron,89,80.7,82.0,77.0,88.0,93,15,1,2,0,1,1,5,10,14,15,26,14
UBCV,2024,W,POLI,333,A,001,Issues in Comparative Politics,Calla Hummel,51,77.8,81.0,75.5,88.0,95,0,2,0,2,0,1,2,6,11,7,11,9
UBCV,2024,W,POLI,333,C,001,Issues in Comparative Politics,Matthew Wright,91,75.4,78.0,71.5,82.0,87,19,2,0,3,2,3,13,12,20,29,7,0
UBCV,2024,W,POLI,333,M,001,Issues in Comparative Politics,Terri Elizabeth Givens,56,86.9,92.0,84.0,97.0,100,4,2,0,1,1,2,1,0,2,6,7,34
UBCV,2024,W,POLI,338,B,001,Politics and Development,Mark Williams,88,78.9,80.0,72.0,86.25,94,35,1,0,1,3,6,7,12,6,21,17,14
UBCV,2024,W,POLI,338,B,002,Politics and Development,Mark Williams,92,78.9,80.0,75.0,87.0,95,50,0,4,2,6,3,1,12,9,21,15,19
UBCV,2024,W,POLI,341,B,001,Contemporary Political Theory,Bruce Baum,89,78.5,80.0,77.0,82.0,92,0,1,1,0,1,1,1,7,30,37,8,2
UBCV,2024,W,POLI,341,E,001,Contemporary Political Theory,Wayne Wapeemukwa,79,81.9,84.0,80.0,90.0,98,2,1,1,2,2,4,2,3,4,21,14,25
UBCV,2024,W,POLI,344,Z,001,Social and Political Thought,Yves Tiberghien,12,82.8,86.0,81.5,88.5,95,46,1,0,0,0,0,0,0,1,3,4,3
UBCV,2024,W,POLI,345,A,001,Gender and Politics: Political Thought and Practice,Afsoun Afsahi,78,84.1,85.5,81.25,88.0,96,40,1,0,0,2,0,0,3,6,21,34,11
UBCV,2024,W,POLI,347,A,001,Law and Political Theory,Samuel la Selva,52,75.0,77.0,72.75,80.0,86,0,1,0,1,0,3,6,4,17,17,3,0
UBCV,2024,W,POLI,348,,001,Political Theory and Public Policy,Spencer McKay,86,79.1,81.0,76.0,84.0,92,14,1,1,0,1,1,4,13,16,30,14,5
UBCV,2024,W,POLI,350,A,001,PUBLIC POLICY,Grace Jaramillo Gutierrez,93,82.0,88.0,79.0,91.0,97,7,6,1,0,2,0,3,6,6,13,25,31
UBCV,2024,W,POLI,351,,001,Environmental Politics and Policy,Kathryn Harrison,41,73.2,74.0,69.0,79.0,90,38,1,1,3,0,2,8,8,8,5,4,1
UBCV,2024,W,POLI,360,A,001,Security Studies,Arjun Chowdhury,97,75.8,79.0,70.0,83.0,96,0,3,3,1,1,6,13,12,12,25,12,9
UBCV,2024,W,POLI,360,A,002,Security Studies,Ibrahim Muradov,95,75.6,76.0,69.5,81.0,93,50,0,2,0,2,12,14,14,16,19,10,6
UBCV,2024,W,POLI,362,,001,The Great Powers and International Politics,Mark Williams,117,83.3,85.0,80.0,90.0,96,50,0,5,0,2,0,2,7,3,29,39,30
UBCV,2024,W,POLI,363,A,001,Canadian Foreign Policy,Allen Sens,94,76.1,77.0,72.0,82.0,88,13,1,1,1,3,3,11,15,15,33,11,0
UBCV,2024,W,POLI,365,C,001,Asian International Relations,Yves Tiberghien,99,78.5,81.0,76.0,86.0,96,13,4,0,2,1,0,6,10,13,33,15,15
UBCV,2024,W,POLI,366,,001,International Political Economy,Kurt Huebner,81,73.7,76.0,71.0,83.0,91,8,3,1,1,6,4,7,16,11,20,11,1
UBCV,2024,W,POLI,369,H,001,Issues in International Security,Barnard Choi,94,78.0,79.0,75.0,81.0,87,61,0,0,0,2,3,1,21,27,32,8,0
UBCV,2024,W,POLI,369,I,001,Issues in International Security,Masoud Zamani,71,82.8,85.0,79.0,87.5,96,42,1,0,0,1,2,0,7,10,11,28,11
UBCV,2024,W,POLI,369,J,001,Issues in International Security,Barnard Choi,84,76.4,79.0,74.0,83.0,90,0,2,2,0,3,4,6,9,17,25,15,1
UBCV,2024,W,POLI,369,K,001,Issues in International Security,Ibrahim Muradov,41,82.2,83.0,77.0,87.0,99,61,0,0,0,2,0,1,4,10,9,7,8
UBCV,2024,W,POLI,370,D,003,IS INTCNFT MNGT,Stewart Prest,88,80.0,81.5,78.0,83.0,91,29,1,0,1,0,0,0,7,30,36,11,2
UBCV,2024,W,POLI,370,K,001,IS INTCNFT MNGT,Sally Sharif,40,85.6,90.0,76.5,94.0,97,50,0,1,0,0,0,2,7,3,0,7,20
UBCV,2024,W,POLI,370,K,002,IS INTCNFT MNGT,Sally Sharif,86,79.2,82.0,74.0,87.0,98,14,2,2,1,1,3,7,8,8,21,20,13
UBCV,2024,W,POLI,371,,001,Humanitarian Engineering: Politics and Practice,Gabriel Potvin;Christoph Schultz,29,86.7,87.0,85.0,90.0,92,74,0,0,0,0,0,0,1,1,3,13,11
UBCV,2024,W,POLI,374,A,001,International Peacekeeping,Allen Sens,90,76.3,80.0,73.0,81.0,91,50,0,2,4,2,5,3,14,11,43,5,1
UBCV,2024,W,POLI,375,A,001,Global Environmental Politics,Peter Dauvergne,90,81.1,83.0,78.5,86.0,92,32,1,1,1,0,2,1,10,7,25,35,7
UBCV,2024,W,POLI,375,A,002,Global Environmental Politics,Peter Dauvergne,80,76.9,78.0,73.0,83.0,92,36,2,0,2,1,7,5,14,11,19,16,3
UBCV,2024,W,POLI,376,,002,International Law,Robert Farkasch,92,78.3,80.0,76.0,82.0,86,55,0,0,1,2,2,5,10,20,43,9,0
UBCV,2024,W,POLI,377,,001,Nuclear Weapons and Arms Control,Matthew Yedlin;Allen Sens,58,83.5,85.0,81.25,87.0,91,54,0,1,0,0,1,1,1,3,18,30,3
UBCV,2024,W,POLI,378,A,001,The Politics of Terrorism,Robert Farkasch,113,75.4,78.0,73.0,80.0,85,10,2,1,1,2,3,12,20,30,36,6,0
UBCV,2024,W,POLI,378,A,002,The Politics of Terrorism,Robert Farkasch,100,73.2,76.0,72.0,80.0,87,8,3,4,2,3,5,4,21,27,25,6,0
UBCV,2024,W,POLI,380,,001,Quantitative Methods in Political Science,Sophie Borwein,161,74.0,77.0,66.0,85.0,98,8,6,12,8,9,9,15,10,19,26,27,20
UBCV,2024,W,POLI,380,,002,Quantitative Methods in Political Science,Sally Sharif,171,80.6,82.0,73.5,91.0,98,5,4,2,7,4,7,13,14,17,25,22,56
UBCV,2024,W,POLI,381,A,001,Managing Quantitative Data in Political Science,Christopher Kam,51,75.5,77.0,70.5,84.5,98,3,2,2,0,2,2,8,8,4,10,6,7
UBCV,2024,W,POLI,390,,001,Honours Seminar,Michael Weaver,14,89.6,91.5,90.0,93.0,97,58,0,0,1,0,0,0,0,0,0,1,12
UBCV,2024,W,POLI,405,E,001,Advanced Topics in Canadian Politics,Kathryn Harrison,8,75.5,74.0,73.25,76.0,89,68,0,0,0,0,0,2,4,1,0,1,0
UBCV,2024,W,POLI,405,H,001,Advanced Topics in Canadian Politics,Sophie Borwein,9,85.0,85.0,84.0,86.0,88,83,0,0,0,0,0,0,0,0,4,5,0
UBCV,2024,W,POLI,420,B,001,Advanced Topics in Comparative Politics,Paul Quirk,12,80.4,81.0,75.0,86.25,89,69,0,0,0,0,0,1,3,1,3,4,0
UBCV,2024,W,POLI,422,A,002,Selected Problems in Comparative Politics,Terri Elizabeth Givens,21,83.6,89.0,83.0,90.0,93,53,0,1,1,0,1,0,1,0,2,9,6
UBCV,2024,W,POLI,422,X,002,Selected Problems in Comparative Politics,Alan Michael Jacobs,22,82.8,84.0,78.5,86.75,92,67,0,0,0,0,1,0,1,4,6,8,2
UBCV,2024,W,POLI,423,A,001,Issues in Comparative Politics,Salar Asadolahi,21,81.4,86.0,81.0,90.0,94,5,1,0,0,1,0,0,1,2,4,6,6
UBCV,2024,W,POLI,439,A,001,Politics and Economic Growth,Robert Farkasch,21,82.6,85.0,82.0,85.0,87,60,0,0,0,1,0,0,0,2,6,12,0
UBCV,2024,W,POLI,439,A,002,Politics and Economic Growth,Robert Farkasch,21,82.8,85.0,82.0,85.0,87,72,0,0,0,0,0,0,2,0,8,11,0
UBCV,2024,W,POLI,445,A,001,Critical Theory: Political Theory and the Problems of Race,Bruce Baum,9,86.9,87.0,86.0,88.0,90,82,0,0,0,0,0,0,0,0,1,7,1
UBCV,2024,W,POLI,446,B,001,Multiculturalism and Identity Politics,Barbara Arneil,10,86.6,87.5,85.25,88.0,89,82,0,0,0,0,0,0,0,0,1,9,0
UBCV,2024,W,POLI,449,B,001,Topics in Political Theory,Spencer McKay,22,80.9,83.5,73.75,86.75,92,61,0,0,0,1,0,3,2,3,3,6,4
UBCV,2024,W,POLI,449,C,002,Topics in Political Theory,Glen Coulthard,23,81.4,83.0,80.0,88.0,91,40,1,0,1,0,0,0,0,1,10,6,4
UBCV,2024,W,POLI,462,A,001,INTRL REL THEORY,Valerie Muzik,18,77.7,78.0,75.0,80.75,93,59,0,0,1,0,0,1,6,4,3,2,1
UBCV,2024,W,POLI,462,B,002,INTRL REL THEORY,Xiaojun Li,15,86.0,85.0,83.5,88.5,92,82,0,0,0,0,0,0,0,0,7,7,1
UBCV,2024,W,POLI,464,D,002,Advanced Topics in International Relations,Sally Sharif,18,87.9,88.5,87.0,90.75,96,73,0,0,0,0,0,0,1,0,2,8,7
UBCV,2024,W,POLI,464,D,003,Advanced Topics in International Relations,Sally Sharif,20,89.6,92.0,89.75,93.25,97,73,0,0,0,0,0,0,2,1,1,1,15
UBCV,2024,W,POLI,464,J,001,Advanced Topics in International Relations,Stewart Prest,19,81.4,81.0,79.0,83.5,89,76,0,0,0,0,0,0,0,6,10,3,0
UBCV,2024,W,POLI,464,K,001,Advanced Topics in International Relations,Masoud Zamani,20,84.0,89.0,76.75,92.25,96,55,0,0,1,0,0,1,2,4,1,1,10
UBCV,2024,W,POLI,466,,001,The Politics of International Law,Michael Byers,22,81.8,81.0,80.0,82.75,88,80,0,0,0,0,0,0,0,0,20,2,0
UBCV,2024,W,POLI,482,,001,Data and Models Capstone,Gyung-Ho Jeong,16,84.2,85.0,82.0,89.25,98,63,0,0,0,1,0,1,0,1,5,4,4
UBCV,2024,W,POLI,492,,001,Honours Thesis,,19,89.3,90.0,88.0,90.5,93,82,0,0,0,0,0,0,0,0,1,8,10
UBCV,2024,W,POLI,504,H,001,Topics in Canadian Politics,Sophie Borwein,9,87.1,88.0,86.0,88.0,90,81,0,0,0,0,0,0,0,0,1,6,2
UBCV,2024,W,POLI,511,A,001,Core Seminar in Comparative Government and Politics,Maxwell Cameron,10,83.2,87.0,86.0,87.75,92,45,1,0,0,0,0,0,0,0,1,6,2
UBCV,2024,W,POLI,513,A,001,GLOBLZTN&DEMOCRY,Yves Tiberghien,15,86.2,90.0,85.5,91.5,93,47,1,0,0,0,0,0,0,0,1,5,8
UBCV,2024,W,POLI,516,D,002,Issues in Comparative Politics,Irene Bloemraad,10,84.9,85.0,84.25,86.0,86,82,0,0,0,0,0,0,0,0,3,7,0
UBCV,2024,W,POLI,516,Y,002,Issues in Comparative Politics,Calla Hummel,10,89.5,87.5,85.0,95.0,95,85,0,0,0,0,0,0,0,0,0,6,4
UBCV,2024,W,POLI,521,B,001,Political Theory,Anna Jurkevics,12,86.8,90.5,87.0,91.25,95,48,1,0,0,0,0,0,0,0,0,4,7
UBCV,2024,W,POLI,523,A,001,Political Thought,Barbara Arneil,7,88.3,88.0,87.5,89.0,91,86,0,0,0,0,0,0,0,0,0,5,2
UBCV,2024,W,POLI,523,B,001,Political Thought,Bruce Baum,8,86.1,86.0,83.0,88.0,92,81,0,0,0,0,0,0,0,0,3,3,2
UBCV,2024,W,POLI,547,A,001,Topics in Political Theory,Afsoun Afsahi,7,87.0,89.0,84.0,91.0,97,73,0,0,0,0,0,0,1,0,1,2,3
UBCV,2024,W,POLI,561,A,001,Core Seminar in International Relations Theory,Katharina Pichler Coleman,8,87.4,88.0,86.5,89.25,90,82,0,0,0,0,0,0,0,0,1,5,2
UBCV,2024,W,POLI,562,A,001,Topics in International Relations,Peter Dauvergne,10,88.1,87.5,85.5,90.0,93,85,0,0,0,0,0,0,0,0,0,6,4
UBCV,2024,W,POLI,562,D,001,Topics in International Relations,Xiaojun Li,7,88.1,88.0,86.5,89.5,92,85,0,0,0,0,0,0,0,0,0,5,2
UBCV,2024,W,POLI,572,A,001,Quantitative Techniques of Political Analysis,Xiaojun Li,16,81.7,85.5,82.75,87.25,94,48,1,1,0,0,0,0,0,0,4,7,3
UBCV,2024,W,POLI,572,B,001,Quantitative Techniques of Political Analysis,Michael Weaver,8,91.9,92.0,88.75,95.0,97,87,0,0,0,0,0,0,0,0,0,3,5
