Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,ANTH,220,,001,Contemporary Indigenous Issues in British Columbia,Jennifer Kramer,100,73.3,74.0,70.0,78.0,90,27,3,0,1,3,6,15,29,20,17,5,1
UBCV,2024,W,ANTH,227,,001,Introduction to Medical Anthropology,Rafael Wainer,134,74.6,77.0,72.25,81.0,90,4,4,1,6,4,1,14,25,32,35,10,2
UBCV,2024,W,ANTH,300,A,001,Contemporary Anthropological Theory,Amirpouyan Shiva,43,80.4,82.0,80.0,85.0,90,24,1,0,0,0,0,1,3,3,22,12,1
UBCV,2024,W,ANTH,300,A,002,Contemporary Anthropological Theory,Vinay Ramnath Kamat,42,74.0,74.0,67.0,85.0,95,10,2,1,1,3,5,4,6,1,5,10,4
UBCV,2024,W,ANTH,303,F,001,Ethnography of Special Areas,Lennon Mhishi,42,96.4,98.0,95.0,99.0,99,87,0,0,0,0,0,0,0,0,0,1,41
UBCV,2024,W,ANTH,303,G,001,Ethnography of Mediterranean,Sabina Magliocco,47,83.3,84.0,79.5,87.0,94,68,0,0,0,0,0,2,3,7,12,17,6
UBCV,2024,W,ANTH,303,H,001,Ethnography of Australia,Helena Zeweri,49,85.7,88.0,83.0,93.0,96,54,0,1,2,0,1,0,0,3,9,12,21
UBCV,2024,W,ANTH,303,I,001,Archaeology of the Eastern Arctic,Samantha Walker,43,80.9,84.0,71.0,92.0,99,24,1,0,0,2,3,5,3,4,5,4,16
UBCV,2024,W,ANTH,303,J,001,Medical Anthropology and Global Health in the Anthropocene,Vinay Ramnath Kamat,40,81.0,82.5,78.0,86.0,92,50,0,1,0,0,0,0,8,5,10,13,3
UBCV,2024,W,ANTH,304,A,001,Ethnography of the Northwest Coast,Charles Menzies,40,87.4,89.0,83.0,92.0,98,55,0,0,1,0,0,0,0,1,11,7,20
UBCV,2024,W,ANTH,307,A,001,Ethnography of Korea,Millie Creighton,25,72.4,81.0,70.0,83.0,90,0,3,0,0,0,1,3,2,1,9,5,1
UBCV,2024,W,ANTH,317,A,001,Linguistic Anthropology,Patrick Moore,75,75.5,78.0,72.0,85.0,95,19,5,1,1,2,1,7,12,9,15,18,4
UBCV,2024,W,ANTH,329,A,001,Contemporary Indigenous Issues in a Global Perspective,Ana Vivaldi Pasqua,69,78.8,80.0,76.0,82.0,91,41,2,0,0,0,0,1,13,16,23,10,4
UBCV,2024,W,ANTH,376,,001,Diasporas and Belonging: Anthropological Perspectives,Helena Zeweri;Mahtab Sirdani,43,83.7,87.0,81.0,89.0,93,51,0,1,0,1,1,3,0,1,8,19,9
UBCV,2024,W,ANTH,378,,001,Anthropology of Media,Amirpouyan Shiva,90,80.3,82.0,79.0,85.0,90,0,2,1,0,0,3,1,5,14,33,28,3
UBCV,2024,W,ANTH,400,A,001,History of Anthropology,Amirpouyan Shiva,35,81.7,84.0,82.0,85.0,88,50,0,2,0,0,0,0,1,1,15,16,0
UBCV,2024,W,ANTH,400,A,002,History of Anthropology,Carole Blackburn,32,77.5,79.0,73.5,86.25,95,33,2,1,1,0,0,3,2,7,4,7,5
UBCV,2024,W,ANTH,404,A,001,Ethnography in Circumpolar North: Comparative Perspectives.,Patrick Moore,32,83.8,88.5,81.0,91.0,95,1,1,0,0,0,0,1,1,2,5,9,13
UBCV,2024,W,ANTH,407,,001,Principles of Field Work,Amirpouyan Shiva,34,81.7,85.0,80.5,86.0,92,61,0,0,0,3,1,0,2,2,7,15,4
UBCV,2024,W,ANTH,414,,001,Anthropology of Globalization,Millie Creighton,21,81.9,83.0,77.0,86.0,90,66,0,0,0,0,1,0,3,2,6,6,3
UBCV,2024,W,ANTH,418,,001,Anthropological Statistics,Zhichun Jing,15,77.4,91.0,69.5,93.0,96,12,2,0,0,1,0,2,0,0,1,0,9
UBCV,2024,W,ANTH,429,,001,Global Health in Cross-Cultural Contexts,Vinay Ramnath Kamat,34,77.9,79.0,75.0,81.0,87,66,0,0,0,0,2,3,7,5,12,5,0
UBCV,2024,W,ANTH,431,A,001,Museum Practice and Curatorship,,24,85.8,87.0,85.5,88.0,90,77,0,0,0,0,0,0,0,1,5,16,2
UBCV,2024,W,ANTH,449,A,003,Honours Tutorial,,8,90.9,90.0,86.5,95.0,100,85,0,0,0,0,0,0,0,0,0,4,4
UBCV,2024,W,ANTH,451,A,001,Conservation of Organic Materials,Heidi Swierenga,14,83.6,86.0,84.0,88.0,93,63,0,0,0,1,0,0,2,0,2,7,2
UBCV,2024,W,ANTH,461,,001,Anthropological Study of Local Ecological Knowledge,Charles Menzies,21,88.8,90.0,88.0,92.0,96,52,0,1,0,0,0,0,0,0,1,4,15
UBCV,2024,W,ANTH,500,,001,History of Anthropological Thought,,10,89.1,88.0,88.0,90.0,95,86,0,0,0,0,0,0,0,0,0,6,4
UBCV,2024,W,ANTH,512,B,001,Language and Culture,Daisy Rosenblum,10,90.1,92.0,85.0,93.0,99,82,0,0,0,0,0,0,0,0,3,1,6
UBCV,2024,W,ANTH,516,,001,Qualitative Methods in Anthropology,Leslie Robertson,8,87.1,87.0,86.75,88.0,88,86,0,0,0,0,0,0,0,0,0,8,0
UBCV,2024,W,ANTH,516,,002,Qualitative Methods in Anthropology,Hugh Phillimore Gusterson,8,87.2,90.0,83.0,91.0,93,79,0,0,0,0,0,0,0,1,2,1,4
UBCV,2024,W,ANTH,517,,001,Archaeological Methods,Aleksa Alaica,9,85.3,88.0,86.0,88.0,89,67,0,0,0,0,1,0,0,0,0,8,0
UBCV,2024,W,ANTH,540,G,001,ADVANCED SEMINAR,Shaylih Muehlmann,19,92.8,93.0,92.0,94.0,95,90,0,0,0,0,0,0,0,0,0,0,19
UBCV,2024,W,ANTH,540,H,001,Legal Anthropology,Carole Blackburn,10,90.3,91.0,89.0,92.75,94,84,0,0,0,0,0,0,0,0,1,3,6
