Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,STAT,302,,101,Introduction to Probability,Jiahua Chen,155,74.8,76.0,68.0,84.0,98,15,7,4,5,11,9,20,18,17,26,17,21
UBCV,2024,W,STAT,302,,201,Introduction to Probability,Haodi Liang,133,70.9,74.0,65.0,84.0,97,10,17,0,5,11,13,8,18,9,19,17,16
UBCV,2024,W,STAT,302,,202,Introduction to Probability,Vivian Meng,134,69.8,74.0,64.0,81.0,100,0,16,3,4,10,16,11,13,24,11,11,15
UBCV,2024,W,STAT,305,,101,Introduction to Statistical Inference,Natalia Nolde,134,76.1,78.0,70.0,84.0,98,23,1,5,7,5,8,16,14,16,30,20,12
UBCV,2024,W,STAT,305,,202,Introduction to Statistical Inference,Benjamin Bloem-Reddy;Alexander Sharp,126,76.6,78.0,71.0,85.75,100,4,7,0,3,5,6,12,20,14,22,19,18
UBCV,2024,W,STAT,306,,101,Finding Relationships in Data,Kenny Chiu,93,75.0,77.0,71.0,83.0,95,23,5,1,0,4,5,9,21,13,18,10,7
UBCV,2024,W,STAT,306,,201,Finding Relationships in Data,Kenny Chiu,152,75.2,78.0,71.0,83.0,97,0,8,0,4,6,8,13,23,26,36,17,11
UBCV,2024,W,STAT,344,,101,Sample Surveys,Lang Wu,97,72.9,72.0,64.0,83.0,98,24,4,6,6,8,10,14,11,8,7,5,18
UBCV,2024,W,STAT,404,,101,Design and Analysis of Experiments,William Welch,121,73.1,72.0,66.0,80.0,100,37,1,4,5,12,15,22,13,17,15,8,9
UBCV,2024,W,STAT,406,,101,Methods for Statistical Learning,Trevor Campbell;Geoffrey Pleiss,144,80.5,81.5,77.0,85.0,97,45,2,1,1,1,3,4,10,29,50,34,9
UBCV,2024,W,STAT,443,,202,Time Series and Forecasting,Natalia Nolde,129,64.8,65.0,56.0,76.0,97,15,10,17,20,9,14,16,10,15,6,5,7
UBCV,2024,W,STAT,447,C,201,BAYESIAN STATS,Alexandre Bouchard-Cote,54,77.1,78.0,70.5,86.0,95,7,1,1,1,3,3,5,7,8,8,8,9
UBCV,2024,W,STAT,450,,201,Case Studies in Statistics,Rodolfo Lourenzutti;Melissa Lee;Keegan Korthauer,27,92.9,94.0,93.0,96.0,96,69,0,0,0,0,0,1,0,0,0,3,23
UBCV,2024,W,STAT,522,B,101,Topics in Asymptotic Theory and Statistical Inference,Jiahua Chen,8,89.6,90.0,87.0,92.0,94,85,0,0,0,0,0,0,0,0,0,3,5
UBCV,2024,W,STAT,535,C,101,STATISTCAL COMPU,Benjamin Bloem-Reddy;William Welch,11,91.5,92.0,89.5,93.0,100,80,0,0,0,0,0,0,0,0,1,2,8
UBCV,2024,W,STAT,536,E,201,BIOSTAT METHODS,Vivian Meng,11,84.0,83.0,83.0,84.5,88,82,0,0,0,0,0,0,0,0,8,3,0
UBCV,2024,W,STAT,536,F,201,BIOSTAT PART 2,Vivian Meng,7,84.4,85.0,85.0,85.0,85,81,0,0,0,0,0,0,0,0,1,6,0
UBCV,2024,W,STAT,538,A,101,Generalized Linear Models,Gabriela Cohen Freue,7,91.6,93.0,91.0,95.5,98,77,0,0,0,0,0,0,0,1,0,0,6
UBCV,2024,W,STAT,540,A,201,Statistical Methods for High Dimensional Biology,Keegan Korthauer;Yongjin Park,11,94.5,95.0,91.0,98.0,100,87,0,0,0,0,0,0,0,0,0,2,9
UBCV,2024,W,STAT,545,A,101,DATA ANALYSIS I,Katherine Burak;Lucy Gao,88,96.5,97.0,95.0,99.0,100,88,0,0,0,0,0,0,0,0,0,4,84
UBCV,2024,W,STAT,545,B,102,DATA ANALYSIS II,Katherine Burak;Lucy Gao,75,97.1,98.0,96.0,99.0,100,78,0,0,0,0,0,0,0,1,0,0,74
UBCV,2024,W,STAT,547,C,101,PROB OF STATS,Alexandre Bouchard-Cote,9,87.7,88.0,87.0,92.0,97,77,0,0,0,0,0,0,0,2,0,4,3
UBCV,2024,W,STAT,547,U,101,NNTheory,Geoffrey Pleiss,9,92.8,94.0,88.0,95.0,97,87,0,0,0,0,0,0,0,0,0,3,6
UBCV,2024,W,STAT,550,,201,Techniques of Statistical Consulting,Lang Wu;Hongxing Estella Qi,11,87.4,87.0,87.0,88.5,92,82,0,0,0,0,0,0,0,0,1,7,3
UBCV,2024,W,STAT,551,,101,Statistical Consulting Practicum,Harry Sue Wah Joe,14,80.1,80.0,80.0,81.0,82,77,0,0,0,0,0,0,0,3,11,0,0
UBCV,2024,W,STAT,560,,101,Statistical Theory I,Benjamin Bloem-Reddy,11,89.7,88.0,84.0,96.0,100,80,0,0,0,0,0,0,0,0,4,2,5
UBCV,2024,W,STAT,561,,201,Statistical Theory II,Matias Salibian-Barrera,10,83.9,80.5,80.0,88.75,97,78,0,0,0,0,0,0,0,2,4,1,3
