Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,HIST,204,,201,History Through Video Games,Shoufu Yin,140,81.9,86.0,80.0,88.0,95,1,3,1,1,0,2,8,6,10,30,56,23
UBCV,2024,W,HIST,220,A,201,History of Europe,Michael Lanthier,91,75.8,76.0,72.0,81.5,92,33,1,2,2,4,3,8,19,20,18,11,3
UBCV,2024,W,HIST,235,,101,History of Canada: Moments that Matter,Michel Ducharme,78,79.0,81.5,74.5,86.0,94,40,3,1,1,1,2,5,7,9,21,15,13
UBCV,2024,W,HIST,236,,201,Introduction to Public History in Canada: Confronting the Canadian Past,Tamara Myers,67,77.7,81.0,77.0,83.0,87,21,2,1,2,0,0,3,7,10,28,14,0
UBCV,2024,W,HIST,237,A,101,History of the United States,Leslie Paris,31,78.3,79.0,75.5,82.0,88,62,0,0,0,1,1,1,5,9,9,5,0
UBCV,2024,W,HIST,240,,101,"Health, Illness and Medicine I: From the Ancient World to the Early Modern Period",John Christopoulos,139,80.4,81.0,76.0,90.0,99,46,2,3,2,4,5,5,9,19,26,25,39
UBCV,2024,W,HIST,250,A,201,Latin American History,Benjamin Bryce,25,79.4,84.0,80.0,86.0,91,0,1,0,0,1,0,0,1,3,7,9,3
UBCV,2024,W,HIST,252,,101,Modern Caribbean History,Alycia Hall,20,82.0,83.5,77.75,86.0,93,68,0,0,0,0,0,1,3,3,4,7,2
UBCV,2024,W,HIST,256,,101,History of Africa,David Morton,28,80.9,81.0,76.0,86.25,94,66,0,0,0,0,1,2,1,5,10,5,4
UBCV,2024,W,HIST,260,,101,Science and Society in the Contemporary World,Robert Brain,17,77.9,76.0,72.0,87.0,95,54,0,1,0,1,0,1,4,2,3,3,2
UBCV,2024,W,HIST,271,,101,"Japan and Global History, 1550 - 1900",Kelly McCormick,48,83.0,85.0,82.0,86.0,90,24,1,0,0,0,0,1,1,3,16,24,2
UBCV,2024,W,HIST,300,,201,Vikings: Then and Now,Sara Knutson,66,78.8,80.0,76.0,84.0,88,49,1,0,1,1,1,4,7,17,20,14,0
UBCV,2024,W,HIST,302,,001,History of the Indigenous Peoples of North America,,45,76.0,81.0,72.0,85.0,92,10,3,0,1,0,3,4,3,1,16,10,4
UBCV,2024,W,HIST,305,,201,History of British Columbia,David Borys,72,77.2,80.5,74.5,84.25,93,20,3,2,2,1,5,2,6,9,24,10,8
UBCV,2024,W,HIST,313,,201,Africa from Imperialism to Independence,David Morton,23,79.5,81.0,76.0,83.0,90,68,0,0,0,0,0,3,2,2,11,4,1
UBCV,2024,W,HIST,319,,101,"Britain, 1945 to the Present",Lara Silver,41,78.0,81.0,75.0,88.0,95,21,2,1,0,1,3,2,2,7,7,9,7
UBCV,2024,W,HIST,321,B,101,Honours Tutorial,Eagle Glassheim,8,83.9,85.0,81.75,86.0,89,77,0,0,0,0,0,0,0,1,2,5,0
UBCV,2024,W,HIST,321,D,201,Honours Tutorial,Leslie Paris,8,85.1,85.5,83.75,86.0,88,83,0,0,0,0,0,0,0,0,3,5,0
UBCV,2024,W,HIST,323,,101,"Empires, Wars, and Revs in Euro and the Americas, 1763-1838",Michel Ducharme,24,77.5,76.5,72.25,82.25,97,65,0,0,0,0,2,4,4,5,5,3,1
UBCV,2024,W,HIST,324,,201,"Inventing Canada, 1840-1896",Michel Ducharme,29,72.6,74.0,68.0,82.0,91,10,2,1,0,0,4,3,5,1,7,4,2
UBCV,2024,W,HIST,325,,101,"Canada 1896-1945: Boom, Bust and War",Colin Grittner,46,73.6,75.5,70.0,82.0,92,14,1,1,3,2,4,2,10,7,7,7,2
UBCV,2024,W,HIST,326,,101,Canada Since 1945: Affluence and Anxiety in the Atomic Age.,Tina Merrill Loo,60,77.4,80.5,76.0,85.0,94,6,3,2,0,2,1,2,2,13,16,11,8
UBCV,2024,W,HIST,329,,201,"Heroes, Rebels, Villains, Folks: People Who Shaped Canada",Laura Ishiguro,44,77.1,84.0,77.5,88.0,92,0,2,3,1,1,1,1,1,4,12,11,7
UBCV,2024,W,HIST,330,,101,History of the Global Financial Order,Hicham Safieddine,47,80.9,83.0,78.0,86.0,92,17,1,0,0,0,1,0,5,7,15,14,4
UBCV,2024,W,HIST,333,C,001,Third-Year Honours Seminar,,15,84.7,85.0,85.0,86.0,87,76,0,0,0,0,0,0,0,1,2,12,0
UBCV,2024,W,HIST,335,,202,"African-American History, 1850 to the Present",Crystal Webster,59,89.4,91.0,88.0,93.0,97,55,0,0,1,1,0,0,0,2,4,15,36
UBCV,2024,W,HIST,336,,201,Imperial and Colonial Archaeology and Museums,Bonnie Effros,37,77.8,81.0,78.0,84.0,89,20,2,0,0,0,0,1,3,8,17,6,0
UBCV,2024,W,HIST,338,,101,"American Modernity: The United States, 1890-1945",Leslie Paris,33,74.9,75.0,73.0,81.0,91,36,1,0,1,0,2,4,9,5,8,2,1
UBCV,2024,W,HIST,339,,201,The United States Since 1945: The Limits of Power,Leslie Paris,47,74.9,76.0,71.5,81.5,89,32,2,0,0,4,2,4,10,9,8,8,0
UBCV,2024,W,HIST,350,,002,The Soviet Union,,19,76.1,79.0,73.5,82.0,92,25,1,0,0,0,1,2,2,5,6,0,2
UBCV,2024,W,HIST,351,A,101,East Central Europe in the 19th and 20th Centuries,Eagle Glassheim,51,79.8,81.0,77.0,84.5,89,56,0,0,1,1,0,2,6,11,17,13,0
UBCV,2024,W,HIST,352,,101,Modern Middle Eastern History,Pheroze Unwalla,62,77.6,80.0,76.0,83.0,94,0,2,0,0,0,2,3,6,15,19,12,3
UBCV,2024,W,HIST,356,,201,Twentieth-Century Germany,Cheuk Him Ryan Sun,23,77.7,80.0,76.0,82.5,88,53,0,1,0,0,0,4,0,6,9,3,0
UBCV,2024,W,HIST,362,,201,The Islamic Golden Age,Sara Knutson,41,78.2,81.0,74.0,85.0,91,42,1,1,2,0,2,2,4,3,13,9,4
UBCV,2024,W,HIST,363,,201,Europe in the Early Middle Ages,Courtney Booker,28,77.8,77.5,73.75,84.25,89,60,0,0,0,2,0,2,5,6,6,7,0
UBCV,2024,W,HIST,365,,201,Europe During the Renaissance,John Christopoulos,63,78.8,81.0,78.0,83.0,91,41,1,1,2,1,1,2,1,10,30,11,3
UBCV,2024,W,HIST,369,,101,"Europe, 1900-1950",Michael Lanthier,39,75.6,78.0,73.5,82.0,86,35,2,0,0,1,3,2,4,10,14,3,0
UBCV,2024,W,HIST,373,,201,History of Hong Kong,Clement Tong,70,78.9,82.0,77.0,85.0,90,35,2,0,1,3,0,5,4,12,20,21,2
UBCV,2024,W,HIST,376,A,201,Modern Japanese History Since 1830,Kelly McCormick,68,80.6,83.0,82.0,85.0,89,6,2,0,0,1,1,0,2,2,38,22,0
UBCV,2024,W,HIST,378,,101,History of Early China,Shoufu Yin,40,81.8,82.0,80.0,85.0,90,52,0,1,0,0,0,0,2,1,18,16,2
UBCV,2024,W,HIST,379,,201,History of Later Imperial China,Shoufu Yin,55,83.4,85.0,80.0,86.0,91,66,0,0,0,0,1,1,2,4,13,27,7
UBCV,2024,W,HIST,380,A,201,MODERN CHINA,Timothy Cheek,41,83.4,90.0,75.0,90.0,95,35,1,0,0,1,0,4,5,2,1,6,21
UBCV,2024,W,HIST,381,,101,Imperialism and Nationalism in Southeast Asia,John Roosa,52,79.2,82.5,79.75,85.25,90,0,2,1,1,0,0,2,1,6,23,13,3
UBCV,2024,W,HIST,382,,201,Post-Colonial Southeast Asia,John Roosa,26,82.8,83.0,81.0,87.75,91,65,0,0,0,0,1,1,1,2,11,8,2
UBCV,2024,W,HIST,385,,101,India from Raj to Republic,Anne Murphy,49,78.1,82.0,73.0,88.0,97,4,2,2,1,1,2,4,3,5,9,10,10
UBCV,2024,W,HIST,386,A,201,Korea Since 1860,Avram Agov,36,83.8,85.0,83.0,87.75,96,20,1,0,0,0,1,0,0,2,12,11,9
UBCV,2024,W,HIST,388,,201,"India in the Early Modern World: Kings, Courtesans, Saints",Anne Murphy,45,74.2,76.0,69.0,85.0,91,19,2,2,1,2,3,5,5,7,6,11,1
UBCV,2024,W,HIST,391,,101,Human Rights in World History,John Roosa,115,76.7,80.0,72.0,84.0,92,32,2,3,6,2,4,9,14,16,34,17,8
UBCV,2024,W,HIST,393,,201,Introduction to History and Philosophy of Science,Alan Walter Richardson,10,81.2,81.0,80.0,83.0,86,73,0,0,0,0,0,0,1,0,7,2,0
UBCV,2024,W,HIST,394,,101,"Darwin, Evolution, and Modern History",John Henry Beatty,9,70.2,74.0,67.0,91.0,95,0,1,1,0,0,1,0,2,0,0,1,3
UBCV,2024,W,HIST,396,,201,Environmental History of North America,Tina Merrill Loo,27,78.6,82.0,77.0,84.0,88,45,1,1,0,0,1,1,1,4,12,6,0
UBCV,2024,W,HIST,400,,101,The Practice of Oral History,Anne Murphy,14,83.1,86.5,81.75,88.75,91,66,0,0,0,0,2,0,1,0,3,5,3
UBCV,2024,W,HIST,402,A,201,Problems in International Relations in Perspective,Jeffrey Byrne,27,66.7,76.0,64.0,83.0,96,2,4,1,0,2,2,2,1,5,4,5,1
UBCV,2024,W,HIST,403,B,101,Seminar in the History of International Relations,Jeffrey Byrne,17,77.6,80.0,77.0,84.0,91,43,1,0,0,1,0,0,2,4,5,3,1
UBCV,2024,W,HIST,403,C,201,Seminar in the History of International Relations,Michael Lanthier,19,81.9,83.0,79.0,84.0,91,74,0,0,0,0,0,0,1,4,10,3,1
UBCV,2024,W,HIST,403,D,201,Seminar in the History of International Relations,Jessica Wang,17,79.1,79.0,76.0,84.0,89,68,0,0,0,0,0,2,2,5,4,4,0
UBCV,2024,W,HIST,403,E,101,Seminar in the History of International Relations,Pheroze Unwalla,19,75.9,81.0,76.0,84.5,92,24,2,0,0,0,0,1,0,3,8,4,1
UBCV,2024,W,HIST,403,F,201,Seminar in the History of International Relations,Bradley Miller,14,80.6,80.5,78.0,82.75,90,74,0,0,0,0,0,0,2,3,6,2,1
UBCV,2024,W,HIST,406,,101,The Second World War,David Borys,48,78.5,80.5,75.0,86.0,97,30,1,0,4,0,1,2,5,9,12,8,6
UBCV,2024,W,HIST,408,,101,U.S. Foreign Relations from Independence to World War II,Dexter Fergie,60,79.8,80.0,77.0,84.0,93,63,0,0,0,2,3,2,5,10,25,9,4
UBCV,2024,W,HIST,409,,201,U.S. Foreign Relations since 1945,Lara Silver,73,78.4,80.0,75.0,86.0,94,53,0,2,2,5,3,4,6,13,15,14,9
UBCV,2024,W,HIST,413,,201,Imagining the Nation: 19th- and 20th-Century Canada,Michel Ducharme,9,78.7,85.0,81.0,90.0,94,19,1,0,0,0,0,0,0,0,3,2,3
UBCV,2024,W,HIST,414,,201,Constitutions in Canadian History: Pre-Contact to Charter,Bradley Miller,25,74.0,78.0,72.0,86.0,92,0,2,0,1,1,0,1,6,4,2,6,2
UBCV,2024,W,HIST,418,,201,The 1960s in Global Perspective,Tamara Myers,42,79.3,80.5,78.0,83.0,87,35,1,1,0,0,0,0,1,9,21,9,0
UBCV,2024,W,HIST,425,,001,War and Society,,75,82.9,83.0,79.0,88.0,95,63,0,0,0,1,0,4,7,8,19,25,11
UBCV,2024,W,HIST,432,,001,International Relations in the Twentieth Century,,71,79.8,81.0,78.0,84.0,90,60,0,0,0,2,3,5,2,13,31,14,1
UBCV,2024,W,HIST,433,,001,Fourth-Year Honours Seminar,,6,82.2,81.5,80.0,84.5,90,75,0,0,0,0,0,0,1,0,3,1,1
UBCV,2024,W,HIST,439,,201,Politics and Culture in Fin-de-Sicle Europe (1890-1914),Robert Brain,10,81.9,82.5,76.25,87.25,95,69,0,0,0,0,0,1,1,2,2,2,2
UBCV,2024,W,HIST,441,,101,History of the Holocaust,Richard Menkis,24,76.3,79.0,71.5,80.0,87,61,0,0,0,1,1,4,2,4,10,2,0
UBCV,2024,W,HIST,490,M,101,Seminar for Majors in History,Hicham Safieddine,18,76.5,80.0,78.25,82.0,89,20,1,0,0,1,0,0,2,3,8,3,0
UBCV,2024,W,HIST,490,N,201,Seminar for Majors in History,Courtney Booker,16,76.8,81.0,78.75,85.0,88,0,1,0,0,0,0,0,1,3,5,6,0
UBCV,2024,W,HIST,490,T,101,Seminar for Majors in History,Mary Matheson,10,76.4,81.0,76.5,88.75,94,9,1,0,0,0,0,0,1,2,2,2,2
UBCV,2024,W,HIST,490,Y,201,Seminar for Majors in History,Alycia Hall,18,76.0,78.5,72.5,83.75,87,42,1,0,1,0,1,1,2,4,6,2,0
UBCV,2024,W,HIST,548,D,101,Historiography,Shoufu Yin,14,87.1,87.0,85.25,89.0,91,84,0,0,0,0,0,0,0,0,2,11,1
UBCV,2024,W,HIST,575,A,201,Readings in International and Global History,John Roosa,6,86.8,87.0,86.25,87.0,88,86,0,0,0,0,0,0,0,0,0,6,0
UBCV,2024,W,HIST,585,A,101,Topics in Cultural History,Kelly McCormick,8,84.5,85.0,84.0,86.0,87,79,0,0,0,0,0,0,0,1,2,5,0
UBCV,2024,W,HIST,595,B,201,Public History,Henry Yu,11,88.3,88.0,86.5,90.0,90,86,0,0,0,0,0,0,0,0,0,6,5
UBCV,2024,W,HIST,599,,101,M.A. Research Seminar,Robert Brain,6,89.5,90.0,89.25,90.0,91,87,0,0,0,0,0,0,0,0,0,2,4
