Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,GRSJ,225,,101,Youth Activism and Social Justice,Kim Snowden,47,78.6,79.0,75.0,83.5,92,27,1,0,0,1,0,2,9,11,14,5,4
UBCV,2024,W,GRSJ,226,,201,Human Rights and Artistic Expression,Natacha Monestel Mora,32,86.2,91.5,82.75,95.25,100,8,1,0,0,0,0,4,2,0,2,3,20
UBCV,2024,W,GRSJ,230,,101,"Gender, Race, Sexuality, and Representation in Modern Asia",Yao Xiao,41,82.6,83.0,78.0,87.0,95,56,0,0,1,0,0,2,1,7,14,8,8
UBCV,2024,W,GRSJ,235,,201,"Gender, Race, Sexuality, and Social Structures in Modern Asia",Yao Xiao,13,71.0,81.0,75.0,91.0,93,0,2,1,0,0,0,0,2,1,2,1,4
UBCV,2024,W,GRSJ,300,,901,Intersectional Approaches to Thinking Gender,Alifa Bandali,44,91.9,93.0,89.5,96.0,99,74,0,0,0,0,0,0,2,0,1,8,33
UBCV,2024,W,GRSJ,300,,902,Intersectional Approaches to Thinking Gender,Caroline Chung-Hsuan Locher-Lo,43,83.3,87.0,80.0,89.0,94,18,1,0,0,0,0,3,0,5,7,18,9
UBCV,2024,W,GRSJ,300,,99A,Intersectional Approaches to Thinking Gender,Isabel Machado Dos Santos Wildberger,73,90.5,92.0,88.0,95.0,99,65,0,0,0,0,1,0,1,0,11,11,49
UBCV,2024,W,GRSJ,300,,99C,Intersectional Approaches to Thinking Gender,Isabel Machado Dos Santos Wildberger,75,91.4,93.0,90.5,96.0,99,34,1,0,0,0,0,1,0,1,7,5,60
UBCV,2024,W,GRSJ,301,,201,"Gender, Race and Indigeneity in Canada",Natacha Monestel Mora,47,91.9,94.0,89.5,96.0,99,65,0,0,0,0,1,1,1,1,1,7,35
UBCV,2024,W,GRSJ,302,,101,Pedagogies of Social Justice,Tara Mayer,45,83.1,84.0,83.0,86.0,91,51,0,1,0,1,0,0,2,0,21,18,2
UBCV,2024,W,GRSJ,303,,201,"Gender, Race, Social Justice and the Law",Lorenia Salgado-Leos,37,90.2,94.0,85.0,97.0,100,43,1,0,0,0,0,0,1,1,6,3,25
UBCV,2024,W,GRSJ,304,,101,"Gaming the System: Digital Media, Social Justice, and Video Games",Natacha Monestel Mora,42,89.9,93.0,86.25,95.0,99,59,0,0,1,0,0,1,0,1,7,3,29
UBCV,2024,W,GRSJ,305,,201,Social Justice Issues in Community and International Organizing,Evangelia Chatzivasileiou,30,76.9,83.0,76.0,88.0,100,0,3,0,0,1,1,1,1,5,4,7,7
UBCV,2024,W,GRSJ,306,,101,"Globalization and Social Justice: Gender, Race, and Sexuality in International Politics",Yao Xiao,74,83.1,84.0,80.0,88.0,98,50,0,1,0,0,0,2,4,10,21,25,11
UBCV,2024,W,GRSJ,307,,201,"Gender, Race, Sexuality, and Popular Culture",Alifa Bandali,67,89.3,92.0,88.5,95.0,98,3,1,0,1,0,1,0,0,0,7,11,46
UBCV,2024,W,GRSJ,308,,201,Creativity from the Margins,David Ng,37,90.5,93.0,91.0,95.0,100,0,1,0,0,0,0,1,0,0,0,0,35
UBCV,2024,W,GRSJ,310,,101,"Gender, Race, Social Justice and Health",Caroline Chung-Hsuan Locher-Lo,39,88.9,92.0,86.0,96.5,100,22,1,0,0,0,1,1,0,1,5,6,24
UBCV,2024,W,GRSJ,311,,201,African/Black Women in the Americas,Lindsey Nkem,19,79.5,80.0,77.0,83.5,90,64,0,0,0,0,1,1,2,3,9,2,1
UBCV,2024,W,GRSJ,315,,201,Critical Racial Theories,Caroline Chung-Hsuan Locher-Lo,47,85.3,87.0,84.5,91.0,95,53,0,1,1,0,0,2,3,0,5,18,17
UBCV,2024,W,GRSJ,316,,101,Queer and Trans of Colour Theorizing,Rusaba Alam,37,82.1,82.0,80.0,88.0,93,50,0,1,0,1,0,1,1,5,10,12,6
UBCV,2024,W,GRSJ,325,,101,Anti-colonial and Feminist Qualitative Methodologies,Caroline Chung-Hsuan Locher-Lo,23,85.2,86.0,81.5,90.0,98,66,0,0,0,0,1,0,2,2,5,7,6
UBCV,2024,W,GRSJ,326,,101,"The Politics of Gender, Families, and Nation-Building",Alifa Bandali,49,91.4,92.0,89.0,96.0,99,55,0,0,1,0,0,0,0,0,3,9,36
UBCV,2024,W,GRSJ,327,,201,Theories of Representation and Difference,Alifa Bandali,47,90.2,93.0,88.0,95.0,99,57,0,0,1,0,0,1,1,1,1,12,30
UBCV,2024,W,GRSJ,328,,201,Theories of Subjectivity,Rusaba Alam,32,81.8,83.0,78.0,85.0,90,70,0,0,0,0,0,2,2,5,11,9,3
UBCV,2024,W,GRSJ,401,,201,"Body, Gender and Society",Kim Snowden,24,80.6,83.5,80.75,85.0,93,50,0,2,0,0,1,0,0,2,11,5,3
UBCV,2024,W,GRSJ,415,,201,Critical Racial and Anti-Colonial Feminist Approaches,Jemima Pierre,23,93.2,97.0,92.5,100.0,100,50,0,1,0,0,0,0,0,0,2,1,19
UBCV,2024,W,GRSJ,422,,101,Advanced Research Seminar,Ayesha Chaudhry,24,88.5,85.0,85.0,91.25,95,85,0,0,0,0,0,0,0,0,0,13,11
UBCV,2024,W,GRSJ,425,A,201,"Special Topics in Gender, Race, and Sexuality",Jemima Pierre,16,93.3,95.5,94.0,99.25,100,58,0,0,1,0,0,0,0,1,0,0,14
UBCV,2024,W,GRSJ,425,B,101,"Special Topics in Gender, Race, and Sexuality",Jasbir Puar,16,88.1,89.5,85.75,95.0,97,52,0,1,0,0,0,0,0,1,0,6,8
UBCV,2024,W,GRSJ,425,C,101,"Special Topics in Gender, Race, and Sexuality",Alifa Bandali,26,95.0,96.0,94.25,97.0,100,80,0,0,0,0,0,0,0,0,1,0,25
UBCV,2024,W,GRSJ,500,,001,Intersectional Issues in Social Justice and Equality Studies,,9,87.3,87.0,85.0,91.0,92,82,0,0,0,0,0,0,0,0,2,4,3
UBCV,2024,W,GRSJ,501,,101,Issues in Decolonizing and Feminist Methodologies,Ayesha Chaudhry,14,91.4,90.0,90.0,93.75,95,90,0,0,0,0,0,0,0,0,0,0,14
UBCV,2024,W,GRSJ,502,,101,"Issues in Gender, Sexuality, and Critical Race Theories",Jasbir Puar,13,90.5,92.0,87.0,94.0,100,82,0,0,0,0,0,0,0,0,3,3,7
UBCV,2024,W,GRSJ,515,A,201,Critical and Creative Social Justice Studies Seminars,Minelle Mahtani,13,87.1,86.0,85.0,90.0,94,82,0,0,0,0,0,0,0,0,3,6,4
