Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,MICB,405,,101,Bioinformatics,Martin Hirst;Donald Wong,67,80.7,82.0,77.5,85.5,93,61,0,0,0,1,1,4,8,12,21,17,3
UBCV,2024,W,MICB,406,,201,Topics in Molecular Virology,Marc Horwitz;Francois Jean,22,90.5,92.0,89.25,94.0,97,66,0,0,0,0,1,0,0,0,1,4,16
UBCV,2024,W,MICB,407,,101,Viral Infections in Humans.,Marc Horwitz;Agata Jassem,42,87.3,87.5,85.0,91.0,99,72,0,0,0,0,0,0,1,4,5,16,16
UBCV,2024,W,MICB,408,,201,Advanced Bacterial Pathogenesis,Elitza Tocheva;Jim Jian Sun,48,89.6,90.0,87.0,94.0,97,75,0,0,0,0,0,0,1,2,2,17,26
UBCV,2024,W,MICB,412,,201,Topics in Immunological Research,Kenneth Harder;Ninan Abraham;Maria Tokuyama,17,90.1,91.0,90.0,94.0,97,77,0,0,0,0,0,0,0,1,2,1,13
UBCV,2024,W,MICB,413,,202,Topics in Microbiome Research,B Brett Finlay;Lisa Osborne;Carolina Tropini,21,90.7,91.0,90.0,92.0,93,83,0,0,0,0,0,0,0,0,1,3,17
UBCV,2024,W,MICB,418,,201,Industrial Microbiology and Biotechnology,David Oliver;Jared Taylor,55,80.0,81.0,77.0,84.0,92,65,0,0,0,0,3,2,6,10,22,9,3
UBCV,2024,W,MICB,425,,201,Microbial Ecological Genomics,Steven Hallam;Donald Wong,41,85.2,87.0,83.0,90.0,96,54,0,1,1,0,0,0,3,2,6,15,13
UBCV,2024,W,MICB,430,A,101,SEM MICB LIT,James Kronstad;Michael Gold;Leah Hohman,23,90.3,90.0,88.5,93.5,97,81,0,0,0,0,0,0,0,0,3,5,15
UBCV,2024,W,MICB,430,B,201,SEM MICB LIT,Selena Sagan;Deanna Pepin,13,87.5,87.0,85.0,91.0,95,78,0,0,0,0,0,0,0,1,2,5,5
UBCV,2024,W,MICB,448,C,001,LAB PROJECT,,23,93.4,94.0,91.0,96.5,100,82,0,0,0,0,0,0,0,0,1,2,20
UBCV,2024,W,MICB,449,,001,Research Problem,,12,92.8,94.0,89.75,96.25,98,85,0,0,0,0,0,0,0,0,0,3,9
UBCV,2024,W,MICB,471,,101,Laboratory Research in Microbiology and Immunology,David Oliver;Marcia Graves,46,94.6,95.0,93.0,97.0,99,87,0,0,0,0,0,0,0,0,0,1,45
UBCV,2024,W,MICB,471,,201,Laboratory Research in Microbiology and Immunology,David Oliver,62,94.7,95.0,93.0,95.0,99,89,0,0,0,0,0,0,0,0,0,1,61
UBCV,2024,W,MICB,475,,101,Data Science Research in Microbiology and Immunology,Evelyn Sun,70,94.3,94.0,93.0,95.0,99,83,0,0,0,0,0,0,0,0,1,1,68
UBCV,2024,W,MICB,475,,201,Data Science Research in Microbiology and Immunology,Evelyn Sun,49,93.6,95.0,94.0,96.0,97,48,1,0,0,0,0,0,0,0,0,0,48
UBCV,2024,W,MICB,502,,201,Advanced Immunogenetics,Kelly Brown;Wilfred Arthur Jefferies;Michael Gold,13,91.1,91.0,90.0,92.0,95,87,0,0,0,0,0,0,0,0,0,3,10
UBCV,2024,W,MICB,506,A,102,Microbiological and Immunological Research,Lindsay Eltis;Marcia Graves;Michael Gold;Michael Murphy,14,91.7,92.0,89.25,93.75,97,88,0,0,0,0,0,0,0,0,0,4,10
UBCV,2024,W,MICB,506,B,201,Microbiological and Immunological Research,Lisa Osborne;Lindsay Eltis;Ninan Abraham;Carolina Tropini;Michael Murphy;Maria Tokuyama;Michael Gold,13,90.8,91.0,89.0,93.0,96,80,0,0,0,0,0,0,0,0,1,3,9
UBCV,2024,W,MICB,520,A,201,"Topics in Microbiology, Immunology and Virology",Leah Hohman;Pauline Johnson,19,96.3,97.0,95.0,98.0,99,92,0,0,0,0,0,0,0,0,0,0,19
UBCV,2024,W,MICB,520,B,201,"Topics in Microbiology, Immunology and Virology",Marcia Graves,14,91.9,92.0,91.0,93.0,95,90,0,0,0,0,0,0,0,0,0,0,14
UBCV,2024,W,MICB,520,C,101,"Topics in Microbiology, Immunology and Virology",Pauline Johnson,7,95.6,95.0,94.5,97.0,98,93,0,0,0,0,0,0,0,0,0,0,7
UBCV,2024,W,MICB,520,D,101,"Topics in Microbiology, Immunology and Virology",Evelyn Sun,6,94.0,95.0,95.0,95.75,97,86,0,0,0,0,0,0,0,0,0,1,5
