Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,KIN,216,,001,Biomechanics I,Paul Kennedy,120,80.8,83.0,76.0,88.0,95,52,0,2,4,3,5,5,10,13,29,28,21
UBCV,2024,W,KIN,216,,002,Biomechanics I,Paul Kennedy,89,80.2,82.0,76.0,87.0,94,50,0,2,2,4,3,3,7,14,20,20,14
UBCV,2024,W,KIN,232,,001,"Nutrition, Physical Activity, and Health",Emma McCrudden,117,80.9,83.0,76.0,87.0,95,52,0,2,3,3,5,4,9,13,29,34,15
UBCV,2024,W,KIN,232,,002,"Nutrition, Physical Activity, and Health",Emma McCrudden,115,81.9,83.0,76.0,88.0,96,60,0,0,0,1,3,8,16,15,21,31,20
UBCV,2024,W,KIN,235,,001,Exercise Physiology I,Cameron Mitchell,102,75.1,78.0,69.0,84.0,94,32,7,4,0,5,7,7,11,14,22,18,7
UBCV,2024,W,KIN,235,,002,Exercise Physiology I,Cameron Mitchell,112,75.8,77.5,69.0,84.25,97,31,4,2,4,4,9,16,7,19,19,15,13
UBCV,2024,W,KIN,262,,001,Health Policy and Society,Liv Yoon,129,83.9,85.0,80.0,89.0,96,58,0,0,1,1,2,6,5,17,29,37,31
UBCV,2024,W,KIN,262,,002,Health Policy and Society,Liv Yoon,124,84.6,86.0,82.0,90.0,95,64,0,0,0,0,2,7,6,10,27,39,33
UBCV,2024,W,KIN,300,,001,Human Athletic Performance,Tania Lam,268,89.8,91.0,86.0,95.0,100,66,0,0,0,0,1,1,7,10,41,54,154
UBCV,2024,W,KIN,311,,001,Sensorimotor Control of Human Movement,Romeo Chua,108,66.7,69.5,54.0,80.5,97,12,19,9,7,7,7,11,7,12,9,10,10
UBCV,2024,W,KIN,313,,001,Neuromuscular Integration of Human Movement,J Timothy Inglis,164,66.5,70.0,51.75,84.25,100,9,28,21,11,8,12,8,8,10,17,20,21
UBCV,2024,W,KIN,316,,001,Biomechanical Properties of Tissues,Jean-Sebastien Blouin,144,73.8,76.0,64.0,84.0,97,27,2,9,13,10,13,10,14,19,19,18,17
UBCV,2024,W,KIN,320,,001,Exercise Testing and Prescription,Jasmin Ma,117,84.0,85.0,81.0,88.0,94,64,0,0,0,0,2,2,3,16,34,45,15
UBCV,2024,W,KIN,320,,901,Exercise Testing and Prescription,Jasmin Ma,120,83.0,83.0,80.0,86.25,93,70,0,0,0,0,0,3,8,17,43,40,9
UBCV,2024,W,KIN,335,,001,Advanced Applications of Exercise Physiology,William Sheel,175,79.9,82.0,74.0,85.5,95,52,0,2,1,3,12,13,20,18,50,40,16
UBCV,2024,W,KIN,344,,001,Leisure Services for Persons with a Disability,Janka Samuhel-Corewyn,193,91.3,92.0,89.0,94.0,98,74,0,0,0,0,0,0,1,1,14,42,135
UBCV,2024,W,KIN,345,,001,Foundations of Coaching,Janka Samuhel-Corewyn,192,92.0,93.0,90.0,95.0,98,77,0,0,0,0,0,0,0,2,8,26,156
UBCV,2024,W,KIN,351,,002,Physical Activity and Disability,Jasmin Ma,52,84.4,84.0,82.0,87.0,93,75,0,0,0,0,0,0,1,2,27,17,5
UBCV,2024,W,KIN,355,,001,Movement Experiences for Young Children,Shannon Bredin,163,82.8,83.0,80.0,86.0,95,55,0,0,1,3,1,3,6,12,58,59,20
UBCV,2024,W,KIN,360,,001,"Sport, Peace, and Conflict",Brian Wilson,110,82.9,84.0,77.25,90.0,100,61,0,0,0,2,5,11,5,9,25,20,33
UBCV,2024,W,KIN,363,,001,"Leisure, Sport and Popular Culture",Brian Wilson,103,85.3,86.0,81.0,90.0,95,66,0,0,0,0,3,1,5,6,27,26,35
UBCV,2024,W,KIN,368,,002,Indigenous Sport and Physical Culture in Settler Canada,Janice Forsyth,64,92.0,93.0,91.0,94.0,97,82,0,0,0,0,0,0,0,0,3,7,54
UBCV,2024,W,KIN,411,,001,Neuroanatomy of Human Movement,Mark Carpenter,273,73.2,75.0,63.0,88.0,99,0,21,21,17,10,19,24,25,23,32,30,51
UBCV,2024,W,KIN,413,,001,Sensori-Motor Control of Human Balance,Mark Carpenter,242,79.2,80.0,73.0,87.0,95,43,1,2,5,8,16,19,26,33,44,52,36
UBCV,2024,W,KIN,415,,001,Sensori-motor Neuroplasticity in Movement and Exercise,Tania Lam,36,88.6,89.0,85.0,92.0,99,77,0,0,0,0,0,0,0,4,1,14,17
UBCV,2024,W,KIN,419,,L1B,Laboratory Investigations in Neuromechanical Kinesiology,Romeo Chua,15,79.5,79.0,68.5,92.0,95,57,0,0,2,0,2,1,1,2,0,1,6
UBCV,2024,W,KIN,419,,L1C,Laboratory Investigations in Neuromechanical Kinesiology,Romeo Chua,10,77.7,82.5,69.25,90.5,93,45,1,0,1,0,1,0,0,1,2,1,3
UBCV,2024,W,KIN,419,,L1D,Laboratory Investigations in Neuromechanical Kinesiology,Romeo Chua,16,82.2,87.5,80.75,91.25,97,33,1,0,1,0,0,0,1,0,4,2,7
UBCV,2024,W,KIN,420,,001,Prevention of Sports Injuries,Anne Lasinsky,147,91.2,93.0,88.0,96.0,100,65,0,0,0,0,1,1,2,5,15,29,94
UBCV,2024,W,KIN,420,,002,Prevention of Sports Injuries,Anne Lasinsky,173,90.4,91.0,86.0,95.0,100,61,0,0,0,1,0,0,4,6,26,25,111
UBCV,2024,W,KIN,420,,003,Prevention of Sports Injuries,Anne Lasinsky,128,85.9,86.0,80.0,94.0,100,67,0,0,0,0,3,4,11,9,27,27,47
UBCV,2024,W,KIN,432,,001,Sport Nutrition,Emma McCrudden,164,86.5,87.0,82.0,92.25,98,69,0,0,0,0,0,5,8,15,30,42,64
UBCV,2024,W,KIN,434,,002,"Exercise, Nutrition, and Metabolism",David Wright,106,79.1,80.5,71.0,88.0,99,39,2,2,1,6,9,9,7,13,13,21,23
UBCV,2024,W,KIN,435,,001,Pulmonary Physiology of Exercise,William Sheel,50,76.7,79.0,71.0,85.0,93,51,0,2,3,2,4,4,4,7,9,12,3
UBCV,2024,W,KIN,438,,001,"Skeletal Muscle Physiology: Molecular Adaptions to Training, Disuse and Aging",Cameron Mitchell,55,79.1,81.0,73.0,87.5,96,35,1,1,2,2,2,4,6,7,8,12,10
UBCV,2024,W,KIN,442,,901,"Planning Physical Education, Sport and Exercise Programs",Janka Samuhel-Corewyn,230,88.8,90.0,86.0,93.0,98,32,1,0,0,0,1,1,2,9,31,61,124
UBCV,2024,W,KIN,444,,002,Exploring Alternative Methods for Teaching Games and Sports,Janka Samuhel-Corewyn,55,92.4,93.0,92.0,94.0,98,79,0,0,0,0,0,0,0,1,3,4,47
UBCV,2024,W,KIN,450,,001,Inclusive Approaches to Sport Psychology,Erica Bennett,67,88.1,89.0,85.5,92.0,100,65,0,0,0,0,1,0,2,1,11,20,32
UBCV,2024,W,KIN,453,,001,Understanding and Changing Physical Activity Behaviour,Guy Faulkner,145,86.5,88.0,85.0,88.0,92,61,0,0,0,1,0,1,1,3,25,78,36
UBCV,2024,W,KIN,459,,001,Psychobiology of Physical Activity,Eli Puterman,182,86.7,88.0,84.0,91.0,97,43,1,0,0,0,1,0,6,13,31,67,63
UBCV,2024,W,KIN,465,,001,"Interculturalism, Health and Physical Activity",Bryna Kopelow,38,94.3,95.0,93.0,96.0,97,88,0,0,0,0,0,0,0,0,0,2,36
UBCV,2024,W,KIN,465,,002,"Interculturalism, Health and Physical Activity",Bryna Kopelow,39,96.5,97.0,96.0,97.5,99,93,0,0,0,0,0,0,0,0,0,0,39
UBCV,2024,W,KIN,468,,002,Indigenous Health and Wellness,Darren Warburton,55,86.5,87.0,85.0,90.0,98,70,0,0,0,0,0,2,2,3,6,17,25
UBCV,2024,W,KIN,482,E,001,Advanced Seminar in Neuromechanics,Hyosub Kim,23,79.9,80.0,74.0,85.5,96,66,0,0,0,0,2,2,4,3,5,4,3
UBCV,2024,W,KIN,483,M,001,"Advanced Seminar in Systems Biology, Exercise and Health",Jasmin Ma,88,83.3,84.0,81.0,87.0,92,65,0,0,0,0,2,2,1,11,32,36,4
UBCV,2024,W,KIN,484,A,002,ADV SEM INDG SPR,Janice Forsyth,35,79.9,80.0,76.0,84.0,93,64,0,0,0,0,1,4,3,8,11,5,3
UBCV,2024,W,KIN,484,B,001,ADV SEM INDG SPR,Darren Warburton,44,85.9,86.0,82.0,90.25,100,65,0,0,0,0,1,1,0,4,10,10,18
UBCV,2024,W,KIN,486,A,001,Advanced Seminar in Psychology of Movement,Mark Beauchamp,41,88.7,90.0,84.0,94.0,97,72,0,0,0,0,0,0,2,3,6,8,22
UBCV,2024,W,KIN,486,C,002,Advanced Seminar in Psychology of Movement,Desmond McEwan,41,80.0,78.0,74.0,87.0,99,54,0,1,0,0,1,2,9,10,5,4,9
UBCV,2024,W,KIN,487,B,001,Advanced Seminar in Sociocultural Studies,Moss Norman,31,91.2,92.0,91.0,93.0,96,62,0,0,0,1,0,0,0,0,0,2,28
UBCV,2024,W,KIN,487,D,002,Advanced Seminar in Sociocultural Studies,Liv Yoon,39,89.5,90.0,87.0,93.0,96,77,0,0,0,0,0,0,0,1,5,11,22
UBCV,2024,W,KIN,490,A,001,Directed Studies in Kinesiology,,6,90.2,90.0,87.0,93.75,95,85,0,0,0,0,0,0,0,0,0,2,4
UBCV,2024,W,KIN,490,B,002,Directed Studies in Kinesiology,,8,94.9,95.5,94.0,97.0,98,90,0,0,0,0,0,0,0,0,0,0,8
UBCV,2024,W,KIN,492,,001,Undergraduate Research Experience in Kinesiology,,22,93.9,94.5,92.0,96.0,100,83,0,0,0,0,0,0,0,0,1,0,21
UBCV,2024,W,KIN,500,C,001,Special Topics in Kinesiology,Darren Warburton,6,95.3,95.0,95.0,97.25,99,90,0,0,0,0,0,0,0,0,0,0,6
UBCV,2024,W,KIN,500,H,001,Special Topics in Kinesiology,Joshua Bovard,15,88.1,89.0,86.5,93.5,98,70,0,0,0,0,0,2,0,0,1,5,7
UBCV,2024,W,KIN,500,K,001,Special Topics in Kinesiology,Joseph Vecchione,22,87.0,88.0,84.25,91.0,98,63,0,0,0,1,0,0,1,1,3,7,9
UBCV,2024,W,KIN,500,L,001,Special Topics in Kinesiology,Anne Lasinsky,27,91.7,92.0,91.0,95.5,99,76,0,0,0,0,0,0,0,1,3,2,21
UBCV,2024,W,KIN,501,,001,Computational Methods for Data Acquisition and Signal Processing in Kinesiology,Jean-Sebastien Blouin,12,89.3,94.0,87.0,95.25,97,72,0,0,0,0,0,0,3,0,0,0,9
UBCV,2024,W,KIN,517,,001,Business of High Performance Sport in Canada,Wendy Pattenden,21,92.8,94.0,92.0,96.0,97,73,0,0,0,0,0,0,1,0,0,2,18
UBCV,2024,W,KIN,530,A,001,Directed Studies,,10,93.1,92.0,90.25,96.5,100,87,0,0,0,0,0,0,0,0,0,1,9
UBCV,2024,W,KIN,562,,001,Bioenergetics of Physical Activity,Joshua Bovard,20,84.2,82.5,81.0,89.0,93,75,0,0,0,0,0,0,1,3,7,5,4
UBCV,2024,W,KIN,564,,001,Psycho-Social Aspects of Physical Activity,Mark Beauchamp,20,86.1,86.0,84.0,89.25,97,72,0,0,0,0,0,0,1,1,4,9,5
UBCV,2024,W,KIN,570,,001,Research Methods in Kinesiology,Karim Miran-Khan,20,92.6,92.0,92.0,94.0,95,91,0,0,0,0,0,0,0,0,0,0,20
UBCV,2024,W,KIN,571,,001,"Qualitative Methods in Sport, Leisure, and Health Studies",Erica Bennett,10,86.7,91.0,81.5,91.75,96,68,0,0,0,0,0,1,1,1,0,1,6
UBCV,2024,W,KIN,572,,001,Research Methods for Sport & Health Sciences,Nathan Reis,14,92.2,91.5,89.25,95.5,99,84,0,0,0,0,0,0,0,0,1,3,10
UBCV,2024,W,KIN,575,,001,Principles of Applied Sports Analytics,Ming-Chang Tsai;Daniel Geneau,11,84.2,83.0,81.0,88.5,94,73,0,0,0,0,0,0,1,1,4,2,3
UBCV,2024,W,KIN,585,,001,Performance Planning,Maria Gallo,23,87.3,87.0,85.0,90.0,93,78,0,0,0,0,0,0,0,1,4,9,9
UBCV,2024,W,KIN,585,,WB1,Performance Planning,Anita Cote,15,90.3,92.0,86.5,95.0,98,79,0,0,0,0,0,0,0,2,2,2,9
UBCV,2024,W,KIN,586,,001,Coaching Effectiveness,Gord Collings,19,92.0,93.0,91.0,93.5,97,85,0,0,0,0,0,0,0,0,0,3,16
UBCV,2024,W,KIN,586,,WB1,Coaching Effectiveness,Shaunna Taylor,14,92.1,92.0,92.0,92.0,94,90,0,0,0,0,0,0,0,0,0,0,14
