Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,ECED,417,,63D,Supporting Learning in the Kindergarten Year,Michaelyn Hoven,32,91.3,95.0,91.75,97.0,99,0,1,0,0,0,0,0,0,0,0,3,28
UBCV,2024,W,ECED,420,,63A,History of Early Childhood Education,Kathleen Ecclestone,35,93.9,98.0,91.0,99.0,100,72,0,0,0,0,0,0,1,2,2,2,28
UBCV,2024,W,ECED,420,,63B,History of Early Childhood Education,Lisa Meneian;Kathleen Ecclestone,7,81.1,87.0,80.0,94.5,97,35,1,0,0,0,0,0,0,1,1,1,3
UBCV,2024,W,ECED,420,,63C,History of Early Childhood Education,Kathleen Ecclestone,35,95.5,97.0,94.0,100.0,100,60,0,0,0,1,0,0,0,0,0,1,33
UBCV,2024,W,ECED,421,,63A,"Supporting Young Children Through Home, School, and Community Relationships",Fatemeh Arian Nejad,31,87.2,93.0,85.5,96.0,98,41,1,1,0,1,0,0,1,1,3,4,19
UBCV,2024,W,ECED,421,,63C,"Supporting Young Children Through Home, School, and Community Relationships",Allison McCann,32,86.3,86.5,82.0,95.25,99,54,0,1,0,1,0,0,1,2,8,8,11
UBCV,2024,W,ECED,438,,63A,Observation and Documentation in Early Childhood Settings,Lara El Khatib,30,88.7,89.0,86.0,94.0,99,68,0,0,0,0,0,1,1,0,5,8,15
UBCV,2024,W,ECED,438,,63C,Observation and Documentation in Early Childhood Settings,Lara El Khatib,32,84.5,87.5,84.0,91.5,97,0,1,0,0,0,1,0,1,0,7,10,12
UBCV,2024,W,ECED,439,,63A,Assessment of Infants and Young Children with Special Needs,Michaela Wooldridge,13,81.2,81.0,80.0,87.0,94,59,0,0,1,0,0,1,0,1,5,3,2
UBCV,2024,W,ECED,442,,63A,Supporting Indigenous Infants and Young Children within the Context of Their Communities,Alethea Smith,28,77.9,79.0,72.75,83.25,92,64,0,0,0,0,2,3,7,3,9,3,1
UBCV,2024,W,ECED,442,,63C,Supporting Indigenous Infants and Young Children within the Context of Their Communities,Alethea Smith,34,77.4,80.0,74.25,83.0,92,35,1,1,0,1,2,1,4,5,12,6,1
UBCV,2024,W,ECED,442,,63D,Supporting Indigenous Infants and Young Children within the Context of Their Communities,Lisa Meneian;Alethea Smith,7,89.3,89.0,83.0,96.5,98,79,0,0,0,0,0,0,0,1,1,2,3
UBCV,2024,W,ECED,480,B,63C,Selected Topics in Early Childhood Education,Kailee Hirsche,35,96.5,97.0,95.0,99.0,100,87,0,0,0,0,0,0,0,0,0,1,34
UBCV,2024,W,ECED,508,A,051,Review of Research in Early Childhood Education,Iris Berger,6,87.5,87.5,84.0,91.0,94,81,0,0,0,0,0,0,0,0,2,2,2
UBCV,2024,W,ECED,508,B,62A,Review of Research in Early Childhood Education,Koichi Haseyama,18,94.5,94.5,94.0,96.0,99,91,0,0,0,0,0,0,0,0,0,0,18
UBCV,2024,W,ECED,530,B,052,INT&INCL PROGRMS,Laurie Ford;Antonia Soldovieri,7,95.3,95.0,95.0,95.5,97,94,0,0,0,0,0,0,0,0,0,0,7
UBCV,2024,W,ECED,531,A,052,SUP SOC EMOT LRN,Sok Yee Low,6,95.0,95.0,94.25,95.75,97,93,0,0,0,0,0,0,0,0,0,0,6
UBCV,2024,W,ECED,532,,051,Sociocultural Perspectives in Early Childhood Education,Koichi Haseyama,10,94.5,94.5,92.0,96.0,99,92,0,0,0,0,0,0,0,0,0,0,10
UBCV,2024,W,ECED,532,,61A,Sociocultural Perspectives in Early Childhood Education,Allison McCann,20,90.7,93.0,86.75,94.25,96,77,0,0,0,0,0,0,0,1,1,4,14
UBCV,2024,W,ECED,533,,052,Leadership and Policy in Early Childhood Education,Koichi Haseyama,12,91.8,91.5,91.0,92.25,93,91,0,0,0,0,0,0,0,0,0,0,12
UBCV,2024,W,ECED,533,,61A,Leadership and Policy in Early Childhood Education,Iris Berger,22,90.6,91.0,90.0,92.75,96,76,0,0,0,0,0,0,0,1,0,4,17
