Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,FNH,330,,002,Introduction to Wine Science I,Jonathan Martiniuk,179,83.9,85.0,79.0,90.0,98,59,0,0,1,3,5,9,7,21,36,43,54
UBCV,2024,W,FNH,335,,001,Introduction to Wine Science II,Jonathan Martiniuk,27,89.0,90.0,86.0,94.0,96,72,0,0,0,0,0,0,1,2,2,7,15
UBCV,2024,W,FNH,340,,002,Food Theory and Applications,Anna Brisco,38,90.8,91.0,89.0,93.0,96,80,0,0,0,0,0,0,0,0,2,9,27
UBCV,2024,W,FNH,342,,001,Critical Perspectives on Consumer Food Practices,Jennifer Black;Gerald Kasten,70,84.5,85.0,83.0,88.75,97,44,1,0,0,0,0,1,2,5,23,26,12
UBCV,2024,W,FNH,345,,201,Counselling Skills in Dietetics,Sinead Feeney,36,90.3,91.5,88.0,94.0,98,77,0,0,0,0,0,0,0,1,5,9,21
UBCV,2024,W,FNH,350,,001,Fundamentals of Nutrition,Barbara Stefanska,106,78.5,79.5,72.0,86.0,94,60,0,0,0,8,6,12,12,15,16,21,16
UBCV,2024,W,FNH,350,,002,Fundamentals of Nutrition,Zahra Ezzat Zadeh,100,81.1,83.5,73.75,88.0,96,50,0,1,0,4,2,10,11,11,17,23,21
UBCV,2024,W,FNH,351,,001,"Vitamins, Minerals, and Health",Eleah Stringer,95,79.5,80.0,74.0,86.0,94,35,1,0,1,1,6,9,12,13,22,16,14
UBCV,2024,W,FNH,351,,002,"Vitamins, Minerals, and Health",Sarah Montgomery,94,81.7,82.5,77.0,88.0,94,60,0,0,0,4,2,4,12,11,22,20,19
UBCV,2024,W,FNH,355,,001,International Nutrition,Candice Rideout,218,81.0,82.0,78.0,86.0,96,21,2,1,1,3,2,7,17,38,70,60,17
UBCV,2024,W,FNH,355,,002,International Nutrition,Candice Rideout,239,81.5,83.0,78.0,86.0,93,55,0,0,1,5,4,8,22,40,72,65,22
UBCV,2024,W,FNH,370,,001,Nutrition Assessment,Gail Hammond,133,79.4,79.0,75.0,84.0,92,60,0,0,0,2,2,5,26,33,39,22,4
UBCV,2024,W,FNH,371,,002,Human Nutrition Over The Life Span,Elizabeth Novak,175,81.0,83.0,76.0,87.0,94,58,0,0,2,5,7,13,12,24,39,56,17
UBCV,2024,W,FNH,375,,201,Nutrition Care I,Bruna Donatti Castro Falci,36,83.1,83.0,80.0,87.25,92,68,0,0,0,0,0,2,2,3,12,12,5
UBCV,2024,W,FNH,398,,001,Research Methods in Human Nutrition,Mahsa Jessri,107,86.3,87.0,83.0,91.0,98,64,0,0,0,0,3,0,4,8,24,26,42
UBCV,2024,W,FNH,401,,001,Advances in Plant and Cell-Based Foods,Derek Dee,17,89.1,90.0,86.0,94.0,97,77,0,0,0,0,0,0,0,2,1,5,9
UBCV,2024,W,FNH,402,,001,Functional Foods,Jerzy Zawistowski,66,78.1,78.5,71.0,85.75,93,57,0,0,1,2,8,7,6,10,10,18,4
UBCV,2024,W,FNH,403,,001,"Food Laws, Regulations and Quality Assurance",Nancy Ross,84,86.5,88.0,83.0,91.25,98,47,1,0,0,0,3,1,1,2,19,22,35
UBCV,2024,W,FNH,403,,002,"Food Laws, Regulations and Quality Assurance",Nancy Ross,80,88.4,89.0,85.0,92.25,97,66,0,0,0,0,1,0,0,5,11,27,36
UBCV,2024,W,FNH,404,,201,Food Safety and Quality Management,Rebecca Robertson,44,84.6,85.0,82.75,87.0,94,71,0,0,0,0,0,1,0,6,14,16,7
UBCV,2024,W,FNH,405,,101,Microbiology of Food and Beverage Fermentation,Jonathan Martiniuk,27,84.8,88.0,81.0,89.5,95,62,0,0,0,1,0,2,1,2,3,11,7
UBCV,2024,W,FNH,413,,001,Food Safety,Siyun Wang;Danielle Schultze,48,85.1,85.5,84.0,90.0,93,65,0,0,0,0,1,3,0,1,14,16,13
UBCV,2024,W,FNH,414,,101,Sustainability in the Food Industry,Alberto Mendoza,27,94.8,96.0,93.5,97.0,100,80,0,0,0,0,0,0,0,0,1,0,26
UBCV,2024,W,FNH,415,,001,"Business Concepts in Food, Nutrition, and Health",Karen Taylor,91,83.7,85.0,81.0,88.0,92,61,0,0,0,2,1,1,4,6,28,38,11
UBCV,2024,W,FNH,425,,001,Food Science Laboratory III,,21,89.6,90.0,87.0,92.0,95,85,0,0,0,0,0,0,0,0,0,10,11
UBCV,2024,W,FNH,440,,001,Food Service Systems Management,Anna Brisco,35,92.3,93.0,90.0,95.0,97,82,0,0,0,0,0,0,0,0,1,6,28
UBCV,2024,W,FNH,451,,002,Nutrient Metabolism and Implications for Health,Katja Yvonne Lamers,53,88.0,89.0,85.0,92.0,96,70,0,0,0,0,0,1,1,1,9,15,26
UBCV,2024,W,FNH,455,,001,Applied International Nutrition,Crystal Dawn Karakochuk,44,83.5,84.5,80.75,88.0,92,65,0,0,0,0,1,0,3,6,12,19,3
UBCV,2024,W,FNH,470,,001,Nutrition Care II,Bruna Donatti Castro Falci,34,83.7,85.0,81.0,88.0,94,63,0,0,0,1,0,2,0,3,10,13,5
UBCV,2024,W,FNH,472,,001,Maternal and Fetal Nutrition,Rajavel Elango,54,84.6,86.0,80.25,90.75,94,62,0,0,0,2,2,0,1,3,12,18,16
UBCV,2024,W,FNH,473,,001,Applied Public Health Nutrition,Gerald Kasten,62,89.6,91.0,87.25,92.0,96,72,0,0,0,0,0,0,1,2,1,19,39
UBCV,2024,W,FNH,474,,002,Sport Nutrition,Alysha Deslippe,51,80.0,82.0,76.0,85.5,92,53,0,1,0,0,1,4,6,7,18,11,3
UBCV,2024,W,FNH,475,,002,Nutrition Care III,Bruna Donatti Castro Falci,34,85.0,85.0,82.25,88.0,92,74,0,0,0,0,0,0,1,3,12,14,4
UBCV,2024,W,FNH,477,,001,Nutrition and Disease Prevention,Barbara Stefanska,56,83.0,83.5,79.75,87.25,93,69,0,0,0,0,0,4,3,7,16,18,8
UBCV,2024,W,FNH,497,B,102,"Directed Studies in Food, Nutrition and Health",David Wright,6,90.3,92.0,88.0,93.75,94,83,0,0,0,0,0,0,0,0,1,1,4
