Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,SOWK,531,,001,Social Work Practice in the Field of Aging,Deborah O'Connor,12,88.0,89.0,85.0,92.0,93,78,0,0,0,0,0,0,0,1,0,5,6
UBCV,2024,W,SOWK,532,A,001,Social Work Practice with the Family,Christiana Bratiotis,32,87.2,89.5,86.75,93.0,99,0,1,0,0,0,0,0,0,0,3,12,16
UBCV,2024,W,SOWK,550,,001,Social Work and Social Justice,Tina Wilson,49,83.6,83.0,82.0,85.0,90,80,0,0,0,0,0,0,0,0,35,13,1
UBCV,2024,W,SOWK,551,,001,Health and Social Care Praxis,Jaclyn Sauer;Teresa Robitaille,18,88.6,88.5,87.25,91.5,96,81,0,0,0,0,0,0,0,0,4,6,8
UBCV,2024,W,SOWK,551,,002,Health and Social Care Praxis,Donna Baines,7,82.7,82.0,81.0,85.0,86,79,0,0,0,0,0,0,0,1,4,2,0
UBCV,2024,W,SOWK,553,C,001,Quantitative Methods in Social Work Research,,11,86.5,86.0,85.0,88.0,89,85,0,0,0,0,0,0,0,0,0,11,0
UBCV,2024,W,SOWK,554,C,001,Qualitative Methods in Social Work Research,,25,81.6,81.0,79.0,85.0,89,71,0,0,0,0,0,1,1,5,10,8,0
UBCV,2024,W,SOWK,554,C,002,Qualitative Methods in Social Work Research,,11,87.4,89.0,85.0,89.0,89,84,0,0,0,0,0,0,0,0,2,9,0
UBCV,2024,W,SOWK,559,,001,Advanced Integrative Seminar,,19,90.5,91.0,88.0,93.0,96,85,0,0,0,0,0,0,0,0,0,7,12
UBCV,2024,W,SOWK,559,,002,Advanced Integrative Seminar,,21,87.8,87.0,87.0,88.0,93,85,0,0,0,0,0,0,0,0,0,17,4
