Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,FNH,370,,OVERALL,Nutrition Assessment,,181,77.39779006,8.820858838,98.0,50.0,0,,,9,9,18,28,29,38,31,13
UBCV,2014,W,FNH,398,,001,Research Methods in Human Nutrition,Abeer Aljaadi;Abeer Mohammed Aljaadi;Amynah Janmohamed;Jennifer Black;Sara Moukarzel,128,77.1484375,9.808472831,96.0,44.0,,,5,,7,14,17,21,27,21,10
UBCV,2014,W,FNH,398,,OVERALL,Research Methods in Human Nutrition,,128,77.1484375,9.808472831,96.0,44.0,,,5,,7,14,17,21,27,21,10
UBCV,2014,W,FNH,402,,001,Functional Foods and Nutraceuticals,Jerzy Zawistowski;Ningjian Liang,68,78.80882353,7.744535585,93.0,60.0,0,0,0,,,10,5,12,19,12,5
UBCV,2014,W,FNH,402,,OVERALL,Functional Foods and Nutraceuticals,,68,78.80882353,7.744535585,93.0,60.0,0,0,0,,,10,5,12,19,12,5
UBCV,2014,W,FNH,403,,001,"Food Laws, Regulations and Quality Assurance",Michael Milillo;Nancy Ross;Pablo Elizondo Grediaga,73,82.64383562,6.303371812,93.0,61.0,0,0,0,,,,7,5,23,26,9
UBCV,2014,W,FNH,403,,OVERALL,"Food Laws, Regulations and Quality Assurance",,73,82.64383562,6.303371812,93.0,61.0,0,0,0,,,,7,5,23,26,9
UBCV,2014,W,FNH,413,,001,Food Safety,Karen Fong;Siyun Wang,27,79.62962963,8.35347992,92.0,61.0,0,0,0,,,,,,5,10,
UBCV,2014,W,FNH,413,,OVERALL,Food Safety,,27,79.62962963,8.35347992,92.0,61.0,0,0,0,,,,,,5,10,
UBCV,2014,W,FNH,415,,001,"Business Concepts in Food, Nutrition, and Health",Khorshid Abdorahim Zadeh;Laura Cullen,45,81.44444444,4.947706335,93.0,67.0,0,0,0,0,,,,9,21,8,
UBCV,2014,W,FNH,415,,OVERALL,"Business Concepts in Food, Nutrition, and Health",,45,81.44444444,4.947706335,93.0,67.0,0,0,0,0,,,,9,21,8,
UBCV,2014,W,FNH,425,,001,Food Science Laboratory III,Guangtao Meng,10,87.6,1.776388346,90.0,85.0,0,0,0,0,0,0,0,0,0,8,2.0
UBCV,2014,W,FNH,425,,OVERALL,Food Science Laboratory III,,10,87.6,1.776388346,90.0,85.0,0,0,0,0,0,0,0,0,0,8,2.0
UBCV,2014,W,FNH,440,,001,Food Service Systems Management,Laura Cullen,33,81.60606061,4.038404651,91.0,75.0,0,0,0,0,0,0,,11,13,7,
UBCV,2014,W,FNH,440,,OVERALL,Food Service Systems Management,,33,81.60606061,4.038404651,91.0,75.0,0,0,0,0,0,0,,11,13,7,
UBCV,2014,W,FNH,451,,001,Nutrient Metabolism and Implications for Health,Alejandra Marcela Wiedeman Manriquez;Alejandra Wiedeman Manriquez;Elizabeth Marie Novak;Elizabeth Novak,57,80.52631579,7.502631117,95.0,57.0,0,0,,,,,5,5,23,14,
UBCV,2014,W,FNH,451,,OVERALL,Nutrient Metabolism and Implications for Health,,57,80.52631579,7.502631117,95.0,57.0,0,0,,,,,5,5,23,14,
UBCV,2014,W,FNH,455,,001,Applied International Nutrition,Crystal Dawn Karakochuk;Judy Mclean,36,80.88888889,4.791526913,91.0,70.0,0,0,0,0,0,,,11,14,,
UBCV,2014,W,FNH,455,,OVERALL,Applied International Nutrition,,36,80.88888889,4.791526913,91.0,70.0,0,0,0,0,0,,,11,14,,
UBCV,2014,W,FNH,460,,OVERALL,International Nutrition Field Studies,,5,85.0,1.414213562,87.0,83.0,0,0,0,0,0,0,0,0,,,0
UBCV,2014,W,FNH,470,,001,Clinical Dietetics I,Deborah Zibrik;Sara Moukarzel,33,87.81818182,3.67809857,93.0,77.0,0,0,0,0,0,0,0,,,16,11
UBCV,2014,W,FNH,470,,OVERALL,Clinical Dietetics I,,33,87.81818182,3.67809857,93.0,77.0,0,0,0,0,0,0,0,,,16,11
UBCV,2014,W,FNH,471,,001,Human Nutrition Over the Life Span,Candice Rideout;Claire Tugault-Lafleur;Kyly Christine Whitfield;Victoria Belahov,105,78.4952381,8.599109759,93.0,45.0,,,,,,12,8,20,32,18,6
UBCV,2014,W,FNH,471,,OVERALL,Human Nutrition Over the Life Span,,105,78.4952381,8.599109759,93.0,45.0,,,,,,12,8,20,32,18,6
UBCV,2014,W,FNH,473,,001,Nutrition Education in the Community,Candice Rideout;Carrie Elise James;Carrie James;Latika Raisinghani;Minja Milic;Theresa Schroder,69,82.68115942,4.568088652,91.0,72.0,0,0,0,0,0,0,4.0,13,28,17,7
UBCV,2014,W,FNH,473,,OVERALL,Nutrition Education in the Community,,69,82.68115942,4.568088652,91.0,72.0,0,0,0,0,0,0,4.0,13,28,17,7
UBCV,2014,W,FNH,474,,002,Sport Nutrition,Heather Eda Woodward;Heather Woodward;Susan Irene Barr,41,82.75609756,7.94600682,96.0,61.0,0,0,0,,,,6,,9,15,6
UBCV,2014,W,FNH,474,,OVERALL,Sport Nutrition,,41,82.75609756,7.94600682,96.0,61.0,0,0,0,,,,6,,9,15,6
UBCV,2014,W,FNH,475,,001,Clinical Dietetics II,Deborah Zibrik;Sara Moukarzel,33,89.57575758,2.372107489,96.0,85.0,0,0,0,0,0,0,0,0,0,17,16
UBCV,2014,W,FNH,475,,OVERALL,Clinical Dietetics II,,33,89.57575758,2.372107489,96.0,85.0,0,0,0,0,0,0,0,0,0,17,16
UBCV,2014,W,FNH,477,,001,Nutrition and Disease Prevention,Alejandra Marcela Wiedeman Manriquez;Alejandra Wiedeman Manriquez;Chia-Ling Ho;Elizabeth Marie Novak;Elizabeth Novak;Kelly Mulder;Lynda Selene Soberanes Garcia;Philip Chebaya,54,78.92592593,6.489038222,91.0,62.0,0,0,0,,,,7,11,18,10,
UBCV,2014,W,FNH,477,,OVERALL,Nutrition and Disease Prevention,,54,78.92592593,6.489038222,91.0,62.0,0,0,0,,,,7,11,18,10,
UBCV,2014,W,FNH,490,,001,"Topics in Food, Nutrition, and Health",Gail Hammond;Vashti Verbowski,17,80.70588235,2.800997721,87.0,76.0,0,0,0,0,0,0,0,6,10,1.0,0
UBCV,2014,W,FNH,490,,002,"Topics in Food, Nutrition, and Health",Abrar Mohammed J Turki;Abrar Turki;Rajavel Elango,19,80.15789474,8.015700967,93.0,63.0,0,0,0,,,,2,1,8,3.0,
UBCV,2014,W,FNH,490,,004,"Topics in Food, Nutrition, and Health",Aranka Anema;Crystal Dawn Karakochuk,41,76.90243902,8.645244005,92.0,57.0,0,0,,,,,8,7,8,6,
UBCV,2014,W,FNH,490,,OVERALL,"Topics in Food, Nutrition, and Health",,77,78.54545455,7.704314332,93.0,57.0,0,0,,,5,,10,14,26,10,5
