Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,S,EDCP,525,A,951,Special Colloquia in Music Education,Peter Gouzouasis,12,87.58,89.0,85.0,90.0,90.0,80.0,0,0,0,0,0,0,0,0,1,5,6
UBCV,2023,S,EDCP,532,,96A,"Theories and Dimensions of Place-Based Education: Ecohumanist, Critical, and Indigenous Lenses",Joaquin Munoz,22,100.0,100.0,100.0,100.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,22
UBCV,2023,S,EDCP,532,,96B,"Theories and Dimensions of Place-Based Education: Ecohumanist, Critical, and Indigenous Lenses",Dawn Marsden;Alannah Young,19,94.26,96.0,94.0,96.5,99.0,82.0,0,0,0,0,0,0,0,0,1,2,16
UBCV,2023,S,EDCP,532,,951,"Theories and Dimensions of Place-Based Education: Ecohumanist, Critical, and Indigenous Lenses",Peter Cole,14,90.0,90.0,90.0,90.0,90.0,90.0,0,0,0,0,0,0,0,0,0,0,14
UBCV,2023,S,EDCP,535,,951,Research in School Health Education,Leanne Petherick,10,93.8,93.0,93.0,95.0,97.0,90.0,0,0,0,0,0,0,0,0,0,0,10
UBCV,2023,S,EDCP,536,,97Q,Curriculum and Pedagogy in Home Economics,Mary Smith,18,85.56,89.0,88.0,92.0,96.0,10.0,1,0,0,0,0,0,0,0,0,9,8
UBCV,2023,S,EDCP,538,,941,Theory and Research in Environmental Education,Sandra Scott,21,98.3,98.0,98.0,98.25,100.0,98.0,0,0,0,0,0,0,0,0,0,0,20
UBCV,2023,S,EDCP,539,,941,"Narrativity, Ecopedagogy and Indigeneity",Peter Cole,11,90.0,90.0,90.0,90.0,90.0,90.0,0,0,0,0,0,0,0,0,0,0,10
UBCV,2023,S,EDCP,542,,96A,Theorizing Pedagogy,Kwesi Yaro,21,90.38,91.0,88.0,92.0,94.0,85.0,0,0,0,0,0,0,0,0,0,7,14
UBCV,2023,S,EDCP,546,,96A,Indigenous Visual Expression as Pedagogy,Shannon Leddy,15,90.93,91.0,89.0,92.5,94.0,87.0,0,0,0,0,0,0,0,0,0,5,10
UBCV,2023,S,EDCP,552,,97A,Mathematics Education: Early Years,Janice Novakowski,27,93.44,94.0,91.0,96.5,100.0,83.0,0,0,0,0,0,0,0,0,1,3,23
UBCV,2023,S,EDCP,557,,941,Issues in the Teaching and Learning of the Sciences,James Douglas Adler,10,92.1,91.5,90.25,92.75,96.0,90.0,0,0,0,0,0,0,0,0,0,0,10
UBCV,2023,S,EDCP,559,,97A,Research in the Teaching and Learning of the Sciences,Guopeng Fu,22,95.32,95.0,94.25,96.75,98.0,91.0,0,0,0,0,0,0,0,0,0,0,22
UBCV,2023,S,EDCP,562,,951,Curriculum Issues and Theories,William Pinar,19,95.68,96.0,94.0,97.0,99.0,92.0,0,0,0,0,0,0,0,0,0,0,19
UBCV,2023,S,EDCP,564,,951,"Texts, Politics, and Ideologies of Curriculum Development",Penney Clark,6,86.67,88.0,84.75,89.75,93.0,77.0,0,0,0,0,0,0,0,1,1,2,2
UBCV,2023,S,EDCP,567,,96A,Curriculum Issues and Theories in Museums,Marie-France Berard,21,89.7,90.0,88.0,91.25,93.0,84.0,0,0,0,0,0,0,0,0,1,6,13
UBCV,2023,S,EDCP,575,,97A,"Media Education: Curriculum, Pedagogy, and Issues",Stephen Petrina,21,92.81,93.0,92.0,93.0,96.0,90.0,0,0,0,0,0,0,0,0,0,0,21
UBCV,2023,S,EDCP,585,A,93A,Special Course in Curriculum and Pedagogy,Joaquin Munoz,23,100.0,100.0,100.0,100.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,23
UBCV,2023,S,EDCP,585,E,941,Special Course in Curriculum and Pedagogy,Sofia Noori,7,85.5,86.0,83.75,87.5,92.0,78.0,0,0,0,0,0,0,0,1,1,3,1
UBCV,2023,S,EDCP,599,C,941,Master's Thesis,,15,90.0,90.0,90.0,90.0,90.0,90.0,,,,,,,,,,,
