Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2023,W,INDG,295,I,001,Indigenous Studies: Special Topics,Evan Habkirk,16,81.9,83.0,78.0,87.5,92.0,68.0,0,0,0,0,0,2,2,1,3,5,3
UBCO,2023,W,INDG,301,,001,Examining an Indigenous Methodology: En'owkinwixw,Aaron Derrickson,31,79.3,84.5,75.8,88.0,98.0,0.0,1,1,1,1,0,2,1,1,6,8,6
UBCO,2023,W,INDG,302,,001,Indigenous Governance,Corinna Netherton,29,79.4,81.5,76.0,85.0,89.0,62.0,0,0,0,1,1,3,1,4,8,8,0
UBCO,2023,W,INDG,303,,101,Indigenous Studies Theory and Methodology,Shawn Wilson,30,79.7,85.0,79.0,87.0,93.0,0.0,1,0,0,1,1,1,3,1,6,12,3
UBCO,2023,W,INDG,304,,001,Indigenous Studies Field Methods,Corinna Netherton,15,86.8,90.0,82.0,93.0,98.0,70.0,0,0,0,0,0,1,1,1,2,1,7
UBCO,2023,W,INDG,305,,001,Indigenous Justice,Benjamin Ramirez,28,91.1,97.0,92.5,99.0,100.0,0.0,1,0,0,0,0,0,1,0,1,3,21
UBCO,2023,W,INDG,306,,001,Indigenous Land Rights,Evan Habkirk,21,77.5,85.5,75.0,88.3,91.0,4.0,1,0,1,1,0,1,1,1,3,9,2
UBCO,2023,W,INDG,307,,001,Traditional Ecological Knowledge,Marlowe Sam,30,83.9,86.0,78.3,91.8,98.0,58.0,0,0,1,1,2,1,0,4,4,6,11
UBCO,2023,W,INDG,308,,001,"Indigenous Culture, Heritage, and Intellectual Property",Gabrielle Legault,29,82.1,88.0,82.0,92.0,98.0,0.0,2,0,0,1,1,1,1,1,2,10,10
UBCO,2023,W,INDG,309,,001,Indigenous Perspectives on Health,Peter Hutchinson,30,87.9,91.5,89.8,94.0,96.0,0.0,1,0,0,0,0,0,0,0,2,4,21
UBCO,2023,W,INDG,401,,001,Research Applications,Gabrielle Legault,25,72.3,78.0,66.0,88.0,94.0,0.0,3,1,0,1,2,2,1,4,3,3,5
UBCO,2023,W,INDG,404,,001,Indigenous Peoples United Nations and Global Issues,Evan Habkirk,11,87.5,89.0,86.5,89.0,93.0,77.0,0,0,0,0,0,0,0,1,1,7,2
UBCO,2023,W,INDG,405,,001,Indigenous Education: History and Revitalization,Benjamin Ramirez,18,94.8,95.0,93.0,98.0,100.0,85.0,0,0,0,0,0,0,0,0,0,2,15
UBCO,2023,W,INDG,420,,001,"Indigenous Perspectives on Food, Place, Identity, and Biodiversity",Peter Hutchinson,30,85.1,86.5,81.3,90.0,95.0,60.0,0,0,0,1,0,0,2,2,8,5,12
UBCO,2023,W,INDG,440,,001,Residential Schools and Reconciliation,Alanaise Ferguson,30,84.6,88.0,82.0,93.0,95.0,50.0,0,2,0,1,0,2,0,0,3,10,11
UBCO,2023,W,INDG,460,,001,Indigenous Studies Internship,John Lyon,9,84.6,84.0,81.0,87.0,92.0,78.0,0,0,0,0,0,0,0,1,4,3,1
UBCO,2023,W,INDG,499,,001,Indigenous Studies Capstone Project,Jeannette Armstrong,8,88.1,90.0,83.0,93.5,95.0,78.0,0,0,0,0,0,0,0,1,2,0,5
