Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,W,ECON,339,,001,Economics of Technological Change,Kenneth Carlaw,28,64.9,70.5,58.5,82.0,88.0,0.0,,,,,,,,,7,,
UBCO,2021,W,ECON,340,,001,Financial Economics,Wendy Wai Yee Kei,36,71.1,73.0,65.5,79.5,93.0,42.0,,,,,,,,6,,,
UBCO,2021,W,ECON,340,,101,Financial Economics,Kit Pasula,34,75.0,75.0,69.3,82.8,95.0,55.0,,,,,,,7,,6,,
UBCO,2021,W,ECON,345,,001,Money and Banking,Khan Islam,45,63.6,64.0,53.0,73.0,86.0,41.0,7,,,,,,,,,,
UBCO,2021,W,ECON,345,,101,Money and Banking,Khan Islam,44,65.7,65.0,57.8,78.5,99.0,0.0,,6,6,,7,,,,,,
UBCO,2021,W,ECON,351,,101,Women in the Economy,Julien Picault,37,72.1,74.0,68.0,78.0,93.0,29.0,,,,,,6,7,7,,,
UBCO,2021,W,ECON,352,,001,Public Sector Economics,Ross Hickey,38,76.2,77.0,68.3,84.0,90.0,57.0,,,,6,,,,6,11,,
UBCO,2021,W,ECON,355,,001,International Trade,Andrea Craig,31,78.4,79.0,70.0,87.0,99.0,60.0,,,,,,,,,,6,
UBCO,2021,W,ECON,355,,101,International Trade,Andrea Craig,32,73.1,76.0,66.5,85.8,100.0,0.0,,,,,,,,,,,
UBCO,2021,W,ECON,356,,001,International Finance,Kit Pasula,22,76.5,78.0,68.5,86.8,98.0,50.0,,,,,,,,,,,
UBCO,2021,W,ECON,356,,101,International Finance,Kit Pasula,20,75.7,82.5,63.5,94.0,99.0,20.0,,,,,,,,,,,8
UBCO,2021,W,ECON,360,,001,Labour Economics,Min Hu,29,70.4,76.0,60.0,80.0,92.0,36.0,,,,,,,,6,,,
UBCO,2021,W,ECON,360,,101,Labour Economics,Wendy Wai Yee Kei,36,72.8,74.5,66.0,82.3,94.0,44.0,,,,,,,,,,,
UBCO,2021,W,ECON,370,,101,Benefit-Cost Analysis and the Economics of Project Evaluation,Julien Picault,36,68.6,73.0,64.5,79.0,90.0,16.0,,,,,,,6,7,,,
UBCO,2021,W,ECON,371,,001,Economics of the Environment,Md Zabid Iqbal,29,73.9,76.0,72.0,80.0,93.0,50.0,,,,,,,,8,6,,
UBCO,2021,W,ECON,372,,101,Natural Resource Economics,Johannus Janmaat,24,68.7,70.5,63.3,76.8,96.0,28.0,,,,,,,,,,,
UBCO,2021,W,ECON,386,,001,Industrial Organization and Regulation,Noriko Ozawa,19,65.6,63.0,61.0,74.0,92.0,46.0,,,,6,,,,,,,
UBCO,2021,W,ECON,391,M,001,Topics in Economics,Andrea Craig;Camille Simardone,40,80.4,85.5,75.3,90.0,99.0,40.0,,,,,,,,7,,9,13
UBCO,2021,W,ECON,391,N,101,Topics in Economics,Khan Islam,19,68.5,67.0,60.0,77.0,94.0,50.0,,,,,,,,,,,
UBCO,2021,W,ECON,391,T,101,Topics in Economics,Andrea Craig;Noriko Ozawa,13,83.8,89.0,70.0,93.0,100.0,64.0,,,,,,,,,,,6
UBCO,2021,W,ECON,391,U,101,Topics in Economics,Giovanni Grandi,22,74.3,73.5,70.3,80.0,96.0,35.0,,,,,,,,,,,
UBCO,2021,W,ECON,391,V,001,Topics in Economics,Min Hu,18,75.7,74.5,70.3,80.8,98.0,62.0,,,,,,,,,,,
UBCO,2021,W,ECON,391,W,101,Topics in Economics,Wei Dai,29,69.9,70.0,65.0,85.0,88.0,0.0,,,,,,,,,,8,
UBCO,2021,W,ECON,402,,001,Applied Macroeconomic Analysis,Kit Pasula,7,83.7,94.0,75.0,96.0,99.0,51.0,,,,,,,,,,,
UBCO,2021,W,ECON,427,,101,Econometrics,Wei Dai,11,71.6,82.0,73.0,84.0,94.0,18.0,,,,,,,,,,,
